date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-09-22,sz.002900,14.5657197000,15.8909864400,14.5657197000,15.8909864400,11.0357465400,16126,419381.5200,2,0.030561,1,43.995580,31.349858,6.578525,7.217975,96.384031
2017-09-25,sz.002900,17.4788636400,17.4788636400,17.4788636400,17.4788636400,15.8909864400,8358,239205.9600,2,0.015840,1,9.992315,34.482435,7.235871,7.939217,106.015026
2017-09-26,sz.002900,19.2255285600,19.2255285600,19.2255285600,19.2255285600,17.4788636400,14759,464613.3200,2,0.027970,1,9.993007,37.928268,7.958953,8.732584,116.609120
2017-09-27,sz.002900,21.1493028600,21.1493028600,21.1493028600,21.1493028600,19.2255285600,12707,440043.4100,2,0.024081,1,10.006360,41.723505,8.755354,9.606397,128.277441
2017-09-28,sz.002900,23.2624009800,23.2624009800,23.2624009800,23.2624009800,21.1493028600,55463,2112585.6700,2,0.105110,1,9.991334,45.892241,9.630131,10.566205,141.094072
2017-09-29,sz.002900,25.5892518000,25.5892518000,25.5892518000,25.5892518000,23.2624009800,285763,11973469.7000,2,0.541559,1,10.002630,50.482670,10.593397,11.623103,155.207184
2017-10-09,sz.002900,25.5892518000,25.5892518000,23.2196504400,23.3295804000,25.5892518000,19764867,773943562.9500,2,37.457084,1,-8.830550,46.024773,9.657941,10.596719,141.501537
2017-10-10,sz.002900,22.5967140000,25.6625384400,22.5967140000,25.6625384400,23.3295804000,17116055,695368393.6800,2,32.437228,1,9.999999,50.627250,10.623736,11.656391,155.651691
2017-10-11,sz.002900,26.2610460000,28.2275708400,26.0778294000,28.2275708400,25.6625384400,27991266,1275239856.7000,2,53.047217,1,9.995242,55.687566,11.685604,12.821475,171.209452
2017-10-12,sz.002900,26.8717680000,28.0932120000,25.4060352000,26.9023041000,28.2275708400,22106088,956870603.4300,2,41.894013,1,-4.694941,53.073069,11.136972,12.219515,163.171275
2017-10-13,sz.002900,25.9556850000,28.8138639600,25.4060352000,26.8961968800,26.9023041000,21973891,985689474.0100,2,41.643482,1,-0.022698,53.061021,11.134444,12.216741,163.134233
2017-10-16,sz.002900,26.0167572000,26.0167572000,24.6731688000,25.0151731200,26.8961968800,14458958,599948611.8700,2,27.401672,1,-6.993646,49.350123,10.355740,11.362346,151.725209
2017-10-17,sz.002900,24.4899522000,25.8335406000,24.4288800000,25.3938207600,25.0151731200,10503035,437184005.7700,2,19.904665,1,1.513679,50.097122,10.512492,11.534335,154.021830
2017-10-18,sz.002900,25.1006742000,25.5220723800,23.8242652200,24.0624468000,25.3938207600,11367772,459679560.5100,2,21.543458,1,-5.242906,47.470577,9.961332,10.929600,145.946612
2017-10-19,sz.002900,24.1845912000,24.5327027400,23.3356876200,23.5127970000,24.0624468000,8532797,333535536.1700,2,16.170799,1,-2.284268,46.386224,9.733789,10.679939,142.612806
2017-10-20,sz.002900,23.2074360000,23.7143352600,22.9997905200,23.4028670400,23.5127970000,6407602,244122452.9300,2,12.143268,1,-0.467533,46.169353,9.688281,10.630007,141.946045
2017-10-23,sz.002900,23.3173659600,24.7525626600,23.1402565800,24.3617005800,23.4028670400,8510121,332845202.6900,2,16.127825,1,4.097076,48.060948,10.085217,11.065527,147.761684
2017-10-24,sz.002900,24.0563395800,24.8869215000,23.2379721000,23.5921908600,24.3617005800,6600809,259651937.6400,2,12.509422,1,-3.158682,46.542853,9.766657,10.716002,143.094356
2017-10-25,sz.002900,23.3356876200,23.9647312800,23.2562937600,23.7265497000,23.5921908600,4470816,173450610.0100,2,8.472798,1,0.569499,46.807917,9.822278,10.777030,143.909286
2017-10-26,sz.002900,23.7021208200,23.7326569200,23.2868298600,23.4272959200,23.7265497000,4725273,181525644.2700,2,8.955028,1,-1.261256,43.566079,4.548941,9.050224,8.547199
2017-10-27,sz.002900,23.4700464600,23.7326569200,23.3967598200,23.5127970000,23.4272959200,3971699,153113927.7600,2,7.526904,1,0.364962,43.725079,4.565543,9.083254,8.578393
2017-10-30,sz.002900,23.2074360000,23.2074360000,21.5401649400,21.6623093400,23.5127970000,7548907,272494126.3400,2,14.306195,1,-7.870127,40.283858,4.206228,8.368390,7.903263
2017-10-31,sz.002900,21.4424494200,21.9065981400,21.4424494200,21.7600248600,21.6623093400,3258954,115928351.3000,2,6.176157,1,0.451085,40.465573,4.225202,8.406139,7.938913
2017-11-01,sz.002900,21.7905609600,22.1508869400,21.6195588000,21.8210970600,21.7600248600,3571546,128078444.7500,2,6.768560,1,0.280658,40.579145,4.237061,8.429732,7.961195
2017-11-02,sz.002900,21.7600248600,22.9631472000,21.7600248600,22.5478562400,21.8210970600,6354266,233977384.7200,2,12.042189,1,3.330531,41.930647,4.378177,8.710487,8.226345
2017-11-03,sz.002900,22.5173201400,22.5173201400,21.7417032000,21.9249198000,22.5478562400,3777273,136324765.8600,2,7.158441,1,-2.762721,40.772216,4.257220,8.469839,7.999073
2017-11-06,sz.002900,22.0959219600,22.5722851200,22.0776003000,22.5051057000,21.9249198000,4091315,149991156.7200,2,7.753593,1,2.646231,41.851147,4.369876,8.693972,8.210748
2017-11-07,sz.002900,22.5356418000,22.6394645400,22.0226353200,22.3463179800,22.5051057000,3555482,129707820.9300,2,6.738117,1,-0.705559,41.555861,4.339044,8.632630,8.152816
2017-11-08,sz.002900,22.3524252000,23.3845453800,22.3524252000,22.9509327600,22.3463179800,7738949,291070899.1100,2,14.666350,1,2.705662,42.680220,4.456444,8.866200,8.373403
2017-11-09,sz.002900,22.7188584000,22.9448255400,22.5295345800,22.8043594800,22.9509327600,3796520,141195905.5200,2,7.194916,1,-0.638642,42.407648,4.427983,8.809577,8.319928
2017-11-10,sz.002900,22.5844995600,22.8043594800,22.3524252000,22.3707468600,22.8043594800,4269736,157608480.8000,2,8.091725,1,-1.901444,41.601289,4.343788,8.642067,8.161729
2017-11-13,sz.002900,22.3707468600,22.4684623800,21.8027754000,22.0837075200,22.3707468600,3735207,134977494.0900,2,7.078720,1,-1.283105,41.067503,4.288052,8.531181,8.057005
2017-11-14,sz.002900,22.0837075200,22.1081364000,21.5645938200,21.6195588000,22.0837075200,4201945,149540990.2100,2,7.963251,1,-2.101765,40.204358,4.197927,8.351875,7.887666
2017-11-15,sz.002900,21.6073443600,21.9065981400,21.4668783000,21.8027754000,21.6195588000,2566532,91257925.1700,2,4.863924,1,0.847455,40.545073,4.233503,8.422654,7.954510
2017-11-16,sz.002900,21.7905609600,21.8149898400,20.4164364600,20.6240819400,21.8027754000,4649725,160919888.6200,2,8.811855,1,-5.406163,38.353141,4.004633,7.967311,7.524476
2017-11-17,sz.002900,20.4958303200,20.7279046800,18.9629181000,19.1278130400,20.6240819400,5097490,164141072.0200,2,9.660430,1,-7.254962,35.570636,3.714099,7.389286,6.978579
2017-11-20,sz.002900,18.9201675600,19.2743863200,18.0162990000,19.2621718800,19.1278130400,2823656,87329497.0200,2,5.351208,1,0.702430,35.820493,3.740187,7.441190,7.027598
2017-11-21,sz.002900,19.2377430000,19.5064606800,18.7980231600,19.1522419200,19.2621718800,2529081,79442767.7600,2,4.792949,1,-0.570705,35.616064,3.718842,7.398723,6.987491
2017-11-22,sz.002900,19.1644563600,19.2743863200,18.6942004200,18.8468809200,19.1522419200,2429739,75509295.6500,2,4.604682,1,-1.594388,35.048206,3.659549,7.280759,6.876084
2017-11-23,sz.002900,18.8468809200,18.8590953600,17.9613340200,17.9918701200,18.8468809200,2728970,81961625.8700,2,5.171766,1,-4.536622,33.458203,3.493529,6.950459,6.564142
2017-11-24,sz.002900,17.8330824000,18.2544805800,17.8330824000,18.0040845600,17.9918701200,1807878,53468168.2000,2,3.426172,1,0.067890,33.480918,3.495901,6.955177,6.568598
2017-11-27,sz.002900,17.9674412400,18.4926621600,17.7842246400,18.1750867200,18.0040845600,2630692,78340045.5100,2,4.985515,1,0.949799,33.798918,3.529105,7.021237,6.630987
2017-11-28,sz.002900,18.1384434000,18.6209137800,18.1140145200,18.4926621600,18.1750867200,2121467,64070741.0300,2,4.020466,1,1.747313,34.389491,3.590770,7.143920,6.746851
2017-11-29,sz.002900,18.4254827400,18.4499116200,17.9491195800,18.1079073000,18.4926621600,2023648,60157077.4200,2,3.835085,1,-2.080585,33.673989,3.516061,6.995285,6.606477
2017-11-30,sz.002900,18.2422661400,18.4743405000,18.0651567600,18.1750867200,18.1079073000,1928571,57721846.2700,2,3.654902,1,0.370997,33.798918,3.529105,7.021237,6.630987
2017-12-01,sz.002900,18.1995156000,18.7369509600,18.0956928600,18.6575571000,18.1750867200,2851782,86233590.0500,2,5.404511,1,2.654567,34.696134,3.622788,7.207621,6.807011
2017-12-04,sz.002900,18.6575571000,18.6575571000,17.2345748400,17.2590037200,18.6575571000,3930800,114509934.4400,2,7.449395,1,-7.495905,32.095344,3.351227,6.667344,6.296764
2017-12-05,sz.002900,17.1612882000,17.3750409000,16.1597041200,16.2757413000,17.2590037200,3141573,86093036.1700,2,5.953704,1,-5.697101,30.266840,3.160304,6.287499,5.938031
2017-12-06,sz.002900,16.2879557400,16.6910322600,16.1597041200,16.6421745000,16.2757413000,2337417,62849317.9100,2,4.429720,1,2.251409,30.948270,3.231455,6.429056,6.071720
2017-12-07,sz.002900,16.6055311800,16.6727106000,16.3673496000,16.5749950800,16.6421745000,1818374,49216614.5900,2,3.446064,1,-0.403672,30.823341,3.218411,6.403104,6.047210
2017-12-08,sz.002900,16.5688878600,17.2101459600,16.4894940000,16.9841788200,16.5749950800,2389583,66301039.3800,2,4.528581,1,2.468681,31.584271,3.297863,6.561176,6.196497
2017-12-11,sz.002900,16.9169994000,17.1796098600,16.8070694400,17.1185376600,16.9841788200,1906869,53213735.0700,2,3.613773,1,0.791087,31.834129,3.323952,6.613081,6.245516
2017-12-12,sz.002900,16.9780716000,17.0757871200,16.5505662000,16.5688878600,17.1185376600,2162141,59254601.6200,2,4.097548,1,-3.210851,30.811984,3.217225,6.400745,6.044982
2017-12-13,sz.002900,16.4833867800,17.0147149200,16.4833867800,17.0147149200,16.5688878600,2274470,62885798.5100,2,4.310427,1,2.690754,31.641057,3.303793,6.572973,6.207637
2017-12-14,sz.002900,17.0208221400,17.3139687000,16.8070694400,17.2101459600,17.0147149200,2935230,82061868.7500,2,5.562656,1,1.148599,32.004486,3.341740,6.648470,6.278938
2017-12-15,sz.002900,17.1002160000,17.1002160000,16.8864633000,16.9292138400,17.2101459600,1830206,50907738.1600,2,3.468487,1,-1.632367,31.482057,3.287191,6.539943,6.176443
2017-12-18,sz.002900,16.9597499400,17.0635726800,16.5627806400,16.7215683600,16.9292138400,1288463,35433279.2300,2,2.441811,1,-1.226552,31.095913,3.246872,6.459727,6.100686
2017-12-19,sz.002900,16.7154611400,16.9719643800,16.7154611400,16.8742488600,16.7215683600,1024434,28310447.4900,2,1.941440,1,0.913075,31.379842,3.276518,6.518709,6.156390
2017-12-20,sz.002900,16.8742488600,17.0086077000,16.8131766600,16.8620344200,16.8742488600,1423580,39388965.6300,2,2.697876,1,-0.072380,31.357128,3.274146,6.513991,6.151934
2017-12-21,sz.002900,16.6788178200,16.8437127600,16.1230608000,16.5200301000,16.8620344200,2226828,59875309.2600,2,4.220139,1,-2.028255,30.721127,3.207738,6.381871,6.027157
2017-12-22,sz.002900,16.5078156600,16.6116384000,16.3307062800,16.3551351600,16.5200301000,1443736,38930647.3800,2,2.736074,1,-0.998146,30.414483,3.175720,6.318170,5.966997
2017-12-25,sz.002900,16.3001701800,17.9552268000,15.9093081000,17.6193297000,16.3551351600,4982760,137997754.2500,2,9.443001,1,7.729647,32.765416,3.421192,6.806542,6.428225
2017-12-26,sz.002900,17.2651109400,18.6453426600,17.1124304400,18.0346206600,17.6193297000,7807174,229822859.1000,2,14.795646,1,2.357020,33.537703,3.501830,6.966974,6.579739
2017-12-27,sz.002900,17.8880473800,18.0712639800,17.4666492000,17.6376513600,18.0346206600,4587299,133470840.5400,2,8.693549,1,-2.201157,32.799488,3.424750,6.813620,6.434909
