date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-07-14,sz.300676,16.2430833900,19.4877310800,16.2430833900,19.4877310800,13.5342490800,5500,106878.0000,2,0.013716,1,43.988260,22.323753,2.348235,4.374486,22.262268
2017-07-17,sz.300676,21.4325352000,21.4325352000,21.4325352000,21.4325352000,19.4877310800,5347,115495.0000,2,0.013334,1,9.979638,24.551582,2.582581,4.811044,24.483960
2017-07-18,sz.300676,23.5757887200,23.5757887200,23.5757887200,23.5757887200,21.4325352000,2322,55170.0000,2,0.005791,1,9.999999,27.006740,2.840839,5.292148,26.932356
2017-07-19,sz.300676,25.9373365800,25.9373365800,25.9373365800,25.9373365800,23.5757887200,5314,138907.0000,2,0.013252,1,10.016830,29.711960,3.125401,5.822254,29.630126
2017-07-20,sz.300676,28.5271012500,28.5271012500,28.5271012500,28.5271012500,25.9373365800,8200,235750.0000,2,0.020449,1,9.984700,32.678610,3.437463,6.403589,32.588604
2017-07-21,sz.300676,31.3847726100,31.3847726100,31.3847726100,31.3847726100,28.5271012500,10400,328952.0000,2,0.025935,1,10.017390,35.952154,3.781807,7.045061,35.853132
2017-07-24,sz.300676,34.5202731300,34.5202731300,34.5202731300,34.5202731300,31.3847726100,23981,834298.0000,2,0.059803,1,9.990520,39.543959,4.159629,7.748899,39.435045
2017-07-25,sz.300676,37.9732926900,37.9732926900,37.9732926900,37.9732926900,34.5202731300,22700,868729.0000,2,0.056608,1,10.002870,43.499492,4.575711,8.524012,43.379683
2017-07-26,sz.300676,41.7735987000,41.7735987000,41.7735987000,41.7735987000,37.9732926900,45263,1905572.0000,2,0.112875,1,10.007830,47.852851,5.033641,9.377081,47.721052
2017-07-27,sz.300676,45.9509585700,45.9509585700,45.9509585700,45.9509585700,41.7735987000,58400,2704504.0000,2,0.145636,1,10.000010,52.638136,5.537005,10.314789,52.493157
2017-07-28,sz.300676,50.5450621800,50.5450621800,50.5450621800,50.5450621800,45.9509585700,91281,4649854.0000,2,0.227633,1,9.997834,57.900813,6.090586,11.346046,57.741340
2017-07-31,sz.300676,55.5955994100,55.5955994100,55.5955994100,55.5955994100,50.5450621800,126126,7066839.0000,2,0.314529,1,9.992148,63.686348,6.699166,12.479759,63.510939
2017-08-01,sz.300676,61.1521826100,61.1521826100,61.1521826100,61.1521826100,55.5955994100,128449,7916311.0000,2,0.320322,1,9.994650,70.051573,7.368724,13.727067,69.858633
2017-08-02,sz.300676,67.2644241300,67.2644241300,67.2644241300,67.2644241300,61.1521826100,99511,6745850.0000,2,0.248157,1,9.995131,77.053320,8.105238,15.099105,76.841096
2017-08-03,sz.300676,73.9918587900,73.9918587900,73.9918587900,73.9918587900,67.2644241300,371493,27702233.0000,2,0.926416,1,10.001470,84.759789,8.915881,16.609239,84.526339
2017-08-04,sz.300676,81.3940214100,81.3940214100,81.3940214100,81.3940214100,73.9918587900,592844,48630993.0000,2,1.478414,1,10.004020,93.239177,9.807828,18.270831,92.982373
2017-08-07,sz.300676,89.5304468100,89.5304468100,89.5304468100,89.5304468100,81.3940214100,497986,44933276.0000,2,1.241860,1,9.996348,102.559685,10.788252,20.097246,102.277210
2017-08-08,sz.300676,98.4805147500,98.4805147500,98.4805147500,98.4805147500,89.5304468100,475050,47148712.0000,2,1.184663,1,9.996672,112.812244,11.866719,22.106302,112.501530
2017-08-09,sz.300676,108.3335274600,108.3335274600,104.1859350000,108.3335274600,98.4805147500,27395860,2956949264.0000,2,68.318853,1,10.005040,124.099151,13.053989,24.318046,123.757351
2017-08-10,sz.300676,106.3490334600,113.9893353600,104.3843844000,105.5750808000,108.3335274600,20261118,2222987904.0000,2,50.526479,1,-2.546253,120.939272,12.721601,23.698847,120.606174
2017-08-11,sz.300676,100.2169470000,102.1716735900,95.0175727200,95.0274951900,105.5750808000,15908697,1581843056.0000,2,39.672561,1,-9.990605,108.856711,11.450637,21.331189,108.556892
2017-08-14,sz.300676,96.4464084000,104.4836091000,95.6029984500,102.4991151000,95.0274951900,10739663,1086300560.0000,2,26.782202,1,7.862595,117.415665,12.350953,23.008373,117.092273
2017-08-15,sz.300676,102.4991151000,104.8705854300,100.4253188700,103.7691912600,102.4991151000,7600807,787214192.0000,2,18.954631,1,1.239108,118.870574,12.503995,23.293472,118.543174
2017-08-16,sz.300676,102.8960139000,114.1480948800,102.8265566100,114.1480948800,103.7691912600,12345623,1393413040.0000,2,30.787090,1,10.001910,130.759904,13.754633,25.623264,130.399758
2017-08-17,sz.300676,114.1480948800,124.7949051900,112.7093367300,115.0014273000,114.1480948800,14007730,1673853760.0000,2,34.931995,1,0.747567,131.737421,13.857458,25.814815,131.374583
2017-08-18,sz.300676,112.1338334700,119.9229724200,109.5043789200,118.7322760200,115.0014273000,10271322,1187799152.0000,2,25.614269,1,3.244178,136.011215,14.307019,26.652293,135.636606
2017-08-21,sz.300676,120.7366149600,130.6094726100,120.7366149600,130.6094726100,118.7322760200,10612526,1342225920.0000,2,26.465152,1,10.003340,149.616883,15.738199,29.318413,149.204800
2017-08-22,sz.300676,132.9710204700,135.6004750200,126.5114925000,127.7021889000,130.6094726100,11140900,1471314640.0000,2,27.782793,1,-2.225942,146.286506,15.387876,28.665804,145.883596
2017-08-23,sz.300676,125.4100983300,133.9533450000,124.1400221700,127.8807933600,127.7021889000,8245524,1068688256.0000,2,20.562404,1,0.139866,146.491103,15.409398,28.705896,146.087629
2017-08-24,sz.300676,127.0076160000,129.4485436200,120.0618870000,120.0718094700,127.8807933600,9457068,1178638016.0000,2,23.583711,1,-6.106458,137.545689,14.468430,26.952983,137.166853
2017-08-25,sz.300676,119.3673141000,132.0779981700,119.3673141000,132.0779981700,120.0718094700,9572372,1225599280.0000,2,23.871252,1,9.999172,151.299121,15.915153,29.648059,150.882405
2017-08-28,sz.300676,134.9455920000,135.9179940600,128.9921100000,130.6590849600,132.0779981700,9217057,1222917376.0000,2,22.985180,1,-1.074305,149.673715,15.744177,29.329550,149.261476
2017-08-29,sz.300676,127.9998630000,132.2863700400,126.0153690000,127.0076160000,130.6590849600,6337202,822679616.0000,2,15.803496,1,-2.794648,145.490853,15.304182,28.509891,145.090135
2017-08-30,sz.300676,125.6184702000,130.6789299000,123.7927357200,125.4398657400,127.0076160000,6007145,766254784.0000,2,14.980411,1,-1.234376,135.032859,14.697503,27.589178,245.449442
2017-08-31,sz.300676,126.9877710600,137.9818678200,126.9877710600,137.9818678200,125.4398657400,10939613,1480692208.0000,2,27.280830,1,9.998418,148.534008,16.167021,30.347660,269.990503
2017-09-01,sz.300676,140.6708571900,140.7006246000,131.2048208100,132.3657498000,137.9818678200,9290494,1256257024.0000,2,23.168314,1,-4.070188,142.488399,15.508993,29.112454,259.001389
