date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2021-01-19,sz.003035,1.6800000000,2.0200000000,1.6800000000,2.0200000000,1.4000000000,5902479,11893600.3400,2,0.779100,1,44.285700,21.877410,1.767438,4.040633,-11.548985
2021-01-20,sz.003035,2.2200000000,2.2200000000,2.2200000000,2.2200000000,2.0200000000,1262682,2803154.0400,2,0.166700,1,9.901000,24.043490,1.942432,4.440696,-12.692449
2021-01-21,sz.003035,2.4400000000,2.4400000000,2.4400000000,2.4400000000,2.2200000000,994791,2427290.0400,2,0.131300,1,9.909900,26.426178,2.134925,4.880765,-13.950259
2021-01-22,sz.003035,2.6800000000,2.6800000000,2.6800000000,2.6800000000,2.4400000000,2936473,7869747.6400,2,0.387600,1,9.836100,29.025475,2.344918,5.360840,-15.322415
2021-01-25,sz.003035,2.9500000000,2.9500000000,2.9500000000,2.9500000000,2.6800000000,1625298,4794629.1000,2,0.214500,1,10.074600,31.949683,2.581159,5.900925,-16.866092
2021-01-26,sz.003035,3.2500000000,3.2500000000,3.2500000000,3.2500000000,2.9500000000,1297217,4215955.2500,2,0.171200,1,10.169500,35.198803,2.843650,6.501019,-18.581287
2021-01-27,sz.003035,3.5800000000,3.5800000000,3.5800000000,3.5800000000,3.2500000000,1408466,5042308.2800,2,0.185900,1,10.153800,38.772835,3.132390,7.161122,-20.468003
2021-01-28,sz.003035,3.9400000000,3.9400000000,3.9400000000,3.9400000000,3.5800000000,1595289,6285438.6600,2,0.210600,1,10.055900,42.671780,3.447379,7.881235,-22.526238
2021-01-29,sz.003035,4.3300000000,4.3300000000,4.3300000000,4.3300000000,3.9400000000,4810237,20828326.2100,2,0.635000,1,9.898500,46.895636,3.788617,8.661357,-24.755992
2021-02-01,sz.003035,4.7600000000,4.7600000000,4.7600000000,4.7600000000,4.3300000000,15180956,72261350.5600,2,2.003900,1,9.930700,51.552709,4.164854,9.521492,-27.214439
2021-02-02,sz.003035,5.2400000000,5.2400000000,5.2400000000,5.2400000000,4.7600000000,10650171,55806896.0400,2,1.405800,1,10.084000,56.751301,4.584839,10.481642,-29.958753
2021-02-03,sz.003035,5.7600000000,5.7600000000,5.7600000000,5.7600000000,5.2400000000,5079063,29255402.8800,2,0.670400,1,9.923700,62.383109,5.039823,11.521805,-32.931759
2021-02-04,sz.003035,6.3400000000,6.3400000000,6.3400000000,6.3400000000,5.7600000000,71258308,451777672.7200,2,9.406100,1,10.069400,68.664742,5.547305,12.681987,-36.247804
2021-02-05,sz.003035,6.7000000000,6.9700000000,6.6200000000,6.9700000000,6.3400000000,158034902,1075879350.3700,2,20.860600,1,9.936900,75.487895,6.098536,13.942184,-39.849715
2021-02-08,sz.003035,7.6500000000,7.6700000000,6.9300000000,7.4000000000,6.9700000000,443973024,3248418637.5400,2,58.604400,1,6.169300,80.144967,6.474772,14.802319,-42.308162
2021-02-09,sz.003035,7.5100000000,8.1400000000,7.2100000000,8.1400000000,7.4000000000,328792912,2543843520.1900,2,43.400700,1,10.000000,78.350715,7.122250,15.336995,-46.538978
2021-02-10,sz.003035,8.0100000000,8.5500000000,7.3300000000,7.3300000000,8.1400000000,383631008,2969714096.8900,2,50.639300,1,-9.950900,70.554145,6.413524,13.810832,-41.907950
2021-02-18,sz.003035,7.3400000000,7.6700000000,6.9800000000,7.1800000000,7.3300000000,295577776,2162616549.2100,2,39.016300,1,-2.046400,69.110336,6.282279,13.528209,-41.050352
2021-02-19,sz.003035,7.0200000000,7.1500000000,6.4700000000,6.7000000000,7.1800000000,247701768,1657575079.9000,2,32.696600,1,-6.685200,64.490146,5.862294,12.623816,-38.306039
2021-02-22,sz.003035,6.6800000000,7.1000000000,6.4900000000,6.7900000000,6.7000000000,223245071,1526922565.3300,2,29.468300,1,1.343300,65.356432,5.941041,12.793390,-38.820597
2021-02-23,sz.003035,6.6000000000,6.6000000000,6.1800000000,6.1800000000,6.7900000000,194765389,1226116176.3000,2,25.709000,1,-8.983800,59.484941,5.407310,11.644057,-35.333033
2021-02-24,sz.003035,6.0900000000,6.2400000000,5.7600000000,5.8100000000,6.1800000000,168469619,1004865546.1200,2,22.238000,1,-5.987100,55.923545,5.083571,10.946921,-33.217625
2021-02-25,sz.003035,5.9000000000,6.1000000000,5.7000000000,6.1000000000,5.8100000000,148272935,876263304.9100,2,19.572000,1,4.991400,58.714909,5.337312,11.493325,-34.875647
2021-02-26,sz.003035,5.9000000000,6.7100000000,5.8700000000,6.4900000000,6.1000000000,228182471,1451820366.8800,2,30.120100,1,6.393400,62.468813,5.678550,12.228145,-37.105402
2021-03-01,sz.003035,6.3300000000,7.1000000000,6.2200000000,6.8500000000,6.4900000000,243256120,1627639230.9600,2,32.109800,1,5.547000,65.933955,5.993539,12.906439,-39.163637
2021-03-02,sz.003035,7.0200000000,7.5400000000,6.9800000000,7.5400000000,6.8500000000,269060512,1971888137.7400,2,35.516000,1,10.073000,72.575478,6.597268,14.206504,-43.108587
2021-03-03,sz.003035,7.4800000000,8.1500000000,7.1000000000,7.7400000000,7.5400000000,318981968,2418686504.1000,2,42.105600,1,2.652500,74.500557,6.772262,14.583334,-44.252051
2021-03-04,sz.003035,7.5500000000,8.1200000000,7.3200000000,7.6100000000,7.7400000000,257009124,1980171444.4400,2,33.925200,1,-1.679600,73.249256,6.658516,14.338394,-43.508799
2021-03-05,sz.003035,7.3300000000,7.5800000000,6.9000000000,6.9400000000,7.6100000000,225038856,1618762676.4600,2,29.705100,1,-8.804200,66.800241,6.072286,13.076013,-39.678195
2021-03-08,sz.003035,7.1900000000,7.6300000000,7.1300000000,7.6300000000,6.9400000000,121428641,909736503.3600,2,16.028600,1,9.942400,73.441763,6.676015,14.376077,-43.623145
2021-03-09,sz.003035,7.8000000000,8.3000000000,7.4400000000,7.6700000000,7.6300000000,333320944,2639544570.4300,2,43.998400,1,0.524200,73.826779,6.711014,14.451444,-43.851838
2021-03-10,sz.003035,6.9500000000,7.8700000000,6.9500000000,7.3000000000,7.6700000000,232997765,1702900626.2100,2,30.755700,1,-4.824000,70.265383,6.387275,13.754307,-41.736430
2021-03-11,sz.003035,7.4700000000,7.9800000000,7.1300000000,7.9000000000,7.3000000000,260781650,1979401700.0600,2,34.423200,1,8.219200,76.040620,6.912257,14.884798,-45.166822
2021-03-12,sz.003035,7.8100000000,8.6900000000,7.7200000000,8.6900000000,7.9000000000,191936562,1589673185.3100,2,25.335600,1,10.000000,83.644682,7.603483,16.373278,-49.683504
2021-03-15,sz.003035,9.0100000000,9.5600000000,8.2800000000,8.5500000000,8.6900000000,363814032,3284149550.7700,2,48.023500,1,-1.611000,82.297127,7.480987,16.109497,-48.883079
2021-03-16,sz.003035,8.3200000000,9.4100000000,8.3200000000,9.4100000000,8.5500000000,307772880,2820937763.1800,2,40.626000,1,10.058500,90.574966,8.233460,17.729867,-53.799974
2021-03-17,sz.003035,10.0000000000,10.3100000000,9.4100000000,9.8500000000,9.4100000000,370780640,3660010146.2200,2,48.943000,1,4.675900,94.810140,8.618447,18.558894,-56.315594
2021-03-18,sz.003035,9.6100000000,10.8400000000,9.6100000000,10.8400000000,9.8500000000,318572976,3346335374.9900,2,42.051600,1,10.050800,104.339281,9.484666,20.424204,-61.975740
2021-03-19,sz.003035,10.7100000000,11.9200000000,10.6000000000,11.9200000000,10.8400000000,208187304,2387414241.4800,2,27.480700,1,9.963100,114.734708,10.429633,22.459088,-68.150445
2021-03-22,sz.003035,12.7000000000,13.1100000000,12.2600000000,13.1100000000,11.9200000000,126098963,1624807979.6800,2,16.645100,1,9.983200,126.188928,11.470847,24.701229,-74.954055
2021-03-23,sz.003035,13.9900000000,14.4200000000,13.5100000000,14.4200000000,13.1100000000,368367856,5208352129.5300,2,48.624600,1,9.992400,138.798195,12.617056,27.169467,-82.443743
2021-03-24,sz.003035,13.8800000000,15.1300000000,12.9800000000,13.0700000000,14.4200000000,373731152,5156540416.9700,2,49.332500,1,-9.362000,125.803912,11.435848,24.625863,-74.725362
2021-03-25,sz.003035,13.0700000000,13.6800000000,12.0300000000,13.5500000000,13.0700000000,349689616,4479493492.8900,2,46.159000,1,3.672500,130.424102,11.855833,25.530255,-77.469675
2021-03-26,sz.003035,13.1900000000,13.8700000000,12.6600000000,12.9600000000,13.5500000000,277584064,3653324030.6000,2,36.641100,1,-4.354200,124.745119,11.339601,24.418606,-74.096457
2021-03-29,sz.003035,12.7500000000,14.2600000000,12.7500000000,14.2600000000,12.9600000000,385689504,5364323472.9100,2,50.911000,1,10.030900,137.258132,12.477061,26.868003,-81.528972
2021-03-30,sz.003035,13.1000000000,13.9700000000,12.8300000000,13.2200000000,14.2600000000,317844944,4178720118.7000,2,41.955500,1,-7.293100,127.247721,11.567093,24.908485,-75.582960
2021-03-31,sz.003035,12.6000000000,14.3800000000,12.1100000000,13.4500000000,13.2200000000,309202064,4216211442.2500,2,40.814700,1,1.739800,129.461562,11.768336,25.341840,-76.897943
2021-04-01,sz.003035,13.3600000000,13.6500000000,12.3500000000,12.8200000000,13.4500000000,247706812,3209361892.9100,2,32.697300,1,-4.684000,123.397563,11.217106,24.154825,-73.296032
2021-04-02,sz.003035,13.1800000000,13.2900000000,12.0000000000,12.1500000000,12.8200000000,207297876,2556628054.0500,2,27.363300,1,-5.226200,116.948549,10.630876,22.892443,-69.465428
2021-04-06,sz.003035,11.9000000000,13.0900000000,11.9000000000,12.8800000000,12.1500000000,241655974,3053460106.9800,2,31.898600,1,6.008200,123.975087,11.269604,24.267874,-73.639071
2021-04-07,sz.003035,13.3000000000,14.1700000000,13.3000000000,14.1700000000,12.8800000000,181200209,2527731504.8900,2,23.918400,1,10.015500,136.391846,12.398314,26.698430,-81.014413
2021-04-08,sz.003035,15.0000000000,15.0000000000,13.0300000000,13.3200000000,14.1700000000,317092432,4338343759.9300,2,41.856200,1,-5.998600,128.210261,11.654590,25.096901,-76.154692
2021-04-09,sz.003035,12.7000000000,13.7800000000,12.6900000000,13.2500000000,13.3200000000,180421395,2395458554.8500,2,23.815600,1,-0.525500,127.536483,11.593342,24.965010,-75.754479
2021-04-12,sz.003035,13.0000000000,13.8400000000,12.6000000000,13.2900000000,13.2500000000,183880852,2461352206.0400,2,24.272300,1,0.301900,126.301961,11.270571,25.059532,-273.562294
2021-04-13,sz.003035,12.8200000000,13.0800000000,12.0000000000,12.2200000000,13.2900000000,174503991,2166332523.8500,2,23.034500,1,-8.051200,116.133180,10.363159,23.041948,-251.537339
2021-04-14,sz.003035,12.3700000000,13.2800000000,11.5000000000,12.8000000000,12.2200000000,228575985,2896122191.8700,2,30.172000,1,4.746300,121.645230,10.855027,24.135592,-263.476099
