date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-06-02,sz.000878,3.9298050000,3.9298050000,3.6061740000,3.8512089000,2.8941858000,72142230,586265161.5900,2,66.798361,1,33.067090,33.227023,7.623152,2.162783,0.000000
1998-06-03,sz.000878,3.8188458000,3.9667914000,3.7679895000,3.8881953000,3.8512089000,20587526,171960500.0900,2,19.062524,1,0.960383,33.546130,7.696364,2.183554,0.000000
1998-06-04,sz.000878,3.8604555000,4.1471001000,3.7494963000,4.0638807000,3.8881953000,20849978,178138435.2300,2,19.305535,1,4.518432,35.061889,8.044119,2.282216,0.000000
1998-06-05,sz.000878,4.0685040000,4.1794632000,3.9991545000,4.0453875000,4.0638807000,14047962,124050691.9300,2,13.007372,1,-0.455062,34.902335,8.007513,2.271830,0.000000
1998-06-08,sz.000878,4.1517234000,4.2488127000,4.0407642000,4.1101137000,4.0453875000,17035851,152527701.3500,2,15.773936,1,1.600004,35.460772,8.135633,2.308180,0.000000
1998-06-09,sz.000878,4.1147370000,4.1378535000,3.8280924000,3.8974419000,4.1101137000,7902068,67580923.3800,2,7.316730,1,-5.174353,33.625907,7.714667,2.188746,0.000000
1998-06-10,sz.000878,3.8835720000,3.9621681000,3.8280924000,3.8650788000,3.8974419000,3970738,33308254.1100,2,3.676609,1,-0.830375,33.346688,7.650607,2.170572,0.000000
1998-06-11,sz.000878,3.8465856000,3.8835720000,3.8003526000,3.8142225000,3.8650788000,4032545,33331731.3700,2,3.733838,1,-1.315785,32.907916,7.549941,2.142011,0.000000
1998-06-12,sz.000878,3.9344283000,3.9714147000,3.8327157000,3.8650788000,3.8142225000,3201690,26789627.6800,2,2.964528,1,1.333329,33.346688,7.650607,2.170572,0.000000
1998-06-15,sz.000878,3.8373390000,3.8650788000,3.7633662000,3.7818594000,3.8650788000,3416880,28005925.1000,2,3.163778,1,-2.153102,32.628697,7.485881,2.123837,0.000000
1998-06-16,sz.000878,3.8188458000,3.8234691000,3.7356264000,3.7402497000,3.7818594000,2754190,22379086.9800,2,2.550176,1,-1.100246,32.269702,7.403518,2.100469,0.000000
1998-06-17,sz.000878,3.7402497000,3.7911060000,3.6986400000,3.7217565000,3.7402497000,2461283,19822772.9300,2,2.278966,1,-0.494437,32.110148,7.366912,2.090084,0.000000
1998-06-18,sz.000878,3.7356264000,3.9298050000,3.7217565000,3.7911060000,3.7217565000,1992320,16391086.3000,2,1.844741,1,1.863349,32.708474,7.504184,2.129030,0.000000
1998-06-19,sz.000878,3.8142225000,3.8881953000,3.7448730000,3.8280924000,3.7911060000,1647068,13543560.5500,2,1.525063,1,0.975609,33.027581,7.577395,2.149801,0.000000
1998-06-22,sz.000878,3.8095992000,3.8373390000,3.7402497000,3.7541196000,3.8280924000,2037370,16618111.3000,2,1.886454,1,-1.932365,32.389367,7.430972,2.108259,0.000000
1998-06-23,sz.000878,3.7911060000,3.8373390000,3.7402497000,3.8188458000,3.7541196000,1976288,16167365.3600,2,1.829896,1,1.724142,32.947804,7.559092,2.144608,0.000000
1998-06-24,sz.000878,3.8512089000,3.8835720000,3.7818594000,3.8188458000,3.8188458000,1857167,15388592.1900,2,1.719599,1,0.000000,32.947804,7.559092,2.144608,0.000000
1998-06-25,sz.000878,3.8465856000,3.8558322000,3.7263798000,3.7679895000,3.8188458000,1761683,14360409.5800,2,1.631188,1,-1.331726,32.509032,7.458426,2.116048,0.000000
1998-06-26,sz.000878,3.7957293000,3.7957293000,3.7263798000,3.7541196000,3.7679895000,1888592,15318910.2400,2,1.748696,1,-0.368095,32.389367,7.430972,2.108259,0.000000
1998-06-29,sz.000878,3.7911060000,3.7911060000,3.6940167000,3.7448730000,3.7541196000,3495587,28132073.1000,2,3.236655,1,-0.246299,32.309590,7.412669,2.103066,0.000000
1998-06-30,sz.000878,3.7679895000,3.7679895000,3.7217565000,3.7356264000,3.7448730000,1004025,8125368.8500,2,0.929653,1,-0.246919,32.229813,7.394366,2.097873,0.000000
1998-07-01,sz.000878,3.7726128000,3.8188458000,3.7032633000,3.7078866000,3.7356264000,1295150,10464484.8000,2,1.199213,1,-0.742568,31.990483,7.339458,2.082295,0.000000
1998-07-02,sz.000878,3.6755235000,3.8142225000,3.6755235000,3.8049759000,3.7078866000,1556818,12550940.7600,2,1.441498,1,2.618442,32.828139,7.531638,2.136819,0.000000
1998-07-03,sz.000878,3.8049759000,3.8142225000,3.7263798000,3.7726128000,3.8049759000,1479762,12077343.5600,2,1.370150,1,-0.850543,32.548920,7.467578,2.118644,0.000000
1998-07-06,sz.000878,3.7911060000,3.8835720000,3.7448730000,3.7494963000,3.7726128000,1702619,14019662.4500,2,1.576499,1,-0.612747,32.349479,7.421821,2.105662,0.000000
1998-07-07,sz.000878,3.7818594000,3.8142225000,3.7448730000,3.7679895000,3.7494963000,1051905,8571867.3500,2,0.973986,1,0.493218,32.509032,7.458426,2.116048,0.000000
1998-07-08,sz.000878,3.7679895000,3.8188458000,3.7217565000,3.7263798000,3.7679895000,849300,6900110.5600,2,0.786389,1,-1.104285,32.150037,7.376063,2.092680,0.000000
1998-07-09,sz.000878,3.7587429000,3.9020652000,3.7587429000,3.8604555000,3.7263798000,2681207,22310702.4800,2,2.482599,1,3.598014,33.306800,7.641455,2.167975,0.000000
1998-07-10,sz.000878,3.8604555000,3.9251817000,3.8049759000,3.8881953000,3.8604555000,1986270,16620285.6400,2,1.839139,1,0.718557,33.546130,7.696364,2.183554,0.000000
1998-07-13,sz.000878,3.9205584000,4.0037778000,3.8881953000,3.8974419000,3.8881953000,2180383,18538925.3800,2,2.018873,1,0.237818,33.625907,7.714667,2.188746,0.000000
1998-07-14,sz.000878,3.8881953000,3.9251817000,3.8373390000,3.8789487000,3.8974419000,1575341,13185289.3900,2,1.458649,1,-0.474495,33.466353,7.678061,2.178361,0.000000
1998-07-15,sz.000878,3.8604555000,3.9251817000,3.8558322000,3.8789487000,3.8789487000,971736,8145293.2000,2,0.899756,1,0.000000,33.466353,7.678061,2.178361,0.000000
1998-07-16,sz.000878,3.8789487000,3.9020652000,3.8373390000,3.8558322000,3.8789487000,1293749,10773551.2600,2,1.197916,1,-0.595950,33.266911,7.632304,2.165379,0.000000
1998-07-17,sz.000878,3.8465856000,3.9020652000,3.8373390000,3.8512089000,3.8558322000,1113476,9284125.9100,2,1.030996,1,-0.119907,33.227023,7.623152,2.162783,0.000000
1998-07-20,sz.000878,3.8604555000,3.8974419000,3.7633662000,3.7679895000,3.8512089000,1048711,8645818.6400,2,0.971029,1,-2.160868,32.509032,7.458426,2.116048,0.000000
1998-07-21,sz.000878,3.7679895000,3.8373390000,3.7541196000,3.8003526000,3.7679895000,716150,5857509.3000,2,0.663102,1,0.858904,32.788251,7.522486,2.134222,0.000000
1998-07-22,sz.000878,3.7818594000,3.8234691000,3.6986400000,3.7356264000,3.8003526000,1076790,8708192.9000,2,0.997028,1,-1.703167,32.229813,7.394366,2.097873,0.000000
1998-07-23,sz.000878,3.7679895000,3.7818594000,3.7310031000,3.7726128000,3.7356264000,285000,2312738.6000,2,0.263889,1,0.990098,32.548920,7.467578,2.118644,0.000000
1998-07-24,sz.000878,3.7448730000,3.8142225000,3.7125099000,3.7633662000,3.7726128000,745180,6026506.6000,2,0.689981,1,-0.245092,32.469144,7.449275,2.113451,0.000000
1998-07-27,sz.000878,3.7448730000,3.8095992000,3.7448730000,3.7818594000,3.7633662000,419150,3420865.0000,2,0.388102,1,0.491400,32.628697,7.485881,2.123837,0.000000
1998-07-28,sz.000878,3.7726128000,3.8835720000,3.7726128000,3.8558322000,3.7818594000,861510,7127461.9100,2,0.797694,1,1.955988,33.266911,7.632304,2.165379,0.000000
1998-07-29,sz.000878,3.8558322000,3.8558322000,3.7911060000,3.8003526000,3.8558322000,454700,3751836.6000,2,0.421019,1,-1.438848,32.788251,7.522486,2.134222,0.000000
1998-07-30,sz.000878,3.7726128000,3.8327157000,3.7633662000,3.8003526000,3.8003526000,582540,4768526.4000,2,0.539389,1,0.000000,32.788251,7.522486,2.134222,0.000000
1998-07-31,sz.000878,3.7772361000,3.8327157000,3.7587429000,3.7818594000,3.8003526000,462500,3775453.0000,2,0.428241,1,-0.486617,32.628697,7.485881,2.123837,0.000000
1998-08-03,sz.000878,3.7772361000,3.8280924000,3.7587429000,3.7772361000,3.7818594000,458850,3748922.5000,2,0.424861,1,-0.122252,32.588809,7.476729,2.121240,0.000000
1998-08-04,sz.000878,3.7679895000,3.8280924000,3.7448730000,3.7494963000,3.7772361000,602900,4902557.0000,2,0.558241,1,-0.734399,32.349479,7.421821,2.105662,0.000000
1998-08-05,sz.000878,3.7402497000,3.8188458000,3.7402497000,3.8188458000,3.7494963000,619407,5088349.8500,2,0.573525,1,1.849576,32.947804,7.559092,2.144608,0.000000
1998-08-06,sz.000878,3.7818594000,3.8373390000,3.7726128000,3.7864827000,3.8188458000,615263,5048284.7500,2,0.569688,1,-0.847465,32.668586,7.495032,2.126433,0.000000
1998-08-07,sz.000878,3.7864827000,3.8142225000,3.7356264000,3.7633662000,3.7864827000,1067013,8672564.5700,2,0.987975,1,-0.610491,32.469144,7.449275,2.113451,0.000000
1998-08-10,sz.000878,3.7448730000,3.7818594000,3.7078866000,3.7217565000,3.7633662000,1365170,11015301.2000,2,1.264046,1,-1.105653,32.110148,7.366912,2.090084,0.000000
1998-08-11,sz.000878,3.7078866000,3.7679895000,3.7078866000,3.7217565000,3.7217565000,577442,4660194.8400,2,0.534669,1,0.000000,32.110148,7.366912,2.090084,0.000000
1998-08-12,sz.000878,3.7125099000,3.7310031000,3.5969274000,3.6015507000,3.7217565000,1745910,13832546.1000,2,1.616583,1,-3.229816,31.073050,7.128974,2.022578,0.000000
