date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-08-26,sz.002810,6.0403340200,7.2494168600,6.0403340200,7.2494168600,5.0344583800,11327,159589.0000,2,0.047235,1,43.996000,27.044097,3.294596,2.589060,-171.369989
2016-08-29,sz.002810,7.9758826000,7.9758826000,7.9758826000,7.9758826000,7.2494168600,3058,48010.0000,2,0.012752,1,10.021000,29.754192,3.624748,2.848511,-188.543015
2016-08-30,sz.002810,8.7734708600,8.7734708600,8.7734708600,8.7734708600,7.9758826000,2000,34540.0000,2,0.008340,1,10.000000,32.729611,3.987223,3.133362,-207.397316
2016-08-31,sz.002810,9.6523420000,9.6523420000,9.6523420000,9.6523420000,8.7734708600,3759,71421.0000,2,0.015676,1,10.017400,36.008258,4.386638,3.447242,-228.173075
2016-09-01,sz.002810,10.6175762000,10.6175762000,10.6175762000,10.6175762000,9.6523420000,4655,97289.0000,2,0.019412,1,10.000000,39.609084,4.825302,3.791967,-250.990383
2016-09-02,sz.002810,11.6793338200,11.6793338200,11.6793338200,11.6793338200,10.6175762000,2653,60992.0000,2,0.011063,1,10.000000,43.569992,5.307832,4.171163,-276.089421
2016-09-05,sz.002810,12.8477752200,12.8477752200,12.8477752200,12.8477752200,11.6793338200,6400,161856.0000,2,0.026689,1,10.004360,47.928887,5.838846,4.588461,-303.710372
2016-09-06,sz.002810,14.1330607600,14.1330607600,14.1330607600,14.1330607600,12.8477752200,6100,169702.0000,2,0.025438,1,10.003950,52.723670,6.422961,5.047489,-334.093418
2016-09-07,sz.002810,15.5453508000,15.5453508000,15.5453508000,15.5453508000,14.1330607600,20145,616437.0000,2,0.084008,1,9.992813,57.992247,7.064796,5.551875,-367.478742
2016-09-08,sz.002810,17.0998858800,17.0998858800,17.0998858800,17.0998858800,15.5453508000,21048,708475.0000,2,0.087773,1,9.999998,63.791472,7.771275,6.107062,-404.226616
2016-09-09,sz.002810,18.8119065400,18.8119065400,18.8119065400,18.8119065400,17.0998858800,26100,966483.0000,2,0.108841,1,10.011880,70.178200,8.549326,6.718494,-444.697314
2016-09-12,sz.002810,20.6915731400,20.6915731400,20.6915731400,20.6915731400,18.8119065400,72514,2953495.0000,2,0.302394,1,9.991900,77.190334,9.403567,7.389799,-489.131018
2016-09-13,sz.002810,22.7592064000,22.7592064000,22.7592064000,22.7592064000,20.6915731400,48516,2173516.0000,2,0.202319,1,9.992634,84.903682,10.343231,8.128235,-538.008093
2016-09-14,sz.002810,25.0351270400,25.0351270400,25.0351270400,25.0351270400,22.7592064000,63560,3132236.0000,2,0.265054,1,9.999999,93.394050,11.377554,8.941058,-591.808902
2016-09-19,sz.002810,27.5396557800,27.5396557800,27.5396557800,27.5396557800,25.0351270400,139872,7582461.0000,2,0.583286,1,10.004060,102.737245,12.515771,9.835527,-651.013811
