date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2008-04-25,sh.601899,5.0339918400,11.0969760000,4.8473608800,7.0213593600,3.5964290400,971534170,10346791205.0000,2,92.527064,1,95.231410,79.430694,37.926547,13.452071,923.979427
2008-04-28,sh.601899,6.3202322400,6.3202322400,6.3202322400,6.3202322400,7.0213593600,9192800,115185784.0000,2,0.875505,1,-9.985635,71.499037,34.139342,12.108796,831.714240
2008-04-29,sh.601899,5.6897222400,5.6897222400,5.6897222400,5.6897222400,6.3202322400,7794300,87919704.0000,2,0.742314,1,-9.976058,64.366252,30.733582,10.900816,748.741949
2008-04-30,sh.601899,5.2004464800,5.6493696000,5.1197412000,5.3013280800,5.6897222400,592765501,6251440391.0000,2,56.453857,1,-6.826237,59.972457,28.635633,10.156700,697.631018
2008-05-05,sh.601899,5.4476064000,5.8309564800,5.3013280800,5.8309564800,5.3013280800,370013739,4129913484.0000,2,35.239404,1,9.990486,65.963996,31.496472,11.171404,767.327742
2008-05-06,sh.601899,5.8208683200,6.1285572000,5.7300748800,5.7754716000,5.8309564800,391083955,4591564612.0000,2,37.246091,1,-0.951562,65.336311,31.196765,11.065101,760.026181
2008-05-07,sh.601899,5.6695459200,5.7452071200,5.4274300800,5.5585761600,5.7754716000,196600686,2172779265.0000,2,18.723875,1,-3.755453,62.882633,30.025183,10.649556,731.483713
2008-05-08,sh.601899,5.4980472000,5.7300748800,5.3467248000,5.6947663200,5.5585761600,154438117,1701251175.0000,2,14.708392,1,2.450086,64.423314,30.760828,10.910480,749.405728
2008-05-09,sh.601899,5.6998104000,5.6998104000,5.2004464800,5.4173419200,5.6947663200,154082204,1664663294.0000,2,14.674496,1,-4.871570,61.284889,29.262293,10.378968,712.897920
2008-05-12,sh.601899,5.2206228000,5.5737084000,5.0592122400,5.4072537600,5.4173419200,129083972,1359626561.0000,2,12.293712,1,-0.186215,61.170764,29.207801,10.359641,711.570363
2008-05-13,sh.601899,5.1500056800,5.3719452000,5.1500056800,5.2206228000,5.4072537600,106678474,1105896215.0000,2,10.159855,1,-3.451492,59.059460,28.199696,10.002078,687.010565
2008-05-14,sh.601899,5.1550497600,5.4728268000,5.1550497600,5.3568129600,5.2206228000,116870457,1243837745.0000,2,11.130520,1,2.608691,60.600142,28.935340,10.263002,704.932580
2008-05-15,sh.601899,5.3467248000,5.4778708800,5.2256668800,5.2407991200,5.3568129600,88626289,937747660.0000,2,8.440599,1,-2.165721,59.287709,28.308680,10.040734,689.665678
2008-05-16,sh.601899,5.2458432000,5.3215044000,5.1550497600,5.2206228000,5.2407991200,58337528,602078233.0000,2,5.555955,1,-0.384985,59.059460,28.199696,10.002078,687.010565
2008-05-19,sh.601899,5.3215044000,5.3820333600,5.2206228000,5.2811517600,5.2206228000,54139687,570482750.0000,2,5.156161,1,1.159419,59.744207,28.526649,10.118045,694.975905
2008-05-20,sh.601899,5.2962840000,5.3719452000,4.9785069600,4.9885951200,5.2811517600,64148836,655744239.0000,2,6.109413,1,-5.539636,56.434595,26.946376,9.557542,656.476762
2008-05-21,sh.601899,4.9431984000,5.0541681600,4.7010825600,4.9482424800,4.9885951200,83386803,803971045.0000,2,7.941600,1,-0.808897,55.978097,26.728407,9.480231,651.166536
2008-05-22,sh.601899,4.9936392000,5.0894767200,4.8927576000,5.0743444800,4.9482424800,71685550,712827546.0000,2,6.827195,1,2.548420,57.404654,27.409559,9.721827,667.760994
2008-05-23,sh.601899,4.9885951200,5.0239036800,4.7515233600,4.8322286400,5.0743444800,52704624,507346223.0000,2,5.019488,1,-4.771377,54.665665,26.101747,9.257962,635.899634
2008-05-26,sh.601899,4.8120523200,4.8120523200,4.5648924000,4.5800246400,4.8322286400,49058069,451854459.0000,2,4.672197,1,-5.219207,51.812551,24.739443,8.774770,602.710718
2008-05-27,sh.601899,4.5447160800,4.7061266400,4.5447160800,4.6355095200,4.5800246400,37720257,346679869.0000,2,3.592405,1,1.211450,52.440236,25.039150,8.881073,610.012280
2008-05-28,sh.601899,4.5901128000,4.6758621600,4.4993193600,4.6254213600,4.6355095200,63064546,573899126.0000,2,6.006147,1,-0.217622,52.326111,24.984658,8.861745,608.684723
2008-05-29,sh.601899,4.5901128000,4.6153332000,4.4085259200,4.4236581600,4.6254213600,56792382,508495911.0000,2,5.408798,1,-4.362046,50.043620,23.894815,8.475191,582.133590
2008-05-30,sh.601899,4.3631292000,4.3833055200,4.2471153600,4.3681732800,4.4236581600,61315346,522894841.0000,2,5.839557,1,-1.254283,49.415935,23.595108,8.368889,574.832028
2008-06-02,sh.601899,4.3681732800,4.8070082400,4.3227765600,4.8070082400,4.3681732800,98566456,902573523.0000,2,9.387282,1,10.046190,54.380353,25.965517,9.209643,632.580743
2008-06-03,sh.601899,4.8574490400,5.0390359200,4.7010825600,4.7616115200,4.8070082400,178418368,1733892922.0000,2,16.992226,1,-0.944388,53.866793,25.720302,9.122669,626.606738
2008-06-04,sh.601899,4.6405536000,4.7767437600,4.5396720000,4.6052450400,4.7616115200,54529811,500209766.0000,2,5.193315,1,-3.283893,52.097862,24.875674,8.823090,606.029610
