date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-12,sh.600080,3.4633417500,3.6220462500,3.1996875000,3.4249455000,1.5768060000,13514889,177389278.0000,2,50.055144,1,117.207800,61.797217,15.899133,32.774095,0.000000
1997-06-13,sh.600080,3.1689705000,3.7679520000,3.1638510000,3.7679520000,3.4249455000,8998797,125916306.0000,2,33.328878,1,10.014950,67.986176,17.491423,36.056404,0.000000
1997-06-16,sh.600080,3.9164175000,4.1442352500,3.7679520000,4.1083987500,3.7679520000,11288031,175905296.0000,2,41.807522,1,9.035319,74.128949,19.071830,39.314218,0.000000
1997-06-17,sh.600080,4.0136880000,4.0904805000,3.7909897500,3.8652225000,4.1083987500,4190720,64291227.0000,2,15.521185,1,-5.918996,69.741254,17.942968,36.987208,0.000000
1997-06-18,sh.600080,3.8933797500,4.0188075000,3.8089080000,3.9676125000,3.8652225000,3081276,47345111.0000,2,11.412133,1,2.649004,71.588704,18.418279,37.967001,0.000000
1997-06-19,sh.600080,4.0444050000,4.2850215000,3.9394552500,3.9420150000,3.9676125000,4927879,79603996.0000,2,18.251404,1,-0.645164,71.126842,18.299451,37.722053,0.000000
1997-06-20,sh.600080,3.9420150000,4.1903107500,3.9420150000,4.1672730000,3.9420150000,4768964,75895591.0000,2,17.662830,1,5.714293,75.191233,19.345134,39.877599,0.000000
1997-06-23,sh.600080,4.2235875000,4.4795625000,4.1467950000,4.4411662500,4.1672730000,6502378,109270950.0000,2,24.082881,1,6.572480,80.133163,20.616589,42.498547,0.000000
1997-06-24,sh.600080,4.4360467500,4.5179587500,4.3208580000,4.3771725000,4.4411662500,2497768,42961276.0000,2,9.250993,1,-1.440922,78.978506,20.319520,41.886176,0.000000
1997-06-25,sh.600080,4.4283675000,4.5435562500,4.4027700000,4.4411662500,4.3771725000,3110711,54303077.0000,2,11.521152,1,1.461988,80.133163,20.616589,42.498547,0.000000
1997-06-26,sh.600080,4.4258077500,4.5179587500,4.3080592500,4.4795625000,4.4411662500,1914136,33073795.0000,2,7.089393,1,0.864551,80.825957,20.794831,42.865969,0.000000
1997-06-27,sh.600080,4.5051600000,4.6817827500,4.4411662500,4.5563550000,4.4795625000,3703708,65934912.0000,2,13.717437,1,1.714281,82.211544,21.151313,43.600815,0.000000
1997-07-02,sh.600080,4.6331475000,4.8635250000,4.4027700000,4.8353677500,4.5563550000,2418937,43663139.0000,2,8.959026,1,6.123597,87.245847,22.446534,46.270752,0.000000
1997-07-03,sh.600080,5.1143805000,5.1143805000,4.6101097500,4.8251287500,4.8353677500,2750307,50833876.0000,2,10.186322,1,-0.211747,87.061102,22.399003,46.172773,0.000000
1997-07-04,sh.600080,4.7995312500,4.7995312500,4.5793927500,4.6101097500,4.8251287500,2174914,39743478.0000,2,8.055237,1,-4.456234,83.181456,21.400851,44.115206,0.000000
1997-07-07,sh.600080,4.6536255000,4.9147200000,4.6126695000,4.8584055000,4.6101097500,2813864,52621000.0000,2,10.421719,1,5.385893,87.661523,22.553479,46.491206,0.000000
1997-07-08,sh.600080,4.9275187500,5.2474875000,4.8558457500,5.1374182500,4.8584055000,3341439,66269666.0000,2,12.375700,1,5.742888,92.695826,23.848700,49.161143,0.000000
1997-07-09,sh.600080,5.1399780000,5.2039717500,5.0171100000,5.1630157500,5.1374182500,1514223,30488243.0000,2,5.608233,1,0.498258,93.157688,23.967528,49.406092,0.000000
1997-07-10,sh.600080,5.1911730000,5.6800852500,5.1706950000,5.5316197500,5.1630157500,3350611,72205069.0000,2,12.409670,1,7.139318,99.808510,25.678645,52.933348,0.000000
1997-07-11,sh.600080,5.5290600000,5.9872552500,5.4650662500,5.8848652500,5.5316197500,2298824,52628535.0000,2,8.514163,1,6.385928,106.182214,27.318466,56.313636,0.000000
1997-07-14,sh.600080,6.0154125000,6.4736077500,5.9770162500,6.4736077500,5.8848652500,3374387,83763033.0000,2,12.497730,1,10.004360,116.805054,30.051501,61.947449,0.000000
1997-07-15,sh.600080,6.6553500000,7.1084257500,6.5299222500,7.0649100000,6.4736077500,2267558,60038968.0000,2,8.398363,1,9.134043,127.474080,32.796419,67.605757,0.000000
1997-07-16,sh.600080,7.2184950000,7.4693505000,6.3584190000,6.3584190000,7.0649100000,5507189,143806510.0000,2,20.396996,1,-10.000000,114.726672,29.516777,60.845182,0.000000
1997-07-17,sh.600080,6.2713875000,6.4915260000,5.8823055000,6.4249725000,6.3584190000,4623372,111250824.0000,2,17.123600,1,1.046700,115.927515,29.825728,61.482047,0.000000
1997-07-18,sh.600080,6.3609787500,6.3737775000,6.0589282500,6.1434000000,6.4249725000,2134440,51644769.0000,2,7.905333,1,-4.382472,110.847026,28.518625,58.787615,0.000000
1997-07-21,sh.600080,6.0922050000,6.3225825000,5.9898150000,6.1434000000,6.1434000000,1659980,39844055.0000,2,6.148074,1,0.000000,110.847026,28.518625,58.787615,0.000000
1997-07-22,sh.600080,6.1408402500,6.6323122500,6.0922050000,6.5887965000,6.1434000000,3061716,76739439.0000,2,11.339689,1,7.249999,118.883436,30.586225,63.049717,0.000000
1997-07-23,sh.600080,6.6579097500,6.8601300000,6.3507397500,6.4249725000,6.5887965000,2425249,62659346.0000,2,8.982404,1,-2.486400,115.927515,29.825728,61.482047,0.000000
1997-07-24,sh.600080,6.4019347500,6.5683185000,6.0666075000,6.1203622500,6.4249725000,1695955,41257674.0000,2,6.281315,1,-4.741038,110.431350,28.411680,58.567162,0.000000
1997-07-25,sh.600080,6.0922050000,6.1945950000,5.9130225000,6.1357207500,6.1203622500,1362772,32163572.0000,2,5.047304,1,0.250939,110.708467,28.482977,58.714131,0.000000
1997-07-28,sh.600080,6.0819660000,6.0870855000,5.6570475000,5.6570475000,6.1357207500,1375310,31517053.0000,2,5.093741,1,-7.801414,102.071637,26.260900,54.133596,0.000000
1997-07-29,sh.600080,5.6186512500,5.9130225000,5.5265002500,5.8592677500,5.6570475000,1504986,33485965.0000,2,5.574022,1,3.574656,105.720351,27.199638,56.068688,0.000000
1997-07-30,sh.600080,5.8874250000,5.9590980000,5.8055130000,5.8874250000,5.8592677500,645785,14831859.0000,2,2.391796,1,0.480562,106.228400,27.330349,56.338131,0.000000
1997-07-31,sh.600080,5.8899847500,6.0922050000,5.8874250000,6.0896452500,5.8874250000,970567,22764857.0000,2,3.594693,1,3.434787,109.877115,28.269087,58.273223,0.000000
1997-08-01,sh.600080,6.1126830000,6.2073937500,6.0307710000,6.1945950000,6.0896452500,620779,14784886.0000,2,2.299181,1,1.723412,111.770751,28.756280,59.277512,0.000000
