date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-08-18,sh.603557,10.5183063300,10.5183063300,10.5183063300,10.5183063300,7.3051669300,21359,237726.0000,2,0.045445,1,43.984470,26.715427,5.313683,4.142016,78.465565
2017-08-21,sh.603557,11.5673018400,11.5673018400,11.5673018400,11.5673018400,10.5183063300,9695,118667.0000,2,0.020628,1,9.973042,29.379769,5.843620,4.555101,86.290971
2017-08-22,sh.603557,12.7202518600,12.7202518600,12.7202518600,12.7202518600,11.5673018400,10600,142676.0000,2,0.022553,1,9.967322,32.308145,6.426072,5.009122,94.891869
2017-08-23,sh.603557,13.9960572100,13.9960572100,13.9960572100,13.9960572100,12.7202518600,31664,468944.0000,2,0.067370,1,10.029720,35.548561,7.070589,5.511523,104.409255
2017-08-24,sh.603557,15.3947178900,15.3947178900,15.3947178900,15.3947178900,13.9960572100,114428,1864032.0000,2,0.243464,1,9.993251,39.101016,7.777170,6.062303,114.843131
2017-08-25,sh.603557,16.9351347200,16.9351347200,16.9351347200,16.9351347200,15.3947178900,500540,8969677.0000,2,1.064979,1,10.006130,43.013518,8.555365,6.668906,126.334494
2017-08-28,sh.603557,18.6267581100,18.6267581100,18.6267581100,18.6267581100,16.9351347200,269211,5306149.0000,2,0.572789,1,9.988834,47.310070,9.409946,7.335052,138.953844
2017-08-29,sh.603557,20.4884888800,20.4884888800,20.4884888800,20.4884888800,18.6267581100,251631,5455360.0000,2,0.535385,1,9.994933,52.038676,10.350463,8.068185,152.842178
2017-08-30,sh.603557,22.5392278500,22.5392278500,22.5392278500,22.5392278500,20.4884888800,688559,16422132.0000,2,1.465019,1,10.009230,57.247345,11.386465,8.875748,168.140496
2017-08-31,sh.603557,24.7978758400,24.7978758400,24.7978758400,24.7978758400,22.5392278500,414948,10888236.0000,2,0.882868,1,10.020960,62.984081,12.527498,9.765183,184.989795
2017-09-01,sh.603557,27.2738832600,27.2738832600,27.2738832600,27.2738832600,24.7978758400,823426,23764074.0000,2,1.751970,1,9.984759,69.272887,13.778338,10.740213,203.460575
2017-09-04,sh.603557,27.8692590900,30.0050517500,27.3116849000,30.0050517500,27.2738832600,34996569,1068517648.0000,2,74.460785,1,10.013860,76.209777,15.158082,11.815723,223.834832
2017-09-05,sh.603557,27.0092717800,27.9259615500,27.0092717800,27.0092717800,30.0050517500,18919193,544846752.0000,2,40.253602,1,-9.984252,68.600801,13.644661,10.636011,201.486598
2017-09-06,sh.603557,25.5066565900,26.9714701400,24.5710660000,25.5161070000,27.0092717800,14658017,397835280.0000,2,31.187270,1,-5.528341,64.808315,12.890337,10.048016,190.347731
2017-09-07,sh.603557,25.4216029000,26.2815902100,25.0435865000,25.8468713500,25.5161070000,12376210,337958160.0000,2,26.332362,1,1.296298,65.648422,13.057434,10.178268,192.815202
2017-09-08,sh.603557,25.5161070000,25.6011606900,23.6827274600,23.7677811500,25.8468713500,13113174,339514016.0000,2,27.900370,1,-8.043879,60.367745,12.007110,9.359541,177.305386
