date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-09-26,sz.000155,7.3843926200,7.4938534000,6.8034084800,6.9044492000,5.2035970800,48833792,405979045.5700,2,37.564455,1,32.686080,38.311612,7.350925,3.731612,-22.083782
2000-09-27,sz.000155,6.8202486000,7.0307501000,6.6602674600,6.9718096800,6.9044492000,14264962,115943732.1700,2,10.973048,1,0.975609,38.685384,7.422641,3.768018,-22.299233
2000-09-28,sz.000155,6.9633896200,6.9633896200,6.7360480000,6.7528881200,6.9718096800,6939320,56175678.6300,2,5.337938,1,-3.140088,37.470626,7.189563,3.649699,-21.599016
2000-09-29,sz.000155,6.7360480000,7.1317908200,6.7192078800,6.9381294400,6.7528881200,7796301,64525190.5800,2,5.997155,1,2.743133,38.498498,7.386783,3.749815,-22.191507
2000-10-09,sz.000155,6.9718096800,6.9886498000,6.7865683600,6.9297093800,6.9381294400,2967993,24140172.7400,2,2.283072,1,-0.121362,38.451777,7.377818,3.745264,-22.164576
2000-10-10,sz.000155,6.9128692600,6.9886498000,6.8370887200,6.9381294400,6.9297093800,3358328,27601512.6200,2,2.583329,1,0.121510,38.498498,7.386783,3.749815,-22.191507
2000-10-11,sz.000155,6.9633896200,7.6285743600,6.8960291400,7.6285743600,6.9381294400,23818796,209345837.3500,2,18.322151,1,9.951464,42.329660,8.121875,4.122976,-24.399886
2000-10-12,sz.000155,7.7464552000,7.9737968200,7.5780540000,7.6454144800,7.6285743600,29966140,275754839.5500,2,23.050877,1,0.220745,42.423103,8.139804,4.132078,-24.453749
2000-10-13,sz.000155,7.6622546000,7.9401165800,7.5948941200,7.7380351400,7.6454144800,12146449,111569253.2200,2,9.343422,1,1.211450,42.937039,8.238414,4.182136,-24.749994
2000-10-16,sz.000155,7.7380351400,7.7885555000,7.4180728600,7.4433330400,7.7380351400,6945177,62151510.6800,2,5.342444,1,-3.808482,41.301787,7.924655,4.022860,-23.807394
2000-10-17,sz.000155,7.4096528000,7.5191135800,7.2749318400,7.4012327400,7.4433330400,3916566,34268086.1700,2,3.012743,1,-0.565613,41.068180,7.879833,4.000106,-23.672737
2000-10-18,sz.000155,7.4012327400,7.5359537000,7.3170321400,7.4938534000,7.4012327400,3649955,32248738.6800,2,2.807658,1,1.251418,41.582116,7.978442,4.050164,-23.968983
2000-10-19,sz.000155,7.4938534000,7.5191135800,7.3507123800,7.3591324400,7.4938534000,2866742,25167831.6100,2,2.205186,1,-1.797751,40.834572,7.835010,3.977352,-23.538080
2000-10-20,sz.000155,7.3507123800,7.4349129800,7.1570510000,7.3254522000,7.3591324400,5486022,47311709.5200,2,4.220017,1,-0.457666,40.647686,7.799152,3.959149,-23.430354
2000-10-23,sz.000155,7.3338722600,7.4938534000,7.2496716600,7.4012327400,7.3254522000,3065354,26884477.4400,2,2.357965,1,1.034485,41.068180,7.879833,4.000106,-23.672737
2000-10-24,sz.000155,7.3843926200,7.6875147800,7.3254522000,7.5948941200,7.4012327400,5891608,52800744.4700,2,4.532006,1,2.616615,42.142774,8.086017,4.104773,-24.292160
2000-10-25,sz.000155,7.5948941200,7.7801354400,7.5359537000,7.6369944200,7.5948941200,5782078,52714341.7700,2,4.447752,1,0.554315,42.376381,8.130840,4.127527,-24.426817
2000-10-26,sz.000155,7.6369944200,7.6875147800,7.4938534000,7.5106935200,7.6369944200,3661752,32964543.4500,2,2.816732,1,-1.653800,41.675559,7.996372,4.059266,-24.022845
2000-10-27,sz.000155,7.5106935200,7.5696339400,7.3843926200,7.4938534000,7.5106935200,2228748,19815493.1400,2,1.714422,1,-0.224220,41.582116,7.978442,4.050164,-23.968983
2000-10-30,sz.000155,7.4938534000,7.6706746600,7.4180728600,7.6622546000,7.4938534000,2381459,21280182.1800,2,1.831892,1,2.247200,42.516546,8.157733,4.141179,-24.507611
2000-10-31,sz.000155,7.6790947200,7.7127749600,7.4264929200,7.4601731600,7.6622546000,3038983,27329362.0700,2,2.337679,1,-2.637371,41.395230,7.942584,4.031961,-23.861257
2000-11-01,sz.000155,7.4601731600,7.7464552000,7.4096528000,7.7211950200,7.4601731600,4942186,44842196.1000,2,3.801682,1,3.498876,42.843596,8.220485,4.173034,-24.696132
2000-11-02,sz.000155,7.7296150800,7.9569567000,7.6790947200,7.8053956200,7.7211950200,11517075,107069228.0200,2,8.859288,1,1.090517,43.310811,8.310131,4.218542,-24.965446
2000-11-03,sz.000155,7.8306558000,8.4200600000,7.7885555000,8.3947998200,7.8053956200,24995164,242768958.8900,2,19.227049,1,7.551238,46.581314,8.937648,4.537094,-26.850647
2000-11-06,sz.000155,8.4958405400,8.5716210800,8.2095585000,8.4284800600,8.3947998200,23465827,232164719.4200,2,18.050636,1,0.401203,46.768200,8.973507,4.555297,-26.958373
2000-11-07,sz.000155,8.4284800600,8.8326429400,8.3779597000,8.6558216800,8.4284800600,18072393,185000117.0700,2,13.901841,1,2.697298,48.029680,9.215549,4.678167,-27.685521
2000-11-08,sz.000155,8.6642417400,8.7316022200,8.5547809600,8.5968812600,8.6558216800,8969209,92008576.3300,2,6.899392,1,-0.680931,47.702630,9.152797,4.646312,-27.497001
2000-11-09,sz.000155,8.5968812600,8.8073827600,8.5800411400,8.6726618000,8.5968812600,8883735,91461170.5900,2,6.833642,1,0.881490,48.123123,9.233478,4.687269,-27.739384
2000-11-10,sz.000155,8.6726618000,8.7147621000,8.4874204800,8.5716210800,8.6726618000,8063665,81831753.3700,2,6.202819,1,-1.165047,47.562465,9.125904,4.632660,-27.416207
2000-11-13,sz.000155,8.5547809600,8.6642417400,8.4705803600,8.5884612000,8.5716210800,5634549,57085053.1200,2,4.334268,1,0.196459,47.655908,9.143833,4.641761,-27.470070
2000-11-14,sz.000155,8.5884612000,8.7568624000,8.4200600000,8.7484423400,8.5884612000,5897573,60459493.8700,2,4.536595,1,1.862750,48.543616,9.314159,4.728225,-27.981767
2000-11-15,sz.000155,8.7484423400,8.9589438400,8.6726618000,8.7147621000,8.7484423400,5494678,57450386.0300,2,4.226675,1,-0.384985,48.356730,9.278301,4.710022,-27.874042
