date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2006-11-16,sz.002078,2.4670152100,2.6572372300,2.4658410000,2.5069383500,1.9609307000,39423106,846764863.9700,2,65.705177,1,27.844310,21.260427,,1.169775,455.855449
2006-11-17,sz.002078,2.4540989000,2.4540989000,2.3155421200,2.3836463000,2.5069383500,12525934,251376661.5200,2,20.876557,1,-4.918038,20.214832,,1.112245,433.436328
2006-11-20,sz.002078,2.4012594500,2.5010673000,2.3366779000,2.4564473200,2.3836463000,9510143,196120572.2300,2,15.850238,1,3.054191,20.832231,,1.146215,446.674285
2006-11-21,sz.002078,2.4482278500,2.5550809600,2.4141757600,2.4822799400,2.4564473200,6920939,147085617.3400,2,11.534898,1,1.051622,21.051308,,1.158269,451.371625
2006-11-22,sz.002078,2.4540989000,2.4752346800,2.4165241800,2.4388341700,2.4822799400,4925497,102318993.8900,2,8.209162,1,-1.750232,20.682860,,1.137996,443.471554
2006-11-23,sz.002078,2.4423568000,2.4529246900,2.3836463000,2.4388341700,2.4388341700,4543178,93237240.6900,2,7.571963,1,0.000000,20.682860,,1.137996,443.471554
2006-11-24,sz.002078,2.4270920700,2.4270920700,2.3812978800,2.3930399800,2.4388341700,3814172,77809292.7300,2,6.356953,1,-1.877715,20.294496,,1.116628,435.144452
2006-11-27,sz.002078,2.3895173500,2.4071305000,2.3625105200,2.3883431400,2.3930399800,2992692,60649402.7500,2,4.987820,1,-0.196266,20.254664,,1.114437,434.290390
2006-11-28,sz.002078,2.3836463000,2.4130015500,2.3554652600,2.3648589400,2.3883431400,3379421,68474875.2500,2,5.632368,1,-0.983288,20.055503,,1.103478,430.020081
2006-11-29,sz.002078,2.3578136800,2.3859947200,2.3319810600,2.3660331500,2.3648589400,2822378,56702908.3000,2,4.703963,1,0.049654,20.065461,,1.104026,430.233597
2006-11-30,sz.002078,2.3742526200,2.4000852400,2.3484200000,2.3766010400,2.3660331500,3532249,71404655.6700,2,5.887082,1,0.446651,20.155084,,1.108958,432.155236
2006-12-01,sz.002078,2.3883431400,2.3883431400,2.3507684200,2.3660331500,2.3766010400,3509657,70584326.5000,2,5.849428,1,-0.444665,20.065461,,1.104026,430.233597
2006-12-04,sz.002078,2.3730784100,2.4282662800,2.3730784100,2.4012594500,2.3660331500,4226858,86668284.9900,2,7.044763,1,1.488840,20.364203,,1.120463,436.639060
2006-12-05,sz.002078,2.4036078700,2.4071305000,2.3789494600,2.3953884000,2.4012594500,3547223,72164565.3100,2,5.912038,1,-0.244504,20.314413,,1.117724,435.571483
2006-12-06,sz.002078,2.3953884000,2.4494020600,2.3484200000,2.4388341700,2.3953884000,6887743,140972278.0100,2,11.479572,1,1.813730,20.682860,,1.137996,443.471554
2006-12-07,sz.002078,2.4388341700,2.4423568000,2.3848205100,2.3895173500,2.4388341700,3855031,79410039.5000,2,6.425052,1,-2.022148,20.264622,,1.114984,434.503906
2006-12-08,sz.002078,2.3754268300,2.3766010400,2.3343294800,2.3343294800,2.3895173500,3821167,76603685.1700,2,6.368612,1,-2.309588,19.796594,,1.089233,424.468680
2006-12-11,sz.002078,2.3366779000,2.3648589400,2.3319810600,2.3542910500,2.3343294800,2369300,47373984.2400,2,3.948833,1,0.855131,19.965881,,1.098547,428.098443
2006-12-12,sz.002078,2.3554652600,2.3554652600,2.2967547600,2.2979289700,2.3542910500,4008649,79114723.1800,2,6.681082,1,-2.394013,19.487895,,1.072248,417.849702
2006-12-13,sz.002078,2.2944063400,2.3695557800,2.2908837100,2.3272842200,2.2979289700,2643033,52707917.2600,2,4.405055,1,1.277466,19.736846,,1.085946,423.187588
