date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-16,sh.600088,7.2444621000,7.5616325800,6.8479990000,7.0606473900,2.8653469500,34223833,676461028.0000,2,71.672949,1,146.415100,49.899057,0.000000,36.113886,0.000000
1997-06-17,sh.600088,6.8047484800,7.1002937000,6.5019948400,6.7795190100,7.0606473900,9345347,176145741.0000,2,19.571407,1,-3.981627,47.912265,0.000000,34.675967,0.000000
1997-06-18,sh.600088,6.8516032100,6.9200832000,6.4443274800,6.4695569500,6.7795190100,5508886,101277576.0000,2,11.536934,1,-4.572030,45.721698,0.000000,33.090569,0.000000
1997-06-19,sh.600088,6.4839737900,6.5380369400,6.0839064800,6.1127401600,6.4695569500,6052016,105650835.0000,2,12.674379,1,-5.515329,43.200000,0.000000,31.265518,0.000000
1997-06-20,sh.600088,6.3073675000,6.7254558600,6.2677211900,6.7254558600,6.1127401600,4948958,90135311.0000,2,10.364310,1,10.023590,47.530189,0.000000,34.399444,0.000000
1997-06-23,sh.600088,6.9849589800,7.2841084100,6.6317464000,7.2805042000,6.7254558600,11389323,221719082.0000,2,23.851985,1,8.252953,51.452831,0.000000,37.238412,0.000000
1997-06-24,sh.600088,7.2732957800,7.3958389200,7.1291273800,7.1723779000,7.2805042000,6139026,123199915.0000,2,12.856599,1,-1.485154,50.688680,0.000000,36.685367,0.000000
1997-06-25,sh.600088,7.1651694800,7.3165463000,7.0101884500,7.1002937000,7.1723779000,3462470,68693210.0000,2,7.251246,1,-1.005019,50.179246,0.000000,36.316669,0.000000
1997-06-26,sh.600088,7.2624831500,7.2624831500,6.9381042500,6.9921674000,7.1002937000,2720960,53034312.0000,2,5.698346,1,-1.522848,49.415095,0.000000,35.763624,0.000000
1997-06-27,sh.600088,6.9849589800,7.4535062800,6.9741463500,7.0498347600,6.9921674000,5540106,110925811.0000,2,11.602316,1,0.824742,49.822642,0.000000,36.058581,0.000000
1997-07-02,sh.600088,7.1651694800,7.2372536800,6.3434096000,6.7290600700,7.0498347600,2991221,56341372.0000,2,6.264337,1,-4.550099,47.555661,0.000000,34.417879,0.000000
1997-07-03,sh.600088,6.7038306000,6.7038306000,6.1631991000,6.1920327800,6.7290600700,2378295,41886964.0000,2,4.980723,1,-7.980716,43.760378,0.000000,31.671085,0.000000
1997-07-04,sh.600088,6.1343654200,6.3217843400,5.9974054400,6.0911149000,6.1920327800,2522400,43044940.0000,2,5.282513,1,-1.629806,43.047170,0.000000,31.154909,0.000000
1997-07-07,sh.600088,6.0911149000,6.1271570000,5.4820034100,5.4820034100,6.0911149000,2063070,32705995.0000,2,4.320565,1,-9.999998,38.742453,0.000000,28.039418,0.000000
1997-07-08,sh.600088,5.4063150000,5.6910475900,5.1107697800,5.4747949900,5.4820034100,2642850,39574529.0000,2,5.534764,1,-0.131495,38.691510,0.000000,28.002549,0.000000
1997-07-09,sh.600088,5.4387528900,5.6405886500,5.3162097500,5.5612960300,5.4747949900,1705680,26122228.0000,2,3.572105,1,1.579992,39.302831,0.000000,28.444985,0.000000
1997-07-10,sh.600088,5.5252539300,5.6874433800,5.4063150000,5.4675865700,5.5612960300,1618229,24701007.0000,2,3.388961,1,-1.685031,38.640566,0.000000,27.965679,0.000000
1997-07-11,sh.600088,5.4063150000,5.7991738900,5.3558560600,5.7739444200,5.4675865700,1652215,25935259.0000,2,3.460136,1,5.603167,40.805661,0.000000,29.532642,0.000000
1997-07-14,sh.600088,5.8748623000,5.9433422900,5.7126728500,5.8027781000,5.7739444200,2311121,37252464.0000,2,4.840044,1,0.499375,41.009434,0.000000,29.680121,0.000000
1997-07-15,sh.600088,5.8027781000,5.8207991500,5.5432749800,5.6153591800,5.8027781000,1940580,30280156.0000,2,4.064042,1,-3.229816,39.684906,0.000000,28.721508,0.000000
1997-07-16,sh.600088,5.5865255000,5.9289254500,5.4783992000,5.7270896900,5.6153591800,1852450,29341270.0000,2,3.879476,1,1.989733,40.474529,0.000000,29.292989,0.000000
1997-07-17,sh.600088,5.7667360000,5.7703402100,5.6261718100,5.6910475900,5.7270896900,1130430,17811082.0000,2,2.367393,1,-0.629329,40.219812,0.000000,29.108640,0.000000
1997-07-18,sh.600088,5.6586097000,5.8280075700,5.5793170800,5.7487149500,5.6910475900,1285178,20230106.0000,2,2.691472,1,1.013299,40.627359,0.000000,29.403598,0.000000
1997-07-21,sh.600088,5.8027781000,5.8207991500,5.5685044500,5.5865255000,5.7487149500,1002401,15830972.0000,2,2.099269,1,-2.821316,39.481132,0.000000,28.574029,0.000000
1997-07-22,sh.600088,5.5865255000,5.6225676000,5.3918981600,5.5865255000,5.5865255000,1026525,15636405.0000,2,2.149791,1,0.000000,39.481132,0.000000,28.574029,0.000000
1997-07-23,sh.600088,5.6766307500,5.7667360000,5.5324623500,5.5901297100,5.5865255000,1370584,21501500.0000,2,2.870333,1,0.064518,39.506604,0.000000,28.592464,0.000000
1997-07-24,sh.600088,5.5901297100,5.6658181200,5.3558560600,5.4099192100,5.5901297100,963300,14626144.0000,2,2.017382,1,-3.223727,38.233019,0.000000,27.670721,0.000000
1997-07-25,sh.600088,5.4135234200,5.7270896900,5.3162097500,5.5504834000,5.4099192100,905926,14018315.0000,2,1.897227,1,2.598264,39.226415,0.000000,28.389681,0.000000
1997-07-28,sh.600088,5.4423571000,5.5468791900,5.2261045000,5.2369171300,5.5504834000,848695,12555398.0000,2,1.777372,1,-5.649350,37.010378,0.000000,26.785848,0.000000
1997-07-29,sh.600088,5.2261045000,5.3270223800,5.1359992500,5.2405213400,5.2369171300,696650,10077032.0000,2,1.458953,1,0.068825,37.035849,0.000000,26.804283,0.000000
1997-07-30,sh.600088,5.2909802800,5.4423571000,5.2261045000,5.4063150000,5.2405213400,600120,8876031.0000,2,1.256796,1,3.163687,38.207547,0.000000,27.652286,0.000000
1997-07-31,sh.600088,5.4135234200,5.4495655200,5.2549381800,5.3162097500,5.4063150000,719750,10665801.0000,2,1.507330,1,-1.666667,37.570755,0.000000,27.191415,0.000000
1997-08-01,sh.600088,5.3342308000,5.4423571000,5.2981887000,5.3918981600,5.3162097500,541824,8080226.0000,2,1.134710,1,1.423729,38.105661,0.000000,27.578547,0.000000
1997-08-04,sh.600088,5.4063150000,5.4675865700,5.3162097500,5.4423571000,5.3918981600,791009,11857478.0000,2,1.656563,1,0.935831,38.462264,0.000000,27.836635,0.000000
1997-08-05,sh.600088,5.5144413000,5.5144413000,5.3162097500,5.3522518500,5.4423571000,529700,7976938.0000,2,1.109319,1,-1.655629,37.825472,0.000000,27.375763,0.000000
1997-08-06,sh.600088,5.3342308000,5.4423571000,5.2261045000,5.2369171300,5.3522518500,461000,6836868.0000,2,0.965445,1,-2.154886,37.010378,0.000000,26.785848,0.000000
1997-08-07,sh.600088,5.2188960800,5.2909802800,5.1468118800,5.2621466000,5.2369171300,608468,8780483.0000,2,1.274279,1,0.481766,37.188680,0.000000,26.914892,0.000000
1997-08-08,sh.600088,5.3810855300,5.3810855300,5.1179782000,5.1648329300,5.2621466000,886820,12789065.0000,2,1.857215,1,-1.849318,36.500944,0.000000,26.417151,0.000000
1997-08-11,sh.600088,5.1540203000,5.1540203000,4.7683698300,4.7935993000,5.1648329300,1363562,18450240.0000,2,2.855627,1,-7.187716,33.877359,0.000000,24.518361,0.000000
