date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-10-28,sh.601100,6.8339670000,7.1608089000,6.5962638000,7.0657276200,6.8339670000,66347839,1546351315.0000,2,78.985523,1,3.391307,28.637965,13.077792,8.533369,-168.463808
2011-10-31,sh.601100,7.3539427500,7.5322201500,7.1637801900,7.3064021100,7.0657276200,34531918,850092341.0000,2,41.109426,1,3.406200,29.613438,13.523251,8.824034,-174.202062
2011-11-01,sh.601100,7.4133685500,7.5916459500,7.2826317900,7.3747417800,7.3064021100,26333826,656522625.0000,2,31.349793,1,0.935300,29.890425,13.649739,8.906569,-175.831443
2011-11-02,sh.601100,7.2499476000,7.6778133600,7.1845792200,7.6362153000,7.3747417800,22286307,558689980.0000,2,26.531318,1,3.545500,30.950198,14.133695,9.222354,-182.065595
2011-11-03,sh.601100,7.4876508000,7.5916459500,7.1667514800,7.2261772800,7.6362153000,28360661,702329338.0000,2,33.762692,1,-5.369600,29.288281,13.374765,8.727146,-172.289311
2011-11-04,sh.601100,7.3687992000,7.4876508000,7.2499476000,7.3182872700,7.2261772800,18550764,459297823.0000,2,22.084243,1,1.274700,29.661610,13.545249,8.838388,-174.485432
2011-11-07,sh.601100,7.2202347000,7.2469763100,6.9676750500,6.9795602100,7.3182872700,15055149,358211824.0000,2,17.922796,1,-4.628500,28.288722,12.918307,8.429303,-166.409371
2011-11-08,sh.601100,6.9528186000,7.1548663200,6.9409334400,7.0984118100,6.9795602100,10603255,250849043.0000,2,12.622923,1,1.702900,28.770437,13.138287,8.572842,-169.243077
2011-11-09,sh.601100,7.1013831000,7.1459524500,6.9825315000,7.1251534200,7.0984118100,7839781,186629165.0000,2,9.333073,1,0.376700,28.878823,13.187782,8.605138,-169.880661
2011-11-10,sh.601100,7.0419573000,7.2024069600,6.9706463400,6.9944166600,7.1251534200,8099292,193114696.0000,2,9.642014,1,-1.834900,28.348936,12.945804,8.447245,-166.763584
2011-11-11,sh.601100,6.9379621500,7.0063018200,6.7388857200,6.8250531300,6.9944166600,11876301,273134628.0000,2,14.138454,1,-2.421400,27.662492,12.632333,8.242703,-162.725554
2011-11-14,sh.601100,6.8636799000,6.9914453700,6.8131679700,6.9409334400,6.8250531300,9422592,218651311.0000,2,11.217371,1,1.697900,28.132164,12.846813,8.382653,-165.488417
