date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-05-16,sh.600059,3.9125750000,4.3038325000,3.6778205000,4.0690780000,1.3834865200,24847511,645673466.0000,2,78.880987,1,194.117600,55.344249,26.466061,8.550016,0.000000
1997-05-19,sh.600059,4.0377774000,4.4102545400,4.0064768000,4.3304380100,4.0690780000,6448941,174323388.0000,2,20.472829,1,6.423077,58.899052,28.165997,9.099190,0.000000
1997-05-20,sh.600059,4.3022674700,4.4055594500,4.2553165700,4.3273079500,4.3304380100,4221330,116647006.0000,2,13.401048,1,-0.072282,58.856480,28.145638,9.092613,0.000000
1997-05-21,sh.600059,4.3038325000,4.5072864000,4.2866171700,4.3523484300,4.3273079500,3439985,96685802.0000,2,10.920587,1,0.578661,59.197060,28.308506,9.145228,0.000000
1997-05-22,sh.600059,3.9908265000,4.4916361000,3.9908265000,4.2334061500,4.3523484300,3348616,91876367.0000,2,10.630527,1,-2.732831,57.579305,27.534883,8.895305,0.000000
1997-05-23,sh.600059,4.3038325000,4.5855379000,4.3038325000,4.4759858000,4.2334061500,2225315,63761875.0000,2,7.064492,1,5.730134,60.878673,29.112667,9.405017,0.000000
1997-05-26,sh.600059,4.5354569400,4.7107403000,4.3789539400,4.5683225700,4.4759858000,1771240,50866304.0000,2,5.622984,1,2.062938,62.134562,29.713243,9.599037,0.000000
1997-05-27,sh.600059,4.6606593400,4.6606593400,4.4900710700,4.5698876000,4.5683225700,1155845,33735459.0000,2,3.669349,1,0.034259,62.155848,29.723423,9.602325,0.000000
1997-05-28,sh.600059,4.5385870000,4.5464121500,4.4446852000,4.4603355000,4.5698876000,967310,27746766.0000,2,3.070825,1,-2.397263,60.665811,29.010875,9.372132,0.000000
1997-05-29,sh.600059,4.4603355000,4.6434440100,4.4290349000,4.4744207700,4.4603355000,1120513,32357861.0000,2,3.557184,1,0.315790,60.857387,29.102488,9.401729,0.000000
1997-05-30,sh.600059,4.4759858000,4.6324888000,4.4446852000,4.6324888000,4.4744207700,863600,24853526.0000,2,2.741587,1,3.532704,63.007298,30.130593,9.733864,0.000000
1997-06-02,sh.600059,4.6794397000,4.7561261700,4.5714526300,4.7107403000,4.6324888000,1468235,43833868.0000,2,4.661063,1,1.689189,64.071611,30.639555,9.898287,0.000000
1997-06-03,sh.600059,4.7263906000,4.7295206600,4.6168385000,4.6528341900,4.7107403000,883528,26386134.0000,2,2.804851,1,-1.229239,63.284020,30.262923,9.776614,0.000000
1997-06-04,sh.600059,4.6324888000,4.6872648500,4.5824078400,4.6637894000,4.6528341900,1078646,32060270.0000,2,3.424273,1,0.235451,63.433023,30.334178,9.799633,0.000000
1997-06-05,sh.600059,4.6716145500,4.9282794700,4.6716145500,4.8202924000,4.6637894000,1587532,48999675.0000,2,5.039784,1,3.355705,65.561648,31.352103,10.128480,0.000000
1997-06-06,sh.600059,4.5401520300,4.7529961100,4.4728557400,4.5307618500,4.8202924000,1246891,36637389.0000,2,3.958384,1,-6.006489,61.623692,29.468941,9.520113,0.000000
1997-06-09,sh.600059,4.5698876000,4.5933630500,4.3648686700,4.4525103500,4.5307618500,701490,19959764.0000,2,2.226952,1,-1.727116,60.559380,28.959979,9.355690,0.000000
1997-06-10,sh.600059,4.4290349000,4.4994612500,4.1708049500,4.2083656700,4.4525103500,449900,12448303.0000,2,1.428254,1,-5.483309,57.238725,27.372015,8.842689,0.000000
1997-06-11,sh.600059,4.2099307000,4.2568816000,3.8374535600,4.1441994400,4.2083656700,678050,17660878.0000,2,2.152540,1,-1.524730,56.365989,26.954665,8.707862,0.000000
1997-06-12,sh.600059,4.1160289000,4.2412313000,4.0690780000,4.2365362100,4.1441994400,641350,17167089.0000,2,2.036032,1,2.228097,57.621877,27.555241,8.901882,0.000000
1997-06-13,sh.600059,4.0690780000,4.4165146600,4.0690780000,4.3977343000,4.2365362100,643651,17777280.0000,2,2.043337,1,3.804953,59.814361,28.603705,9.240594,0.000000
1997-06-16,sh.600059,4.4133846000,4.4603355000,4.3132226800,4.3977343000,4.3977343000,623823,17515442.0000,2,1.980390,1,0.000000,59.814361,28.603705,9.240594,0.000000
1997-06-17,sh.600059,4.3805189700,4.3805189700,4.3007024400,4.3038325000,4.3977343000,225800,6238070.0000,2,0.716825,1,-2.135233,58.537186,27.992949,9.043286,0.000000
1997-06-18,sh.600059,4.4259048400,4.4259048400,4.2866171700,4.3116576500,4.3038325000,262912,7224991.0000,2,0.834641,1,0.181815,58.643617,28.043846,9.059728,0.000000
1997-06-19,sh.600059,4.3273079500,4.3758238800,4.2537515400,4.2537515400,4.3116576500,292980,8068054.0000,2,0.930095,1,-1.343009,57.856026,27.667213,8.938055,0.000000
1997-06-20,sh.600059,4.2412313000,4.4759858000,4.2412313000,4.4415551400,4.2537515400,352679,9828321.0000,2,1.119616,1,4.415007,60.410376,28.888724,9.332671,0.000000
1997-06-23,sh.600059,4.4603355000,4.6168385000,4.3507834000,4.3820840000,4.4415551400,442850,12631205.0000,2,1.405873,1,-1.338968,59.601499,28.501912,9.207709,0.000000
1997-06-24,sh.600059,4.3977343000,4.5010262800,4.3820840000,4.4368600500,4.3820840000,165729,4691896.0000,2,0.526124,1,1.250001,60.346517,28.858186,9.322805,0.000000
1997-06-25,sh.600059,4.4603355000,4.7091752700,4.4368600500,4.5558023300,4.4368600500,1886829,56096058.0000,2,5.989933,1,2.680777,61.964272,29.631809,9.572729,0.000000
1997-06-26,sh.600059,4.6168385000,4.6168385000,4.4759858000,4.5151115500,4.5558023300,276700,8005686.0000,2,0.878413,1,-0.893165,61.410830,29.367149,9.487229,0.000000
1997-06-27,sh.600059,4.5072864000,4.5683225700,4.3147877100,4.3899091500,4.5151115500,454200,12862468.0000,2,1.441905,1,-2.772968,59.707930,28.552808,9.224151,0.000000
1997-07-02,sh.600059,4.3977343000,4.4759858000,4.1003786000,4.4102545400,4.3899091500,270515,7515528.0000,2,0.858778,1,0.463462,59.984651,28.685139,9.266901,0.000000
1997-07-03,sh.600059,4.3507834000,4.3507834000,4.1598497400,4.2568816000,4.4102545400,204350,5540300.0000,2,0.648730,1,-3.477642,57.898599,27.687572,8.944632,0.000000
1997-07-04,sh.600059,4.2255810000,4.4133846000,4.1488945300,4.2709668700,4.2568816000,173200,4759216.0000,2,0.549841,1,0.330883,58.090175,27.779185,8.974228,0.000000
1997-07-07,sh.600059,4.2568816000,4.3507834000,4.0377774000,4.2193208800,4.2709668700,219200,5854870.0000,2,0.695873,1,-1.209241,57.387729,27.443270,8.865708,0.000000
1997-07-08,sh.600059,4.1942804000,4.2568816000,4.1003786000,4.2553165700,4.2193208800,156150,4177914.0000,2,0.495714,1,0.853121,57.877312,27.677392,8.941343,0.000000
1997-07-09,sh.600059,4.2412313000,4.4227747800,4.1974104600,4.3820840000,4.2553165700,1193960,33208883.0000,2,3.790349,1,2.979034,59.601499,28.501912,9.207709,0.000000
1997-07-10,sh.600059,4.3977343000,4.4008643600,4.2740969300,4.2803570500,4.3820840000,219400,6126048.0000,2,0.696508,1,-2.321427,58.217892,27.840261,8.993959,0.000000
1997-07-11,sh.600059,4.2381012400,4.4885060400,4.2381012400,4.4744207700,4.2803570500,1254450,35522252.0000,2,3.982381,1,4.533820,60.857387,29.102488,9.401729,0.000000
1997-07-14,sh.600059,4.5855379000,4.6152734700,4.4916361000,4.5385870000,4.4744207700,425120,12336018.0000,2,1.349587,1,1.434067,61.730123,29.519838,9.536556,0.000000
1997-07-15,sh.600059,4.5385870000,4.8515930000,4.4728557400,4.8437678500,4.5385870000,1970552,58752220.0000,2,6.255721,1,6.724141,65.880942,31.504792,10.177807,0.000000
1997-07-16,sh.600059,4.9439297700,5.3038866700,4.8907187500,5.0065309700,4.8437678500,2008033,65095830.0000,2,6.374708,1,3.360255,68.094712,32.563435,10.519808,0.000000
1997-07-17,sh.600059,4.8515930000,5.0863475000,4.8515930000,4.9282794700,5.0065309700,605379,19167571.0000,2,1.921838,1,-1.562988,67.030400,32.054472,10.355384,0.000000
1997-07-18,sh.600059,4.9298445000,5.0049659400,4.7749065300,5.0049659400,4.9282794700,551707,17247938.0000,2,1.751451,1,1.556049,68.073426,32.553255,10.516519,0.000000
1997-07-21,sh.600059,5.0863475000,5.0863475000,4.8202924000,4.8359427000,5.0049659400,438400,13904202.0000,2,1.391746,1,-3.377110,65.774511,31.453896,10.161365,0.000000
1997-07-22,sh.600059,4.9486248600,5.0049659400,4.8046421000,4.9924457000,4.8359427000,596170,18596322.0000,2,1.892603,1,3.236246,67.903136,32.471821,10.490211,0.000000
1997-07-23,sh.600059,5.0800873800,5.3586627200,4.9767954000,5.3351872700,4.9924457000,2234591,73437940.0000,2,7.093940,1,6.865206,72.564824,34.701078,11.210386,0.000000
1997-07-24,sh.600059,5.5699417700,5.5715068000,4.9314095300,4.9924457000,5.3351872700,3576650,119901947.0000,2,11.354444,1,-6.424173,67.903136,7.362134,10.490211,0.000000
1997-07-25,sh.600059,4.9141942000,4.9861855800,4.8202924000,4.9501898900,4.9924457000,1132515,35522939.0000,2,3.595286,1,-0.846396,67.328407,7.299822,10.401423,0.000000
1997-07-28,sh.600059,4.9501898900,4.9611451000,4.7263906000,4.7733415000,4.9501898900,261045,8074523.0000,2,0.828714,1,-3.572555,64.923061,7.039031,10.029826,0.000000
1997-07-29,sh.600059,4.7733415000,4.9001089300,4.6950900000,4.8359427000,4.7733415000,875719,26771679.0000,2,2.780060,1,1.311474,65.774511,7.131346,10.161365,0.000000
1997-07-30,sh.600059,4.8202924000,4.9298445000,4.7733415000,4.8969788700,4.8359427000,908160,28347274.0000,2,2.883048,1,1.262140,66.604675,7.221354,10.289615,0.000000
1997-07-31,sh.600059,4.8828936000,5.0519168400,4.8234224600,5.0237463000,4.8969788700,1615105,51044873.0000,2,5.127317,1,2.588679,68.328861,7.408292,10.555981,0.000000
