date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-01-30,sz.000059,8.6004796000,9.6146871000,8.5842522800,9.0872992000,4.3651490800,88937791,996260034.3800,2,76.015206,1,108.178400,32.948795,14.201799,10.099888,0.000000
1997-01-31,sz.000059,8.9169123400,9.3307090000,8.8114347600,9.1603221400,9.0872992000,25378363,283746604.0900,2,21.690909,1,0.803573,33.213562,14.315921,10.181048,0.000000
1997-02-17,sz.000059,9.2171177600,10.0609384000,9.1603221400,9.7850739600,9.1603221400,21906460,259543424.8200,2,18.723470,1,6.820199,35.478792,15.292294,10.875415,0.000000
1997-02-18,sz.000059,9.7769603000,9.8743242200,8.8033211000,8.8033211000,9.7850739600,24827092,284141101.1800,2,21.219737,1,-10.033170,31.919145,13.757993,9.784267,0.000000
1997-02-19,sz.000059,8.9655943000,9.6877100400,8.9655943000,9.6877100400,8.8033211000,24833087,287745189.6600,2,21.224861,1,10.046070,35.125769,15.140132,10.767202,0.000000
1997-02-20,sz.000059,8.7221845000,10.3854848000,8.7221845000,10.0284837600,9.6877100400,39743764,475629021.0700,2,33.969029,1,3.517589,36.361349,15.672700,11.145948,0.000000
1997-02-21,sz.000059,10.1420750000,10.1826433000,9.7363920000,10.0528247400,10.0284837600,15433342,189133390.7000,2,13.190891,1,0.242724,36.449604,15.710740,11.173001,0.000000
1997-02-24,sz.000059,10.1745296400,10.1907569600,9.7282783400,9.9148925200,10.0528247400,11416957,140097815.1200,2,9.758083,1,-1.372075,35.949489,15.495177,11.019700,0.000000
1997-02-25,sz.000059,9.8175286000,10.0609384000,9.7526193200,9.8337559200,9.9148925200,8119197,98985311.5300,2,6.939485,1,-0.818334,35.655303,15.368375,10.929522,0.000000
1997-02-26,sz.000059,9.8662105600,9.9716881400,9.6958237000,9.9067788600,9.8337559200,7375556,89141960.0100,2,6.303894,1,0.742576,35.920070,15.482497,11.010682,0.000000
1997-02-27,sz.000059,9.9473471600,10.0609384000,9.7769603000,9.8499832400,9.9067788600,9932588,121071335.3500,2,8.489391,1,-0.573298,35.714140,15.393736,10.947558,0.000000
