date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-12-10,sz.000537,2.4763590000,2.5589043000,2.3112684000,2.4075712500,1.0125556800,4348400,38000620.0000,2,13.019162,1,137.771700,0.000000,0.000000,0.000000,0.000000
1993-12-13,sz.000537,2.4488439000,2.4626014500,2.1049051500,2.2424806500,2.4075712500,1490800,12749195.0000,2,4.463473,1,-6.857147,0.000000,0.000000,0.000000,0.000000
1993-12-14,sz.000537,2.2424806500,2.3387835000,2.2149655500,2.2424806500,2.2424806500,2008600,16379485.0000,2,6.013772,1,0.000000,0.000000,0.000000,0.000000,0.000000
1993-12-15,sz.000537,2.2424806500,2.2562382000,2.1461778000,2.2287231000,2.2424806500,1136200,8995720.0000,2,3.401796,1,-0.613488,0.000000,0.000000,0.000000,0.000000
1993-12-16,sz.000537,2.2562382000,2.2562382000,2.1461778000,2.1461778000,2.2287231000,1051100,8377975.0000,2,3.147006,1,-3.703706,0.000000,0.000000,0.000000,0.000000
1993-12-17,sz.000537,2.1461778000,2.2012080000,2.1049051500,2.1461778000,2.1461778000,1497100,11692570.0000,2,4.482335,1,0.000000,0.000000,0.000000,0.000000,0.000000
1993-12-20,sz.000537,2.1049051500,2.1049051500,1.7747239500,1.8710268000,2.1461778000,2105000,14389015.0000,2,6.302395,1,-12.820510,0.000000,0.000000,0.000000,0.000000
1993-12-21,sz.000537,1.8985419000,1.9122994500,1.8022390500,1.8572692500,1.8710268000,982200,6596465.0000,2,2.940719,1,-0.735297,0.000000,0.000000,0.000000,0.000000
1993-12-22,sz.000537,1.8572692500,1.8710268000,1.7472088500,1.7609664000,1.8572692500,488300,3215050.0000,2,1.461976,1,-5.185184,0.000000,0.000000,0.000000,0.000000
1993-12-23,sz.000537,1.7059362000,1.7884815000,1.6921786500,1.7334513000,1.7609664000,836000,5243985.0000,2,2.502994,1,-1.562499,0.000000,0.000000,0.000000,0.000000
1993-12-24,sz.000537,1.7334513000,1.8847843500,1.7334513000,1.8847843500,1.7334513000,1956500,12909140.0000,2,5.857784,1,8.730154,0.000000,0.000000,0.000000,0.000000
1993-12-27,sz.000537,1.9122994500,1.9260570000,1.8159966000,1.8572692500,1.8847843500,924800,6284450.0000,2,2.768862,1,-1.459853,0.000000,0.000000,0.000000,0.000000
1993-12-28,sz.000537,1.8435117000,1.8710268000,1.8022390500,1.8159966000,1.8572692500,448600,3003805.0000,2,1.343114,1,-2.222224,0.000000,0.000000,0.000000,0.000000
1993-12-29,sz.000537,1.8022390500,1.8572692500,1.7609664000,1.7747239500,1.8159966000,337300,2190925.0000,2,1.009880,1,-2.272729,0.000000,0.000000,0.000000,0.000000
1993-12-30,sz.000537,1.7747239500,1.8022390500,1.7334513000,1.7609664000,1.7747239500,764600,4927210.0000,2,2.289222,1,-0.775189,0.000000,0.000000,0.000000,0.000000
1993-12-31,sz.000537,1.7747239500,1.7884815000,1.6509060000,1.6646635500,1.7609664000,945000,5905875.0000,2,2.829341,1,-5.468749,0.000000,0.000000,0.000000,0.000000
1994-01-03,sz.000537,1.6646635500,1.7334513000,1.6509060000,1.6646635500,1.6646635500,698000,4248950.0000,2,2.089820,1,0.000000,0.000000,0.000000,0.000000,0.000000
1994-01-04,sz.000537,1.6646635500,1.6921786500,1.5821182500,1.5821182500,1.6646635500,618200,3664750.0000,2,1.850898,1,-4.958681,0.000000,0.000000,0.000000,0.000000
1994-01-05,sz.000537,1.5821182500,1.6096333500,1.5270880500,1.6096333500,1.5821182500,547900,3133450.0000,2,1.640419,1,1.739129,0.000000,0.000000,0.000000,0.000000
1994-01-06,sz.000537,1.6371484500,1.7884815000,1.5958758000,1.7609664000,1.6096333500,1626700,10050160.0000,2,4.870359,1,9.401712,0.000000,0.000000,0.000000,0.000000
1994-01-07,sz.000537,1.7884815000,1.8710268000,1.6921786500,1.8435117000,1.7609664000,3297500,21541510.0000,2,9.872754,1,4.687496,0.000000,0.000000,0.000000,0.000000
1994-01-10,sz.000537,1.8435117000,1.8847843500,1.7609664000,1.8297541500,1.8435117000,1712100,11451920.0000,2,5.126048,1,-0.746264,0.000000,0.000000,0.000000,0.000000
1994-01-11,sz.000537,1.8159966000,1.8159966000,1.7472088500,1.7472088500,1.8297541500,735500,4744075.0000,2,2.202096,1,-4.511281,0.000000,0.000000,0.000000,0.000000
1994-01-12,sz.000537,1.7196937500,1.7747239500,1.6784211000,1.7196937500,1.7472088500,580300,3636595.0000,2,1.737425,1,-1.574802,0.000000,0.000000,0.000000,0.000000
1994-01-13,sz.000537,1.7334513000,1.7472088500,1.6921786500,1.7334513000,1.7196937500,326000,2030730.0000,2,0.976048,1,0.800003,0.000000,0.000000,0.000000,0.000000
1994-01-14,sz.000537,1.7472088500,1.7472088500,1.6371484500,1.6784211000,1.7334513000,841500,5150485.0000,2,2.519461,1,-3.174608,0.000000,0.000000,0.000000,0.000000
1994-01-17,sz.000537,1.6784211000,1.6921786500,1.6233909000,1.6509060000,1.6784211000,460400,2768915.0000,2,1.378443,1,-1.639343,0.000000,0.000000,0.000000,0.000000
1994-01-18,sz.000537,1.6509060000,1.7196937500,1.5958758000,1.7059362000,1.6509060000,847600,5070505.0000,2,2.537725,1,3.333330,0.000000,0.000000,0.000000,0.000000
1994-01-19,sz.000537,1.6921786500,1.6921786500,1.6096333500,1.6233909000,1.7059362000,777600,4655720.0000,2,2.328144,1,-4.838705,0.000000,0.000000,0.000000,0.000000
1994-01-20,sz.000537,1.6096333500,1.6646635500,1.5958758000,1.6233909000,1.6233909000,458700,2706200.0000,2,1.373353,1,0.000000,0.000000,0.000000,0.000000,0.000000
1994-01-21,sz.000537,1.6233909000,1.6646635500,1.6096333500,1.6233909000,1.6233909000,313400,1870830.0000,2,0.938323,1,0.000000,0.000000,0.000000,0.000000,0.000000
1994-01-24,sz.000537,1.6509060000,1.6784211000,1.6096333500,1.6233909000,1.6233909000,366000,2172255.0000,2,1.095808,1,0.000000,0.000000,0.000000,0.000000,0.000000
1994-01-25,sz.000537,1.6233909000,1.6509060000,1.5958758000,1.5958758000,1.6233909000,214800,1261995.0000,2,0.643114,1,-1.694914,0.000000,0.000000,0.000000,0.000000
