date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-10-18,sh.600276,0.6297446400,0.6665266000,0.6208420000,0.6489556000,0.2806674400,27193003,748996054.0000,2,67.982507,1,131.218700,71.688449,19.786074,8.890261,60.716968
2000-10-19,sh.600276,0.6468470800,0.6604353200,0.6327902800,0.6374758800,0.6489556000,7747636,214900952.0000,2,19.369090,1,-1.768959,70.420314,19.436068,8.732996,59.642913
2000-10-20,sh.600276,0.6320874400,0.6531726400,0.6161564000,0.6501270000,0.6374758800,5119527,138248375.0000,2,12.798818,1,1.984568,71.817851,19.821789,8.906308,60.826565
2000-10-23,sh.600276,0.6531726400,0.6580925200,0.6419272000,0.6536412000,0.6501270000,2143731,59486626.0000,2,5.359328,1,0.540539,72.206055,19.928934,8.954450,61.155358
2000-10-24,sh.600276,0.6555154400,0.6691036800,0.6468470800,0.6625438400,0.6536412000,2655946,74935642.0000,2,6.639865,1,1.362011,73.189507,20.200367,9.076411,61.988298
2000-10-25,sh.600276,0.6562182800,0.6782406000,0.6536412000,0.6536412000,0.6625438400,3596403,102213937.0000,2,8.991008,1,-1.343709,72.206055,19.928934,8.954450,61.155358
2000-10-26,sh.600276,0.6555154400,0.6583268000,0.6468470800,0.6496584400,0.6536412000,1486658,41407743.0000,2,3.716645,1,-0.609319,71.766090,19.807503,8.899889,60.782726
2000-10-27,sh.600276,0.6512984000,0.6744921200,0.6501270000,0.6665266000,0.6496584400,2041136,57890751.0000,2,5.102840,1,2.596470,73.629472,20.321798,9.130972,62.360929
2000-10-30,sh.600276,0.6667608800,0.6674637200,0.6508298400,0.6578582400,0.6665266000,1139913,31942502.0000,2,2.849782,1,-1.300530,72.671901,20.057508,9.012221,61.549908
2000-10-31,sh.600276,0.6566868400,0.6602010400,0.6468470800,0.6487213200,0.6578582400,1310503,36514079.0000,2,3.276258,1,-1.388887,71.662569,19.778931,8.887051,60.695048
2000-11-01,sh.600276,0.6477842000,0.6580925200,0.6442700000,0.6559840000,0.6487213200,1549265,43018501.0000,2,3.873162,1,1.119536,72.464858,20.000364,8.986545,61.374552
2000-11-02,sh.600276,0.6578582400,0.6665266000,0.6512984000,0.6646523600,0.6559840000,1338530,37739147.0000,2,3.346325,1,1.321432,73.422430,20.264654,9.105296,62.185573
2000-11-03,sh.600276,0.6571554000,0.6665266000,0.6548126000,0.6587953600,0.6646523600,757601,21330207.0000,2,1.894003,1,-0.881212,72.775422,20.086079,9.025059,61.637586
2000-11-06,sh.600276,0.6594982000,0.6758978000,0.6536412000,0.6714464800,0.6587953600,1171234,33437132.0000,2,2.928085,1,1.920338,74.172959,20.471801,9.198371,62.821238
2000-11-07,sh.600276,0.6766006400,0.6883146400,0.6700408000,0.6817548000,0.6714464800,1563540,45456988.0000,2,3.908850,1,1.535243,75.311692,20.786092,9.339588,63.785696
2000-11-08,sh.600276,0.6840976000,0.6920631200,0.6798805600,0.6906574400,0.6817548000,1729766,50711847.0000,2,4.324415,1,1.305839,76.295144,21.057526,9.461548,64.618636
2000-11-09,sh.600276,0.6883146400,0.6934688000,0.6798805600,0.6840976000,0.6906574400,1327798,38995629.0000,2,3.319495,1,-0.949792,75.570495,20.857522,9.371683,64.004890
2000-11-10,sh.600276,0.6864404000,0.6904231600,0.6817548000,0.6901888800,0.6840976000,1298566,37987359.0000,2,3.246415,1,0.890405,76.243383,21.043240,9.455129,64.574797
2000-11-13,sh.600276,0.6911260000,0.6944059200,0.6845661600,0.6845661600,0.6901888800,1293068,37918268.0000,2,3.232670,1,-0.814663,75.622256,20.871808,9.378102,64.048729
2000-11-14,sh.600276,0.6796462800,0.7049485200,0.6761320800,0.7040114000,0.6845661600,1540443,45434346.0000,2,3.851107,1,2.840520,77.770321,21.464676,9.644489,65.868046
2000-11-15,sh.600276,0.7040114000,0.7309536000,0.6993258000,0.7058856400,0.7040114000,2098074,63989830.0000,2,5.245185,1,0.266223,77.977364,21.521820,9.670164,66.043402
2000-11-16,sh.600276,0.7147882800,0.7150225600,0.7028400000,0.7049485200,0.7058856400,1031510,31156437.0000,2,2.578775,1,-0.132755,77.873842,21.493248,9.657327,65.955724
2000-11-17,sh.600276,0.7075256000,0.7101026800,0.6986229600,0.7004972000,0.7049485200,802120,24040236.0000,2,2.005300,1,-0.631441,77.382117,21.357531,9.596346,65.539254
2000-11-20,sh.600276,0.6981544000,0.7051828000,0.6918288400,0.7016686000,0.7004972000,449367,13392851.0000,2,1.123418,1,0.167228,77.511518,21.393246,9.612394,65.648852
2000-11-21,sh.600276,0.7023714400,0.7040114000,0.6913602800,0.6965144400,0.7016686000,509510,15175286.0000,2,1.273775,1,-0.734562,76.942151,21.236100,9.541785,65.166623
2000-11-22,sh.600276,0.6965144400,0.7091655600,0.6922974000,0.7026057200,0.6965144400,924720,27686698.0000,2,2.311800,1,0.874538,77.615039,21.421818,9.625232,65.736530
2000-11-23,sh.600276,0.7026057200,0.7122112000,0.6981544000,0.7028400000,0.7026057200,436112,13135051.0000,2,1.090280,1,0.033345,77.640920,21.428961,9.628441,65.758449
2000-11-24,sh.600276,0.7030742800,0.7119769200,0.6770692000,0.6932345200,0.7028400000,1288801,37988735.0000,2,3.222002,1,-1.366666,76.579827,21.136099,9.496852,64.859750
2000-11-27,sh.600276,0.6892517600,0.6922974000,0.6782406000,0.6824576400,0.6932345200,757949,22238245.0000,2,1.894872,1,-1.554583,75.389333,20.807521,9.349216,63.851454
2000-11-28,sh.600276,0.6824576400,0.6901888800,0.6794120000,0.6848004400,0.6824576400,316913,9263841.0000,2,0.792283,1,0.343290,75.648136,20.878951,9.381311,64.070649
2000-11-29,sh.600276,0.6887832000,0.6934688000,0.6700408000,0.6712122000,0.6848004400,536530,15515889.0000,2,1.341325,1,-1.984262,74.147078,20.464658,9.195161,62.799319
2000-11-30,sh.600276,0.6766006400,0.6794120000,0.6676980000,0.6789434400,0.6712122000,260370,7479497.0000,2,0.650925,1,1.151832,75.001128,20.700376,9.301074,63.522662
2000-12-01,sh.600276,0.6770692000,0.6855032800,0.6709779200,0.6794120000,0.6789434400,136933,3956407.0000,2,0.342332,1,0.069015,75.052889,20.714662,9.307493,63.566501
2000-12-04,sh.600276,0.6859718400,0.6859718400,0.6747264000,0.6829262000,0.6794120000,160650,4655204.0000,2,0.401625,1,0.517240,75.441094,20.821807,9.355635,63.895293
2000-12-05,sh.600276,0.6817548000,0.6873775200,0.6794120000,0.6812862400,0.6829262000,182213,5302230.0000,2,0.455533,1,-0.240136,75.259931,20.771806,9.333169,63.741857
2000-12-06,sh.600276,0.6812862400,0.6845661600,0.6758978000,0.6780063200,0.6812862400,245100,7112621.0000,2,0.612750,1,-0.481428,74.897607,20.671804,9.288236,63.434984
2000-12-07,sh.600276,0.6780063200,0.6817548000,0.6747264000,0.6770692000,0.6780063200,225300,6524669.0000,2,0.563250,1,-0.138220,74.794086,20.643232,9.275398,63.347306
2000-12-08,sh.600276,0.6770692000,0.6857375600,0.6763663600,0.6782406000,0.6770692000,254050,7376938.0000,2,0.635125,1,0.173014,74.923487,20.678947,9.291446,63.456903
2000-12-11,sh.600276,0.6770692000,0.6770692000,0.6609038800,0.6611381600,0.6782406000,556917,15902888.0000,2,1.392292,1,-2.521594,73.034225,20.157509,9.057154,61.856781
2000-12-12,sh.600276,0.6609038800,0.6747264000,0.6606696000,0.6700408000,0.6611381600,171974,4892407.0000,2,0.429935,1,1.346567,74.017677,20.428943,9.179114,62.689721
2000-12-13,sh.600276,0.6735550000,0.6735550000,0.6648866400,0.6695722400,0.6700408000,122845,3519622.0000,2,0.307113,1,-0.069932,73.965916,20.414657,9.172695,62.645882
2000-12-14,sh.600276,0.6676980000,0.6780063200,0.6676980000,0.6723836000,0.6695722400,205700,5911696.0000,2,0.514250,1,0.419877,74.276480,20.500373,9.211209,62.908916
2000-12-15,sh.600276,0.6723836000,0.6747264000,0.6698065200,0.6735550000,0.6723836000,109753,3146515.0000,2,0.274383,1,0.174213,74.405881,20.536088,9.227256,63.018514
2000-12-18,sh.600276,0.6735550000,0.6840976000,0.6700408000,0.6787091600,0.6735550000,502074,14530678.0000,2,1.255185,1,0.765215,74.975248,20.693233,9.297865,63.500742
2000-12-19,sh.600276,0.6836290400,0.6836290400,0.6726178800,0.6780063200,0.6787091600,192800,5587235.0000,2,0.482000,1,-0.103551,74.897607,20.671804,9.288236,63.434984
2000-12-20,sh.600276,0.6754292400,0.6887832000,0.6754292400,0.6864404000,0.6780063200,368264,10748476.0000,2,0.920660,1,1.243948,75.829298,20.928952,9.403778,64.224085
2000-12-21,sh.600276,0.6864404000,0.6972172800,0.6864404000,0.6908917200,0.6864404000,257710,7602119.0000,2,0.644275,1,0.648466,76.321024,21.064669,9.464758,64.640555
2000-12-22,sh.600276,0.6885489200,0.6922974000,0.6768349200,0.6859718400,0.6908917200,556430,16210478.0000,2,1.391075,1,-0.712103,75.777538,20.914666,9.397359,64.180246
2000-12-25,sh.600276,0.6859718400,0.6864404000,0.6770692000,0.6782406000,0.6859718400,585720,16996283.0000,2,1.464300,1,-1.127049,74.923487,20.678947,9.291446,63.456903
2000-12-26,sh.600276,0.6780063200,0.6958116000,0.6749606800,0.6906574400,0.6782406000,399547,11695323.0000,2,0.998868,1,1.830738,76.295144,21.057526,9.461548,64.618636
2000-12-27,sh.600276,0.6911260000,0.6934688000,0.6819890800,0.6878460800,0.6906574400,378703,11112068.0000,2,0.946758,1,-0.407052,75.984580,20.971810,9.423034,64.355602
2000-12-28,sh.600276,0.6583268000,0.6993258000,0.6583268000,0.6993258000,0.6878460800,679830,19400611.0000,2,1.699575,1,1.668937,77.252715,21.321816,9.580299,65.429657
2000-12-29,sh.600276,0.6976858400,0.7086970000,0.6899546000,0.7063542000,0.6993258000,746118,22371552.0000,2,1.865295,1,1.005023,78.029124,21.536106,9.676583,66.087241
2001-01-02,sh.600276,0.7068227600,0.7309536000,0.7028400000,0.7260337200,0.7063542000,1001445,30824898.0000,2,2.503613,1,2.786070,80.203070,22.136117,9.946180,67.928478
2001-01-03,sh.600276,0.7304850400,0.7358734800,0.7168968000,0.7227538000,0.7260337200,758712,23498110.0000,2,1.896780,1,-0.451757,79.840746,22.036115,9.901247,67.621605
2001-01-04,sh.600276,0.7250966000,0.7318907200,0.7173653600,0.7236909200,0.7227538000,425680,13188517.0000,2,1.064200,1,0.129656,79.944267,22.064687,9.914085,67.709283
2001-01-05,sh.600276,0.7236909200,0.7375134400,0.7234566400,0.7375134400,0.7236909200,440252,13743315.0000,2,1.100630,1,1.910004,81.471205,22.486123,10.103444,69.002532
2001-01-08,sh.600276,0.7375134400,0.7421990400,0.7157254000,0.7166625200,0.7375134400,553950,17103673.0000,2,1.384875,1,-2.827190,79.167858,21.850397,9.817801,67.051698
2001-01-09,sh.600276,0.7168968000,0.7243937600,0.6944059200,0.7051828000,0.7166625200,1377951,41517059.0000,2,3.444878,1,-1.601830,77.899723,21.500391,9.660536,65.977644
2001-01-10,sh.600276,0.7028400000,0.7309536000,0.6983886800,0.7145540000,0.7051828000,553935,17005712.0000,2,1.384837,1,1.328902,78.934935,21.786110,9.788915,66.854423
2001-01-11,sh.600276,0.7122112000,0.7262680000,0.6981544000,0.7004972000,0.7145540000,572378,17190667.0000,2,1.430945,1,-1.967214,77.382117,21.357531,9.596346,65.539254
2001-01-12,sh.600276,0.6981544000,0.7180682000,0.6911260000,0.7098684000,0.7004972000,842139,25385495.0000,2,2.105347,1,1.337791,78.417329,21.643251,9.724726,66.416033
2001-01-15,sh.600276,0.7075256000,0.7075256000,0.6866746800,0.6887832000,0.7098684000,268066,7952283.0000,2,0.670165,1,-2.970296,76.088101,21.000382,9.435872,64.443280
2001-01-16,sh.600276,0.6796462800,0.6911260000,0.6773034800,0.6836290400,0.6887832000,218492,6365195.0000,2,0.546230,1,-0.748297,75.518735,20.843236,9.365264,63.961051
2001-01-17,sh.600276,0.6836290400,0.6864404000,0.6679322800,0.6716807600,0.6836290400,341300,9854784.0000,2,0.853250,1,-1.747773,74.198839,20.478944,9.201580,62.843158
