date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-03-10,sz.002852,18.7726321200,22.5264970700,18.7726321200,22.5264970700,15.6438601000,14358,956928.0000,2,0.057432,1,43.995780,33.105917,10.255100,2.531048,-30.200496
2017-03-13,sz.002852,24.7788160400,24.7788160400,24.7788160400,24.7788160400,22.5264970700,5454,408613.0000,2,0.021816,1,9.998528,36.416022,11.280459,2.784116,-33.220102
2017-03-14,sz.002852,27.2560361700,27.2560361700,27.2560361700,27.2560361700,24.7788160400,5370,442541.0000,2,0.021480,1,9.997338,40.056652,12.408204,3.062453,-36.541226
2017-03-15,sz.002852,29.9813090500,29.9813090500,29.9813090500,29.9813090500,27.2560361700,12777,1158235.0000,2,0.051108,1,9.998783,44.061831,13.648874,3.368661,-40.194905
2017-03-16,sz.002852,32.9810936400,32.9810936400,32.9810936400,32.9810936400,29.9813090500,13581,1354297.0000,2,0.054324,1,10.005520,48.470445,15.014514,3.705713,-44.216613
2017-03-17,sz.002852,36.2785415300,36.2785415300,36.2785415300,36.2785415300,32.9810936400,33100,3630739.0000,2,0.132400,1,9.997995,53.316517,16.515664,4.076210,-48.637387
2017-03-20,sz.002852,39.9067264200,39.9067264200,39.9067264200,39.9067264200,36.2785415300,87619,10572108.0000,2,0.350476,1,10.000910,58.648655,18.167381,4.483869,-53.501569
2017-03-21,sz.002852,43.8987220100,43.8987220100,43.8987220100,43.8987220100,39.9067264200,90479,12009277.0000,2,0.361916,1,10.003310,64.515465,19.984721,4.932404,-58.853500
2017-03-22,sz.002852,48.2876020000,48.2876020000,46.9712687400,48.2876020000,43.8987220100,2891733,421343200.0000,2,11.566932,1,9.997744,70.965553,21.982742,5.425533,-64.737519
2017-03-23,sz.002852,52.9179200000,53.1163622000,51.5949720000,53.1163622000,48.2876020000,12209157,1944938880.0000,2,48.836628,1,10.000000,78.062109,24.181016,5.968086,-71.211271
