date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1992-05-06,sz.000013,7.5812180000,8.3839352000,7.1352640000,8.2947444000,7.5812180000,560500,10003400.0000,2,2.802500,1,9.411767,59.245921,19.355843,2.945321,0.000000
1992-05-07,sz.000013,8.2278513000,8.8298892000,7.9156835000,8.1609582000,8.2947444000,506500,9458175.0000,2,2.532500,1,-1.612909,58.290342,19.043652,2.897816,0.000000
1992-05-08,sz.000013,8.2278513000,8.2501490000,7.8041950000,8.0048743000,8.1609582000,246500,4455700.0000,2,1.232500,1,-1.912560,57.175499,18.679429,2.842393,0.000000
1992-05-11,sz.000013,8.0717674000,8.1163628000,7.5812180000,8.0271720000,8.0048743000,317000,5633275.0000,2,1.585000,1,0.278547,57.334762,18.731461,2.850310,0.000000
1992-05-12,sz.000013,8.0271720000,8.4731260000,7.9379812000,8.3839352000,8.0271720000,449500,8240050.0000,2,2.247500,1,4.444440,59.882974,19.563971,2.976991,0.000000
1992-05-13,sz.000013,8.4508283000,9.4096294000,8.4508283000,9.0528662000,8.3839352000,483500,9633550.0000,2,2.417500,1,7.978724,64.660871,21.124926,3.214517,0.000000
1992-05-14,sz.000013,8.9859731000,9.3650340000,8.9190800000,9.2312478000,9.0528662000,468500,9563550.0000,2,2.342500,1,1.970451,65.934977,21.541180,3.277857,0.000000
1992-05-15,sz.000013,9.2981409000,9.5880110000,9.0751639000,9.5880110000,9.2312478000,415000,8695175.0000,2,2.075000,1,3.864731,68.483188,22.373690,3.404537,0.000000
1992-05-18,sz.000013,9.5880110000,10.5468121000,9.5657133000,10.4353236000,9.5880110000,278500,6392800.0000,2,1.392500,1,8.837208,74.535191,24.350900,3.705404,0.000000
1992-05-19,sz.000013,10.4799190000,11.2603385000,10.2792397000,11.1488500000,10.4353236000,533500,12886300.0000,2,2.667500,1,6.837609,79.631614,26.015918,3.958764,0.000000
