date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-10-08,sz.000519,2.1827168000,2.3122000000,2.1272240000,2.2197120000,36.9952000000,2895200,34880715.0000,2,19.620493,1,-94.000000,0.000000,0.000000,0.000000,0.000000
1993-10-11,sz.000519,2.2012144000,2.2197120000,2.1827168000,2.2012144000,2.2197120000,661200,7853495.0000,2,4.480889,1,-0.833337,0.000000,0.000000,0.000000,0.000000
1993-10-12,sz.000519,2.1827168000,2.2197120000,2.1827168000,2.2012144000,2.2012144000,619200,7343775.0000,2,4.196259,1,0.000000,0.000000,0.000000,0.000000,0.000000
1993-10-13,sz.000519,2.2012144000,2.2104632000,2.1549704000,2.1827168000,2.2012144000,485400,5719885.0000,2,3.289509,1,-0.840331,0.000000,0.000000,0.000000,0.000000
1993-10-14,sz.000519,2.1549704000,2.1549704000,2.1272240000,2.1272240000,2.1827168000,601400,6932165.0000,2,4.075630,1,-2.542374,0.000000,0.000000,0.000000,0.000000
1993-10-15,sz.000519,2.0994776000,2.1642192000,2.0809800000,2.1642192000,2.1272240000,783800,9019090.0000,2,5.311738,1,1.739129,0.000000,5.250406,0.000000,0.000000
1993-10-18,sz.000519,2.1734680000,2.1734680000,2.0994776000,2.1087264000,2.1642192000,423400,4869110.0000,2,2.869341,1,-2.564104,0.000000,5.115780,0.000000,0.000000
1993-10-19,sz.000519,2.1087264000,2.1827168000,2.0717312000,2.0902288000,2.1087264000,354700,4047080.0000,2,2.403768,1,-0.877188,0.000000,5.070905,0.000000,0.000000
1993-10-20,sz.000519,2.0902288000,2.1087264000,2.0809800000,2.0902288000,2.0902288000,184200,2081665.0000,2,1.248306,1,0.000000,0.000000,5.070905,0.000000,0.000000
1993-10-21,sz.000519,2.0902288000,2.0902288000,2.0347360000,2.0439848000,2.0902288000,190300,2125825.0000,2,1.289645,1,-2.212389,0.000000,4.958717,0.000000,0.000000
1993-10-22,sz.000519,2.0347360000,2.0439848000,1.9792432000,2.0069896000,2.0439848000,360500,3912010.0000,2,2.443074,1,-1.809953,0.000000,4.868966,0.000000,0.000000
1993-10-25,sz.000519,1.9792432000,1.9792432000,1.9052528000,1.9237504000,2.0069896000,328500,3426670.0000,2,2.226213,1,-4.147472,0.000000,4.667028,0.000000,0.000000
1993-10-26,sz.000519,1.8960040000,1.9792432000,1.8682576000,1.9792432000,1.9237504000,357300,3657530.0000,2,2.421388,1,2.884617,0.000000,4.801653,0.000000,0.000000
1993-10-27,sz.000519,1.9977408000,2.0162384000,1.9145016000,1.9607456000,1.9792432000,785300,8363850.0000,2,5.321903,1,-0.934574,0.000000,4.756778,0.000000,0.000000
1993-10-28,sz.000519,1.9607456000,2.0347360000,1.9329992000,2.0162384000,1.9607456000,419700,4494160.0000,2,2.844267,1,2.830181,0.000000,4.891404,0.000000,0.000000
1993-10-29,sz.000519,2.0439848000,2.0532336000,1.9329992000,1.9329992000,2.0162384000,569300,6165055.0000,2,3.858092,1,-4.128438,0.000000,4.689465,0.000000,0.000000
1993-11-01,sz.000519,1.9052528000,1.9329992000,1.8867552000,1.9052528000,1.9329992000,204700,2122220.0000,2,1.387232,1,-1.435403,0.000000,4.622152,0.000000,0.000000
1993-11-02,sz.000519,1.8867552000,1.9514968000,1.8867552000,1.9145016000,1.9052528000,173800,1800590.0000,2,1.177826,1,0.485439,0.000000,4.644590,0.000000,0.000000
1993-11-03,sz.000519,1.9052528000,1.9237504000,1.8682576000,1.8775064000,1.9145016000,257800,2644340.0000,2,1.747086,1,-1.932374,0.000000,4.554840,0.000000,0.000000
1993-11-04,sz.000519,1.8682576000,1.8775064000,1.8312624000,1.8682576000,1.8775064000,427100,4277310.0000,2,2.894416,1,-0.492603,0.000000,4.532402,0.000000,0.000000
1993-11-05,sz.000519,1.8682576000,1.8682576000,1.8312624000,1.8590088000,1.8682576000,259000,2596125.0000,2,1.755218,1,-0.495051,0.000000,4.509964,0.000000,0.000000
1993-11-08,sz.000519,1.8775064000,1.9607456000,1.8682576000,1.9422480000,1.8590088000,586000,6094950.0000,2,3.971266,1,4.477610,0.000000,4.711903,0.000000,0.000000
1993-11-09,sz.000519,1.9422480000,1.9422480000,1.8497600000,1.9052528000,1.9422480000,351400,3646090.0000,2,2.381404,1,-1.904760,0.000000,4.622152,0.000000,0.000000
1993-11-10,sz.000519,1.9329992000,2.0994776000,1.9329992000,2.0717312000,1.9052528000,1821900,20272230.0000,2,12.346842,1,8.737860,0.000000,5.026030,0.000000,0.000000
1993-11-11,sz.000519,2.0994776000,2.2197120000,2.0994776000,2.2104632000,2.0717312000,1933400,22652950.0000,2,13.102467,1,6.696428,0.000000,5.362594,0.000000,0.000000
1993-11-12,sz.000519,2.2382096000,2.2937024000,2.1642192000,2.2844536000,2.2104632000,2084600,25083015.0000,2,14.127135,1,3.347285,0.000000,5.542095,0.000000,0.000000
1993-11-15,sz.000519,2.3122000000,2.4046880000,2.3122000000,2.3122000000,2.2844536000,2592900,33056570.0000,2,17.571835,1,1.214572,0.000000,5.609408,0.000000,0.000000
1993-11-16,sz.000519,2.2844536000,2.3861904000,2.2567072000,2.3306976000,2.3122000000,2069100,25998380.0000,2,14.022093,1,0.800003,0.000000,5.654284,0.000000,0.000000
