date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-08-27,sh.600600,10.6125750000,10.8248265000,9.5159422500,9.9050700000,4.5138819000,16822600,240841830.0000,2,18.691778,1,119.435700,120.441718,22.132834,15.567245,0.000000
1993-08-30,sh.600600,9.6928185000,9.6928185000,9.3178408500,9.3815163000,9.9050700000,3293700,44422678.0000,2,3.659667,1,-5.285713,114.075513,20.962956,14.744405,0.000000
1993-08-31,sh.600600,9.3249159000,9.4593418500,9.0560640000,9.1268145000,9.3815163000,3106200,40505173.0000,2,3.451333,1,-2.714937,110.978440,20.393826,14.344105,0.000000
1993-09-01,sh.600600,9.0914392500,9.1621897500,9.0702141000,9.1409646000,9.1268145000,2427800,31224560.0000,2,2.697556,1,0.155042,111.150500,20.425444,14.366344,0.000000
1993-09-02,sh.600600,9.1975650000,9.2683155000,9.1268145000,9.2117151000,9.1409646000,1281700,16639500.0000,2,1.424111,1,0.773997,112.010798,20.583536,14.477538,0.000000
1993-09-03,sh.600600,9.2683155000,9.3107658000,9.1975650000,9.2541654000,9.2117151000,1950000,25477641.0000,2,2.166667,1,0.460825,112.526977,20.678391,14.544255,0.000000
1993-09-06,sh.600600,9.3036907500,9.3390660000,8.9640883500,9.2541654000,9.2541654000,2337400,30831949.0000,2,2.597111,1,0.000000,112.526977,20.678391,14.544255,0.000000
1993-09-07,sh.600600,9.2470903500,9.2470903500,8.8862628000,8.9145630000,9.2541654000,804700,10296637.0000,2,0.894111,1,-3.669721,108.397546,19.919551,14.010521,0.000000
1993-09-08,sh.600600,8.9145630000,9.0206887500,8.5678855500,8.6669362500,8.9145630000,1053300,13023046.0000,2,1.170333,1,-2.777781,105.386503,19.366230,13.621340,0.000000
1993-09-09,sh.600600,8.6740113000,8.7164616000,8.2778085000,8.3910093000,8.6669362500,1738000,20738224.0000,2,1.931111,1,-3.183676,102.031341,18.749672,13.187681,0.000000
1993-09-10,sh.600600,8.3839342500,8.4405346500,8.2636584000,8.3980843500,8.3910093000,964600,11416116.0000,2,1.071778,1,0.084319,102.117371,18.765481,13.198800,0.000000
1993-09-13,sh.600600,8.2070580000,8.3273338500,7.7825550000,7.9311310500,8.3980843500,1577600,17899690.0000,2,1.752889,1,-5.560235,96.439404,17.722076,12.464916,0.000000
1993-09-14,sh.600600,7.9240560000,7.9240560000,7.7754799500,7.8886807500,7.9311310500,1037000,11511237.0000,2,1.152222,1,-0.535240,95.923226,17.627221,12.398199,0.000000
1993-09-15,sh.600600,7.8886807500,7.8886807500,7.8179302500,7.8179302500,7.8886807500,785000,8720741.0000,2,0.872222,1,-0.896856,95.062928,17.469130,12.287004,0.000000
1993-09-16,sh.600600,7.8179302500,7.8391554000,7.6764292500,7.6764292500,7.8179302500,958100,10492879.0000,2,1.064556,1,-1.809953,93.342332,17.152946,12.064615,0.000000
1993-09-17,sh.600600,7.6764292500,7.6764292500,7.2377761500,7.5349282500,7.6764292500,1228700,13066851.0000,2,1.365222,1,-1.843325,91.621736,16.836763,11.842226,0.000000
1993-09-20,sh.600600,7.4500276500,7.6976544000,7.2873015000,7.4146524000,7.5349282500,849200,8899773.0000,2,0.943556,1,-1.596245,90.159229,16.568007,11.653195,0.000000
1993-09-21,sh.600600,7.4288025000,8.1646077000,7.4288025000,8.0301817500,7.4146524000,2348100,26348048.0000,2,2.609000,1,8.301536,97.643822,17.943405,12.620588,0.000000
1993-09-22,sh.600600,8.0797071000,8.1080073000,7.8391554000,7.8886807500,8.0301817500,1115000,12537854.0000,2,1.238889,1,-1.762121,95.923226,17.627221,12.398199,0.000000
1993-09-23,sh.600600,7.9806564000,7.9948065000,7.8533055000,7.9240560000,7.8886807500,773700,8682130.0000,2,0.859667,1,0.448432,96.353375,17.706267,12.453796,0.000000
1993-09-24,sh.600600,7.7684049000,8.1929079000,7.4995530000,7.7330296500,7.9240560000,1663200,18360933.0000,2,1.848000,1,-2.410710,94.030570,17.279420,12.153571,0.000000
1993-09-27,sh.600600,7.5703035000,7.7825550000,7.5703035000,7.7047294500,7.7330296500,522900,5676807.0000,2,0.581000,1,-0.365965,93.686451,17.216183,12.109093,0.000000
1993-09-28,sh.600600,7.7401047000,7.7684049000,7.6410540000,7.7259546000,7.7047294500,636900,6941920.0000,2,0.707667,1,0.275480,93.944540,17.263610,12.142451,0.000000
1993-09-29,sh.600600,7.9594312500,7.9665063000,7.6764292500,7.6905793500,7.7259546000,656800,7222143.0000,2,0.729778,1,-0.457877,93.514391,17.184565,12.086854,0.000000
1993-09-30,sh.600600,7.6410540000,7.7471797500,7.5137031000,7.6764292500,7.6905793500,626500,6756019.0000,2,0.696111,1,-0.183988,93.342332,17.152946,12.064615,0.000000
1993-10-04,sh.600600,7.7118045000,7.7401047000,7.5703035000,7.5844536000,7.6764292500,530900,5729799.0000,2,0.589889,1,-1.198158,92.223944,16.947427,11.920062,0.000000
1993-10-05,sh.600600,7.5844536000,7.6905793500,7.5349282500,7.5703035000,7.5844536000,544100,5836443.0000,2,0.604556,1,-0.186571,92.051885,16.915809,11.897823,0.000000
1993-10-06,sh.600600,7.6056787500,7.6056787500,7.0892001000,7.3722021000,7.5703035000,941500,9953709.0000,2,1.046111,1,-2.616820,89.643050,16.473152,11.586478,0.000000
1993-10-07,sh.600600,7.4146524000,8.0655570000,7.3439019000,7.4288025000,7.3722021000,1847400,19741179.0000,2,2.052667,1,0.767754,90.331289,16.599625,11.675434,0.000000
1993-10-08,sh.600600,7.4288025000,7.5561534000,7.1528755500,7.1528755500,7.4288025000,1261300,13220615.0000,2,1.401444,1,-3.714289,86.976127,15.983068,11.241775,0.000000
1993-10-11,sh.600600,7.2943765500,7.4288025000,7.1882508000,7.2731514000,7.1528755500,1306450,13457619.7500,2,1.451611,1,1.681504,88.438633,16.251824,11.430806,0.000000
1993-10-12,sh.600600,7.2873015000,7.4146524000,7.2094759500,7.3580520000,7.2731514000,886800,9114159.0000,2,0.985333,1,1.167314,89.470991,16.441534,11.564239,0.000000
1993-10-13,sh.600600,7.4288025000,7.6764292500,7.1882508000,7.2165510000,7.3580520000,1777125,18621331.3200,2,1.974583,1,-1.923075,87.750395,16.125350,11.341850,0.000000
1993-10-14,sh.600600,7.2731514000,7.4712528000,7.2165510000,7.2590013000,7.2165510000,708875,7295308.7500,2,0.787639,1,0.588239,88.266574,16.220205,11.408567,0.000000
1993-10-15,sh.600600,7.2873015000,7.3580520000,7.2236260500,7.2519262500,7.2590013000,455975,4683942.7500,2,0.506639,1,-0.097468,88.180544,16.204396,11.397448,0.000000
1993-10-18,sh.600600,7.2165510000,7.2519262500,6.8344983000,6.9901494000,7.2519262500,858100,8548752.2000,2,0.953444,1,-3.609755,84.997441,15.619457,10.986027,0.000000
1993-10-19,sh.600600,7.0042995000,7.1104252500,6.9335490000,7.0042995000,6.9901494000,647725,6409886.3000,2,0.719694,1,0.202424,85.169501,15.651075,11.008266,0.000000
1993-10-20,sh.600600,7.0042995000,7.0750500000,6.9335490000,7.0113745500,7.0042995000,629800,6210129.0000,2,0.699778,1,0.101012,85.255531,15.666885,11.019386,0.000000
1993-10-21,sh.600600,7.0042995000,7.0042995000,6.8274232500,6.8486484000,7.0113745500,543900,5303447.5000,2,0.604333,1,-2.320884,83.276845,15.303274,10.763638,0.000000
1993-10-22,sh.600600,6.8415733500,6.8415733500,6.5444212500,6.6080967000,6.8486484000,1152300,10806058.5000,2,1.280333,1,-3.512398,80.351832,14.765762,10.385577,0.000000
1993-10-25,sh.600600,6.4241454000,6.4241454000,5.6600400000,6.2260440000,6.6080967000,1275100,11170988.0000,2,1.416778,1,-5.781584,75.706223,13.912067,9.785126,0.000000
1993-10-26,sh.600600,6.2118939000,6.2967945000,6.0703929000,6.1411434000,6.2260440000,934230,8195547.4000,2,1.038033,1,-1.363635,74.673865,13.722357,9.651692,0.000000
1993-10-27,sh.600600,6.1411434000,6.2260440000,5.9642671500,6.2118939000,6.1411434000,837870,7268393.8000,2,0.930967,1,1.152067,75.534163,13.880449,9.762887,0.000000
1993-10-28,sh.600600,6.2260440000,7.0042995000,6.0845430000,6.6859222500,6.2118939000,1036180,9322233.2500,2,1.151311,1,7.630981,81.298160,14.939663,10.507891,0.000000
1993-10-29,sh.600600,6.7920480000,6.8203482000,6.3746200500,6.4948959000,6.6859222500,1006550,9322670.8000,2,1.118389,1,-2.857138,78.975355,14.512815,10.207665,0.000000
1993-11-01,sh.600600,6.5090460000,6.5090460000,6.3675450000,6.4099953000,6.4948959000,454250,4138232.0000,2,0.504722,1,-1.307188,77.942998,14.323105,10.074232,0.000000
1993-11-02,sh.600600,6.4382955000,6.4382955000,6.2826444000,6.3321697500,6.4099953000,434010,3906050.9000,2,0.482233,1,-1.214135,76.996670,14.149205,9.951918,0.000000
1993-11-03,sh.600600,6.2401941000,6.3180196500,6.2118939000,6.2472691500,6.3321697500,571680,5064175.0000,2,0.635200,1,-1.340781,75.964312,13.959495,9.818484,0.000000
1993-11-04,sh.600600,6.2260440000,6.2614192500,6.0845430000,6.1199182500,6.2472691500,815375,7089540.0500,2,0.905972,1,-2.038509,74.415776,13.674930,9.618334,0.000000
1993-11-05,sh.600600,6.1199182500,6.3675450000,6.1199182500,6.2967945000,6.1199182500,451145,3967957.0600,2,0.501272,1,2.890173,76.566521,14.070159,9.896320,0.000000
1993-11-08,sh.600600,6.3675450000,6.4948959000,6.2967945000,6.2967945000,6.2967945000,486410,4370458.8200,2,0.540456,1,0.000000,76.566521,14.070159,9.896320,0.000000
1993-11-09,sh.600600,6.4948959000,6.4948959000,6.2967945000,6.3180196500,6.2967945000,352459,3160209.6000,2,0.391621,1,0.337086,76.824610,14.117586,9.929679,0.000000
1993-11-10,sh.600600,6.3250947000,6.4241454000,5.1011110500,6.1411434000,6.3180196500,792884,7020628.4300,2,0.880982,1,-2.799552,74.673865,13.722357,9.651692,0.000000
1993-11-11,sh.600600,6.1411434000,6.3463198500,6.1199182500,6.1623685500,6.1411434000,712600,6214041.5000,2,0.791778,1,0.345619,74.931955,13.769785,9.685051,0.000000
1993-11-12,sh.600600,6.1906687500,6.2967945000,6.1694436000,6.2331190500,6.1623685500,538795,4748953.2500,2,0.598661,1,1.148110,75.792253,13.927876,9.796245,0.000000
1993-11-15,sh.600600,6.2967945000,6.4807458000,6.2614192500,6.4029202500,6.2331190500,1571149,14189234.7900,2,1.745721,1,2.724174,77.856968,14.307296,10.063112,0.000000
1993-11-16,sh.600600,6.4453705500,6.4736707500,6.0845430000,6.2118939000,6.4029202500,889074,7944997.9300,2,0.987860,1,-2.983430,75.534163,13.880449,9.762887,0.000000
1993-11-17,sh.600600,6.2260440000,6.4029202500,6.1623685500,6.2543442000,6.2118939000,641490,5703046.5400,2,0.712767,1,0.683376,76.050342,13.975304,9.829604,0.000000
1993-11-18,sh.600600,6.2967945000,6.4948959000,6.2543442000,6.4736707500,6.2543442000,2127808,19298460.3700,2,2.364231,1,3.506781,78.717266,14.465388,10.174307,0.000000
1993-11-19,sh.600600,6.5090460000,6.5090460000,6.4029202500,6.4312204500,6.4736707500,1249940,11379715.6600,2,1.388822,1,-0.655732,78.201087,14.370533,10.107590,0.000000
1993-11-22,sh.600600,6.5090460000,6.7212975000,6.4524456000,6.5373462000,6.4312204500,1970628,18303248.8100,2,2.189587,1,1.650161,79.491534,14.607670,10.274382,0.000000
1993-11-23,sh.600600,6.5868715500,6.6151717500,6.3675450000,6.4170703500,6.5373462000,1630403,14916953.4300,2,1.811559,1,-1.839828,78.029027,14.338915,10.085351,0.000000
1993-11-24,sh.600600,6.4099953000,6.4099953000,6.2260440000,6.2826444000,6.4170703500,1003330,8964847.1000,2,1.114811,1,-2.094813,76.394461,14.038540,9.874081,0.000000
1993-11-25,sh.600600,6.2967945000,6.6293218500,6.2331190500,6.2967945000,6.2826444000,1847650,16755086.2500,2,2.052944,1,0.225220,76.566521,14.070159,9.896320,0.000000
1993-11-26,sh.600600,6.4736707500,6.5797965000,6.3038695500,6.3250947000,6.2967945000,2178200,19816373.3400,2,2.420222,1,0.449438,76.910640,14.133395,9.940798,0.000000
1993-11-29,sh.600600,6.3604699500,6.4382955000,6.2260440000,6.2614192500,6.3250947000,1015125,9005911.8000,2,1.127917,1,-1.006703,76.136372,13.991113,9.840723,0.000000
1993-11-30,sh.600600,6.3321697500,6.6859222500,6.2826444000,6.3816951000,6.2614192500,2148044,19548660.0000,2,2.386716,1,1.920905,77.598878,14.259869,10.029754,0.000000
1993-12-01,sh.600600,6.4382955000,6.4807458000,6.2967945000,6.3109446000,6.3816951000,845990,7613191.8000,2,0.939989,1,-1.108652,76.738581,14.101777,9.918559,0.000000
1993-12-02,sh.600600,6.3675450000,6.3675450000,6.2260440000,6.2826444000,6.3109446000,1059270,9401377.1500,2,1.176967,1,-0.448430,76.394461,14.038540,9.874081,0.000000
1993-12-03,sh.600600,6.3321697500,6.3675450000,6.2331190500,6.2967945000,6.2826444000,990050,8817595.8500,2,1.100056,1,0.225220,76.566521,14.070159,9.896320,0.000000
1993-12-06,sh.600600,6.4665957000,6.9901494000,6.4241454000,6.7778979000,6.2967945000,7418258,70312751.7200,2,8.242509,1,7.640453,82.416547,15.145182,10.652444,0.000000
1993-12-07,sh.600600,6.9335490000,6.9689242500,6.4382955000,6.4878208500,6.7778979000,3251144,30685064.2100,2,3.612382,1,-4.279748,78.889325,14.497006,10.196546,0.000000
1993-12-08,sh.600600,6.5797965000,6.6859222500,6.4029202500,6.4595206500,6.4878208500,1975725,18241436.2300,2,2.195250,1,-0.436205,78.545206,14.433770,10.152068,0.000000
1993-12-09,sh.600600,6.5797965000,6.6151717500,6.2826444000,6.4807458000,6.4595206500,2011679,18375725.6400,2,2.235199,1,0.328584,78.803296,14.481197,10.185426,0.000000
1993-12-10,sh.600600,6.5585713500,6.9618492000,6.5090460000,6.8274232500,6.4807458000,7666784,72633428.7000,2,8.518649,1,5.349342,83.018756,15.255846,10.730280,0.000000
