date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2002-10-29,sh.600559,2.2999074000,2.3998214100,2.2659743400,2.3093332500,0.8219341200,22282670,275016713.0000,2,55.706675,1,180.963300,78.578221,10.412081,7.532737,511.041922
2002-10-30,sh.600559,2.2999074000,2.2999074000,2.1867972000,2.2301561100,2.3093332500,9250412,109442293.0000,2,23.126030,1,-3.430000,75.884110,10.055095,7.274472,493.520485
2002-10-31,sh.600559,2.2150747500,2.2735150200,2.2113044100,2.2301561100,2.2301561100,4318918,51462052.0000,2,10.797295,1,0.000000,75.884110,10.055095,7.274472,493.520485
2002-11-01,sh.600559,2.2282709400,2.2376967900,2.1698306700,2.1999933900,2.2301561100,2990274,34908751.0000,2,7.475685,1,-1.350000,74.857782,9.919100,7.176085,486.845651
2002-11-04,sh.600559,2.1905675400,2.2772853600,2.1905675400,2.2659743400,2.1999933900,2863184,33975290.0000,2,7.157960,1,3.000000,77.102874,10.216588,7.391306,501.446849
2002-11-05,sh.600559,2.2678595100,2.4921947400,2.2452374700,2.4827688900,2.2659743400,20515055,264171938.0000,2,51.287638,1,9.570000,84.479605,11.194049,8.098461,549.422213
2002-11-06,sh.600559,2.4469506600,2.4771133800,2.4092472600,2.4280989600,2.4827688900,11233311,145465300.0000,2,28.083277,1,-2.200000,82.619386,10.947559,7.920135,537.324078
2002-11-07,sh.600559,2.4149027700,2.4469506600,2.3903955600,2.4111324300,2.4280989600,4763401,60966454.0000,2,11.908502,1,-0.700000,82.042077,10.871062,7.864793,533.569484
2002-11-08,sh.600559,2.4526061700,2.4639171900,2.2829408700,2.3036777400,2.4111324300,5725499,71957806.0000,2,14.313747,1,-4.460000,78.385784,10.386582,7.514290,509.790391
2002-11-11,sh.600559,2.3357256300,2.3696586900,2.2848260400,2.3244146100,2.3036777400,3119093,38445435.0000,2,7.797733,1,0.900000,79.091384,10.480078,7.581931,514.379339
2002-11-12,sh.600559,2.3376108000,2.3545773300,2.2433523000,2.2810557000,2.3244146100,3666861,44561876.0000,2,9.167153,1,-1.870000,77.616038,10.284586,7.440500,504.784266
2002-11-13,sh.600559,2.2980222300,2.3376108000,2.2527781500,2.3206442700,2.2810557000,3479618,42518589.0000,2,8.699045,1,1.740000,78.963093,10.463078,7.569633,513.544984
2002-11-14,sh.600559,2.3168739300,2.3715438600,2.2735150200,2.2867112100,2.3206442700,3546706,43622670.0000,2,8.866765,1,-1.460000,77.808475,10.310085,7.458947,506.035797
2002-11-15,sh.600559,2.2735150200,2.3583476700,2.2622040000,2.3187591000,2.2867112100,2694148,33162041.0000,2,6.735370,1,1.400000,78.898948,10.454579,7.563483,513.127807
2002-11-18,sh.600559,2.3187591000,2.3281849500,2.2678595100,2.2791705300,2.3187591000,1689942,20462022.0000,2,4.224855,1,-1.710000,77.551893,10.276086,7.434351,504.367089
2002-11-19,sh.600559,2.2848260400,2.3074480800,2.2169599200,2.2923667200,2.2791705300,2223156,26654000.0000,2,5.557890,1,0.580000,78.000911,10.335584,7.477395,507.287328
2002-11-20,sh.600559,2.2584336600,2.2697446800,2.1962230500,2.2056489000,2.2923667200,1944121,22897379.0000,2,4.860303,1,-3.780000,75.050219,9.944599,7.194533,488.097183
2002-11-21,sh.600559,2.2037637300,2.2245006000,2.1867972000,2.1924527100,2.2056489000,1536197,17940695.0000,2,3.840492,1,-0.600000,74.601200,9.885102,7.151489,485.176943
2002-11-22,sh.600559,2.2056489000,2.2414671300,2.1396679500,2.1849120300,2.1924527100,2297246,26829561.0000,2,5.743115,1,-0.340000,74.344618,9.851103,7.126892,483.508235
2002-11-25,sh.600559,2.1660603300,2.1867972000,2.1340124400,2.1528641400,2.1849120300,871103,9955333.0000,2,2.177758,1,-1.470000,73.254145,9.706609,7.022356,476.416224
2002-11-26,sh.600559,2.1585196500,2.1698306700,2.0303280900,2.0359836000,2.1528641400,2134304,23555766.0000,2,5.335760,1,-5.430000,69.277125,9.179630,6.641107,450.551245
2002-11-27,sh.600559,2.0095912200,2.0265577500,1.9454954400,2.0077060500,2.0359836000,1874724,19766186.0000,2,4.686810,1,-1.390000,68.314943,9.052135,6.548870,444.293589
2002-11-28,sh.600559,1.9945098600,2.0944238700,1.9756581600,2.0849980200,2.0077060500,1800698,19509685.0000,2,4.501745,1,3.850000,70.944908,9.400621,6.800986,461.397849
2002-11-29,sh.600559,2.0699166600,2.1340124400,2.0491797900,2.0906535300,2.0849980200,3556034,39493966.0000,2,8.890085,1,0.270000,71.137344,9.426120,6.819433,462.649381
2002-12-02,sh.600559,2.0736870000,2.0736870000,1.9794285000,1.9850840100,2.0906535300,1335280,14364966.0000,2,3.338200,1,-5.050000,67.545197,8.950139,6.475080,439.287464
2002-12-03,sh.600559,1.9794285000,2.0303280900,1.9756581600,2.0246725800,1.9850840100,904944,9627110.0000,2,2.262360,1,1.990000,68.892252,9.128632,6.604212,448.048183
2002-12-04,sh.600559,2.0246725800,2.1076200600,2.0095912200,2.0435242800,2.0246725800,1820044,19928204.0000,2,4.550110,1,0.930000,69.533707,9.213629,6.665704,452.219954
2002-12-05,sh.600559,2.0359836000,2.0529501300,2.0095912200,2.0378687700,2.0435242800,841630,9073278.0000,2,2.104075,1,-0.280000,69.341271,9.188130,6.647257,450.968423
2002-12-06,sh.600559,2.0435242800,2.0586056400,2.0209022400,2.0303280900,2.0378687700,541801,5858295.0000,2,1.354502,1,-0.370000,69.084689,9.154131,6.622660,449.299714
2002-12-09,sh.600559,2.0284429200,2.0491797900,2.0114763900,2.0171319000,2.0303280900,535192,5748812.0000,2,1.337980,1,-0.650000,68.635670,9.094634,6.579616,446.379475
2002-12-10,sh.600559,2.0133615600,2.0454094500,1.9700026500,1.9794285000,2.0171319000,832140,8843883.0000,2,2.080350,1,-1.870000,67.352760,8.924640,6.456632,438.035933
2002-12-11,sh.600559,1.9756581600,1.9945098600,1.9624619700,1.9907395200,1.9794285000,685528,7181288.0000,2,1.713820,1,0.570000,67.737633,8.975638,6.493527,440.538996
2002-12-12,sh.600559,1.9926246900,2.0303280900,1.9700026500,1.9831988400,1.9907395200,662894,7027457.0000,2,1.657235,1,-0.380000,67.481051,8.941640,6.468930,438.870287
2002-12-13,sh.600559,1.9643471400,2.0171319000,1.9473806100,2.0058208800,1.9831988400,1074558,11282686.0000,2,2.686395,1,1.140000,68.250797,9.043636,6.542721,443.876412
2002-12-16,sh.600559,2.0058208800,2.0416391100,2.0020505400,2.0209022400,2.0058208800,778615,8349549.0000,2,1.946538,1,0.750000,68.763961,9.111633,6.591914,447.213829
2002-12-17,sh.600559,2.0265577500,2.0397539400,2.0095912200,2.0359836000,2.0209022400,582231,6261071.0000,2,1.455577,1,0.750000,69.277125,9.179630,6.641107,450.551245
2002-12-18,sh.600559,2.0491797900,2.0586056400,2.0227874100,2.0246725800,2.0359836000,1009168,10922879.0000,2,2.522920,1,-0.560000,68.892252,9.128632,6.604212,448.048183
2002-12-19,sh.600559,2.0265577500,2.0322132600,1.9982802000,2.0133615600,2.0246725800,482054,5140139.0000,2,1.205135,1,-0.560000,68.507379,9.077634,6.567317,445.545120
2002-12-20,sh.600559,2.0095912200,2.0510649600,2.0095912200,2.0435242800,2.0133615600,587129,6335762.0000,2,1.467823,1,1.500000,69.533707,9.213629,6.665704,452.219954
2002-12-23,sh.600559,2.0529501300,2.0548353000,2.0322132600,2.0340984300,2.0435242800,706509,7671128.0000,2,1.766273,1,-0.460000,69.212980,9.171131,6.634958,450.134068
2002-12-24,sh.600559,2.0378687700,2.0642611500,2.0265577500,2.0586056400,2.0340984300,482533,5235425.0000,2,1.206333,1,1.200000,70.046871,9.281626,6.714897,455.557370
2002-12-25,sh.600559,2.0623759800,2.0699166600,2.0303280900,2.0340984300,2.0586056400,1068908,11632516.0000,2,2.672270,1,-1.190000,69.212980,9.171131,6.634958,450.134068
2002-12-26,sh.600559,2.0284429200,2.0472946200,1.9586916300,1.9605768000,2.0340984300,1218379,12934900.0000,2,3.045948,1,-3.610000,66.711306,8.839644,6.395140,433.864162
2002-12-27,sh.600559,1.9473806100,1.9700026500,1.9247585700,1.9379547600,1.9605768000,901607,9299680.0000,2,2.254017,1,-1.150000,65.941560,8.737648,6.321350,428.858037
2002-12-31,sh.600559,1.8795144900,1.9021365300,1.8210742200,1.8248445600,1.9379547600,1450069,14408573.0000,2,3.625172,1,-5.840000,62.092831,8.227669,5.952400,403.827413
2003-01-02,sh.600559,1.8097632000,1.8418110900,1.7626339500,1.7701746300,1.8248445600,964250,9186618.0000,2,2.410625,1,-3.000000,60.232611,7.981178,5.774074,391.729277
2003-01-03,sh.600559,1.7758301400,1.7984521800,1.7607487800,1.7871411600,1.7701746300,655300,6193915.0000,2,1.638250,1,0.960000,60.809921,8.057675,5.829416,395.483871
2003-01-06,sh.600559,1.7871411600,1.8154187100,1.7626339500,1.8022225200,1.7871411600,566135,5385269.0000,2,1.415337,1,0.840000,61.323085,8.125673,5.878610,398.821288
2003-01-07,sh.600559,1.7927966700,1.8625479600,1.7814856500,1.8078780300,1.8022225200,1044498,10096931.0000,2,2.611245,1,0.310000,61.515521,8.151172,5.897057,400.072819
2003-01-08,sh.600559,1.8097632000,1.8945958500,1.8059928600,1.8870551700,1.8078780300,1371745,13495449.0000,2,3.429363,1,4.380000,64.209632,8.508157,6.155323,417.594256
2003-01-09,sh.600559,1.8851700000,1.9247585700,1.8682034700,1.9172178900,1.8870551700,2168164,21872748.0000,2,5.420410,1,1.600000,65.235959,8.644152,6.253709,424.269089
2003-01-10,sh.600559,1.9096772100,1.9228734000,1.8682034700,1.8700886400,1.9172178900,1264407,12742847.0000,2,3.161017,1,-2.460000,63.632322,8.431660,6.099980,413.839662
2003-01-13,sh.600559,1.8625479600,1.8851700000,1.8512369400,1.8644331300,1.8700886400,746985,7394446.0000,2,1.867463,1,-0.300000,63.439886,8.406161,6.081533,412.588131
2003-01-14,sh.600559,1.8606627900,2.0359836000,1.8568924500,1.9888543500,1.8644331300,2772582,28872069.0000,2,6.931455,1,6.670000,67.673488,8.967139,6.487378,440.121818
2003-01-15,sh.600559,2.0077060500,2.0265577500,1.9511509500,1.9643471400,1.9888543500,2306723,24376473.0000,2,5.766807,1,-1.230000,66.839597,8.856643,6.407439,434.698516
2003-01-16,sh.600559,1.9662323100,2.0925387000,1.9643471400,2.0435242800,1.9643471400,3172966,34350373.0000,2,7.932415,1,4.030000,69.533707,9.213629,6.665704,452.219954
2003-01-17,sh.600559,2.0435242800,2.0510649600,2.0020505400,2.0114763900,2.0435242800,1369310,14692228.0000,2,3.423275,1,-1.570000,68.443234,9.069135,6.561168,445.127943
2003-01-20,sh.600559,2.0077060500,2.0491797900,1.9982802000,2.0378687700,2.0114763900,1152057,12388447.0000,2,2.880142,1,1.310000,69.341271,9.188130,6.647257,450.968423
2003-01-21,sh.600559,2.0454094500,2.0529501300,1.9737729900,1.9775433300,2.0378687700,1151737,12258762.0000,2,2.879342,1,-2.960000,67.288615,8.916141,6.450483,437.618756
2003-01-22,sh.600559,1.9700026500,2.0039357100,1.9568064600,1.9963950300,1.9775433300,875058,9184853.0000,2,2.187645,1,0.950000,67.930070,9.001137,6.511975,441.790527
2003-01-23,sh.600559,1.9963950300,2.0058208800,1.9794285000,1.9850840100,1.9963950300,781834,8254747.0000,2,1.954585,1,-0.570000,67.545197,8.950139,6.475080,439.287464
2003-01-24,sh.600559,1.9794285000,2.0416391100,1.9794285000,2.0284429200,1.9850840100,1042775,11143294.0000,2,2.606937,1,2.180000,69.020543,9.145632,6.616511,448.882537
2003-01-27,sh.600559,2.0322132600,2.0529501300,2.0265577500,2.0454094500,2.0284429200,999473,10828324.0000,2,2.498683,1,0.840000,69.597852,9.222128,6.671853,452.637131
2003-01-28,sh.600559,2.0454094500,2.0868831900,2.0397539400,2.0793425100,2.0454094500,1969300,21626396.0000,2,4.923250,1,1.660000,70.752471,9.375122,6.782538,460.146318
2003-01-29,sh.600559,2.0944238700,2.1434382900,2.0548353000,2.0623759800,2.0793425100,3535128,39377039.0000,2,8.837820,1,-0.820000,70.175162,9.298625,6.727196,456.391725
2003-02-10,sh.600559,2.0623759800,2.0623759800,2.0058208800,2.0114763900,2.0623759800,621350,6680214.0000,2,1.553375,1,-2.470000,68.443234,9.069135,6.561168,445.127943
2003-02-11,sh.600559,2.0020505400,2.0359836000,2.0001653700,2.0322132600,2.0114763900,292056,3130315.0000,2,0.730140,1,1.030000,69.148834,9.162631,6.628809,449.716891
2003-02-12,sh.600559,2.0322132600,2.0623759800,2.0171319000,2.0548353000,2.0322132600,499425,5410827.0000,2,1.248563,1,1.110000,69.918580,9.264627,6.702599,454.723016
2003-02-13,sh.600559,2.0661463200,2.0680314900,2.0227874100,2.0246725800,2.0548353000,758900,8242515.0000,2,1.897250,1,-1.470000,68.892252,9.128632,6.604212,448.048183
2003-02-14,sh.600559,2.0246725800,2.0397539400,2.0171319000,2.0265577500,2.0246725800,531800,5728702.0000,2,1.329500,1,0.090000,68.956398,9.137132,6.610361,448.465360
2003-02-17,sh.600559,2.0227874100,2.0642611500,2.0171319000,2.0322132600,2.0265577500,945947,10201178.0000,2,2.364867,1,0.280000,69.148834,9.162631,6.628809,449.716891
2003-02-18,sh.600559,2.0303280900,2.0416391100,2.0152467300,2.0303280900,2.0322132600,271911,2921362.0000,2,0.679778,1,-0.090000,69.084689,9.154131,6.622660,449.299714
