date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-02-27,sz.000686,2.5354050000,2.6706266000,2.4677942000,2.4863871700,1.0783922600,8695014,130592539.5000,2,62.107243,1,130.564300,39.754912,8.892253,3.873899,0.000000
1997-02-28,sz.000686,2.4492012300,2.4965287900,2.3680682700,2.4407498800,2.4863871700,1761394,25421248.5000,2,12.581386,1,-1.835489,39.025216,8.729037,3.802794,0.000000
1997-03-03,sz.000686,2.4559623100,2.6165379600,2.4559623100,2.5759714800,2.4407498800,2093742,31532607.4100,2,14.955300,1,5.540167,41.187278,9.212641,4.013475,0.000000
1997-03-04,sz.000686,2.5692104000,2.5827325600,2.5015996000,2.5404758100,2.5759714800,1177048,17720926.5800,2,8.407486,1,-1.377953,40.619737,9.085695,3.958171,0.000000
1997-03-05,sz.000686,2.5337147300,2.6030158000,2.5032898700,2.5218828400,2.5404758100,909895,13793470.9200,2,6.499250,1,-0.731867,40.322453,9.019199,3.929203,0.000000
1997-03-06,sz.000686,2.5015996000,2.5979449900,2.4931482500,2.5641395900,2.5218828400,905884,13682293.9000,2,6.470600,1,1.675603,40.998097,9.170325,3.995041,0.000000
1997-03-07,sz.000686,2.5607590500,2.6756974100,2.5523077000,2.6199185000,2.5641395900,2179383,33783794.1200,2,15.567021,1,2.175346,41.889948,9.369812,4.081947,0.000000
1997-03-10,sz.000686,2.6875293000,2.6875293000,2.6047060700,2.6435822800,2.6199185000,1294616,20216240.7000,2,9.247257,1,0.903228,42.268309,9.454442,4.118816,0.000000
1997-03-11,sz.000686,2.6503433600,2.7010514600,2.6114671500,2.6976709200,2.6435822800,1806299,28409011.5300,2,12.902136,1,2.046034,43.133133,9.647883,4.203088,0.000000
1997-03-12,sz.000686,2.7382374000,2.7517595600,2.6503433600,2.7247152400,2.6976709200,1852534,29750510.1000,2,13.232386,1,1.002511,43.565546,9.744604,4.245224,0.000000
1997-03-13,sz.000686,2.7247152400,2.7382374000,2.6503433600,2.6909098400,2.7247152400,1344600,21408414.5000,2,9.604286,1,-1.240699,43.025030,9.623703,4.192554,0.000000
1997-03-14,sz.000686,2.6790779500,2.7686622600,2.6537239000,2.7669719900,2.6909098400,1302263,20837253.0700,2,9.301879,1,2.826638,44.241190,9.895730,4.311062,0.000000
1997-03-17,sz.000686,2.7889455000,2.8734590000,2.7872552300,2.8700784600,2.7669719900,1947137,32633797.7700,2,13.908121,1,3.726321,45.889762,10.264477,4.471707,0.000000
1997-03-18,sz.000686,2.8734590000,2.9816362800,2.8227509000,2.8582465700,2.8700784600,1820921,31077365.6000,2,13.006579,1,-0.412248,45.700582,10.222162,4.453272,0.000000
1997-03-19,sz.000686,2.8700784600,2.9579725000,2.8058482000,2.9545919600,2.8582465700,1754818,30158231.6400,2,12.534414,1,3.370785,47.241051,10.566729,4.603382,0.000000
1997-03-20,sz.000686,2.9579725000,2.9748752000,2.8058482000,2.8142995500,2.9545919600,1257200,21656017.1900,2,8.980000,1,-4.748283,44.997912,10.064991,4.384801,0.000000
1997-03-21,sz.000686,2.7889455000,2.8920519700,2.7720428000,2.8819103500,2.8142995500,1023791,17170482.2000,2,7.312793,1,2.402400,46.078943,10.306793,4.490141,0.000000
1997-03-24,sz.000686,2.9174060200,2.9241671000,2.8142995500,2.8312022500,2.8819103500,1272800,21527206.9300,2,9.091429,1,-1.759526,45.268169,10.125442,4.411136,0.000000
1997-03-25,sz.000686,2.8531757600,2.8531757600,2.7517595600,2.7973968500,2.8312022500,1063574,17501677.3900,2,7.596957,1,-1.194034,44.727654,10.004541,4.358465,0.000000
1997-03-26,sz.000686,2.7720428000,2.9072644000,2.7720428000,2.8379633300,2.7973968500,812500,13668371.6000,2,5.803571,1,1.450161,45.376273,10.149622,4.421670,0.000000
1997-03-27,sz.000686,2.8481049500,2.8481049500,2.7957065800,2.8007773900,2.8379633300,912830,15185715.2000,2,6.520214,1,-1.310311,44.781706,10.016631,4.363733,0.000000
1997-03-28,sz.000686,2.8058482000,2.9038838600,2.7804941500,2.8616271100,2.8007773900,911391,15420638.3700,2,6.509936,1,2.172605,45.754633,10.234252,4.458539,0.000000
1997-03-31,sz.000686,2.8751492700,2.9038838600,2.8481049500,2.8836006200,2.8616271100,720380,12251570.9000,2,5.145571,1,0.767863,46.105968,10.312838,4.492775,0.000000
1997-04-01,sz.000686,2.8920519700,2.9157157500,2.8396536000,2.8582465700,2.8836006200,446350,7550352.4800,2,3.188214,1,-0.879247,45.700582,10.222162,4.453272,0.000000
1997-04-02,sz.000686,2.8548660300,2.9731849300,2.8548660300,2.8785298100,2.8582465700,739022,12754034.5600,2,5.278729,1,0.709644,46.024891,10.294703,4.484874,0.000000
