date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2004-06-25,sz.002002,2.0052725400,2.9151833000,1.8745229000,2.3828454800,0.9766197600,22569793,365965722.5900,2,75.232643,1,143.989100,72.530015,13.877326,7.109196,-168.249631
2004-06-28,sz.002002,2.1440272600,2.1813843000,2.1440272600,2.1440272600,2.3828454800,2333100,37515910.6800,2,7.777000,1,-10.020000,65.260769,12.486486,6.396684,-151.386986
2004-06-29,sz.002002,1.9292242800,1.9599104200,1.9292242800,1.9292242800,2.1440272600,2965810,42911031.8000,2,9.886033,1,-10.020000,58.722509,11.235506,5.755822,-136.220026
2004-06-30,sz.002002,1.8665178200,2.0439637600,1.8438367600,1.9652471400,1.9292242800,9473533,138633839.1000,2,31.578443,1,1.870000,59.818987,11.445298,5.863296,-138.763554
2004-07-01,sz.002002,1.9278901000,2.0052725400,1.9025406800,1.9532395200,1.9652471400,5801520,85294473.2400,2,19.338400,1,-0.610000,59.453495,11.375367,5.827471,-137.915711
2004-07-02,sz.002002,1.9479028000,1.9719180400,1.7584492400,1.8011430000,1.9532395200,6975547,95134028.7800,2,23.251823,1,-7.790000,54.823919,10.489580,5.373693,-127.176373
2004-07-05,sz.002002,1.8838621600,1.8838621600,1.7411049000,1.7944721000,1.8011430000,3158676,42681158.0200,2,10.528920,1,-0.370000,54.620868,10.450730,5.353790,-126.705349
2004-07-06,sz.002002,1.7944721000,1.8545102000,1.7451074400,1.8184873400,1.7944721000,4376333,59109748.5000,2,14.587777,1,1.340000,55.351853,10.590591,5.425439,-128.401034
2004-07-07,sz.002002,1.7998088200,1.8011430000,1.7411049000,1.7517783400,1.8184873400,2735466,36168418.5200,2,9.118220,1,-3.670000,53.321338,10.202088,5.226414,-123.690798
2004-07-08,sz.002002,1.7477758000,1.7944721000,1.7411049000,1.7784619400,1.7517783400,2178849,28976918.3300,2,7.262830,1,1.520000,54.133544,10.357489,5.306024,-125.574893
2004-07-09,sz.002002,1.7771277600,1.7998088200,1.6303679600,1.6583857400,1.7784619400,4772690,61470689.4500,2,15.908967,1,-6.750000,50.478616,9.658184,4.947778,-117.096468
2004-07-12,sz.002002,1.6010160000,1.6010160000,1.4929474200,1.4929474200,1.6583857400,4477500,51159098.8200,2,14.925000,1,-9.980000,45.442937,8.694697,4.454194,-105.415083
2004-07-13,sz.002002,1.4088940800,1.4475853000,1.3501901600,1.4315751400,1.4929474200,5541700,58145153.2000,2,18.472333,1,-4.110000,43.574863,8.337274,4.271090,-101.081665
2004-07-14,sz.002002,1.4035573600,1.4876107000,1.3221723800,1.4822739800,1.4315751400,7672728,80898834.6800,2,25.575760,1,3.540000,45.118055,8.632536,4.422350,-104.661445
2004-07-16,sz.002002,1.3581952400,1.5476488000,1.3541927000,1.4836081600,1.4822739800,8253167,91391113.5500,2,27.510557,1,0.090000,45.158665,8.640306,4.426330,-104.755649
2004-07-19,sz.002002,1.4422485800,1.5276361000,1.4182333400,1.4675980000,1.4836081600,4661213,51631556.0700,2,15.537377,1,-1.080000,44.671342,8.547066,4.378564,-103.625193
2004-07-20,sz.002002,1.4555903800,1.5463146200,1.4409144000,1.4982841400,1.4675980000,4592631,52205272.3100,2,15.308770,1,2.090000,45.605379,8.725777,4.470116,-105.791901
2004-07-21,sz.002002,1.4942816000,1.5049550400,1.4249042400,1.4315751400,1.4982841400,3126409,34148525.6200,2,10.421363,1,-4.450000,43.574863,8.337274,4.271090,-101.081665
2004-07-22,sz.002002,1.4489194800,1.4649296400,1.3742054000,1.3888813800,1.4315751400,2184046,23382354.0000,2,7.280153,1,-2.980000,42.275333,8.088632,4.143714,-98.067114
2004-07-23,sz.002002,1.3942181000,1.4168991600,1.3541927000,1.3982206400,1.3888813800,2232302,23105209.3300,2,7.441007,1,0.670000,42.559605,8.143022,4.171578,-98.726547
2004-07-26,sz.002002,1.3822104800,1.3928839200,1.3235065600,1.3475218000,1.3982206400,1862666,18902969.8900,2,6.208887,1,-3.630000,41.016414,7.847760,4.020318,-95.146768
2004-07-27,sz.002002,1.3341800000,1.3555268800,1.2127696200,1.2127696200,1.3475218000,3727772,34979632.6700,2,12.425907,1,-10.000000,36.914772,7.062984,3.618286,-85.632091
2004-07-28,sz.002002,1.1780809400,1.2341165000,1.1500631600,1.2247772400,1.2127696200,3603786,32235858.2700,2,12.012620,1,0.990000,37.280265,7.132915,3.654111,-86.479934
2004-07-29,sz.002002,1.2047645400,1.2634684600,1.2020961800,1.2434557600,1.2247772400,2973618,27654952.3600,2,9.912060,1,1.530000,37.848809,7.241696,3.709838,-87.798800
2004-07-30,sz.002002,1.2487924800,1.2608001000,1.2194405200,1.2247772400,1.2434557600,1721719,15979542.5400,2,5.739063,1,-1.500000,37.280265,7.132915,3.654111,-86.479934
2004-08-02,sz.002002,1.2141038000,1.3408509000,1.1980936400,1.2821469800,1.2247772400,4165093,40238536.0800,2,13.883643,1,4.680000,39.026508,7.467027,3.825273,-90.530737
2004-08-03,sz.002002,1.2808128000,1.3328458200,1.2728077200,1.3208382000,1.2821469800,3377401,33192376.2400,2,11.258003,1,3.020000,40.204207,7.692359,3.940708,-93.262674
2004-08-04,sz.002002,1.3155014800,1.3581952400,1.2954887800,1.3315116400,1.3208382000,2643440,26359563.0900,2,8.811467,1,0.810000,40.529090,7.754519,3.972552,-94.016311
2004-08-05,sz.002002,1.3168356600,1.3421850800,1.2874837000,1.2994913200,1.3315116400,2186419,21573538.9700,2,7.288063,1,-2.400000,39.554442,7.568038,3.877020,-91.755398
2004-08-06,sz.002002,1.2941546000,1.3061622200,1.2167721600,1.2461241200,1.2994913200,2208669,20748505.6200,2,7.362230,1,-4.110000,37.930030,7.257236,3.717799,-87.987209
2004-08-09,sz.002002,1.2274456000,1.3328458200,1.2034303600,1.3128331200,1.2461241200,3095801,29823727.1500,2,10.319337,1,5.350000,39.960546,7.645739,3.916825,-92.697445
2004-08-10,sz.002002,1.2848153400,1.3008255000,1.2541292000,1.2701393600,1.3128331200,1903397,18264307.9800,2,6.344657,1,-3.250000,41.378789,2.761481,3.387595,-89.682894
2004-08-11,sz.002002,1.2701393600,1.3074964000,1.2474583000,1.2648026400,1.2701393600,1363674,13046280.8200,2,4.545580,1,-0.420000,41.204928,2.749878,3.373361,-89.306075
2004-08-12,sz.002002,1.2581317400,1.2608001000,1.2141038000,1.2407874000,1.2648026400,1247050,11570731.3500,2,4.156833,1,-1.900000,40.422556,2.697665,3.309310,-87.610390
2004-08-13,sz.002002,1.2434557600,1.2648026400,1.2287797800,1.2354506800,1.2407874000,799285,7444222.0200,2,2.664283,1,-0.430000,40.248696,2.686062,3.295076,-87.233571
2004-08-16,sz.002002,1.2141038000,1.2354506800,1.1647391400,1.1674075000,1.2354506800,1458499,13024268.9000,2,4.861663,1,-5.510000,38.031975,2.538126,3.113598,-82.429131
2004-08-17,sz.002002,1.1607366000,1.2047645400,1.1607366000,1.1754125800,1.1674075000,894763,7952543.5400,2,2.982543,1,0.690000,38.292766,2.555530,3.134948,-82.994359
2004-08-18,sz.002002,1.1754125800,1.1940911000,1.0953617800,1.0980301400,1.1754125800,1587369,13430841.9100,2,5.291230,1,-6.580000,35.771789,2.387288,2.928561,-77.530485
2004-08-19,sz.002002,1.0953617800,1.1193770200,1.0820199800,1.0953617800,1.0980301400,1003141,8265051.6200,2,3.343803,1,-0.240000,35.684859,2.381487,2.921444,-77.342076
2004-08-20,sz.002002,1.1180428400,1.1473948000,1.1100377600,1.1220453800,1.0953617800,1423611,12086371.7100,2,4.745370,1,2.440000,36.554161,2.439501,2.992612,-79.226170
2004-08-23,sz.002002,1.1127061200,1.1580682400,1.0833541600,1.1407239000,1.1220453800,1495136,12552023.5000,2,4.983787,1,1.660000,37.162673,2.480111,3.042430,-80.545036
2004-08-24,sz.002002,1.1300504600,1.1687416800,1.1073694000,1.1433922600,1.1407239000,1459551,12537754.5700,2,4.865170,1,0.230000,37.249603,2.485913,3.049547,-80.733446
2004-08-25,sz.002002,1.1287162800,1.1407239000,1.1006985000,1.1087035800,1.1433922600,1211355,10098074.6500,2,4.037850,1,-3.030000,36.119510,2.410494,2.957028,-78.284123
2004-08-26,sz.002002,1.1033668600,1.1273821000,1.0926934200,1.0940276000,1.1087035800,716440,5947427.0100,2,2.388133,1,-1.320000,35.641394,2.378586,2.917886,-77.247871
2004-08-27,sz.002002,1.0913592400,1.1180428400,1.0873567000,1.0953617800,1.0940276000,691529,5698954.5500,2,2.305097,1,0.120000,35.684859,2.381487,2.921444,-77.342076
2004-08-30,sz.002002,1.0926934200,1.1594024200,1.0806858000,1.1313846400,1.0953617800,1393310,11822116.7400,2,4.644367,1,3.290000,36.858417,2.459806,3.017521,-79.885603
2004-08-31,sz.002002,1.1874202000,1.1874202000,1.1353871800,1.1393897200,1.1313846400,1964942,17102942.7800,2,6.549807,1,0.710000,37.119208,2.477211,3.038872,-80.450832
2004-09-01,sz.002002,1.1380555400,1.1380555400,1.0980301400,1.1006985000,1.1393897200,781391,6526722.4900,2,2.604637,1,-3.400000,35.858719,2.393090,2.935678,-77.718895
2004-09-02,sz.002002,1.1073694000,1.1473948000,1.1033668600,1.1353871800,1.1006985000,1013162,8554459.0200,2,3.377207,1,3.150000,36.988812,2.468508,3.028196,-80.168217
2004-09-03,sz.002002,1.1353871800,1.1540657000,1.1180428400,1.1287162800,1.1353871800,720334,6128164.6300,2,2.401113,1,-0.590000,36.771487,2.454005,3.010404,-79.697194
2004-09-06,sz.002002,1.1273821000,1.1553998800,1.1207112000,1.1500631600,1.1287162800,837000,7176689.8500,2,2.790000,1,1.890000,37.466929,2.500416,3.067339,-81.204469
2004-09-07,sz.002002,1.1473948000,1.1607366000,1.1287162800,1.1407239000,1.1500631600,493005,4234025.5500,2,1.643350,1,-0.810000,37.162673,2.480111,3.042430,-80.545036
2004-09-08,sz.002002,1.1607366000,1.2221088800,1.1567340600,1.1914227400,1.1407239000,3629488,32336343.7300,2,12.098293,1,4.440000,38.814347,2.590338,3.177649,-84.124816
2004-09-09,sz.002002,1.1807493000,1.2087670800,1.1580682400,1.2007620000,1.1914227400,2012216,17925296.4000,2,6.707387,1,0.780000,39.118603,2.610643,3.202558,-84.784249
2004-09-10,sz.002002,1.2007620000,1.2194405200,1.1807493000,1.2020961800,1.2007620000,1947006,17557760.7900,2,6.490020,1,0.110000,39.162068,2.613544,3.206116,-84.878453
2004-09-13,sz.002002,1.2020961800,1.2101012600,1.0873567000,1.1006985000,1.2020961800,2151728,18446076.7400,2,7.172427,1,-8.440000,35.858719,2.393090,2.935678,-77.718895
2004-09-14,sz.002002,1.1127061200,1.1674075000,1.1127061200,1.1340530000,1.1006985000,1813094,15500212.1300,2,6.043647,1,3.030000,36.945347,2.465608,3.024638,-80.074013
2004-09-15,sz.002002,1.1380555400,1.2474583000,1.1207112000,1.2474583000,1.1340530000,2120322,19247837.1400,2,7.067740,1,10.000000,40.639882,2.712168,3.327102,-88.081414
2004-09-16,sz.002002,1.3355141800,1.3728712200,1.3114989400,1.3728712200,1.2474583000,8767404,88867183.9400,2,29.224680,1,10.050000,44.725603,2.984836,3.661591,-96.936658
2004-09-17,sz.002002,1.4409144000,1.4942816000,1.3982206400,1.4649296400,1.3728712200,10422801,112420563.8800,2,34.742670,1,6.710000,47.724696,3.184985,3.907121,-103.436783
2004-09-21,sz.002002,1.5289702800,1.5770007600,1.4982841400,1.5596564200,1.4649296400,8752594,101114182.7800,2,29.175313,1,6.470000,50.810719,3.390936,4.159767,-110.125319
2004-09-22,sz.002002,1.5343070000,1.6050185400,1.5049550400,1.5689956800,1.5596564200,5861257,68090760.4900,2,19.537523,1,0.600000,51.114974,3.411241,4.184676,-110.784752
2004-09-23,sz.002002,1.5543197000,1.5743324000,1.5022866800,1.5543197000,1.5689956800,3102611,35684795.8500,2,10.342037,1,-0.940000,50.636858,3.379333,4.145533,-109.748500
2004-09-24,sz.002002,1.5810033000,1.6984111400,1.5343070000,1.5343070000,1.5543197000,6428392,78564494.2600,2,21.427973,1,-1.290000,49.984881,3.335822,4.092157,-108.335429
2004-09-27,sz.002002,1.5569880600,1.5983476400,1.4555903800,1.4809398000,1.5343070000,3769903,42726743.7200,2,12.566343,1,-3.480000,48.246277,3.219794,3.949821,-104.567240
2004-09-28,sz.002002,1.4996183200,1.5289702800,1.4555903800,1.5129601200,1.4809398000,2554912,28710325.7500,2,8.516373,1,2.160000,49.289440,3.289411,4.035223,-106.828153
2004-09-29,sz.002002,1.5169626600,1.5436462600,1.4889448800,1.5129601200,1.5129601200,2054827,23294763.6300,2,6.849423,1,0.000000,49.289440,3.289411,4.035223,-106.828153
2004-09-30,sz.002002,1.5129601200,1.5383095400,1.4609271000,1.4702663600,1.5129601200,2213492,24805015.9300,2,7.378307,1,-2.820000,47.898556,3.196588,3.921354,-103.813602
2004-10-08,sz.002002,1.4662638200,1.6170261600,1.4275726000,1.6170261600,1.4702663600,3924712,45515573.9500,2,13.082373,1,9.980000,52.679719,3.515667,4.312778,-114.176122
2004-10-11,sz.002002,1.6397072200,1.7330998200,1.6010160000,1.6143578000,1.6170261600,6223961,77835424.6900,2,20.746537,1,-0.170000,52.592788,3.509865,4.305661,-113.987712
2004-10-12,sz.002002,1.6116894400,1.6543832000,1.5770007600,1.6010160000,1.6143578000,2738205,33047356.5300,2,9.127350,1,-0.830000,52.158137,3.480858,4.270077,-113.045665
2004-10-13,sz.002002,1.6010160000,1.6610541000,1.6010160000,1.6330363200,1.6010160000,1928237,23587535.7300,2,6.427457,1,2.000000,53.201300,3.550475,4.355479,-115.306578
2004-10-14,sz.002002,1.6410414000,1.6543832000,1.4702663600,1.4702663600,1.6330363200,2835421,32148566.5100,2,9.451403,1,-9.970000,47.898556,3.196588,3.921354,-103.813602
2004-10-15,sz.002002,1.4075599000,1.4235700600,1.3288432800,1.3541927000,1.4702663600,3136364,32209502.2200,2,10.454547,1,-7.890000,44.117091,2.944226,3.611774,-95.617792
2004-10-18,sz.002002,1.3635319600,1.4168991600,1.3608636000,1.3742054000,1.3541927000,2337049,24323071.2500,2,7.790163,1,1.480000,44.769068,2.987736,3.665150,-97.030862
2004-10-19,sz.002002,1.3795421200,1.4409144000,1.3515243400,1.3515243400,1.3742054000,2314649,24234021.6700,2,7.715497,1,-1.650000,44.030161,2.938424,3.604657,-95.429382
2004-10-20,sz.002002,1.3208382000,1.3248407400,1.2407874000,1.3235065600,1.3515243400,2515629,24237350.9400,2,8.385430,1,-2.070000,43.117393,2.877509,3.529930,-93.451083
2004-10-21,sz.002002,1.3261749200,1.3475218000,1.2874837000,1.2968229600,1.3235065600,1761823,17363522.1000,2,5.872743,1,-2.020000,42.248091,2.819495,3.458762,-91.566989
2004-10-22,sz.002002,1.2968229600,1.3608636000,1.2154379800,1.3528585200,1.2968229600,2789799,27213295.5600,2,9.299330,1,4.320000,44.073626,2.941325,3.608215,-95.523587
2004-10-25,sz.002002,1.3555268800,1.3862130200,1.3008255000,1.3061622200,1.3528585200,2132756,21491776.8000,2,7.109187,1,-3.450000,42.552347,2.839800,3.483671,-92.226422
2004-10-26,sz.002002,1.2688051800,1.3942181000,1.2541292000,1.3742054000,1.3061622200,1747116,17456282.6800,2,5.823720,1,5.210000,46.894783,2.945252,3.496499,-97.030862
2004-10-27,sz.002002,1.3621977800,1.4542562000,1.3475218000,1.4342435000,1.3742054000,3570654,37542267.3800,2,11.902180,1,4.370000,48.943585,3.073928,3.649259,-101.270075
2004-10-28,sz.002002,1.4409144000,1.4489194800,1.3608636000,1.3648661400,1.4342435000,3023959,31988927.2600,2,10.079863,1,-4.840000,46.576081,2.925236,3.472737,-96.371429
2004-10-29,sz.002002,1.3315116400,1.4142308000,1.3008255000,1.3648661400,1.3648661400,1927316,19697193.1800,2,6.424387,1,0.000000,46.576081,2.925236,3.472737,-96.371429
2004-11-01,sz.002002,1.3608636000,1.3835446600,1.3275091000,1.3288432800,1.3648661400,1040525,10487692.7200,2,3.468417,1,-2.640000,45.346800,2.848030,3.381081,-93.827902
2004-11-02,sz.002002,1.3181698400,1.3341800000,1.2888178800,1.3048280400,1.3288432800,1209267,11865410.6200,2,4.030890,1,-1.810000,44.527280,2.796560,3.319977,-92.132217
2004-11-03,sz.002002,1.3088305800,1.3822104800,1.3088305800,1.3742054000,1.3048280400,1353173,13698684.9600,2,4.510577,1,5.320000,46.894783,2.945252,3.496499,-97.030862
2004-11-04,sz.002002,1.3782079400,1.3862130200,1.3074964000,1.3181698400,1.3742054000,1183626,11936516.6300,2,3.945420,1,-4.080000,44.982569,2.825155,3.353924,-93.074264
2004-11-05,sz.002002,1.3488559800,1.3501901600,1.3101647600,1.3181698400,1.3181698400,734349,7290115.8100,2,2.447830,1,0.000000,44.982569,2.825155,3.353924,-93.074264
2004-11-08,sz.002002,1.3208382000,1.3341800000,1.3061622200,1.3208382000,1.3181698400,425583,4212227.1100,2,1.418610,1,0.200000,45.073627,2.830874,3.360713,-93.262674
2004-11-09,sz.002002,1.3275091000,1.3568610600,1.3168356600,1.3475218000,1.3208382000,877591,8832699.8800,2,2.925303,1,2.020000,45.984205,2.888063,3.428606,-95.146768
2004-11-10,sz.002002,1.3581952400,1.4475853000,1.3288432800,1.4475853000,1.3475218000,3057377,32305228.9300,2,10.191257,1,7.430000,49.398874,3.102523,3.683206,-102.212122
2004-11-11,sz.002002,1.4662638200,1.5263019200,1.4249042400,1.4275726000,1.4475853000,4219078,46732780.9900,2,14.063593,1,-1.380000,48.715940,3.059631,3.632286,-100.799051
2004-11-12,sz.002002,1.4289067800,1.4675980000,1.4008890000,1.4435827600,1.4275726000,1977996,21320112.0000,2,6.593320,1,1.120000,49.262287,3.093945,3.673022,-101.929508
2004-11-15,sz.002002,1.4435827600,1.4729347200,1.4275726000,1.4582587400,1.4435827600,1184384,12885982.6500,2,3.947947,1,1.020000,49.763105,3.125399,3.710363,-102.965760
