date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-12-12,sh.600019,2.3269195200,3.4528483200,2.2893885600,2.8570443300,1.9609926600,312239736,1818469799.0000,2,69.386608,1,45.693790,33.494746,4.580397,2.690168,0.000000
2000-12-13,sh.600019,2.7256859700,2.7866737800,2.6693895300,2.6740809000,2.8570443300,96102062,554640636.0000,2,21.356014,1,-6.403946,31.349763,4.287071,2.517892,0.000000
2000-12-14,sh.600019,2.6646981600,2.6740809000,2.5802535000,2.6177844600,2.6740809000,47045768,261534161.0000,2,10.454615,1,-2.105261,30.689768,4.196817,2.464883,0.000000
2000-12-15,sh.600019,2.6177844600,2.6506240500,2.5896362400,2.5943276100,2.6177844600,16202286,90166640.0000,2,3.600508,1,-0.896052,30.414770,4.159211,2.442797,0.000000
2000-12-18,sh.600019,2.5943276100,2.5990189800,2.4770433600,2.5051915800,2.5943276100,23154927,123828269.0000,2,5.145539,1,-3.435805,29.369778,4.016308,2.358867,0.000000
2000-12-19,sh.600019,2.5051915800,2.5567966500,2.4958088400,2.5098829500,2.5051915800,11773917,63241082.0000,2,2.616426,1,0.187261,29.424777,4.023830,2.363284,0.000000
2000-12-20,sh.600019,2.5098829500,2.5145743200,2.4676606200,2.4817347300,2.5098829500,14936615,78994674.0000,2,3.319248,1,-1.121494,29.094780,3.978703,2.336780,0.000000
2000-12-21,sh.600019,2.4864261000,2.5474139100,2.4770433600,2.5145743200,2.4817347300,13957993,74357132.0000,2,3.101776,1,1.323255,29.479777,4.031351,2.367702,0.000000
2000-12-22,sh.600019,2.5145743200,2.5521052800,2.5098829500,2.5239570600,2.5145743200,10208444,54985130.0000,2,2.268543,1,0.373134,29.589776,4.046393,2.376536,0.000000
2000-12-25,sh.600019,2.5333398000,2.5567966500,2.5286484300,2.5333398000,2.5239570600,10286180,55703038.0000,2,2.285818,1,0.371747,29.699775,4.061435,2.385371,0.000000
2000-12-26,sh.600019,2.5333398000,2.5427225400,2.4864261000,2.4958088400,2.5333398000,9146582,48731829.0000,2,2.032574,1,-1.481480,29.259779,4.001266,2.350032,0.000000
2000-12-27,sh.600019,2.5051915800,2.5192656900,2.4864261000,2.5005002100,2.4958088400,5563123,29663142.0000,2,1.236250,1,0.187965,29.314778,4.008787,2.354450,0.000000
2000-12-28,sh.600019,2.5005002100,2.5380311700,2.4864261000,2.5239570600,2.5005002100,9737336,51996843.0000,2,2.163852,1,0.938090,29.589776,4.046393,2.376536,0.000000
2000-12-29,sh.600019,2.5333398000,2.5474139100,2.5239570600,2.5427225400,2.5239570600,6507744,35241327.0000,2,1.446165,1,0.743494,29.809774,4.076478,2.394206,0.000000
2001-01-02,sh.600019,2.5567966500,2.6224758300,2.5567966500,2.6224758300,2.5427225400,14936880,82921308.0000,2,3.319307,1,3.136533,30.744767,4.204338,2.469301,0.000000
2001-01-03,sh.600019,2.6271672000,2.7209946000,2.6271672000,2.6834636400,2.6224758300,22813227,129938030.0000,2,5.069606,1,2.325575,31.459762,4.302113,2.526726,0.000000
2001-01-04,sh.600019,2.6834636400,2.6928463800,2.6271672000,2.6365499400,2.6834636400,13037426,73829330.0000,2,2.897206,1,-1.748250,30.909766,4.226901,2.482553,0.000000
2001-01-05,sh.600019,2.6318585700,2.6318585700,2.6037103500,2.6177844600,2.6365499400,7416978,41325809.0000,2,1.648217,1,-0.711743,30.689768,4.196817,2.464883,0.000000
