date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-08-16,sz.002156,10.0260787300,12.8661452700,10.0189249100,11.2314974000,3.1548346200,35296131,1117597191.9900,2,65.850991,1,256.009100,108.299042,21.715680,8.025665,290.584079
2007-08-17,sz.002156,10.3730390000,10.6520379800,10.1083476600,10.1941935000,11.2314974000,12343532,353562288.6900,2,23.028978,1,-9.235667,98.296902,19.710091,7.284441,263.746696
2007-08-20,sz.002156,10.2335395100,10.3372699000,9.3178505500,9.7613873900,10.1941935000,7677051,206577382.1500,2,14.322856,1,-4.245611,94.123595,18.873277,6.975172,252.549029
2007-08-21,sz.002156,9.6218879000,9.9438098000,9.5145806000,9.6540800900,9.7613873900,4505610,121972738.0900,2,8.405989,1,-1.099308,93.088890,18.665802,6.898493,249.772748
2007-08-22,sz.002156,9.3715042000,9.6433493600,9.2999660000,9.3607734700,9.6540800900,5632191,147800674.4600,2,10.507819,1,-3.038161,90.260699,18.098705,6.688906,242.184246
2007-08-23,sz.002156,9.3715042000,9.4609269500,8.8278138800,8.9208135400,9.3607734700,6924624,174005355.2500,2,12.919075,1,-4.700037,86.018411,17.248059,6.374525,230.801494
2007-08-24,sz.002156,8.8707368000,9.1103897700,8.6489683800,9.0102362900,8.9208135400,4603108,114542314.4300,2,8.587888,1,1.002406,86.880665,17.420954,6.438423,233.115062
2007-08-27,sz.002156,9.0316977500,9.0460053900,8.6561222000,8.7348142200,9.0102362900,3831508,94107434.2000,2,7.148336,1,-3.056770,84.224924,16.888436,6.241616,225.989274
2007-08-28,sz.002156,8.7061989400,9.0746206700,8.3413541200,8.9243904500,8.7348142200,6232013,151227370.4300,2,11.626890,1,2.170355,86.052902,17.254975,6.377081,230.894037
2007-08-29,sz.002156,8.7634295000,8.8707368000,8.4808536100,8.5023150700,8.9243904500,2787077,67351693.6400,2,5.199771,1,-4.729460,81.983065,16.438908,6.075479,219.973998
2007-08-30,sz.002156,8.5130458000,8.8635829800,8.5130458000,8.6918913000,8.5023150700,2057227,49924843.0500,2,3.838110,1,2.229696,83.811042,16.805446,6.210944,224.878761
2007-08-31,sz.002156,8.6740067500,9.0567361200,8.6740067500,8.8099293300,8.6918913000,3243880,80921647.4100,2,6.052015,1,1.358024,84.949217,17.033668,6.295290,227.932671
2007-09-03,sz.002156,8.8349677000,8.9315442700,8.6596991100,8.6954682100,8.8099293300,2865821,69885486.3800,2,5.346681,1,-1.299227,83.845533,16.812362,6.213500,224.971304
2007-09-04,sz.002156,8.6990451200,8.9029289900,8.6990451200,8.7777371400,8.6954682100,2523412,61958568.7300,2,4.707858,1,0.946119,84.638806,16.971426,6.272287,227.099786
2007-09-05,sz.002156,8.8135062400,9.1390050500,8.8027755100,9.0817744900,8.7777371400,4317051,108104259.1700,2,8.054200,1,3.463727,87.570468,17.559271,6.489542,234.965916
2007-09-06,sz.002156,9.0853514000,9.1390050500,8.8886213500,8.9351211800,9.0817744900,2459630,61715699.1500,2,4.588862,1,-1.614808,86.156372,17.275722,6.384749,231.171665
2007-09-07,sz.002156,8.7813140500,8.8707368000,8.5166227100,8.5166227100,8.9351211800,3075876,74204641.0000,2,5.738575,1,-4.683747,82.121026,16.466571,6.085703,220.344169
2007-09-10,sz.002156,8.4271999600,8.4772767000,8.1195857000,8.3020081100,8.5166227100,3682331,85478338.2100,2,6.870021,1,-2.519951,80.051617,16.051622,5.932346,214.791607
