date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-12-28,sz.002648,8.1641512200,8.6047125000,8.0999027000,8.1802133500,9.1783600000,13341338,482281448.4400,2,33.353345,1,-10.875000,11.570064,7.069305,2.511305,211.209979
2011-12-29,sz.002648,7.9163355000,8.0999027000,7.8016060000,7.8199627200,8.1802133500,7412039,256991787.2700,2,18.530098,1,-4.403900,11.060527,6.757978,2.400709,201.908445
2011-12-30,sz.002648,7.9163355000,8.6001233200,7.8543815700,8.2834699000,7.8199627200,7831106,281967052.5500,2,19.577765,1,5.927200,11.716110,7.158539,2.543004,213.876024
2012-01-04,sz.002648,8.2605240000,8.4578587400,8.1939808900,8.3270671100,8.2834699000,5576709,202327085.9800,2,13.941772,1,0.526300,11.777773,7.196216,2.556388,215.001687
2012-01-05,sz.002648,8.2559348200,8.3247725200,7.8245519000,7.9966461500,8.3270671100,4618785,162387200.4600,2,11.546963,1,-3.968000,11.310427,6.910667,2.454950,206.470344
2012-01-06,sz.002648,7.9048625500,8.6460151200,7.8474978000,8.4762154600,7.9966461500,5279758,189547638.3900,2,13.199395,1,5.997100,11.988728,7.325109,2.602176,218.852640
2012-01-09,sz.002648,8.4303236600,9.0177387000,8.3706643200,8.9672577200,8.4762154600,8071909,309043399.3200,2,20.179773,1,5.793200,12.683257,7.749466,2.752925,231.531163
2012-01-10,sz.002648,8.8571174000,9.1255844300,8.7699229800,9.0636305000,8.9672577200,6861300,268035076.5700,2,17.153250,1,1.074700,12.819566,7.832751,2.782511,234.019472
2012-01-11,sz.002648,8.9947928000,9.1324682000,8.8800633000,8.9259551000,9.0636305000,4301169,167950284.7100,2,10.752923,1,-1.519000,12.624838,7.713772,2.740245,230.464746
2012-01-12,sz.002648,8.9259551000,9.1232898400,8.6919069200,8.7423879000,8.9259551000,5079752,196609359.8700,2,12.699380,1,-2.056600,12.365202,7.555134,2.683891,225.725111
2012-01-13,sz.002648,8.6919069200,8.9144821500,8.4853938200,8.5863557800,8.7423879000,4261863,160961176.1300,2,10.654658,1,-1.784800,12.144510,7.420292,2.635989,221.696421
2012-01-16,sz.002648,8.5129289000,8.5817666000,8.0953135200,8.0953135200,8.5863557800,3152898,113417872.4400,2,7.882245,1,-5.718900,11.449982,6.995935,2.485241,209.017898
2012-01-17,sz.002648,7.9897623800,8.6919069200,7.9897623800,8.6322475800,8.0953135200,3281161,120293318.0500,2,8.202903,1,6.632700,12.209420,7.459951,2.650078,222.881330
2012-01-18,sz.002648,8.6230692200,8.8112256000,8.1480890900,8.1687404000,8.6322475800,3228390,119202443.8400,2,8.070975,1,-5.369500,11.553837,7.059390,2.507782,210.913752
2012-01-19,sz.002648,8.1182594200,8.4165561200,8.1182594200,8.3500130100,8.1687404000,1771929,64155681.6400,2,4.429822,1,2.219100,11.810228,7.216045,2.563433,215.594141
2012-01-20,sz.002648,8.6735502000,9.1852437700,8.6735502000,9.1852437700,8.3500130100,9958464,395532069.9000,2,24.896160,1,10.002700,12.991575,7.937848,2.819846,237.159480
2012-01-30,sz.002648,9.0590413200,9.3160354000,9.0016765700,9.2196626200,9.1852437700,6501517,260592060.4000,2,16.253792,1,0.374700,13.040257,7.967593,2.830413,238.048161
2012-01-31,sz.002648,9.1898329500,9.2426085200,9.0360954200,9.1622978700,9.2196626200,3254133,129470880.7500,2,8.135333,1,-0.622200,12.959121,7.918019,2.812802,236.567025
2012-02-01,sz.002648,9.1164060700,9.4950134200,9.0773980400,9.1691816400,9.1622978700,5667779,230184846.8700,2,14.169447,1,0.075100,12.968857,7.923967,2.814915,236.744762
2012-02-02,sz.002648,9.1347627900,9.2609652400,8.9557847700,9.2173680300,9.1691816400,4327505,172347515.5100,2,10.818763,1,0.525500,13.037012,7.965610,2.829708,237.988916
2012-02-03,sz.002648,9.2013059000,9.3160354000,9.1255844300,9.2885003200,9.2173680300,4665295,188042857.5600,2,11.663237,1,0.771700,13.137621,8.027082,2.851546,239.825524
2012-02-06,sz.002648,9.3756947400,9.3848731000,9.1324682000,9.2127788500,9.2885003200,3973610,160095681.4500,2,9.934025,1,-0.815200,13.030521,7.961644,2.828300,237.870425
2012-02-07,sz.002648,9.1760654100,9.1783600000,8.8984200200,8.9489010000,9.2127788500,3514575,138084400.9500,2,8.786437,1,-2.864300,12.657293,7.733602,2.747290,231.057200
2012-02-08,sz.002648,8.9970873900,9.4147027700,8.9970873900,9.3619272000,8.9489010000,5951148,240297125.5700,2,14.877870,1,4.615400,13.241476,8.090537,2.874088,241.721378
2012-02-09,sz.002648,9.2953840900,9.3573380200,9.2426085200,9.3435704800,9.3619272000,4012557,162631259.0600,2,10.031392,1,-0.196100,13.215512,8.074674,2.868452,241.247415
2012-02-10,sz.002648,9.3160354000,9.5340214500,9.2081896700,9.2357247500,9.3435704800,5275610,215409581.7300,2,13.189025,1,-1.154200,13.062975,7.981474,2.835344,238.462879
2012-02-13,sz.002648,9.1118168900,9.4537108000,9.0406846000,9.3596326100,9.2357247500,4547994,183829391.8800,2,11.369985,1,1.341600,13.238230,8.088554,2.873383,241.662133
2012-02-14,sz.002648,9.3619272000,9.3825785100,9.1508249200,9.2036004900,9.3596326100,3244660,130485686.9100,2,8.111650,1,-1.667100,13.017539,7.953712,2.825482,237.633443
2012-02-15,sz.002648,9.1898329500,9.6441617700,9.1416465600,9.5936807900,9.2036004900,7123304,293551408.9400,2,17.808260,1,4.238300,13.569267,8.290818,2.945236,247.705167
2012-02-16,sz.002648,9.5340214500,9.6097429200,9.3963460500,9.5569673500,9.5936807900,4088187,169214226.6100,2,10.220467,1,-0.382700,13.517340,8.259090,2.933965,246.757240
2012-02-17,sz.002648,9.5615565300,9.6097429200,9.3389813000,9.4996026000,9.5569673500,2491841,102734147.9600,2,6.229602,1,-0.600200,13.436203,8.209516,2.916354,245.276105
2012-02-20,sz.002648,9.5822078400,9.7634804500,9.4927188300,9.5363160400,9.4996026000,4545488,190397546.3000,2,11.363720,1,0.386500,13.488131,8.241243,2.927625,246.224032
2012-02-21,sz.002648,9.5248430900,9.6602239000,9.2953840900,9.5225485000,9.5363160400,4760482,196063771.3400,2,11.901205,1,-0.144400,13.468658,8.229346,2.923398,245.868559
2012-02-22,sz.002648,9.5454944000,9.6556347200,9.4330594900,9.6097429200,9.5225485000,4356801,181747202.6100,2,10.892003,1,0.915700,13.591985,8.304699,2.950167,248.119885
2012-02-24,sz.002648,9.6097429200,9.7910155300,9.5225485000,9.6694022600,9.6097429200,4794610,201471121.6500,2,11.986525,1,0.620800,13.676367,8.356256,2.968482,249.660267
2012-02-27,sz.002648,9.6992319300,10.4105548300,9.6143321000,9.9332801100,9.6694022600,9587354,418997507.8500,2,23.968385,1,2.729000,14.049595,8.584298,3.049492,256.473492
2012-02-28,sz.002648,10.1489715700,10.7845730000,10.1489715700,10.5321681000,9.9332801100,10087329,459157371.5400,2,25.218322,1,6.029100,14.715290,9.101855,2.824390,271.936551
2012-02-29,sz.002648,10.5597031800,10.7111461200,10.3853143400,10.4656249900,10.5321681000,5228640,239718435.5500,2,13.071600,1,-0.631800,14.622318,9.044348,2.806546,270.218433
2012-03-01,sz.002648,10.3944927000,10.5895328500,10.3371279500,10.4725087600,10.4656249900,3362987,153695071.7900,2,8.407468,1,0.065800,14.631936,9.050297,2.808392,270.396169
2012-03-02,sz.002648,10.5482302300,11.5188418000,10.5413464600,11.5188418000,10.4725087600,8918729,435927972.1100,2,22.296822,1,9.991200,16.093847,9.954534,3.088985,297.412088
2012-03-05,sz.002648,11.7024090000,12.6707259800,11.5739119600,12.3380104300,11.5188418000,10362520,550502518.2400,2,25.906300,1,7.111600,17.238370,10.662456,3.308660,318.562709
2012-03-06,sz.002648,12.2416376500,13.0217982500,12.1636215900,12.4825696000,12.3380104300,8776506,478859948.9300,2,21.941265,1,1.171700,17.440344,10.787383,3.347426,322.295171
2012-03-07,sz.002648,12.3448942000,12.6890827000,12.2301647000,12.5330505800,12.4825696000,5393568,292686317.6100,2,13.483920,1,0.404400,17.510875,10.831009,3.360963,323.598571
2012-03-08,sz.002648,12.5743532000,13.7675400000,12.3930805900,13.5610269000,12.5330505800,7893413,447721922.9400,2,19.733532,1,8.202100,18.947139,11.719381,3.636633,350.140526
2012-03-09,sz.002648,13.5633214900,14.0818988300,13.1021089000,13.2512572500,13.5610269000,9975113,588895431.4700,2,24.937783,1,-2.284300,18.514336,11.451680,3.553563,342.142392
2012-03-12,sz.002648,13.4325298600,13.7652454100,13.1847141400,13.5702052600,13.2512572500,4988569,292699046.4500,2,12.471422,1,2.406900,18.959962,11.727313,3.639095,350.377508
2012-03-13,sz.002648,13.5403755900,13.9029208100,13.2856761000,13.7606562300,13.5702052600,4928764,292466260.9900,2,12.321910,1,1.403400,19.226056,11.891900,3.690168,355.294879
2012-03-14,sz.002648,13.8294939300,13.9740531000,12.3907860000,12.5284614000,13.7606562300,9992576,568737087.6400,2,24.981440,1,-8.954500,17.504463,10.827043,3.359732,323.480080
2012-03-15,sz.002648,12.5078100900,12.7579204000,12.0833109400,12.2829402700,12.5284614000,6618933,358396277.3600,2,16.547332,1,-1.959700,17.161427,10.614864,3.293892,317.140818
2012-03-16,sz.002648,12.3219483000,12.5514073000,12.1383811000,12.4389723900,12.2829402700,5299931,285444121.7300,2,13.249828,1,1.270300,17.379431,10.749707,3.335734,321.169508
2012-03-19,sz.002648,12.3907860000,13.3774597000,12.3173591200,13.1663574200,12.4389723900,6449523,362888168.8700,2,16.123808,1,5.847600,18.395716,11.378310,3.530796,339.950311
2012-03-20,sz.002648,13.1021089000,13.1021089000,12.3609563300,12.4779804200,13.1663574200,5240474,289085208.0600,2,13.101185,1,-5.228300,17.433932,10.783417,3.346195,322.176680
2012-03-21,sz.002648,12.5055155000,12.6179504100,12.1636215900,12.6110666400,12.4779804200,3313507,178943151.8000,2,8.283767,1,1.066600,17.619877,10.898430,3.381885,325.612916
2012-03-22,sz.002648,12.5399343500,13.0791630000,12.4504453400,12.6431909000,12.6110666400,4448433,249324043.2000,2,11.121082,1,0.254700,17.664760,10.926191,3.390499,326.442352
2012-03-23,sz.002648,12.3747238700,12.5697640200,12.2554051900,12.3678401000,12.6431909000,3258574,175667412.7600,2,8.146435,1,-2.177900,17.280047,10.688234,3.316659,319.332899
2012-03-26,sz.002648,12.3907860000,12.4527399300,11.5876795000,11.7712467000,12.3678401000,3884207,200915902.2900,2,9.710517,1,-4.823700,16.446501,10.172661,3.156672,303.929086
2012-03-27,sz.002648,11.8400844000,12.1154352000,11.7092927700,11.8148439100,11.7712467000,2921054,151397511.5900,2,7.302635,1,0.370400,16.507414,10.210337,3.168363,305.054749
2012-03-28,sz.002648,11.4752445900,11.6496334300,10.9222484000,11.0140320000,11.8148439100,7800692,380873513.5700,2,15.601384,1,-6.778000,15.388539,9.518279,2.953611,284.378092
2012-03-29,sz.002648,10.9704347900,11.1379398600,10.8189918500,11.0048536400,11.0140320000,4136896,198703446.2200,2,8.273792,1,-0.083300,15.375715,9.510347,2.951150,284.141111
2012-03-30,sz.002648,11.0369779000,11.1035210100,10.2797632000,10.5551140000,11.0048536400,5593640,258136170.7800,2,11.187280,1,-4.086700,14.747350,9.121684,2.830544,272.529005
2012-04-05,sz.002648,10.5574085900,11.3903447600,10.5574085900,11.2756152600,10.5551140000,6585175,316069787.8400,2,13.170350,1,6.826100,15.754017,9.744338,3.023759,291.132072
2012-04-06,sz.002648,11.7069981800,11.9318680000,11.4408257400,11.9318680000,11.2756152600,8056207,409842805.8600,2,16.112414,1,5.820100,16.515151,3.431076,3.202101,5.641083
2012-04-09,sz.002648,11.8951545600,12.1590324100,11.4752445900,11.6450442500,11.9318680000,5559980,288439109.2600,2,11.119960,1,-2.403800,16.118153,3.348598,3.125128,5.505480
2012-04-10,sz.002648,11.4958959000,11.7368278500,10.9681402000,11.6335713000,11.6450442500,5448441,269756264.6600,2,10.896882,1,-0.098500,16.102273,3.345299,3.122049,5.500056
2012-04-11,sz.002648,11.3811664000,11.8859762000,11.2503747700,11.4981904900,11.6335713000,4211607,213004590.8500,2,8.423214,1,-1.163700,15.914889,3.306369,3.085717,5.436051
2012-04-12,sz.002648,11.4545932800,11.6794631000,11.1631803500,11.6266875300,11.4981904900,4557835,227732044.6200,2,9.115670,1,1.117500,16.092745,3.343319,3.120201,5.496801
2012-04-13,sz.002648,11.6266875300,11.8951545600,11.4500041000,11.7574791600,11.6266875300,4702541,239793777.4000,2,9.405082,1,1.124900,16.273776,3.380929,3.155301,5.558636
2012-04-16,sz.002648,11.6129199900,11.9043329200,11.5004850800,11.5968578600,11.7574791600,3671512,187262081.9200,2,7.343024,1,-1.366100,16.051457,3.334742,3.112196,5.482698
2012-04-17,sz.002648,11.5830903200,11.6794631000,11.2090721500,11.2434910000,11.5968578600,3410155,168870493.1900,2,6.820310,1,-3.047100,15.562354,3.233129,3.017365,5.315636
2012-04-18,sz.002648,11.3100341100,11.4913067200,11.1746533000,11.4683608200,11.2434910000,3209353,159360523.1100,2,6.418706,1,2.000000,15.873601,3.297792,3.077712,5.421948
2012-04-19,sz.002648,11.4752445900,11.5647336000,11.3582205000,11.4431203300,11.4683608200,2528002,126125286.1800,2,5.056004,1,-0.220100,15.838665,3.290534,3.070938,5.410015
2012-04-20,sz.002648,11.4270582000,12.0121786500,11.3765772200,11.9662868500,11.4431203300,5410609,278031847.7000,2,10.821218,1,4.571900,16.562791,3.440973,3.211338,5.657355
2012-04-23,sz.002648,11.9777598000,11.9961165200,11.1975992000,11.3238016500,11.9662868500,5169653,260188696.7100,2,10.339306,1,-5.369100,15.673514,3.256223,3.038917,5.353604
2012-04-24,sz.002648,11.1861262500,11.5188418000,10.9887915100,11.5119580300,11.3238016500,3265472,160131694.3800,2,6.530944,1,1.661600,15.933945,3.310328,3.089412,5.442560
2012-04-25,sz.002648,10.4862763000,10.6698435000,10.3600738500,10.3600738500,11.5119580300,5047924,228943536.1100,2,10.095848,1,-10.006000,15.409146,2.874755,2.721362,9.803181
2012-04-27,sz.002648,9.9355747000,10.1833904200,9.4101135900,9.8667370000,10.3600738500,5672929,243174678.4800,2,11.345858,1,-4.761900,14.675377,2.737862,2.591774,9.336363
2012-05-02,sz.002648,9.9355747000,10.0893122300,9.8850937200,9.9172179800,9.8667370000,3332424,145194890.9000,2,6.664848,1,0.511600,14.750460,2.751870,2.605034,9.384130
2012-05-03,sz.002648,9.9286909300,10.2958253300,9.9241017500,10.1879796000,9.9172179800,3019666,133682176.3400,2,6.039332,1,2.730200,15.153180,2.827002,2.676157,9.640337
2012-05-04,sz.002648,10.2063363200,10.2522281200,9.9929394500,10.2292822200,10.1879796000,2962297,130856821.1600,2,5.924594,1,0.405400,15.214612,2.838463,2.687006,9.679420
2012-05-07,sz.002648,10.1535607500,10.7317974300,10.0686609200,10.6813164500,10.2292822200,4448572,203320972.2600,2,8.897144,1,4.419000,15.886949,2.963895,2.805746,10.107156
2012-05-08,sz.002648,10.6583705500,10.7799838200,10.5574085900,10.6033003900,10.6813164500,3128325,145292348.1600,2,6.256650,1,-0.730400,15.770911,2.942247,2.785253,10.033333
2012-05-09,sz.002648,10.5528194100,10.5528194100,10.2568173000,10.3118874600,10.6033003900,3034545,136753564.0700,2,6.069090,1,-2.748300,15.337476,2.861384,2.708705,9.757585
2012-05-10,sz.002648,10.6010058000,11.3421583700,10.6010058000,11.3421583700,10.3118874600,8109524,390252524.2400,2,16.219048,1,9.991100,16.869858,3.147268,2.979334,10.732475
2012-05-11,sz.002648,11.3719880400,12.3448942000,11.2572585400,11.7368278500,11.3421583700,8952570,459897161.6700,2,17.905140,1,3.479700,17.456873,3.256783,3.083005,11.105929
2012-05-14,sz.002648,12.0236516000,12.2921186300,11.2457855900,11.2618477200,11.7368278500,7094804,364055584.2600,2,14.189608,1,-4.046900,16.750407,3.124983,2.958239,10.656481
2012-05-15,sz.002648,11.1654749400,11.7712467000,10.8121080800,11.6243929400,11.2618477200,5490013,271186519.5600,2,10.980026,1,3.219200,17.289642,3.225584,3.053471,10.999538
2012-05-16,sz.002648,11.5303147500,11.7987817800,11.1287615000,11.1975992000,11.6243929400,4641317,229748993.8900,2,9.282634,1,-3.671500,16.654847,3.107155,2.941362,10.595686
2012-05-17,sz.002648,11.0101965000,11.0101965000,10.5651034500,10.5978997800,11.1976041000,8605930,197089843.9400,2,8.605930,1,-5.355600,15.439862,2.880486,2.726787,9.822722
2012-05-18,sz.002648,10.5978997800,10.5978997800,9.8482693800,9.9138620400,10.5978997800,10196402,220437667.9800,2,10.196402,1,-6.454500,14.443301,2.694566,2.550788,9.188718
2012-05-21,sz.002648,9.7451952000,10.1246955900,9.6983433000,9.8904360900,9.9138620400,5846191,123698844.1300,2,5.846191,1,-0.236300,14.409173,2.688199,2.544760,9.167006
2012-05-22,sz.002648,9.9372879900,10.3074180000,9.9372879900,10.0825288800,9.8904360900,6247770,135143179.7900,2,6.247770,1,1.942200,14.689029,2.740409,2.594185,9.345048
2012-05-23,sz.002648,10.0731585000,10.0731585000,9.6655469700,9.7170840600,10.0825288800,7072350,148296712.1500,2,7.072350,1,-3.624500,14.156620,2.641082,2.500158,9.006333
2012-05-24,sz.002648,9.6514914000,9.6702321600,9.4219170900,9.4968801300,9.7170840600,6450348,130870265.8000,2,6.450348,1,-2.266200,13.835809,2.581231,2.443500,8.802236
2012-05-25,sz.002648,9.5343616500,9.6280654500,9.1548612600,9.2438798700,9.4968801300,5934052,117960103.6800,2,5.934052,1,-2.664000,13.467218,2.512466,2.378404,8.567741
2012-05-28,sz.002648,9.1454908800,9.2298243000,8.7987868200,9.2204539200,9.2438798700,5415326,104425969.0900,2,5.415326,1,-0.253400,13.433089,2.506099,2.372377,8.546029
2012-05-29,sz.002648,9.2860465800,9.9607139400,9.2860465800,9.8154730500,9.2204539200,10714339,220876268.0300,2,10.714339,1,6.453300,14.299960,2.667824,2.525473,9.097526
2012-05-30,sz.002648,9.8107878600,9.8107878600,9.5671579800,9.6093246900,9.8154730500,5429404,111790685.4500,2,5.429404,1,-2.100200,13.999627,2.611793,2.472432,8.906456
