date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-04-10,sh.600051,9.1038720000,9.3883680000,8.6771280000,8.8136860800,3.3513628800,19118860,595473883.0000,2,63.729533,1,162.988100,36.263229,11.381055,31.652164,0.000000
1997-04-11,sh.600051,8.8336008000,9.6956236800,8.8250659200,9.6956236800,8.8136860800,5608760,185682078.0000,2,18.695867,1,10.006460,39.891893,12.519896,34.819424,0.000000
1997-04-14,sh.600051,10.6401504000,10.6657550400,10.5832512000,10.6657550400,9.6956236800,1165570,43677698.0000,2,3.885233,1,10.005870,43.883424,13.772620,38.303410,0.000000
1997-04-15,sh.600051,11.1949176000,11.2319020800,10.3869489600,10.6913596800,10.6657550400,5006000,188547672.0000,2,16.686667,1,0.240064,43.988772,13.805683,38.395362,0.000000
1997-04-16,sh.600051,10.6686000000,10.6913596800,10.1878017600,10.3556544000,10.6913596800,3040330,110929123.0000,2,10.134433,1,-3.139969,42.607538,13.372189,37.189760,0.000000
1997-04-17,sh.600051,10.2703056000,10.5064372800,10.1849568000,10.2276312000,10.3556544000,1726781,62371856.0000,2,5.755937,1,-1.236266,42.080797,13.206874,36.729997,0.000000
1997-04-18,sh.600051,10.2560808000,10.6031659200,10.0455537600,10.4410032000,10.2276312000,1745080,62812345.0000,2,5.816933,1,2.086231,42.958700,13.482399,37.496269,0.000000
1997-04-21,sh.600051,10.5548016000,10.5832512000,10.2731505600,10.2731505600,10.4410032000,1278150,46725211.0000,2,4.260500,1,-1.607630,42.268083,13.265652,36.893468,0.000000
1997-04-22,sh.600051,10.3300497600,10.5263520000,10.2759955200,10.3528094400,10.2731505600,880310,32119364.0000,2,2.934367,1,0.775405,42.595833,13.368515,37.179543,0.000000
1997-04-23,sh.600051,10.4922124800,10.9246464000,10.3129800000,10.7425689600,10.3528094400,2287721,85983133.0000,2,7.625737,1,3.764768,44.199468,13.871809,38.579268,0.000000
1997-04-24,sh.600051,10.6657550400,11.4651888000,10.4125536000,11.4594988800,10.7425689600,3420498,131924279.0000,2,11.401660,1,6.673730,47.149221,14.797576,41.153943,0.000000
1997-04-25,sh.600051,11.4907934400,11.6017468800,10.8336076800,10.9530960000,11.4594988800,3146660,125067601.0000,2,10.488867,1,-4.419064,45.065666,14.143662,39.335323,0.000000
1997-04-28,sh.600051,11.1181036800,11.3428555200,10.8108480000,10.8108480000,10.9530960000,2949142,114403272.0000,2,9.830473,1,-1.298701,44.480397,13.959978,38.824475,0.000000
1997-04-29,sh.600051,10.3841040000,10.7397240000,9.9573600000,10.4353132800,10.8108480000,1701675,61519123.0000,2,5.672250,1,-3.473683,46.286660,12.876174,6.022668,0.000000
1997-04-30,sh.600051,10.4637628800,10.7539488000,10.4552280000,10.5235070400,10.4353132800,1897200,70386540.0000,2,6.324000,1,0.845151,46.677850,12.984997,6.073568,0.000000
1997-05-05,sh.600051,10.4694528000,10.7767084800,10.4125536000,10.6259256000,10.5235070400,1650828,61613117.0000,2,5.502760,1,0.973227,47.132136,13.111371,6.132679,0.000000
1997-05-06,sh.600051,10.6686000000,11.1522432000,10.6316155200,10.9189564800,10.6259256000,1874749,72029701.0000,2,6.249163,1,2.757704,48.431897,13.472943,6.301799,0.000000
1997-05-07,sh.600051,10.9530960000,11.0896540800,10.7539488000,10.7823984000,10.9189564800,1722384,65519622.0000,2,5.741280,1,-1.250650,47.826183,13.304444,6.222986,0.000000
1997-05-08,sh.600051,10.7681736000,10.7823984000,9.7297632000,10.1280576000,10.7823984000,1725700,64273285.0000,2,5.752333,1,-6.068609,44.923803,12.497050,5.845338,0.000000
1997-05-09,sh.600051,10.2447009600,10.6117008000,10.1849568000,10.5860961600,10.1280576000,1290769,47069578.0000,2,4.302563,1,4.522474,46.955469,13.062226,6.109691,0.000000
1997-05-12,sh.600051,10.5860961600,10.8108480000,10.4182435200,10.5860961600,10.5860961600,1115320,41383147.0000,2,3.717733,1,0.000000,46.955469,13.062226,6.109691,0.000000
1997-05-13,sh.600051,10.5832512000,10.5832512000,10.2503908800,10.4125536000,10.5860961600,750310,27394180.0000,2,2.501033,1,-1.639346,46.185707,12.848091,6.009532,0.000000
1997-05-14,sh.600051,10.2987552000,10.3272048000,9.8947708800,9.9004608000,10.4125536000,1334600,47119276.0000,2,4.448667,1,-4.918031,43.914279,12.216217,5.713982,0.000000
1997-05-15,sh.600051,9.8577864000,10.2475459200,9.8577864000,10.2390110400,9.9004608000,648918,22965537.0000,2,2.163060,1,3.419547,45.415945,12.633956,5.909374,0.000000
1997-05-16,sh.600051,9.2205153600,9.9858096000,9.2148254400,9.2603448000,10.2390110400,1578016,52438657.0000,2,5.260053,1,-9.558217,41.074994,11.426376,5.344543,0.000000
1997-05-19,sh.600051,9.3940579200,9.5818252800,9.3172440000,9.4452672000,9.2603448000,503670,16669497.0000,2,1.678900,1,1.996933,41.895232,11.654552,5.451270,0.000000
1997-05-20,sh.600051,9.5419958400,10.1508172800,9.5306160000,10.1337475200,9.4452672000,1160021,40429186.0000,2,3.866737,1,7.289151,44.949041,12.504071,5.848622,0.000000
1997-05-21,sh.600051,10.0996080000,10.1280576000,9.7297632000,9.8634763200,10.1337475200,1334061,46308449.0000,2,4.446870,1,-2.667043,43.750231,12.170582,5.692636,0.000000
1997-05-22,sh.600051,9.1180968000,9.5306160000,8.8876550400,9.0128332800,9.8634763200,1504633,48887829.0000,2,5.015443,1,-8.624165,39.977137,11.120970,5.201694,0.000000
1997-05-23,sh.600051,9.1038720000,9.5249260800,9.1038720000,9.4708718400,9.0128332800,843197,27735391.0000,2,2.810657,1,5.082073,42.008803,11.686146,5.466047,0.000000
