date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-08-07,sh.600109,1.1326252000,1.1326252000,0.9477068000,1.0054938000,0.2542628000,13251260,117398234.0000,2,48.186400,1,295.454600,52.552801,5.972236,0.649805,0.000000
1997-08-08,sh.600109,0.9823790000,0.9939364000,0.9130346000,0.9222805200,1.0054938000,4971849,40548185.0000,2,18.079451,1,-8.275860,48.203603,5.477982,0.596028,0.000000
1997-08-11,sh.600109,0.8968542400,0.9176575600,0.8668050000,0.8691164800,0.9222805200,2195240,16923619.0000,2,7.982691,1,-5.764411,45.424950,5.162209,0.561671,0.000000
1997-08-12,sh.600109,0.8668050000,0.9118788600,0.8575590800,0.8737394400,0.8691164800,1379164,10589088.0000,2,5.015142,1,0.531914,45.666572,5.189667,0.564659,0.000000
1997-08-13,sh.600109,0.8783624000,0.8991657200,0.8205754000,0.8275098400,0.8737394400,987200,7292200.0000,2,3.589818,1,-5.291007,43.250351,4.915082,0.534782,0.000000
1997-08-14,sh.600109,0.8275098400,0.8725837000,0.8275098400,0.8725837000,0.8275098400,1191800,8760858.0000,2,4.333818,1,5.446932,45.606166,5.182803,0.563912,0.000000
1997-08-15,sh.600109,0.8714279600,0.8714279600,0.8205754000,0.8298213200,0.8725837000,898400,6498537.0000,2,3.266909,1,-4.900667,43.371162,4.928811,0.536276,0.000000
1997-08-18,sh.600109,0.8205754000,0.8321328000,0.7812802400,0.7928376400,0.8298213200,775010,5367472.0000,2,2.818218,1,-4.456820,41.438185,4.709143,0.512375,0.000000
1997-08-19,sh.600109,0.7974606000,0.8379115000,0.7859032000,0.8032393000,0.7928376400,583813,4102309.0000,2,2.122956,1,1.311949,41.981835,4.770924,0.519097,0.000000
1997-08-20,sh.600109,0.8090180000,0.8298213200,0.8055507800,0.8298213200,0.8032393000,475852,3354846.0000,2,1.730371,1,3.309353,43.371162,4.928811,0.536276,0.000000
1997-08-21,sh.600109,0.8298213200,0.8668050000,0.8263541000,0.8529361200,0.8298213200,944421,6961220.0000,2,3.434258,1,2.785519,44.579272,5.066104,0.551214,0.000000
1997-08-22,sh.600109,0.8321328000,0.8598705600,0.8263541000,0.8436902000,0.8529361200,627829,4543392.0000,2,2.283015,1,-1.084010,44.096028,5.011187,0.545239,0.000000
1997-08-25,sh.600109,0.8575590800,0.8575590800,0.8263541000,0.8332885400,0.8436902000,530720,3833123.0000,2,1.929891,1,-1.232879,43.552379,4.949405,0.538517,0.000000
1997-08-26,sh.600109,0.8379115000,0.8379115000,0.8113294800,0.8217311400,0.8332885400,720145,5107943.0000,2,2.618709,1,-1.386961,42.948323,4.880759,0.531048,0.000000
1997-08-27,sh.600109,0.8159524400,0.8587148200,0.8159524400,0.8552476000,0.8217311400,892562,6500129.0000,2,3.245680,1,4.078762,44.700083,5.079833,0.552708,0.000000
1997-08-28,sh.600109,0.8621820400,0.8644935200,0.8321328000,0.8321328000,0.8552476000,749998,5469242.0000,2,2.727265,1,-2.702707,43.491973,4.636767,0.537770,0.000000
1997-08-29,sh.600109,0.8332885400,0.8644935200,0.8321328000,0.8552476000,0.8321328000,1042112,7645815.0000,2,3.789498,1,2.777782,44.700083,4.765566,0.552708,0.000000
1997-09-01,sh.600109,0.8575590800,0.8968542400,0.8483131600,0.8945427600,0.8552476000,1898550,14483088.0000,2,6.903818,1,4.594590,46.753871,4.984524,0.578103,0.000000
1997-09-02,sh.600109,0.8899198000,0.8956985000,0.8610263000,0.8818296200,0.8945427600,1038881,7895314.0000,2,3.777749,1,-1.421184,46.089410,4.913685,0.569887,0.000000
1997-09-03,sh.600109,0.8783624000,0.9072559000,0.8668050000,0.9014772000,0.8818296200,1065889,8206385.0000,2,3.875960,1,2.228048,47.116304,5.023164,0.582584,0.000000
1997-09-04,sh.600109,0.9014772000,0.9130346000,0.8876083200,0.9003214600,0.9014772000,868371,6771529.0000,2,3.157713,1,-0.128208,47.055899,5.016724,0.581837,0.000000
1997-09-05,sh.600109,0.9014772000,0.9084116400,0.8725837000,0.8795181400,0.9003214600,884250,6782280.0000,2,3.215455,1,-2.310652,45.968599,4.900805,0.568393,0.000000
1997-09-08,sh.600109,0.8795181400,0.8956985000,0.8621820400,0.8887640600,0.8795181400,718970,5455967.0000,2,2.614436,1,1.051247,46.451843,4.952325,0.574368,0.000000
1997-09-09,sh.600109,0.8991657200,0.9003214600,0.8668050000,0.8668050000,0.8887640600,646598,4916693.0000,2,2.351265,1,-2.470742,45.304139,4.829965,0.560177,0.000000
1997-09-10,sh.600109,0.8656492600,0.8864525800,0.8564033400,0.8829853600,0.8668050000,614996,4629788.0000,2,2.236349,1,1.866665,46.149816,4.920125,0.570634,0.000000
1997-09-11,sh.600109,0.8899198000,0.8899198000,0.8494689000,0.8564033400,0.8829853600,639350,4810252.0000,2,2.324909,1,-3.010472,44.760489,4.772006,0.553455,0.000000
1997-09-12,sh.600109,0.8552476000,0.8621820400,0.8298213200,0.8321328000,0.8564033400,466542,3425590.0000,2,1.696516,1,-2.834009,43.491973,4.636767,0.537770,0.000000
1997-09-15,sh.600109,0.8321328000,0.8436902000,0.8217311400,0.8321328000,0.8321328000,403940,2911427.0000,2,1.468873,1,0.000000,43.491973,4.636767,0.537770,0.000000
1997-09-16,sh.600109,0.8436902000,0.8460016800,0.8309770600,0.8390672400,0.8321328000,265210,1916137.0000,2,0.964400,1,0.833339,43.854406,4.675406,0.542251,0.000000
1997-09-17,sh.600109,0.8448459400,0.8448459400,0.8182639200,0.8205754000,0.8390672400,223400,1597127.0000,2,0.812364,1,-2.203861,42.887918,4.572367,0.530301,0.000000
1997-09-18,sh.600109,0.8205754000,0.8321328000,0.8171081800,0.8240426200,0.8205754000,260331,1850173.0000,2,0.946658,1,0.422538,43.069134,4.591687,0.532542,0.000000
1997-09-19,sh.600109,0.8321328000,0.8402229800,0.8171081800,0.8379115000,0.8240426200,218600,1572024.0000,2,0.794909,1,1.683028,43.794001,4.668967,0.541505,0.000000
1997-09-22,sh.600109,0.8494689000,0.8494689000,0.7720343200,0.7778130200,0.8379115000,292000,2017099.0000,2,1.061818,1,-7.172413,40.652914,4.334089,0.502666,0.000000
1997-09-23,sh.600109,0.7743458000,0.7835917200,0.7165588000,0.7223375000,0.7778130200,492150,3195347.0000,2,1.789636,1,-7.132244,37.753449,4.024971,0.466814,0.000000
1997-09-24,sh.600109,0.7396736000,0.7720343200,0.7350506400,0.7650998800,0.7223375000,451990,2927779.0000,2,1.643600,1,5.919998,39.988453,4.263249,0.494450,0.000000
1997-09-25,sh.600109,0.7674113600,0.7986163400,0.7558539600,0.7986163400,0.7650998800,778842,5214042.0000,2,2.832153,1,4.380664,41.740213,4.450008,0.516110,0.000000
1997-09-26,sh.600109,0.7963048600,0.7963048600,0.7627884000,0.7778130200,0.7986163400,358400,2407964.0000,2,1.303273,1,-2.604918,40.652914,4.334089,0.502666,0.000000
1997-09-29,sh.600109,0.7685671000,0.7685671000,0.7373621200,0.7373621200,0.7778130200,322100,2085666.0000,2,1.171273,1,-5.200593,38.538721,4.108691,0.476524,0.000000
1997-09-30,sh.600109,0.7408293400,0.7685671000,0.7281162000,0.7512310000,0.7373621200,195470,1264318.0000,2,0.710800,1,1.880876,39.263587,4.185970,0.485487,0.000000
1997-10-06,sh.600109,0.7396736000,0.7720343200,0.7396736000,0.7454523000,0.7512310000,155301,1013286.0000,2,0.564731,1,-0.769234,38.961559,4.153770,0.481752,0.000000
1997-10-07,sh.600109,0.7419850800,0.7662556200,0.7408293400,0.7662556200,0.7454523000,153220,998507.0000,2,0.557164,1,2.790703,40.048859,4.269689,0.495197,0.000000
1997-10-08,sh.600109,0.7812802400,0.7893704200,0.7685671000,0.7847474600,0.7662556200,291501,1970481.0000,2,1.060004,1,2.413271,41.015347,4.372729,0.507147,0.000000
