date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2014-07-02,sz.002727,6.8870805600,8.2654375300,6.8870805600,8.2654375300,5.7392338000,192984,3381739.0000,2,0.296442,1,44.016400,18.084251,4.064180,1.206156,26.024179
2014-07-03,sz.002727,9.0933925700,9.0933925700,9.0933925700,9.0933925700,8.2654375300,65118,1258730.0000,2,0.100028,1,10.017100,19.895763,4.471292,1.326978,28.631040
2014-07-04,sz.002727,10.0013205400,10.0013205400,10.0013205400,10.0013205400,9.0933925700,78168,1661851.0000,2,0.120074,1,9.984500,21.882252,4.917727,1.459469,31.489701
2014-07-07,sz.002727,11.0033343100,11.0033343100,11.0033343100,11.0033343100,10.0013205400,147400,3447686.0000,2,0.226421,1,10.018800,24.074594,5.410425,1.605691,34.644595
2014-07-08,sz.002727,12.1041381700,12.1041381700,12.1041381700,12.1041381700,11.0033343100,471612,12134576.0000,2,0.724442,1,10.004300,26.483083,5.951698,1.766329,38.110536
2014-07-09,sz.002727,13.3131407000,13.3131407000,13.3131407000,13.3131407000,12.1041381700,748908,21194096.0000,2,1.150396,1,9.988300,29.128303,6.546174,1.942756,41.917146
2014-07-10,sz.002727,14.6444547700,14.6444547700,14.6444547700,14.6444547700,13.3131407000,1009022,31410854.0000,2,1.549957,1,10.000000,32.041134,7.200792,2.137031,46.108861
2014-07-11,sz.002727,16.1074889600,16.1074889600,16.1074889600,16.1074889600,14.6444547700,924819,31665802.0000,2,1.420613,1,9.990400,35.242159,7.920177,2.350528,50.715303
2014-07-14,sz.002727,17.7163561400,17.7163561400,17.7163561400,17.7163561400,16.1074889600,1099496,41407019.0000,2,1.688934,1,9.988300,38.762258,8.711269,2.585307,55.780909
2014-07-15,sz.002727,19.4898734700,19.4898734700,17.7351733000,17.9609792200,17.7163561400,46194815,1837941504.0000,2,70.959777,1,1.380800,39.297478,8.831553,2.621004,56.551118
2014-07-16,sz.002727,17.0107126400,17.3070829100,16.1686447300,16.3427034600,17.9609792200,25008637,885021152.0000,2,38.415725,1,-9.009900,35.756794,8.035834,2.384853,51.455889
2014-07-17,sz.002727,16.5167621900,16.7472724000,15.7734843700,16.0698546400,16.3427034600,14858866,512564368.0000,2,22.824679,1,-1.669600,35.159818,7.901672,2.345036,50.596810
2014-07-18,sz.002727,15.9240216500,16.1216018300,15.2795339200,15.2795339200,16.0698546400,12538755,417887568.0000,2,19.260760,1,-4.918000,33.430647,7.513065,2.229707,48.108442
2014-07-21,sz.002727,15.0960666100,15.1995609900,14.7338362800,15.0631365800,15.2795339200,9315468,296476032.0000,2,14.309475,1,-1.416300,32.957183,7.406661,2.198128,47.427103
2014-07-22,sz.002727,14.9408250400,15.2183781500,14.9361207500,15.1101794800,15.0631365800,7806442,250411054.0000,2,11.991462,1,0.312300,33.060110,7.429792,2.204993,47.575220
2014-07-23,sz.002727,15.1101794800,15.5053398400,14.7808791800,15.1289966400,15.1101794800,11241757,361950256.0000,2,17.268444,1,0.124500,33.101281,7.439045,2.207739,47.634467
2014-07-24,sz.002727,15.0537280000,16.0792632200,14.9596422000,15.7970058200,15.1289966400,17771474,590293120.0000,2,27.298731,1,4.415400,34.562842,7.767510,2.305220,49.737730
2014-07-25,sz.002727,15.5664956100,15.5900170600,14.7761748900,15.0819537400,15.7970058200,11544449,372329392.0000,2,17.733409,1,-4.526500,32.998354,7.415913,2.200874,47.486350
2014-07-28,sz.002727,15.0537280000,15.4394797800,15.0349108400,15.2466038900,15.0819537400,7693207,249423951.0000,2,11.817522,1,1.091700,33.358598,7.496873,2.224901,48.004760
2014-07-29,sz.002727,15.2042652800,15.6511728300,15.1948567000,15.5006355500,15.2466038900,8586429,282106240.0000,2,13.189599,1,1.666200,33.914403,7.621783,2.261972,48.804592
2014-07-30,sz.002727,15.4959312600,16.1498275700,15.3830283000,15.9616559700,15.5006355500,12366394,414513696.0000,2,18.995997,1,2.974200,34.923086,7.848470,2.329247,50.256140
2014-07-31,sz.002727,15.8064144000,15.8534573000,15.5664956100,15.6652857000,15.9616559700,7312847,243591834.0000,2,11.233252,1,-1.856800,34.274647,7.702742,2.285999,49.323002
2014-08-01,sz.002727,15.5335655800,15.8017101100,15.1948567000,15.1948567000,15.6652857000,7328467,241639180.0000,2,11.257246,1,-3.003000,33.245378,7.471429,2.217350,47.841831
2014-08-04,sz.002727,15.2183781500,15.4018454600,15.1384052200,15.2842382100,15.1948567000,4157504,135039716.0000,2,6.386335,1,0.588200,33.440939,7.515378,2.230393,48.123254
2014-08-05,sz.002727,15.2418996000,15.4065497500,15.1431095100,15.3124639500,15.2842382100,3974677,129118643.0000,2,6.105495,1,0.184700,33.502695,7.529257,2.234512,48.212124
2014-08-06,sz.002727,15.2418996000,15.2654210500,14.9972765200,15.0349108400,15.3124639500,5246397,168262876.0000,2,8.058982,1,-1.812600,32.895427,7.392782,2.194009,47.338233
2014-08-07,sz.002727,14.9972765200,15.0772494500,14.8749649800,14.9314164600,15.0349108400,3668798,116893887.0000,2,5.635634,1,-0.688400,32.668988,7.341893,2.178907,47.012375
2014-08-08,sz.002727,14.9078950100,15.1007709000,14.8796692700,15.0066851000,14.9314164600,2425705,77344769.0000,2,3.726121,1,0.504100,32.833671,7.378903,2.189891,47.249363
2014-08-11,sz.002727,15.0443194200,15.2795339200,14.9643464900,15.2466038900,15.0066851000,4092006,131997284.0000,2,6.285724,1,1.598700,33.358598,7.496873,2.224901,48.004760
2014-08-12,sz.002727,15.2183781500,15.2701253400,15.0443194200,15.1478138000,15.2466038900,3653354,117567669.0000,2,5.611911,1,-0.647900,33.142451,7.448297,2.210485,47.693714
2014-08-13,sz.002727,15.1384052200,15.1384052200,14.8749649800,14.9220078800,15.1478138000,4090203,129975317.0000,2,6.282954,1,-1.490700,32.648402,7.337267,2.177534,46.982752
2014-08-14,sz.002727,14.8890778500,15.1289966400,14.8702606900,15.0349108400,14.9220078800,3596637,114790823.0000,2,5.524788,1,0.756600,32.895427,7.392782,2.194009,47.338233
2014-08-15,sz.002727,14.9878679400,15.1948567000,14.9267121700,15.0913623200,15.0349108400,2894479,92570781.0000,2,4.446204,1,0.375500,33.018939,7.420540,2.202247,47.515974
2014-08-18,sz.002727,15.1242923500,15.2748296300,15.0913623200,15.2513081800,15.0913623200,4350534,140601047.0000,2,6.682848,1,1.059800,33.368890,7.499186,2.225588,48.019572
2014-08-19,sz.002727,15.2889425000,15.3548025600,15.1101794800,15.1995609900,15.2513081800,4060126,131449129.0000,2,6.236753,1,-0.339300,33.255671,7.473742,2.218036,47.856643
2014-08-20,sz.002727,15.1948567000,15.9381345200,15.0913623200,15.7687800800,15.1995609900,11666674,386527392.0000,2,17.921158,1,3.745000,34.501086,7.753631,2.301101,49.648860
2014-08-21,sz.002727,15.6370599600,15.9287259400,15.4394797800,15.6652857000,15.7687800800,6547836,218122959.0000,2,10.058120,1,-0.656300,34.274647,7.702742,2.285999,49.323002
2014-08-22,sz.002727,15.6182428000,16.4556064200,15.4818183900,16.2956605600,15.6652857000,13693175,467246496.0000,2,21.034063,1,4.024000,32.373605,4.614959,2.256857,10.629084
2014-08-25,sz.002727,16.9307397100,17.9233449000,16.7519766900,17.9233449000,16.2956605600,19784046,729558560.0000,2,30.390240,1,9.988500,35.607227,5.075922,2.482282,11.690765
2014-08-26,sz.002727,17.8763020000,18.3279138400,17.4058730000,17.9280491900,17.9233449000,18471468,703545536.0000,2,28.373991,1,0.026300,35.616573,5.077254,2.482934,11.693834
2014-08-27,sz.002727,18.7701171000,19.7203836800,18.7701171000,19.7203836800,17.9280491900,14923371,614643472.0000,2,22.923765,1,9.997400,39.177296,5.584846,2.731162,12.862910
2014-08-28,sz.002727,19.6639322000,19.9367810200,18.3373224200,18.4455210900,19.7203836800,16021432,657275472.0000,2,24.610495,1,-6.464700,36.644603,5.223803,2.554600,12.031363
2014-08-29,sz.002727,19.1982074900,20.2190384200,18.9347672500,19.2828847100,18.4455210900,17473645,724817600.0000,2,26.841237,1,4.539700,38.308143,5.460946,2.670571,12.577545
2014-09-01,sz.002727,19.2969975800,19.6592279100,18.8171600000,19.3863790900,19.2828847100,10768196,439944800.0000,2,16.541008,1,0.536700,38.513749,5.490256,2.684904,12.645051
2014-09-02,sz.002727,19.4240134100,21.2633908000,19.4193091200,20.5577473000,19.3863790900,15215180,660937280.0000,2,23.372012,1,6.042200,40.840836,5.821989,2.847132,13.409093
2014-09-03,sz.002727,20.5577473000,21.2069393200,20.2237427100,21.1646007100,20.5577473000,10738376,471769488.0000,2,16.495201,1,2.951900,42.046435,5.993851,2.931178,13.804922
2014-09-04,sz.002727,20.9529076600,21.5785782300,20.7035802900,20.8305961200,21.1646007100,10506296,469307248.0000,2,16.138704,1,-1.578100,41.382888,5.899260,2.884920,13.587063
2014-09-05,sz.002727,21.0516977500,22.1101630000,20.8494132800,21.6068039700,20.8305961200,11638995,529911312.0000,2,17.878641,1,3.726300,42.924933,6.119084,2.992420,14.093356
2014-09-09,sz.002727,21.3480680200,22.9051880100,21.1128535200,22.1760230600,21.6068039700,9502948,444425104.0000,2,14.597462,1,2.634400,44.055766,6.280288,3.071254,14.464637
2014-09-10,sz.002727,22.1101630000,24.3917436500,21.9408085600,24.1141905400,22.1760230600,12121218,607373120.0000,2,18.619382,1,8.739900,47.906207,6.829180,3.339679,15.728836
2014-09-11,sz.002727,24.1141905400,24.7539739800,23.2862355000,24.1377119900,24.1141905400,9659564,489804432.0000,2,14.838040,1,0.097500,47.952935,6.835841,3.342937,15.744178
2014-09-12,sz.002727,23.9354275200,24.3588136200,23.6155358000,23.7613687900,24.1377119900,6116714,310919664.0000,2,9.395874,1,-1.559200,47.205277,6.729260,3.290815,15.498702
2014-09-15,sz.002727,23.6155358000,23.6861001500,22.3453775000,22.6417477700,23.7613687900,10158341,491594688.0000,2,15.604210,1,-4.711900,44.980993,6.412182,3.135754,14.768413
2014-09-16,sz.002727,22.6934949600,23.7566645000,22.3171517600,22.6981992500,22.6417477700,10519199,515327088.0000,2,16.158524,1,0.249300,45.093142,6.428169,3.143572,14.805234
2014-09-17,sz.002727,22.4065332700,22.5758877100,21.2633908000,21.8655399200,22.6981992500,7887906,367178976.0000,2,12.116599,1,-3.668400,43.438948,6.192358,3.028254,14.262120
2014-09-18,sz.002727,21.7338198000,22.6699735100,21.4891967200,22.4206461400,21.8655399200,6220595,291502704.0000,2,9.555445,1,2.538700,44.541744,6.349565,3.105133,14.624196
2014-09-19,sz.002727,22.1383887400,22.7969893400,21.7808627000,22.2512917000,22.4206461400,5334243,254250220.0000,2,8.193922,1,-0.755400,44.205298,6.301604,3.081678,14.513732
2014-09-22,sz.002727,21.9219914000,22.1807273500,21.3574766000,21.3809980500,22.2512917000,5593885,259361204.0000,2,8.592757,1,-3.911200,42.476338,6.055135,2.961147,13.946071
2014-09-23,sz.002727,21.4468581100,22.6276349000,21.4186323700,22.3218560500,21.3809980500,7910298,373579136.0000,2,12.150995,1,4.400400,44.345484,6.321588,3.091451,14.559759
2014-09-24,sz.002727,22.0631201000,22.3924204000,21.9219914000,22.2748131500,22.3218560500,5317082,250247086.0000,2,8.167561,1,-0.210800,44.252027,6.308265,3.084936,14.529075
2014-09-25,sz.002727,22.2607002800,22.5758877100,21.8090884400,21.9455128500,22.2748131500,4750061,222821099.0000,2,7.296561,1,-1.478300,43.597826,6.215007,3.039330,14.314284
2014-09-26,sz.002727,22.1101630000,22.1101630000,20.9246819200,21.1363749700,21.9455128500,6244342,282379360.0000,2,9.591923,1,-3.687000,41.990360,5.985857,2.927269,13.786512
2014-09-29,sz.002727,21.1363749700,21.5456482000,20.9434990800,21.3480680200,21.1363749700,4361472,197048782.0000,2,6.699650,1,1.001600,42.410918,6.045809,2.956587,13.924591
2014-09-30,sz.002727,21.3057294100,21.5221267500,21.1128535200,21.3668851800,21.3480680200,2770112,125470805.0000,2,4.255164,1,0.088100,42.448301,6.051138,2.959193,13.936865
2014-10-08,sz.002727,21.4327452400,21.9643300100,21.1316706800,21.8890613700,21.3668851800,4571265,209576055.0000,2,7.021912,1,2.443900,43.485677,6.199019,3.031511,14.277462
2014-10-09,sz.002727,21.8514270500,23.6861001500,21.5926911000,23.3285741100,21.8890613700,9665255,464977664.0000,2,14.846782,1,6.576400,46.345470,6.606692,3.230876,15.216406
2014-10-10,sz.002727,22.9710480700,23.5920143500,22.8158065000,22.9381180400,23.3285741100,5771905,283977360.0000,2,8.866214,1,-1.673700,45.569774,6.496114,3.176800,14.961725
2014-10-13,sz.002727,22.7687636000,24.2506149500,22.6746778000,23.8789760400,22.9381180400,6318282,318247024.0000,2,9.705502,1,4.101700,47.438920,6.762567,3.307103,15.575413
2014-10-14,sz.002727,23.8977932000,24.0389219000,22.7734678900,22.8487365300,23.8789760400,6165454,306460480.0000,2,9.470743,1,-4.314400,45.392206,6.470801,3.164421,14.903425
2014-10-15,sz.002727,22.5805920000,23.0322038400,22.1101630000,22.6276349000,22.8487365300,4870815,233617302.0000,2,7.482051,1,-0.967700,44.952956,6.408185,3.133800,14.759208
2014-10-16,sz.002727,22.5805920000,23.3191655300,22.4394633000,22.4865062000,22.6276349000,4324142,210791758.0000,2,6.642307,1,-0.623700,44.672584,6.368217,3.114254,14.667154
2014-10-17,sz.002727,22.3359689200,22.4159418500,21.1787135800,21.9690343000,22.4865062000,5846003,271294384.0000,2,8.980035,1,-2.301300,43.644554,6.221668,3.042587,14.329626
2014-10-20,sz.002727,21.8608356300,22.3688989500,21.6444382900,22.0772329700,21.9690343000,2894913,135864449.0000,2,4.446871,1,0.492500,43.859506,6.252310,3.057572,14.400200
2014-10-21,sz.002727,22.0066686200,22.8016936300,21.7432283800,22.7170164100,22.0772329700,5416541,258205940.0000,2,8.320339,1,2.897900,45.130525,6.433498,3.146178,14.817508
