date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2008-08-13,sz.002267,5.3846505000,6.4695578600,5.3846505000,6.3818080000,4.2239591700,70838272,1052334004.9400,2,88.547840,1,51.085930,28.052730,9.018585,4.871385,-44.444221
2008-08-14,sz.002267,5.8233998000,6.8604436000,5.8034566500,6.3818080000,6.3818080000,33004980,521050439.8000,2,41.256225,1,0.000000,28.052730,9.018585,4.871385,-44.444221
2008-08-15,sz.002267,6.6211258000,6.9960570200,6.4655692300,6.8285345600,6.3818080000,15490990,261637303.1900,2,19.363737,1,7.000000,30.016421,9.649886,5.212382,-47.555316
2008-08-18,sz.002267,6.6610121000,6.8405004500,6.5253986800,6.6650007300,6.8285345600,8952844,149405306.4500,2,11.191055,1,-2.394900,29.297570,9.418785,5.087553,-46.416433
2008-08-19,sz.002267,6.5413532000,7.0997614000,6.4695578600,6.8883640100,6.6650007300,7541991,128459833.0400,2,9.427489,1,3.351300,30.279416,9.734436,5.258051,-47.971981
2008-08-20,sz.002267,6.7407847000,7.4387949500,6.6809552500,7.2114430400,6.8883640100,12489066,224735255.6500,2,15.611332,1,4.690200,31.699585,10.191002,5.504665,-50.221970
2008-08-21,sz.002267,7.0319546900,7.0997614000,6.4895010100,6.4895010100,7.2114430400,11546587,194713146.4200,2,14.433234,1,-10.011100,28.526120,9.170774,4.953590,-45.194217
2008-08-22,sz.002267,6.2820922500,6.4137170400,6.1026039000,6.1065925300,6.4895010100,11053602,172596525.9100,2,13.817003,1,-5.900400,26.842956,8.629659,4.661307,-42.527564
2008-08-25,sz.002267,6.0547403400,6.1424902000,5.8672747300,6.0387858200,6.1065925300,10269405,153701852.2800,2,12.836756,1,-1.110400,26.544896,8.533836,4.609548,-42.055344
2008-08-26,sz.002267,5.9111496600,5.9430587000,5.4724003600,5.6638546000,6.0387858200,6000707,85606807.2200,2,7.500884,1,-6.208700,24.896798,8.003995,4.323354,-39.444246
2008-08-27,sz.002267,5.5920592600,5.9789563700,5.4803776200,5.7835135000,5.6638546000,5150956,73788609.8400,2,6.438695,1,2.112700,25.422787,8.173093,4.414693,-40.277575
2008-08-28,sz.002267,5.6957636400,5.8712633600,5.6159910400,5.7555930900,5.7835135000,2587447,37487069.6400,2,3.234309,1,-0.482800,25.300056,8.133637,4.393380,-40.083132
2008-08-29,sz.002267,5.7835135000,5.8553088400,5.3766732400,5.6877863800,5.7555930900,5650026,79823503.3000,2,7.062533,1,-1.178100,25.001996,8.037814,4.341622,-39.610912
2008-09-01,sz.002267,5.5521729600,5.7755362400,5.4644231000,5.6159910400,5.6877863800,2600840,36842858.3200,2,3.251050,1,-1.262300,24.686403,7.936355,4.286819,-39.110914
2008-09-02,sz.002267,5.4843662500,5.6479000800,5.1852190000,5.5242525500,5.6159910400,3473153,47041173.5300,2,4.341441,1,-1.633500,24.283145,7.806713,4.216793,-38.472029
2008-09-03,sz.002267,5.4644231000,5.7077295300,5.2689802300,5.6957636400,5.5242525500,3308016,45662622.0900,2,4.135020,1,3.104700,25.037062,8.049087,4.347711,-39.666467
2008-09-04,sz.002267,5.5840820000,6.1385015700,5.5322298100,5.7356499400,5.6957636400,10331012,153088590.3100,2,12.913765,1,0.700300,25.212391,8.105454,4.378157,-39.944243
