date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-10-17,sh.603160,22.8385202000,27.4062242400,22.8385202000,27.4062242400,19.0353674800,14500,404954.0000,2,0.032222,1,43.975280,23.137347,9.040940,6.729456,133.283050
2016-10-18,sh.603160,30.1507674400,30.1507674400,30.1507674400,30.1507674400,27.4062242400,4136,127223.0000,2,0.009191,1,10.014310,25.454392,9.946327,7.403365,146.630422
2016-10-19,sh.603160,33.1697649600,33.1697649600,33.1697649600,33.1697649600,30.1507674400,4600,155664.0000,2,0.010222,1,10.013000,28.003141,10.942254,8.144664,161.312532
2016-10-20,sh.603160,36.4828206800,36.4828206800,36.4828206800,36.4828206800,33.1697649600,15731,585508.0000,2,0.034958,1,9.988183,30.800145,12.035186,8.958167,177.424718
2016-10-21,sh.603160,40.1291423600,40.1291423600,40.1291423600,40.1291423600,36.4828206800,10435,427209.0000,2,0.023189,1,9.994619,33.878505,13.238057,9.853503,195.157656
2016-10-24,sh.603160,44.1381358200,44.1381358200,44.1381358200,44.1381358200,40.1291423600,44933,2023333.0000,2,0.099851,1,9.990231,37.263045,14.560570,10.837890,214.654353
2016-10-25,sh.603160,48.5490088200,48.5490088200,48.5490088200,48.5490088200,44.1381358200,33300,1649349.0000,2,0.074000,1,9.993338,40.986867,16.015657,11.920957,236.105488
2016-10-26,sh.603160,53.4009691200,53.4009691200,53.4009691200,53.4009691200,48.5490088200,25426,1385208.0000,2,0.056502,1,9.993945,45.083071,17.616252,13.112331,259.701736
2016-10-27,sh.603160,58.7430264200,58.7430264200,58.7430264200,58.7430264200,53.4009691200,63143,3784160.0000,2,0.140318,1,10.003670,49.593033,19.378524,14.424045,285.681444
2016-10-28,sh.603160,64.6143884800,64.6143884800,64.6143884800,64.6143884800,58.7430264200,72400,4772608.0000,2,0.160889,1,9.994990,38.797059,17.519695,11.693674,-197.674101
2016-10-31,sh.603160,71.0738669400,71.0738669400,71.0738669400,71.0738669400,64.6143884800,172904,12537269.0000,2,0.384231,1,9.996972,42.675588,19.271133,12.862686,-217.435514
2016-11-01,sh.603160,78.1802734400,78.1802734400,78.1802734400,78.1802734400,71.0738669400,142194,11341393.0000,2,0.315987,1,9.998620,46.942558,21.197981,14.148778,-239.176067
2016-11-02,sh.603160,86.0022215600,86.0022215600,86.0022215600,86.0022215600,78.1802734400,75369,6612876.0000,2,0.167487,1,10.005010,51.639168,23.318842,15.564365,-263.105668
2016-11-03,sh.603160,94.5985229400,94.5985229400,94.5985229400,94.5985229400,86.0022215600,97024,9363786.0000,2,0.215609,1,9.995446,56.800731,25.649663,17.120092,-289.404240
2016-11-04,sh.603160,104.0573950400,104.0573950400,104.0573950400,104.0573950400,94.5985229400,295886,31411258.0000,2,0.657524,1,9.998965,62.480215,28.214363,18.831924,-318.341666
2016-11-07,sh.603160,114.4670553200,114.4670553200,114.4670553200,114.4670553200,104.0573950400,312682,36515004.0000,2,0.694849,1,10.003760,68.730591,31.036863,20.715826,-350.187827
2016-11-08,sh.603160,125.9157212400,125.9157212400,125.9157212400,125.9157212400,114.4670553200,378147,48576764.0000,2,0.840327,1,10.001720,75.604827,34.141081,22.787763,-385.212607
2016-11-09,sh.603160,138.5112141400,138.5112141400,138.5112141400,138.5112141400,125.9157212400,785875,111051996.0000,2,1.746389,1,10.003110,83.167664,37.556252,25.067249,-423.745862
2016-11-10,sh.603160,152.3613553600,152.3613553600,152.3613553600,152.3613553600,138.5112141400,2657035,413009520.0000,2,5.904522,1,9.999296,91.483842,41.311611,27.573796,-466.117450
2016-11-11,sh.603160,167.5935701200,167.5935701200,167.5935701200,167.5935701200,152.3613553600,968111,165527619.0000,2,2.151358,1,9.997422,100.629872,45.441709,30.330466,-512.717200
2016-11-14,sh.603160,174.4745320000,174.4745320000,150.8322527200,150.8322527200,167.5935701200,26670406,4341645568.0000,2,59.267569,1,-10.001160,90.565708,40.897007,27.297065,-461.439483
2016-11-15,sh.603160,147.0291000000,150.4499770600,139.9520993200,142.6574347600,150.8322527200,14712357,2172375232.0000,2,32.694127,1,-5.419815,85.657221,38.680468,25.817617,-436.430350
2016-11-16,sh.603160,142.3045649200,145.0491081200,139.8736838000,141.7948640400,142.6574347600,8026712,1162727552.0000,2,17.837138,1,-0.604638,85.139299,38.446588,25.661512,-433.791497
2016-11-17,sh.603160,141.1381340600,144.0885180000,137.8250783400,141.0303127200,141.7948640400,7452746,1070581264.0000,2,16.561658,1,-0.539195,84.680232,38.239286,25.523146,-431.452514
2016-11-18,sh.603160,139.6482391800,142.7946619200,138.7170548800,139.1287363600,141.0303127200,5245827,750829040.0000,2,11.657393,1,-1.348348,83.538449,37.723688,25.179006,-425.635042
