date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-09-14,sz.002812,8.0363523700,9.6441950300,8.0363523700,9.6441950300,6.6974371300,12311,414290.0000,2,0.036771,1,43.998290,27.740597,6.141379,4.080048,-264.833698
2016-09-19,sz.002812,10.6083284400,10.6083284400,10.6083284400,10.6083284400,9.6441950300,3200,118656.0000,2,0.009558,1,9.997043,30.513834,6.755335,4.487932,-291.309211
2016-09-20,sz.002812,11.6697334700,11.6697334700,11.6697334700,11.6697334700,10.6083284400,1800,73422.0000,2,0.005376,1,10.005390,33.566863,7.431233,4.936967,-320.455845
2016-09-21,sz.002812,12.8369929100,12.8369929100,12.8369929100,12.8369929100,11.6697334700,5800,260246.0000,2,0.017324,1,10.002450,36.924372,8.174538,5.430785,-352.509285
2016-09-22,sz.002812,14.1215504800,14.1215504800,14.1215504800,14.1215504800,12.8369929100,3900,192504.0000,2,0.011649,1,10.006690,40.619279,8.992539,5.974226,-387.783783
2016-09-23,sz.002812,15.5348499000,15.5348499000,15.5348499000,15.5348499000,14.1215504800,6518,353927.0000,2,0.019468,1,10.008100,44.684498,9.892521,6.572133,-426.593586
2016-09-26,sz.002812,17.0883348900,17.0883348900,17.0883348900,17.0883348900,15.5348499000,61529,3675127.0000,2,0.183778,1,10.000000,49.152948,10.881773,7.229346,-469.252945
2016-09-27,sz.002812,18.7963101000,18.7963101000,18.7963101000,18.7963101000,17.0883348900,287301,18875675.0000,2,0.858127,1,9.994973,54.065774,11.969404,7.951918,-516.154670
2016-09-28,sz.002812,20.0265100000,20.0265100000,18.0410245800,18.5159389600,18.7963101000,16444934,1088074304.0000,2,49.118680,1,-1.491622,53.259313,11.790865,7.833305,-508.455559
2016-09-29,sz.002812,18.1382962000,18.8449459100,17.7320441400,18.1411571300,18.5159389600,10441689,665545600.0000,2,31.187841,1,-2.024106,52.181290,11.552206,7.674750,-498.163891
