date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-03-03,sz.002561,15.3052648000,16.3062726400,14.5291210400,15.1819522400,11.6058880000,43821908,933509947.1700,2,78.253407,1,30.812500,44.805140,10.083524,4.255807,187.214382
2011-03-04,sz.002561,14.6451799200,16.5891661600,14.5653894400,15.8347834400,15.1819522400,28514044,619137527.2100,2,50.917936,1,4.300000,46.731783,10.517120,4.438808,195.264690
2011-03-07,sz.002561,15.6679488000,15.7332319200,15.0876544000,15.2907574400,15.8347834400,17661956,374754528.9300,2,31.539207,1,-3.435600,45.126248,10.155790,4.286307,188.556100
2011-03-08,sz.002561,15.3778016000,15.4866068000,14.7322240800,14.9788492000,15.2907574400,12008180,247703714.7500,2,21.443179,1,-2.039800,44.205741,9.948627,4.198873,184.709842
2011-03-09,sz.002561,15.0296249600,15.4358310400,14.8700440000,15.2254743200,14.9788492000,10826633,227380610.5100,2,19.333273,1,1.646500,44.933583,10.112430,4.268007,187.751069
2011-03-10,sz.002561,15.2327280000,15.3052648000,14.7975072000,14.8337756000,15.2254743200,7554520,155811481.9200,2,13.490214,1,-2.572700,43.777598,9.852273,4.158206,182.920885
2011-03-11,sz.002561,14.7104630400,15.0876544000,14.6234188800,14.8627903200,14.8337756000,6431971,131280413.9900,2,11.485663,1,0.195600,43.863226,9.871544,4.166339,183.278676
2011-03-14,sz.002561,14.7249704000,14.8627903200,14.4348232000,14.6089115200,14.8627903200,5742335,115466174.4500,2,10.254170,1,-1.708200,43.113977,9.702923,4.095172,180.148001
2011-03-15,sz.002561,14.5726431200,14.6016578400,14.1446760000,14.3405253600,14.6089115200,5888401,116288082.1100,2,10.515002,1,-1.837100,42.321912,9.524666,4.019938,176.838430
2011-03-16,sz.002561,14.3260180000,14.5436284000,14.2897496000,14.4565842400,14.3405253600,3600256,71608357.1600,2,6.429029,1,0.809300,42.664427,9.601750,4.052471,178.269596
2011-03-17,sz.002561,14.3550327200,14.3550327200,13.9415729600,13.9488266400,14.4565842400,4711966,92041515.4900,2,8.414225,1,-3.512300,41.165927,9.264509,3.910137,172.008245
2011-03-18,sz.002561,14.0286171200,14.4928526400,13.9996024000,14.3622864000,13.9488266400,4110375,80883318.8300,2,7.339955,1,2.964100,42.386134,9.539120,4.026038,177.106773
2011-03-21,sz.002561,14.3622864000,14.4203158400,14.1664370400,14.2970032800,14.3622864000,2194018,43091247.5100,2,3.917889,1,-0.454500,42.193470,9.495760,4.007738,176.301743
2011-03-22,sz.002561,14.3840474400,14.7829998400,14.2679885600,14.7612388000,14.2970032800,7039906,142286270.5100,2,12.571261,1,3.247100,43.563526,9.804095,4.137872,182.026406
2011-03-23,sz.002561,14.7829998400,14.8120145600,14.4638379200,14.6451799200,14.7612388000,3660650,73557535.8700,2,6.536875,1,-0.786200,43.221012,9.727011,4.105339,180.595240
2011-03-24,sz.002561,14.6234188800,14.6596872800,14.2752422400,14.2752422400,14.6451799200,4328267,86052712.2200,2,7.729048,1,-2.526000,42.129248,9.481307,4.001638,176.033399
2011-03-25,sz.002561,14.2752422400,14.3985548000,14.2172128000,14.2534812000,14.2752422400,2782730,54791284.4200,2,4.969161,1,-0.152400,42.065027,9.466854,3.995537,175.765055
2011-03-28,sz.002561,14.2897496000,14.3187643200,14.0939002400,14.1519296800,14.2534812000,3220606,62852660.4900,2,5.751082,1,-0.712500,41.765327,9.399405,3.967071,174.512785
2011-03-29,sz.002561,14.1519296800,14.1519296800,13.9270656000,13.9705876800,14.1519296800,2788702,53882322.0500,2,4.979825,1,-1.281400,41.230148,9.278962,3.916237,172.276589
2011-03-30,sz.002561,13.9705876800,14.1954517600,13.9705876800,14.0286171200,13.9705876800,2186859,42452721.6500,2,3.905105,1,0.415400,41.401405,9.317504,3.932504,172.992172
2011-03-31,sz.002561,14.0286171200,14.1229149600,13.5281132000,13.7094552000,14.0286171200,3067226,58338996.1500,2,5.477189,1,-2.275100,40.459491,9.105523,3.843036,169.056466
2011-04-01,sz.002561,13.6949478400,13.8762898400,13.5788889600,13.7964993600,13.7094552000,1489467,28199938.4000,2,2.659762,1,0.634900,40.716377,9.163336,3.867436,170.129840
2011-04-06,sz.002561,13.7239625600,13.7239625600,13.5643816000,13.6224110400,13.7964993600,1882807,35348695.6600,2,3.362155,1,-1.261800,40.202606,9.047711,3.818636,167.983091
2011-04-07,sz.002561,13.5498742400,13.8255140800,13.5353668800,13.7747383200,13.6224110400,2749801,51726223.0600,2,4.910359,1,1.118200,40.652156,9.148883,3.861336,169.861496
2011-04-08,sz.002561,13.7457236000,13.7457236000,13.6151573600,13.7312162400,13.7747383200,1740787,32874440.1900,2,3.108548,1,-0.316000,40.523713,9.119977,3.849136,169.324809
2011-04-11,sz.002561,13.6514257600,13.7964993600,13.5426205600,13.5571279200,13.7312162400,1912401,36014146.4900,2,3.415002,1,-1.267800,40.009941,9.004351,3.800336,167.178060
2011-04-12,sz.002561,13.4700837600,13.5281132000,13.3032491200,13.3757859200,13.5571279200,2294818,42378235.9300,2,4.097889,1,-1.337600,39.474763,8.883907,3.749502,164.941864
2011-04-13,sz.002561,13.3540248800,13.7674846400,13.3105028000,13.7167088800,13.3757859200,2356343,44174559.4700,2,4.207755,1,2.548800,40.480899,9.110341,3.845069,169.145913
2011-04-14,sz.002561,13.6949478400,13.7094552000,13.4555764000,13.5208595200,13.7167088800,1574785,29438409.7200,2,2.812116,1,-1.427800,38.170139,3.954736,3.643879,7.199290
2011-04-15,sz.002561,13.5208595200,13.6369184000,13.3757859200,13.4410690400,13.5208595200,1369541,25424663.3700,2,2.445609,1,-0.590100,37.944886,3.931398,3.622376,7.156805
2011-04-18,sz.002561,13.4845911200,13.7674846400,13.4483227200,13.7312162400,13.4410690400,2249241,42286993.2300,2,4.016502,1,2.158700,38.763988,4.016263,3.700571,7.311296
2011-04-19,sz.002561,13.7094552000,13.7094552000,13.4628300800,13.5498742400,13.7312162400,1581905,29520439.2200,2,2.824830,1,-1.320700,38.252049,3.963223,3.651699,7.214739
2011-04-20,sz.002561,13.6006500000,13.6369184000,13.4990984800,13.5716352800,13.5498742400,1232975,23054494.7900,2,2.201741,1,0.160600,38.313482,3.969587,3.657563,7.226326
2011-04-21,sz.002561,13.5716352800,13.7094552000,13.5643816000,13.6876941600,13.5716352800,1470368,27634744.5200,2,2.625657,1,0.855200,38.641122,4.003534,3.688841,7.288122
2011-04-22,sz.002561,13.6949478400,13.7022015200,13.4193080000,13.4555764000,13.6876941600,1501697,28027242.8000,2,2.681602,1,-1.695800,37.985841,3.935641,3.626285,7.164529
2011-04-25,sz.002561,13.4990984800,13.5426205600,13.2597270400,13.3105028000,13.4555764000,1206409,22229486.1100,2,2.154302,1,-1.078200,37.576290,3.893208,3.587188,7.087284
2011-04-26,sz.002561,13.3322638400,13.4193080000,13.2742344000,13.3757859200,13.3105028000,830857,15287201.5100,2,1.483673,1,0.490500,37.760588,3.912303,3.604782,7.122044
