date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-01-16,sz.002948,5.0483289200,6.0635832600,5.0483289200,6.0635832600,4.2100455200,1313029,8507921.7600,2,0.291152,1,44.026550,14.845504,1.600914,4.432321,-25.586726
2019-01-17,sz.002948,6.6690101600,6.6690101600,6.6690101600,6.6690101600,6.0635832600,1668508,11946517.2800,2,0.369976,1,9.984632,16.327774,1.760759,4.874872,-28.141469
2019-01-18,sz.002948,7.3396368800,7.3396368800,6.7900955400,7.1254089000,6.6690101600,231716628,1756897986.2900,2,51.381058,1,6.843579,17.445177,1.881258,5.208488,-30.067351
2019-01-21,sz.002948,6.9018666600,6.9298094400,6.4361536600,6.4827249600,7.1254089000,162424450,1147984202.0600,2,36.016147,1,-9.019608,15.871690,1.711576,4.738703,-27.355394
2019-01-22,sz.002948,6.3523253200,6.4082108800,6.2405542000,6.2684969800,6.4827249600,94921815,642082085.2400,2,21.048051,1,-3.304598,15.347195,1.655015,4.582108,-26.451408
2019-01-23,sz.002948,6.2405542000,6.3057540200,6.0915260400,6.1194688200,6.2684969800,80855396,536168131.9200,2,17.928950,1,-2.377412,14.982328,1.615669,4.473172,-25.822549
2019-01-24,sz.002948,6.1101545600,6.3709538400,5.9145551000,6.2126114200,6.1194688200,116632547,764749617.4900,2,25.862208,1,1.522069,15.210370,1.640260,4.541257,-26.215586
2019-01-25,sz.002948,6.1194688200,6.2126114200,6.0076977000,6.0076977000,6.2126114200,73831574,484430418.8200,2,16.371481,1,-3.298355,14.708679,1.586159,4.391470,-25.350904
2019-01-28,sz.002948,6.0263262200,6.0449547400,5.7468984200,5.7562126800,6.0076977000,72042207,453341912.9000,2,15.974705,1,-4.186047,14.092967,1.519762,4.207641,-24.289703
2019-01-29,sz.002948,5.7375841600,5.8214125000,5.6071845200,5.7282699000,5.7562126800,49182116,302124021.1400,2,10.905688,1,-0.485433,14.024554,1.512384,4.187216,-24.171792
2019-01-30,sz.002948,5.6910128600,5.7655269400,5.6258130400,5.6258130400,5.7282699000,31450811,192270819.0100,2,6.973932,1,-1.788620,13.773708,1.485333,4.112323,-23.739451
2019-01-31,sz.002948,5.6444415600,5.7096413800,5.4581563600,5.4767848800,5.6258130400,47912154,287871987.4600,2,10.624085,1,-2.649004,13.408842,1.445987,4.003387,-23.110592
2019-02-01,sz.002948,5.5140419200,5.5419847000,5.4674706200,5.5326704400,5.4767848800,30730802,181733613.9900,2,6.814276,1,1.020407,13.545667,1.460742,4.044238,-23.346414
