date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-05-28,sh.603198,11.9824185600,14.3772098400,11.9824185600,14.3772098400,9.9853488000,33200,555578.0000,2,0.041500,1,43.983040,26.383210,5.317496,4.521746,259.231805
2015-05-29,sh.603198,15.8157770400,15.8157770400,15.8157770400,15.8157770400,14.3772098400,16724,312572.0000,2,0.020905,1,10.005900,29.023084,5.849558,4.974187,285.170244
2015-06-01,sh.603198,17.3982009600,17.3982009600,17.3982009600,17.3982009600,15.8157770400,12900,265224.0000,2,0.016125,1,10.005300,31.926946,6.434827,5.471872,313.702526
2015-06-02,sh.603198,19.1414059200,19.1414059200,19.1414059200,19.1414059200,17.3982009600,17239,389946.0000,2,0.021549,1,10.019500,35.125852,7.079562,6.020123,345.133810
2015-06-03,sh.603198,21.0538540800,21.0538540800,21.0538540800,21.0538540800,19.1414059200,24500,609560.0000,2,0.030625,1,9.991100,38.635331,7.786892,6.621604,379.616675
2015-06-04,sh.603198,23.1609319200,23.1609319200,23.1609319200,23.1609319200,21.0538540800,49600,1357552.0000,2,0.062000,1,10.008000,42.501970,8.566207,7.284296,417.608859
2015-06-05,sh.603198,25.4795637600,25.4795637600,25.4795637600,25.4795637600,23.1609319200,46400,1397104.0000,2,0.058000,1,10.011000,46.756826,9.423766,8.013524,459.415518
2015-06-08,sh.603198,28.0266739200,28.0266739200,28.0266739200,28.0266739200,25.4795637600,71800,2378016.0000,2,0.089750,1,9.996700,51.430955,10.365830,8.814610,505.341812
2015-06-09,sh.603198,30.8276488800,30.8276488800,30.8276488800,30.8276488800,28.0266739200,337070,12279460.0000,2,0.421338,1,9.994000,56.570945,11.401787,9.695539,555.845478
2015-06-10,sh.603198,33.8486400000,33.9078751200,29.6175600000,33.9078751200,30.8276488800,25104012,984860976.0000,2,31.380015,1,9.991800,62.223381,12.541027,10.664295,611.384252
2015-06-11,sh.603198,37.3012012800,37.3012012800,37.3012012800,37.3012012800,33.9078751200,3248920,143212394.0000,2,4.061150,1,10.007500,68.450378,13.796069,11.731523,672.568451
2015-06-12,sh.603198,41.0330138400,41.0330138400,39.5352115200,41.0330138400,37.3012012800,14135556,684758880.0000,2,17.669445,1,10.004500,75.298521,15.176301,12.905207,739.855812
2015-06-15,sh.603198,40.6183680000,45.1371614400,37.8343173600,41.8961541600,41.0330138400,43966818,2230328304.0000,2,54.958522,1,2.103500,76.882446,15.495539,13.176672,755.418875
2015-06-16,sh.603198,37.7073849600,37.7073849600,37.7073849600,37.7073849600,41.8961541600,3597400,160300144.0000,2,4.496750,1,-9.998000,69.195754,13.946298,11.859271,679.892245
2015-06-17,sh.603198,33.9332616000,40.7876112000,33.9332616000,37.0304121600,37.7073849600,21725769,915345264.0000,2,27.157211,1,-1.795300,67.953460,13.695916,11.646357,667.685921
2015-06-18,sh.603198,34.6948560000,36.3872880000,33.3239860800,33.3239860800,37.0304121600,20425219,819690416.0000,2,25.531524,1,-10.009100,61.151903,12.325072,10.480657,600.856297
2015-06-19,sh.603198,30.8022624000,31.5215460000,29.9898950400,29.9898950400,33.3239860800,14395941,514187920.0000,2,17.994926,1,-10.005100,55.033607,11.091939,9.432059,540.740152
2015-06-23,sh.603198,28.4751684000,30.1676004000,27.2481552000,29.0675196000,29.9898950400,15249375,518385520.0000,2,19.061719,1,-3.075600,53.340982,10.750793,9.141965,524.109035
2015-06-24,sh.603198,30.0406680000,30.9038083200,29.0844439200,29.8629626400,29.0675196000,15837046,560835776.0000,2,19.796307,1,2.736500,54.800677,11.044992,9.392138,538.451466
2015-06-25,sh.603198,29.4483168000,29.5075519200,26.8758201600,26.9265931200,29.8629626400,16410026,543618144.0000,2,20.512532,1,-9.832800,49.412228,9.958959,8.468626,485.506536
2015-06-26,sh.603198,25.9449825600,25.9449825600,24.2356262400,24.2356262400,26.9265931200,11458741,334958240.0000,2,14.323426,1,-9.993700,44.474111,8.963689,7.622296,436.986398
2015-06-29,sh.603198,24.5571883200,24.8618260800,21.8154484800,21.8154484800,24.2356262400,14117183,381464848.0000,2,17.646479,1,-9.986000,40.032911,8.068572,6.861131,393.348790
2015-06-30,sh.603198,21.3669540000,23.9986857600,19.7929922400,23.9986857600,21.8154484800,17433857,455419408.0000,2,21.792321,1,10.007800,44.039308,8.876055,7.547776,432.714185
2015-07-01,sh.603198,23.6940480000,26.2326960000,22.9324536000,24.3202478400,23.9986857600,21574942,639161984.0000,2,26.968677,1,1.339900,44.629398,8.994987,7.648910,438.512189
2015-07-02,sh.603198,24.5402640000,25.5557232000,22.4247240000,23.7955939200,24.3202478400,15507405,446143440.0000,2,19.384256,1,-2.157300,43.666620,8.800940,7.483902,429.052288
2015-07-03,sh.603198,22.4924212800,24.9633720000,21.4177269600,22.1877835200,23.7955939200,13268904,358196208.0000,2,16.586130,1,-6.756800,40.716173,8.206282,6.978233,400.062268
2015-07-06,sh.603198,24.4048694400,24.4048694400,21.1554000000,23.1270832800,22.1877835200,13891914,379405184.0000,2,17.364892,1,4.233400,42.439855,8.553688,7.273650,416.998543
2015-07-07,sh.603198,22.0016160000,23.1016968000,20.8169136000,20.8169136000,23.1270832800,7740859,196608700.0000,2,9.676074,1,-9.989000,38.200528,7.699258,6.547084,375.344462
2015-07-08,sh.603198,18.7352222400,18.7352222400,18.7352222400,18.7352222400,20.8169136000,1097400,24296436.0000,2,1.371750,1,-10.000000,34.380476,6.929332,5.892375,337.810016
2015-07-09,sh.603198,16.8650848800,20.6053596000,16.8650848800,20.6053596000,18.7352222400,14547771,331609680.0000,2,18.184714,1,9.981900,37.812312,7.621013,6.480548,371.529986
2015-07-10,sh.603198,21.1554000000,22.6701266400,20.8169136000,22.6701266400,20.6053596000,11386780,301097808.0000,2,14.233475,1,10.020500,41.601307,8.384680,7.129934,408.759274
2015-07-13,sh.603198,24.1848532800,24.9379855200,23.1778562400,24.9379855200,22.6701266400,16607243,477767360.0000,2,20.759054,1,10.003700,45.762991,9.223461,7.843194,449.650459
2015-07-14,sh.603198,24.3710208000,26.6304175200,23.5248048000,24.5487261600,24.9379855200,22734308,677260768.0000,2,28.417885,1,-1.560900,45.048672,9.079491,7.720768,442.631823
2015-07-15,sh.603198,23.5248048000,24.1002316800,22.0946997600,22.0946997600,24.5487261600,12331677,329105616.0000,2,15.414596,1,-9.996600,40.545358,8.171855,6.948958,398.383899
2015-07-16,sh.603198,20.2076380800,22.9493779200,20.2076380800,21.5277350400,22.0946997600,8838628,226474203.0000,2,11.048285,1,-2.566100,39.504937,7.962159,6.770643,388.161102
2015-07-17,sh.603198,21.5361972000,23.1440076000,21.4938864000,22.7124374400,21.5277350400,8772898,231766181.0000,2,10.966123,1,5.503100,41.678951,8.400329,7.143241,409.522169
2015-07-20,sh.603198,22.7547482400,23.2624778400,21.8154484800,22.2470186400,22.7124374400,10201516,270710080.0000,2,12.751895,1,-2.049200,40.824874,8.228191,6.996863,401.130321
2015-07-21,sh.603198,21.9254565600,23.0932346400,21.2146351200,22.8224455200,22.2470186400,9150721,241812943.0000,2,11.438401,1,2.586500,41.880823,8.441016,7.177840,411.505697
2015-07-22,sh.603198,23.2709400000,24.1171560000,22.9324536000,23.9140641600,22.8224455200,14220500,398270272.0000,2,17.775625,1,4.783100,43.884022,8.844757,7.521162,431.188394
2015-07-23,sh.603198,23.5248048000,26.3088554400,23.5248048000,26.3003932800,23.9140641600,20950490,623629792.0000,2,26.188112,1,9.978800,48.263107,9.727355,8.271682,474.215686
2015-07-24,sh.603198,26.5204094400,28.4159332800,25.2256989600,26.7319634400,26.3003932800,23500807,743765824.0000,2,29.376009,1,1.640900,49.055069,9.886974,8.407414,481.997218
2015-07-27,sh.603198,25.5557232000,28.3482360000,24.4048694400,27.4935578400,26.7319634400,20659598,655715472.0000,2,25.824497,1,2.849000,50.452649,10.168654,8.646941,495.729332
2015-07-28,sh.603198,26.1480744000,29.4398546400,24.9379855200,28.0097496000,27.4935578400,27942593,912802048.0000,2,34.928241,1,1.877500,51.399898,10.359571,8.809288,505.036654
2015-07-29,sh.603198,27.9420523200,30.5060868000,26.1311500800,30.4637760000,28.0097496000,30166567,1011911920.0000,2,37.708209,1,8.761300,55.903212,11.267207,9.581098,549.284579
2015-07-30,sh.603198,29.6598708000,32.0715864000,28.9405872000,29.2198384800,30.4637760000,28693213,1039752288.0000,2,35.866516,1,-4.083300,53.620498,10.807129,9.189870,526.855458
2015-07-31,sh.603198,27.6712632000,30.4637760000,27.0789120000,28.1282198400,29.2198384800,21050839,710670208.0000,2,26.313549,1,-3.735900,51.617299,10.403388,8.846547,507.172761
2015-08-03,sh.603198,27.2820038400,29.0252088000,25.3864800000,26.2073095200,28.1282198400,16526803,534840224.0000,2,20.658504,1,-6.829100,48.092291,9.692928,8.242406,472.537317
2015-08-04,sh.603198,26.4950229600,28.6697980800,24.5656504800,28.5344035200,26.2073095200,19732741,617326640.0000,2,24.665926,1,8.879600,52.362676,10.553617,8.974295,514.496555
2015-08-05,sh.603198,27.7558848000,30.0406680000,27.5020200000,28.8136548000,28.5344035200,21071002,715718512.0000,2,26.338753,1,0.978600,52.875122,10.656900,9.062122,519.531664
2015-08-06,sh.603198,27.9505144800,28.5005548800,26.9096688000,27.2650795200,28.8136548000,11191195,367347472.0000,2,13.988994,1,-5.374400,50.033375,10.084150,8.575083,491.609698
2015-08-07,sh.603198,27.4107274700,29.5614285000,26.7766562500,28.5332049000,27.2650624600,16070379,532038528.0000,2,20.087974,1,4.651200,51.710471,10.422166,8.862516,508.088235
2015-08-10,sh.603198,28.7474181500,30.8467080000,28.4046769500,30.5211038600,28.5332049000,15691357,540928912.0000,2,19.614196,1,6.967000,55.313123,11.148275,9.479965,543.486575
2015-08-11,sh.603198,30.8467080000,33.0573887400,30.4953982700,31.6521498200,30.5211038600,21863917,813850000.0000,2,27.329896,1,3.705800,57.362907,11.561406,9.831271,563.627009
