date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1995-03-20,sz.000049,1.8504200000,1.8689242000,1.6061645600,1.6080149800,0.9159579000,7272400,65356288.0000,2,51.945714,1,75.555550,47.614761,3.446520,37.924480,0.000000
1995-03-21,sz.000049,1.5543528000,1.5728570000,1.4877376800,1.5358486000,1.6080149800,2520100,20689919.0000,2,18.000714,1,-4.487910,45.477850,3.291843,36.222461,0.000000
1995-03-22,sz.000049,1.5358486000,1.5969124600,1.5080923000,1.5913612000,1.5358486000,2991300,25223002.0000,2,21.366429,1,3.614460,47.121628,3.410825,37.531707,0.000000
1995-03-23,sz.000049,1.6061645600,1.6098654000,1.5469511200,1.5525023800,1.5913612000,1621800,13860979.0000,2,11.584286,1,-2.441861,45.970983,3.327537,36.615235,0.000000
1995-03-24,sz.000049,1.5358486000,1.5747074200,1.5265965000,1.5691561600,1.5525023800,869700,7261582.0000,2,6.212143,1,1.072696,46.464117,3.363232,37.008009,0.000000
1995-03-27,sz.000049,1.5543528000,1.5710065800,1.5358486000,1.5543528000,1.5691561600,1072400,9012656.0000,2,7.660000,1,-0.943395,46.025776,3.331503,36.658876,0.000000
1995-03-28,sz.000049,1.5543528000,1.5543528000,1.5191948200,1.5265965000,1.5543528000,749000,6196883.0000,2,5.350000,1,-1.785710,45.203887,3.272012,36.004254,0.000000
1995-03-29,sz.000049,1.5265965000,1.5506519600,1.5099427200,1.5451007000,1.5265965000,568900,4684650.0000,2,4.063571,1,1.212126,45.751813,3.311673,36.440669,0.000000
1995-03-30,sz.000049,1.5451007000,1.5636049000,1.5136435600,1.5191948200,1.5451007000,815400,6808912.0000,2,5.824286,1,-1.676651,44.984717,3.256148,35.829688,0.000000
1995-03-31,sz.000049,1.5080923000,1.5451007000,1.5080923000,1.5321477600,1.5191948200,426500,3511797.0000,2,3.046429,1,0.852615,45.368265,3.283910,36.135178,0.000000
1995-04-03,sz.000049,1.5358486000,1.5376990200,1.5136435600,1.5284469200,1.5321477600,569700,4705427.0000,2,4.069286,1,-0.241540,45.258680,3.275978,36.047895,0.000000
1995-04-04,sz.000049,1.5173444000,1.5413998600,1.5117931400,1.5376990200,1.5284469200,629300,5177060.0000,2,4.495000,1,0.605329,45.532643,3.295809,36.266103,0.000000
1995-04-05,sz.000049,1.5358486000,1.5543528000,1.5136435600,1.5136435600,1.5376990200,461300,3830522.0000,2,3.295000,1,-1.564382,44.820339,3.244250,35.698763,0.000000
1995-04-06,sz.000049,1.5117931400,1.5543528000,1.5062418800,1.5395494400,1.5136435600,287500,2368634.0000,2,2.053571,1,1.711484,45.587435,3.299775,36.309744,0.000000
1995-04-07,sz.000049,1.5395494400,1.6931343000,1.5321477600,1.6653780000,1.5395494400,3571300,31681758.0000,2,25.509286,1,8.173080,49.313331,3.569468,39.277368,0.000000
1995-04-10,sz.000049,1.6931343000,1.7671511000,1.6838822000,1.7245914400,1.6653780000,3704900,34620962.0000,2,26.463571,1,3.555552,51.066694,3.696382,40.673896,0.000000
1995-04-11,sz.000049,1.7245914400,1.7245914400,1.6080149800,1.6098654000,1.7245914400,2198100,19620142.0000,2,15.700714,1,-6.652359,47.669554,3.450486,37.968122,0.000000
1995-04-12,sz.000049,1.5913612000,1.6616771600,1.5747074200,1.6320704400,1.6098654000,1098200,9638947.0000,2,7.844286,1,1.379309,48.327065,3.498079,38.491820,0.000000
1995-04-13,sz.000049,1.6283696000,1.6468738000,1.5876603600,1.5913612000,1.6320704400,604900,5270726.0000,2,4.320714,1,-2.494323,47.121628,3.410825,37.531707,0.000000
1995-04-14,sz.000049,1.5562032200,1.6191175000,1.5562032200,1.6154166600,1.5913612000,441100,3816187.0000,2,3.150714,1,1.511618,47.833932,3.462384,38.099047,0.000000
1995-04-17,sz.000049,1.6154166600,1.6265191800,1.5913612000,1.5950620400,1.6154166600,295100,2554063.0000,2,2.107857,1,-1.260019,47.231213,3.418757,37.618990,0.000000
1995-04-18,sz.000049,1.5858099400,1.6043141400,1.5728570000,1.5728570000,1.5950620400,276400,2365820.0000,2,1.974286,1,-1.392110,46.573702,3.371164,37.095292,0.000000
1995-04-19,sz.000049,1.5728570000,1.6024637200,1.5728570000,1.6006133000,1.5728570000,272300,2344358.0000,2,1.945000,1,1.764701,47.395591,3.430655,37.749914,0.000000
1995-04-20,sz.000049,1.6154166600,1.6376217000,1.5913612000,1.6320704400,1.6006133000,456500,3980428.0000,2,3.260714,1,1.965319,48.327065,3.498079,38.491820,0.000000
1995-04-21,sz.000049,1.6283696000,1.6283696000,1.5821091000,1.5839595200,1.6320704400,564500,4893668.0000,2,4.032143,1,-2.947838,46.902458,3.394961,37.357141,0.000000
1995-04-24,sz.000049,1.5654553200,1.5710065800,1.5136435600,1.5247460800,1.5839595200,517400,4298516.0000,2,3.695714,1,-3.738325,45.149095,3.268046,35.960612,0.000000
1995-04-25,sz.000049,1.5080923000,1.5302973400,1.4951393600,1.5265965000,1.5247460800,398200,3252957.0000,2,2.844286,1,0.121362,45.203887,3.272012,36.004254,0.000000
1995-04-26,sz.000049,1.5173444000,1.5488015400,1.4692334800,1.4692334800,1.5265965000,587400,4730135.0000,2,4.195714,1,-3.757575,43.505317,3.149064,34.651367,0.000000
1995-04-27,sz.000049,1.4433276000,1.5080923000,1.2786402200,1.3878150000,1.4692334800,1359300,10169526.0000,2,9.709286,1,-5.541562,41.094443,2.974557,32.731140,0.000000
1995-04-28,sz.000049,1.3785629000,1.4248234000,1.3693108000,1.4063192000,1.3878150000,749900,5661957.0000,2,5.356429,1,1.333332,41.642369,3.014217,33.167555,0.000000
1995-05-02,sz.000049,1.4063192000,1.4063192000,1.3693108000,1.3785629000,1.4063192000,167200,1247337.0000,2,1.194286,1,-1.973685,40.820480,2.954726,32.512932,0.000000
1995-05-03,sz.000049,1.3841141600,1.4007679400,1.3693108000,1.3711612200,1.3785629000,197800,1479904.0000,2,1.412857,1,-0.536912,40.601310,2.938862,32.338366,0.000000
1995-05-04,sz.000049,1.3878150000,1.3878150000,1.3286015600,1.3378536600,1.3711612200,192200,1393683.0000,2,1.372857,1,-2.429148,39.615043,2.867473,31.552819,0.000000
1995-05-05,sz.000049,1.3193494600,1.3545074400,1.3119477800,1.3415545000,1.3378536600,118000,849526.0000,2,0.842857,1,0.276625,39.724628,2.875405,31.640102,0.000000
1995-05-08,sz.000049,1.3508066000,1.3545074400,1.3267511400,1.3415545000,1.3415545000,119500,866895.0000,2,0.853571,1,0.000000,39.724628,2.875405,31.640102,0.000000
1995-05-09,sz.000049,1.3508066000,1.3600587000,1.3397040800,1.3508066000,1.3415545000,105900,773724.0000,2,0.756429,1,0.689658,39.998591,2.895235,31.858309,0.000000
1995-05-10,sz.000049,1.3508066000,1.3508066000,1.2952940000,1.2952940000,1.3508066000,261800,1850141.0000,2,1.870000,1,-4.109591,38.354813,2.776253,30.549064,0.000000
1995-05-11,sz.000049,1.2952940000,1.3267511400,1.2767898000,1.2878923200,1.2952940000,165400,1156036.0000,2,1.181429,1,-0.571428,38.135643,2.760389,30.374498,0.000000
1995-05-12,sz.000049,1.2952940000,1.4581309600,1.2897427400,1.3471057600,1.2878923200,482400,3524101.0000,2,3.445714,1,4.597704,39.889006,2.887303,31.771026,0.000000
1995-05-15,sz.000049,1.3471057600,1.3508066000,1.3286015600,1.3415545000,1.3471057600,107700,780692.0000,2,0.769286,1,-0.412091,39.724628,2.875405,31.640102,0.000000
1995-05-16,sz.000049,1.3489561800,1.3489561800,1.3193494600,1.3304519800,1.3415545000,62600,450926.0000,2,0.447143,1,-0.827585,39.395873,2.851608,31.378253,0.000000
