date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2001-08-27,sh.600519,5.2551137800,5.7530628400,5.0023323000,5.4134829000,4.7800064200,40631800,1410347179.0000,2,56.827692,1,13.252630,35.393761,15.826859,7.978001,33.845156
2001-08-28,sh.600519,5.3282072200,5.6342860000,5.2703415800,5.6129670800,5.4134829000,12964779,463463143.0000,2,18.132558,1,3.684955,36.698003,16.410071,8.271987,35.092333
2001-08-29,sh.600519,5.6312404400,5.6342860000,5.4972358000,5.5398736400,5.6129670800,5325275,194689620.0000,2,7.447937,1,-1.302223,36.220113,16.196375,8.164267,34.635352
2001-08-30,sh.600519,5.5246458400,5.7119477800,5.4820080000,5.6495138000,5.5398736400,4801306,177558558.0000,2,6.715113,1,1.979102,36.936948,16.516919,8.325847,35.320824
2001-08-31,sh.600519,5.6571277000,5.7286983600,5.6038304000,5.6358087800,5.6495138000,2323148,86231237.0000,2,3.249158,1,-0.242588,36.847344,16.476851,8.305649,35.235140
2001-09-03,sh.600519,5.6647416000,5.7210844600,5.6114443000,5.6327632200,5.6358087800,2211209,82129438.0000,2,3.092600,1,-0.054030,36.827432,16.467947,8.301161,35.216099
2001-09-04,sh.600519,5.6358087800,5.7987462400,5.6160126400,5.7043338800,5.6327632200,3700677,139204380.0000,2,5.175772,1,1.270607,37.295366,16.677191,8.406637,35.663560
2001-09-05,sh.600519,5.7271755800,5.7743817600,5.6662643800,5.7012883200,5.7043338800,2606695,97796243.0000,2,3.645727,1,-0.053392,37.275454,16.668287,8.402148,35.644519
2001-09-06,sh.600519,5.6875833000,5.7058566600,5.5596697800,5.5886026000,5.7012883200,2899703,107078403.0000,2,4.055529,1,-1.976490,36.538706,16.338839,8.236080,34.940006
2001-09-07,sh.600519,5.5581470000,5.6266721000,5.4287107000,5.4332790400,5.5886026000,3155225,113868743.0000,2,4.412902,1,-2.779293,35.523189,15.884735,8.007175,33.968922
2001-09-10,sh.600519,5.3906412000,5.6114443000,5.3312527800,5.5886026000,5.4332790400,1887889,68406471.0000,2,2.640404,1,2.858746,36.538706,16.338839,8.236080,34.940006
2001-09-11,sh.600519,5.6038304000,5.6266721000,5.5124636000,5.5261686200,5.5886026000,1139081,41579698.0000,2,1.593120,1,-1.117166,36.130508,16.156307,8.144069,34.549668
2001-09-12,sh.600519,5.3799817400,5.5124636000,5.3754134000,5.4789624400,5.5261686200,2504519,89421380.0000,2,3.502824,1,-0.854234,35.821871,16.018295,8.074500,34.254535
2001-09-13,sh.600519,5.4835307800,5.5276914000,5.4363246000,5.4652574200,5.4789624400,1098668,39512775.0000,2,1.536599,1,-0.250139,35.732266,15.978227,8.054303,34.168851
2001-09-14,sh.600519,5.4835307800,5.5581470000,5.4515524000,5.5276914000,5.4652574200,767283,27740691.0000,2,1.073123,1,1.142379,36.140464,16.160759,8.146314,34.559189
2001-09-17,sh.600519,5.4941902400,5.5261686200,5.4058690000,5.4576435200,5.5276914000,898397,32183249.0000,2,1.256499,1,-1.267215,35.682486,15.955967,8.043082,34.121249
2001-09-18,sh.600519,5.4637346400,5.5657609000,5.4591663000,5.5200775000,5.4576435200,1077326,39006062.0000,2,1.506750,1,1.143973,36.090684,16.138499,8.135093,34.511587
2001-09-19,sh.600519,5.5276914000,5.6221037600,5.4911446800,5.6221037600,5.5200775000,865053,31597369.0000,2,1.209864,1,1.848271,36.757739,16.436783,8.285452,35.149456
2001-09-20,sh.600519,5.6190582000,5.6418999000,5.5581470000,5.5748975800,5.6221037600,1117335,41189577.0000,2,1.562706,1,-0.839647,36.449102,16.298771,8.215883,34.854322
2001-09-21,sh.600519,5.5246458400,5.5733748000,5.4820080000,5.4911446800,5.5748975800,787972,28638681.0000,2,1.102059,1,-1.502320,35.901519,16.053911,8.092454,34.330698
2001-09-24,sh.600519,5.4911446800,5.5413964200,5.4820080000,5.4896219000,5.4911446800,406860,14703096.0000,2,0.569035,1,-0.027737,35.891563,16.049459,8.090210,34.321178
2001-09-25,sh.600519,5.5246458400,5.5642381200,5.4896219000,5.5170319400,5.4896219000,348845,12639790.0000,2,0.487895,1,0.499307,36.070772,16.129595,8.130604,34.492546
2001-09-26,sh.600519,5.4987585800,5.5551014400,5.4820080000,5.4941902400,5.5170319400,495626,17892565.0000,2,0.693183,1,-0.414015,35.921431,16.062815,8.096942,34.349739
2001-09-27,sh.600519,5.4941902400,5.6312404400,5.4820080000,5.5886026000,5.4941902400,877804,32085131.0000,2,1.227698,1,1.718400,36.538706,16.338839,8.236080,34.940006
2001-09-28,sh.600519,5.6190582000,5.6647416000,5.5581470000,5.6479910200,5.5886026000,1708847,63169143.0000,2,2.389996,1,1.062669,36.926992,16.512467,8.323603,35.311303
2001-10-08,sh.600519,5.6342860000,5.6616960400,5.5200775000,5.5703292400,5.6479910200,655217,24091149.0000,2,0.916387,1,-1.375029,36.419234,16.285415,8.209150,34.825761
2001-10-09,sh.600519,5.5733748000,5.7104250000,5.5733748000,5.6799694000,5.5703292400,955852,35498605.0000,2,1.336856,1,1.968282,37.136069,16.605959,8.370730,35.511233
2001-10-10,sh.600519,5.6799694000,5.6997655400,5.4865763400,5.4972358000,5.6799694000,1754869,63956753.0000,2,2.454362,1,-3.217160,35.941343,16.071719,8.101430,34.368780
2001-10-11,sh.600519,5.4835307800,5.5581470000,5.4287107000,5.4439385000,5.4972358000,1230684,44319896.0000,2,1.721236,1,-0.969525,35.592882,15.915899,8.022885,34.035565
2001-10-12,sh.600519,5.4667802000,5.5809887000,5.1850659000,5.4820080000,5.4439385000,2001070,70897331.0000,2,2.798699,1,0.699301,35.841783,16.027199,8.078989,34.273576
2001-10-15,sh.600519,5.4667802000,5.4820080000,5.3145022000,5.3754134000,5.4820080000,975531,34501714.0000,2,1.364379,1,-1.944447,35.144859,15.715559,7.921897,33.607145
2001-10-16,sh.600519,5.3495261400,5.4515524000,5.2916605000,5.2992744000,5.3754134000,831991,29068173.0000,2,1.163624,1,-1.416431,34.647057,15.492959,7.809689,33.131123
2001-10-17,sh.600519,5.2977516200,5.3007971800,5.1622242000,5.2079076000,5.2992744000,1250768,42766283.0000,2,1.749326,1,-1.724134,34.049694,15.225839,7.675039,32.559897
2001-10-18,sh.600519,5.2079076000,5.2779554800,5.1637469800,5.1835431200,5.2079076000,498346,16999063.0000,2,0.696987,1,-0.467836,33.890397,15.154607,7.639133,32.407570
2001-10-19,sh.600519,5.1774520000,5.2002937000,5.0266967800,5.1013130000,5.1835431200,1568754,52422843.0000,2,2.194062,1,-1.586372,33.352770,14.914199,7.517948,31.893466
2001-10-22,sh.600519,5.0708574000,5.1317686000,4.9794906000,4.9931956200,5.1013130000,976065,32268911.0000,2,1.365126,1,-2.119400,32.645891,14.598107,7.358612,31.217515
2001-10-23,sh.600519,5.4820080000,5.4926674600,5.3312527800,5.4926674600,4.9931956200,4059824,145710538.0000,2,5.678076,1,10.003050,35.911475,16.058363,8.094698,34.340219
2001-10-24,sh.600519,5.6007848400,5.6038304000,5.3464805800,5.4606890800,5.4926674600,4068239,147001102.0000,2,5.689845,1,-0.582199,35.702398,15.964871,8.047570,34.140290
2001-10-25,sh.600519,5.4363246000,5.4515524000,5.3084110800,5.3114566400,5.4606890800,1603686,56527283.0000,2,2.242917,1,-2.732849,34.726705,15.528575,7.827642,33.207287
2001-10-26,sh.600519,5.2840466000,5.3449578000,5.2414087600,5.3297300000,5.3114566400,900220,31280145.0000,2,1.259049,1,0.344034,34.846178,15.581999,7.854572,33.321532
2001-10-29,sh.600519,5.3114566400,5.4256651400,5.3114566400,5.3754134000,5.3297300000,458786,16205054.0000,2,0.641659,1,0.857141,35.144859,15.715559,7.921897,33.607145
2001-10-30,sh.600519,5.3677995000,5.4043462200,5.3175477600,5.3297300000,5.3754134000,348417,12214728.0000,2,0.487297,1,-0.849856,34.846178,15.581999,7.854572,33.321532
2001-10-31,sh.600519,5.3297300000,5.3434350200,5.2992744000,5.3373439000,5.3297300000,476247,16633345.0000,2,0.666080,1,0.142855,34.895958,15.604259,7.865793,33.369134
2001-11-01,sh.600519,5.3373439000,5.4271879200,5.3221161000,5.4165284600,5.3373439000,664303,23511580.0000,2,0.929095,1,1.483596,35.413673,15.835763,7.982490,33.864197
2001-11-02,sh.600519,5.3723678400,5.4393701600,5.3540944800,5.3845500800,5.4165284600,343520,12189356.0000,2,0.480448,1,-0.590383,35.204596,15.742271,7.935362,33.664268
2001-11-05,sh.600519,5.3297300000,5.3693222800,5.2840466000,5.3145022000,5.3845500800,369076,12879737.0000,2,0.516190,1,-1.300902,34.746617,15.537479,7.832131,33.226328
2001-11-06,sh.600519,5.2992744000,5.3754134000,5.2870921600,5.3525717000,5.3145022000,260931,9138666.0000,2,0.364938,1,0.716332,34.995518,15.648779,7.888235,33.464339
2001-11-07,sh.600519,5.3297300000,5.3297300000,5.1469964000,5.1546103000,5.3525717000,932538,31791131.0000,2,1.304249,1,-3.698444,33.701232,15.070019,7.596494,32.226682
2001-11-08,sh.600519,5.0784713000,5.1607014200,5.0221284400,5.1317686000,5.1546103000,740216,24682905.0000,2,1.035267,1,-0.443125,33.551891,15.003239,7.562831,32.083875
2001-11-09,sh.600519,5.1317686000,5.2505454400,5.0769485200,5.2002937000,5.1317686000,376076,12737203.0000,2,0.525980,1,1.335314,33.999913,15.203579,7.663818,32.512295
2001-11-12,sh.600519,5.2383632000,5.2383632000,5.1043585600,5.1165408000,5.2002937000,268333,9088858.0000,2,0.375291,1,-1.610551,33.452331,14.958719,7.540389,31.988671
2001-11-13,sh.600519,5.0678118400,5.1317686000,5.0571523800,5.1226319200,5.1165408000,267381,8965279.0000,2,0.373959,1,0.119050,33.492155,14.976527,7.549366,32.026752
2001-11-14,sh.600519,5.1226319200,5.1774520000,5.1226319200,5.1241547000,5.1226319200,76900,2599260.0000,2,0.107552,1,0.029733,33.502111,14.980979,7.551610,32.036273
2001-11-15,sh.600519,5.1241547000,5.1469964000,5.1013130000,5.1287230400,5.1241547000,219345,7378238.0000,2,0.306776,1,0.089149,33.531979,14.994335,7.558343,32.064834
2001-11-16,sh.600519,5.5124636000,5.5124636000,5.1759292200,5.1911570200,5.1287230400,995470,34600364.0000,2,1.392266,1,1.217339,33.940177,15.176867,7.650353,32.455172
2001-11-19,sh.600519,5.2002937000,5.3419122400,5.1926798000,5.3373439000,5.1911570200,373461,12950484.0000,2,0.522323,1,2.816072,34.895958,15.604259,7.865793,33.369134
2001-11-20,sh.600519,5.3601856000,5.4104373400,5.3145022000,5.3875956400,5.3373439000,806908,28559195.0000,2,1.128543,1,0.941517,35.224508,15.751175,7.939851,33.683309
2001-11-21,sh.600519,5.4028234400,5.4058690000,5.3145022000,5.3571400400,5.3875956400,511442,17957628.0000,2,0.715303,1,-0.565293,35.025387,15.662135,7.894967,33.492900
2001-11-22,sh.600519,5.3632311600,5.3754134000,5.3160249800,5.3480033600,5.3571400400,419879,14713840.0000,2,0.587243,1,-0.170555,34.965650,15.635423,7.881502,33.435777
2001-11-23,sh.600519,5.3312527800,5.3677995000,5.2962288400,5.3266844400,5.3480033600,396090,13866447.0000,2,0.553972,1,-0.398632,34.826266,15.573095,7.850084,33.302491
2001-11-26,sh.600519,5.3297300000,5.3297300000,5.2535910000,5.2703415800,5.3266844400,310099,10749495.0000,2,0.433705,1,-1.057744,34.457892,15.408371,7.767050,32.950235
2001-11-27,sh.600519,5.2657732400,5.3403894600,5.2657732400,5.3297300000,5.2703415800,256948,8954894.0000,2,0.359368,1,1.126840,34.846178,15.581999,7.854572,33.321532
2001-11-28,sh.600519,5.3373439000,5.3891184200,5.3145022000,5.3373439000,5.3297300000,377362,13256608.0000,2,0.527779,1,0.142855,34.895958,15.604259,7.865793,33.369134
2001-11-29,sh.600519,5.3312527800,5.3601856000,5.3007971800,5.3038427400,5.3373439000,304618,10658762.0000,2,0.426039,1,-0.627667,34.676925,15.506315,7.816422,33.159685
2001-11-30,sh.600519,5.3038427400,5.3982551000,5.2992744000,5.3815045200,5.3038427400,407097,14292950.0000,2,0.569366,1,1.464250,35.184683,15.733367,7.930874,33.645227
2001-12-03,sh.600519,5.3830273000,5.5231230600,5.3815045200,5.5078952600,5.3815045200,1603705,57741700.0000,2,2.242944,1,2.348608,36.011036,16.102883,8.117139,34.435423
2001-12-04,sh.600519,5.5200775000,5.5231230600,5.4530751800,5.5139863800,5.5078952600,689499,24859860.0000,2,0.964334,1,0.110591,36.050860,16.120691,8.126116,34.473505
2001-12-05,sh.600519,5.6342860000,5.6342860000,5.4759168800,5.4820080000,5.5139863800,1502835,54737513.0000,2,2.101867,1,-0.579948,35.841783,16.027199,8.078989,34.273576
2001-12-06,sh.600519,5.4667802000,5.5276914000,5.4515524000,5.4911446800,5.4820080000,637222,23004767.0000,2,0.891220,1,0.166670,35.901519,16.053911,8.092454,34.330698
2001-12-07,sh.600519,5.4972358000,5.5124636000,5.4515524000,5.4606890800,5.4911446800,390820,14031912.0000,2,0.546601,1,-0.554633,35.702398,15.964871,8.047570,34.140290
2001-12-10,sh.600519,5.4820080000,5.4941902400,5.4378473800,5.4804852200,5.4606890800,416156,14941666.0000,2,0.582036,1,0.362524,35.831827,16.022747,8.076745,34.264055
2001-12-11,sh.600519,5.4820080000,5.4820080000,5.4226195800,5.4271879200,5.4804852200,358002,12821499.0000,2,0.500702,1,-0.972499,35.483365,15.866927,7.998199,33.930840
2001-12-12,sh.600519,5.4210968000,5.4972358000,5.4210968000,5.4469840600,5.4271879200,463267,16611472.0000,2,0.647926,1,0.364762,35.612794,15.924803,8.027373,34.054606
2001-12-13,sh.600519,5.4226195800,5.4774396600,5.3601856000,5.3693222800,5.4469840600,354045,12580276.0000,2,0.495168,1,-1.425782,35.105035,15.697751,7.912921,33.569063
2001-12-14,sh.600519,5.3327755600,5.4058690000,5.3327755600,5.3601856000,5.3693222800,284125,10026619.0000,2,0.397378,1,-0.170158,35.045299,15.671039,7.899456,33.511941
2001-12-17,sh.600519,5.3464805800,5.4226195800,5.3373439000,5.3845500800,5.3601856000,441389,15611050.0000,2,0.617327,1,0.454545,35.204596,15.742271,7.935362,33.664268
2001-12-18,sh.600519,5.4028234400,5.4759168800,5.3449578000,5.4667802000,5.3845500800,482120,17167382.0000,2,0.674294,1,1.527152,35.742222,15.982679,8.056547,34.178371
2001-12-19,sh.600519,5.4667802000,5.5566242200,5.4256651400,5.4759168800,5.4667802000,962001,34761229.0000,2,1.345456,1,0.167124,35.801959,16.009391,8.070012,34.235494
2001-12-20,sh.600519,5.4667802000,5.4667802000,5.2764327000,5.2931832800,5.4759168800,1136223,39988830.0000,2,1.589123,1,-3.337044,34.607233,15.475151,7.800712,33.093042
2001-12-21,sh.600519,5.2840466000,5.4774396600,5.2840466000,5.4622118600,5.2931832800,813504,28861442.0000,2,1.137768,1,3.193327,35.712354,15.969323,8.049815,34.149810
2001-12-24,sh.600519,5.4804852200,5.6723555000,5.4530751800,5.5459647600,5.4622118600,2725079,99947172.0000,2,3.811299,1,1.533313,36.259937,16.214183,8.173244,34.673434
2001-12-25,sh.600519,5.5505331000,5.5916481600,5.4743941000,5.5581470000,5.5459647600,1218260,44420025.0000,2,1.703860,1,0.219665,36.339585,16.249799,8.191197,34.749598
2001-12-26,sh.600519,5.5642381200,5.6723555000,5.4972358000,5.6632188200,5.5581470000,1680952,62127143.0000,2,2.350982,1,1.890407,37.026553,16.556987,8.346044,35.406508
2001-12-27,sh.600519,5.6677871600,5.7621995200,5.6221037600,5.6830149600,5.6632188200,2328478,87052679.0000,2,3.256613,1,0.349559,37.155982,16.614863,8.375218,35.530274
2001-12-28,sh.600519,5.6799694000,5.7256528000,5.6160126400,5.6799694000,5.6830149600,1227932,45692306.0000,2,1.717387,1,-0.053592,37.136069,16.605959,8.370730,35.511233
2001-12-31,sh.600519,5.7363122600,5.9845254000,5.7043338800,5.8703169000,5.6799694000,5219541,202281565.0000,2,7.300057,1,3.351206,38.380576,17.162459,8.651250,36.701287
2002-01-04,sh.600519,5.8962041600,5.9083864000,5.7028111000,5.7180389000,5.8703169000,2910962,111030307.0000,2,4.071276,1,-2.594034,37.384971,16.717259,8.426834,35.749244
2002-01-07,sh.600519,5.6571277000,5.7104250000,5.5855570400,5.6875833000,5.7180389000,1894295,70279717.0000,2,2.649364,1,-0.532625,37.185850,16.628219,8.381951,35.558835
2002-01-08,sh.600519,5.6342860000,5.7241300200,5.5551014400,5.5718520200,5.6875833000,1328664,48947614.0000,2,1.858271,1,-2.034801,36.429190,16.289867,8.211394,34.835282
2002-01-09,sh.600519,5.5581470000,5.6616960400,5.5353053000,5.6144898600,5.5718520200,1060682,38912708.0000,2,1.483471,1,0.765233,36.707959,16.414523,8.274231,35.101854
2002-01-10,sh.600519,5.6312404400,5.6936744200,5.5353053000,5.6708327200,5.6144898600,1881555,69093753.0000,2,2.631545,1,1.003533,37.076333,16.579247,8.357265,35.454110
2002-01-11,sh.600519,5.6358087800,5.6556049200,5.4820080000,5.4896219000,5.6708327200,1183475,43306414.0000,2,1.655210,1,-3.195495,35.891563,16.049459,8.090210,34.321178
2002-01-14,sh.600519,5.4363246000,5.5429192000,5.3952095400,5.4972358000,5.4896219000,1871851,67196713.0000,2,2.617973,1,0.138694,35.941343,16.071719,8.101430,34.368780
2002-01-15,sh.600519,5.4789624400,5.6418999000,5.4683029800,5.5642381200,5.4972358000,1824741,66666866.0000,2,2.552085,1,1.218843,36.379410,16.267607,8.200174,34.787679
2002-01-16,sh.600519,5.5551014400,5.6297176600,5.3906412000,5.5353053000,5.5642381200,1397433,50700232.0000,2,1.954452,1,-0.519985,36.190245,16.183019,8.157534,34.606791
2002-01-17,sh.600519,5.5124636000,5.5566242200,5.2840466000,5.3388666800,5.5353053000,2418031,85418339.0000,2,3.381862,1,-3.548823,34.905914,15.608711,7.868037,33.378655
2002-01-18,sh.600519,5.2992744000,5.6160126400,5.2840466000,5.5809887000,5.3388666800,3226208,116437266.0000,2,4.512179,1,4.535083,36.488926,16.316579,8.224859,34.892404
2002-01-21,sh.600519,5.5276914000,5.5733748000,5.4180512400,5.4622118600,5.5809887000,1575593,56764193.0000,2,2.203627,1,-2.128247,35.712354,15.969323,8.049815,34.149810
2002-01-22,sh.600519,5.4515524000,5.6266721000,5.4515524000,5.5490103200,5.4622118600,1348567,49186214.0000,2,1.886108,1,1.589071,36.279849,16.223087,8.177732,34.692475
2002-01-23,sh.600519,5.5809887000,5.7332667000,5.5124636000,5.7286983600,5.5490103200,2333648,86396947.0000,2,3.263843,1,3.238201,37.454663,16.748423,8.442543,35.815887
