date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-03-11,sh.600126,1.7868366000,1.8451305600,1.7361462000,1.7437497600,1.6347654000,35757946,251478163.0000,2,46.742413,1,6.666671,22.568924,5.736843,1.053991,0.000000
1998-03-12,sh.600126,1.7260081200,1.7285426400,1.6778522400,1.6905248400,1.7437497600,7058352,47272195.0000,2,9.226604,1,-3.052326,21.880047,5.561736,1.021819,0.000000
1998-03-13,sh.600126,1.6930593600,1.7234736000,1.6854558000,1.7057319600,1.6905248400,3001100,20170838.0000,2,3.923007,1,0.899549,22.076869,5.611766,1.031011,0.000000
1998-03-16,sh.600126,1.7057319600,1.7184045600,1.6702486800,1.7158700400,1.7057319600,3070488,20421177.0000,2,4.013710,1,0.594353,22.208083,5.645120,1.037139,0.000000
1998-03-17,sh.600126,1.7184045600,1.7589568800,1.7031974400,1.7386807200,1.7158700400,3337839,22802305.0000,2,4.363188,1,1.329397,22.503316,5.720166,1.050927,0.000000
1998-03-18,sh.600126,1.7386807200,1.7386807200,1.6930593600,1.7133355200,1.7386807200,1534450,10335956.0000,2,2.005817,1,-1.457725,22.175280,5.636781,1.035607,0.000000
1998-03-19,sh.600126,1.7108010000,1.7285426400,1.6981284000,1.7234736000,1.7133355200,1614602,10914057.0000,2,2.110591,1,0.591715,22.306494,5.670135,1.041735,0.000000
1998-03-20,sh.600126,1.7209390800,1.7310771600,1.7031974400,1.7082664800,1.7234736000,1038950,7030716.0000,2,1.358105,1,-0.882359,22.109672,5.620105,1.032543,0.000000
1998-03-23,sh.600126,1.7184045600,1.7665604400,1.7108010000,1.7589568800,1.7082664800,4236849,29209157.0000,2,5.538365,1,2.967363,22.765746,5.786873,1.063182,0.000000
1998-03-24,sh.600126,1.7488188000,1.7589568800,1.7234736000,1.7386807200,1.7589568800,1408801,9687077.0000,2,1.841570,1,-1.152737,22.503316,5.720166,1.050927,0.000000
1998-03-25,sh.600126,1.7614914000,1.7665604400,1.6981284000,1.7082664800,1.7386807200,1908151,12942993.0000,2,2.494315,1,-1.749276,22.109672,5.620105,1.032543,0.000000
1998-03-26,sh.600126,1.7082664800,1.7133355200,1.6829212800,1.6905248400,1.7082664800,1727400,11515216.0000,2,2.258039,1,-1.038571,21.880047,5.561736,1.021819,0.000000
1998-03-27,sh.600126,1.6854558000,1.7184045600,1.6753177200,1.7108010000,1.6905248400,2376355,15878851.0000,2,3.106346,1,1.199399,22.142476,5.628443,1.034075,0.000000
1998-03-30,sh.600126,1.7133355200,1.7336116800,1.6930593600,1.7108010000,1.7108010000,2406063,16188416.0000,2,3.145180,1,0.000000,22.142476,5.628443,1.034075,0.000000
1998-03-31,sh.600126,1.7184045600,1.7184045600,1.6879903200,1.6955938800,1.7108010000,1626420,10889525.0000,2,2.126039,1,-0.888888,21.945654,5.578412,1.024883,0.000000
1998-04-01,sh.600126,1.6981284000,1.6981284000,1.6727832000,1.6803867600,1.6955938800,1499155,9950166.0000,2,1.959680,1,-0.896860,21.748832,5.528382,1.015691,0.000000
1998-04-02,sh.600126,1.6803867600,1.7310771600,1.6753177200,1.6981284000,1.6803867600,2382379,15919077.0000,2,3.114221,1,1.055802,21.978458,5.586751,1.026415,0.000000
1998-04-03,sh.600126,1.6981284000,1.7158700400,1.6854558000,1.6981284000,1.6981284000,1138432,7618651.0000,2,1.488146,1,0.000000,21.978458,5.586751,1.026415,0.000000
1998-04-06,sh.600126,1.7006629200,1.7412152400,1.6905248400,1.7184045600,1.6981284000,2488497,16862717.0000,2,3.252937,1,1.194036,22.240887,5.653458,1.038671,0.000000
1998-04-07,sh.600126,1.7437497600,1.7437497600,1.7031974400,1.7082664800,1.7184045600,1385370,9373495.0000,2,1.810941,1,-0.589977,22.109672,5.620105,1.032543,0.000000
1998-04-08,sh.600126,1.7082664800,1.7488188000,1.6829212800,1.7412152400,1.7082664800,4057722,27490844.0000,2,5.304212,1,1.928785,22.536120,5.728504,1.052459,0.000000
1998-04-09,sh.600126,1.7437497600,1.8223198800,1.7234736000,1.7640259200,1.7412152400,6911107,48251982.0000,2,9.034127,1,1.310046,22.831353,5.803550,1.066246,0.000000
1998-04-10,sh.600126,1.7690949600,1.8096472800,1.7361462000,1.7538878400,1.7640259200,4240245,29676252.0000,2,5.542804,1,-0.574712,22.700138,5.770196,1.060118,0.000000
1998-04-13,sh.600126,1.7614914000,1.7716294800,1.7386807200,1.7437497600,1.7538878400,2127370,14703047.0000,2,2.780876,1,-0.578034,22.568924,5.736843,1.053991,0.000000
1998-04-14,sh.600126,1.7437497600,1.7488188000,1.7133355200,1.7260081200,1.7437497600,1304565,8881715.0000,2,1.705314,1,-1.017444,22.339298,5.678474,1.043267,0.000000
1998-04-15,sh.600126,1.7260081200,1.7386807200,1.7209390800,1.7336116800,1.7260081200,1337175,9129823.0000,2,1.747941,1,0.440532,22.437709,5.703489,1.047863,0.000000
1998-04-16,sh.600126,1.7234736000,1.7310771600,1.6981284000,1.7108010000,1.7336116800,1706001,11521344.0000,2,2.230067,1,-1.315792,22.142476,5.628443,1.034075,0.000000
1998-04-17,sh.600126,1.7108010000,1.7285426400,1.6372999200,1.7133355200,1.7108010000,1524806,10213147.0000,2,1.993210,1,0.148151,22.175280,5.636781,1.035607,0.000000
1998-04-20,sh.600126,1.7133355200,1.7437497600,1.7006629200,1.7057319600,1.7133355200,1340250,9092518.0000,2,1.751961,1,-0.443790,22.076869,5.611766,1.031011,0.000000
1998-04-21,sh.600126,1.7057319600,1.7437497600,1.6981284000,1.7133355200,1.7057319600,1129100,7635732.0000,2,1.475948,1,0.445768,22.175280,5.636781,1.035607,0.000000
