date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-03-22,sz.399008,1000.5370,1006.9480,997.3120,1006.1710,0.0000,1099446237,21529857062.8000,3,0.028625,1,0.000000,,,,
2010-03-23,sz.399008,1006.3760,1007.5310,998.2586,1002.8690,1006.1710,1068515450,21274419512.2200,3,0.027832,1,-0.328175,,,,
2010-03-24,sz.399008,1004.1570,1013.5180,1004.1570,1011.7910,1002.8690,1161019199,25325421442.9900,3,0.030242,1,0.889648,,,,
2010-03-25,sz.399008,1009.8710,1009.8710,1000.8680,1003.9040,1011.7910,1167920259,24369501440.8300,3,0.030415,1,-0.779505,,,,
2010-03-26,sz.399008,1000.9990,1015.1380,997.1850,1014.0660,1003.9040,1030899930,21553696969.8900,3,0.026763,1,1.012229,,,,
2010-03-29,sz.399008,1016.7220,1022.4010,1011.4840,1019.8830,1014.0660,1187789998,24244551906.6000,3,0.030795,1,0.573711,,,,
2010-03-30,sz.399008,1019.6770,1031.6620,1017.6600,1031.1240,1019.8830,1236541666,25548991658.0300,3,0.031749,1,1.102110,,,,
2010-03-31,sz.399008,1030.8210,1040.7600,1028.9010,1039.7170,1031.1240,1376557326,29096491155.8300,3,0.035260,1,0.833400,,,,
2010-04-01,sz.399008,1040.5470,1057.5040,1040.5470,1054.3050,1039.7170,1575381445,33095179703.8300,3,0.040283,1,1.403111,,,,
2010-04-02,sz.399008,1054.9930,1059.4250,1053.2650,1056.4890,1054.3050,1444262015,29134729806.6300,3,0.036919,1,0.207135,,,,
2010-04-06,sz.399008,1058.9800,1061.0670,1051.8430,1058.6480,1056.4890,1295455288,26431399025.1900,3,0.032811,1,0.204292,,,,
2010-04-07,sz.399008,1057.5680,1068.1280,1055.0020,1068.1280,1058.6480,1380265203,29575182822.8400,3,0.034914,1,0.895527,,,,
2010-04-08,sz.399008,1066.8680,1076.1290,1063.2370,1070.2960,1068.1280,1501963613,32803807911.9100,3,0.037944,1,0.202935,,,,
2010-04-09,sz.399008,1070.2280,1088.8980,1070.2280,1088.8980,1070.2960,1533326518,31504879360.1800,3,0.038735,1,1.738018,,,,
2010-04-12,sz.399008,1092.3280,1104.6790,1092.3280,1104.3440,1088.8980,1878333003,39449183311.8900,3,0.047421,1,1.418581,,,,
2010-04-13,sz.399008,1105.3730,1107.2960,1051.7950,1078.1420,1104.3440,1968373864,43349940058.9900,3,0.049665,1,-2.372665,,,,
2010-04-14,sz.399008,1075.1910,1087.3040,1070.7960,1087.1260,1078.1420,1258967498,26904855274.8600,3,0.031762,1,0.833241,,,,
2010-04-15,sz.399008,1087.4830,1089.9360,1062.0520,1070.2410,1087.1260,1279392199,27947449006.7200,3,0.032272,1,-1.553123,,,,
2010-04-16,sz.399008,1066.1060,1081.2420,1059.9650,1074.7800,1070.2410,920192110,19868446183.0200,3,0.022163,1,0.424047,,,,
2010-04-19,sz.399008,1066.1050,1074.2520,1039.2500,1039.2500,1074.7800,1283856754,27088583652.6300,3,0.030062,1,-3.305752,,,,
2010-04-20,sz.399008,1037.5520,1052.6370,1023.0380,1052.6370,1039.2500,1214701974,25738079169.3200,3,0.028313,1,1.288184,,,,
2010-04-21,sz.399008,1053.6790,1089.1410,1053.6790,1088.0590,1052.6370,1528151162,32893979288.8500,3,0.035558,1,3.365071,,,,
2010-04-22,sz.399008,1087.1490,1106.3220,1081.6270,1096.9750,1088.0590,1608089774,34740197436.9200,3,0.037410,1,0.819408,,,,
2010-04-23,sz.399008,1095.3630,1105.5270,1082.7110,1087.0270,1096.9750,1451341815,31646505762.9000,3,0.033857,1,-0.906835,,,,
2010-04-26,sz.399008,1087.3270,1096.2950,1080.7760,1089.8730,1087.0270,1259404330,28006721323.2800,3,0.028901,1,0.261788,,,,
2010-04-27,sz.399008,1085.6930,1085.6930,1039.3630,1059.5450,1089.8730,1348042315,28150173095.3400,3,0.030850,1,-2.782754,,,,
2010-04-28,sz.399008,1047.5680,1067.1810,1041.0120,1054.9140,1059.5450,1024751885,22274624152.0600,3,0.023379,1,-0.436992,,,,
2010-04-29,sz.399008,1058.0800,1064.1360,1021.1780,1021.3540,1054.9140,1216401830,24678058336.7100,3,0.027706,1,-3.181387,,,,
2010-04-30,sz.399008,1015.8830,1017.5870,972.8605,991.1290,1021.3540,1162805363,22432420244.9600,3,0.026441,1,-2.959258,,,,
2010-05-04,sz.399008,972.7852,999.9896,965.6615,991.2993,991.1290,777203476,15305919768.0400,3,0.017642,1,0.017181,,,,
2010-05-05,sz.399008,981.4671,1023.1790,978.3802,1023.1790,991.2993,1042059265,20973282015.6300,3,0.023577,1,3.215920,,,,
2010-05-06,sz.399008,1021.6670,1027.9540,995.6527,995.6527,1023.1790,1188682254,22607598158.3200,3,0.026875,1,-2.690244,,,,
2010-05-07,sz.399008,972.0643,996.7810,964.5851,977.3302,995.6527,1107216025,21058005365.0000,3,0.024962,1,-1.840251,,,,
2010-05-10,sz.399008,975.2605,985.7405,932.0966,952.7465,977.3302,1016094544,19021877477.2300,3,0.022860,1,-2.515391,,,,
2010-05-11,sz.399008,970.3400,974.7566,926.8559,929.0846,952.7465,1006702732,18300404321.9400,3,0.022612,1,-2.483549,,,,
2010-05-12,sz.399008,921.0553,931.0641,893.7518,905.8300,929.0846,907825611,16137608143.9100,3,0.020380,1,-2.502956,,,,
2010-05-13,sz.399008,905.9027,933.7546,893.8507,933.7546,905.8300,951152236,15905834073.6800,3,0.021194,1,3.082759,,,,
2010-05-14,sz.399008,928.5561,947.6092,922.8260,941.0329,933.7546,931182894,16525375128.6700,3,0.020574,1,0.779468,,,,
2010-05-17,sz.399008,929.6679,930.8332,890.9886,890.9886,941.0329,837804344,14834391282.9800,3,0.018414,1,-5.318019,,,,
