date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-07-04,sh.600073,2.8182322800,3.1525271000,2.8182322800,2.8986323000,1.6926320000,53921321,375882768.0000,2,59.912579,1,71.250000,23.378202,8.078145,3.365300,0.000000
1997-07-07,sh.600073,2.9070954600,2.9536428400,2.6108848600,2.6151164400,2.8986323000,20175755,129567891.0000,2,22.417506,1,-9.781023,21.091575,7.288020,3.036139,0.000000
1997-07-08,sh.600073,2.6024217000,2.6997480400,2.4331585000,2.6532006600,2.6151164400,11415477,69711455.0000,2,12.683863,1,1.456313,21.398734,7.394156,3.080355,0.000000
1997-07-09,sh.600073,2.6151164400,2.6447375000,2.4966322000,2.5558743200,2.6532006600,7263361,43851604.0000,2,8.070401,1,-3.668262,20.613772,7.122919,2.967360,0.000000
1997-07-10,sh.600073,2.5601059000,2.6405059200,2.4881690400,2.5558743200,2.5558743200,7072093,42540785.0000,2,7.857881,1,0.000000,20.613772,7.122919,2.967360,0.000000
1997-07-11,sh.600073,2.5389480000,2.7716849000,2.5304848400,2.7505270000,2.5558743200,9811758,62422638.0000,2,10.901953,1,7.615895,22.183695,7.665393,3.193351,0.000000
1997-07-14,sh.600073,2.8140007000,3.0255797000,2.7716849000,3.0255797000,2.7505270000,22451549,156844623.0000,2,24.946166,1,10.000000,24.402065,8.431932,3.512686,0.000000
1997-07-15,sh.600073,3.0890534000,3.2033060600,2.9959586400,3.1229060400,3.0255797000,23099499,169841356.0000,2,25.666110,1,3.216783,25.187027,8.703169,3.625681,0.000000
1997-07-16,sh.600073,3.1229060400,3.1482955200,2.9832639000,3.0467376000,3.1229060400,10073957,72509441.0000,2,11.193286,1,-2.439029,24.572709,8.490897,3.537250,0.000000
1997-07-17,sh.600073,3.0213481200,3.1736850000,3.0128849600,3.1144428800,3.0467376000,8091411,59331622.0000,2,8.990457,1,2.222227,25.118769,8.679584,3.615855,0.000000
1997-07-18,sh.600073,3.1059797200,3.1102113000,2.9959586400,3.0594323400,3.1144428800,6898427,49609137.0000,2,7.664919,1,-1.766306,24.675095,8.526276,3.551988,0.000000
1997-07-21,sh.600073,3.0805902400,3.1186744600,2.9409481000,2.9790323200,3.0594323400,7118944,51533701.0000,2,7.909938,1,-2.627940,24.026649,8.302210,3.458644,0.000000
1997-07-22,sh.600073,2.9621060000,3.0298112800,2.8520849200,3.0255797000,2.9790323200,6643560,45983930.0000,2,7.381733,1,1.562502,24.402065,8.431932,3.512686,0.000000
1997-07-23,sh.600073,3.0467376000,3.0805902400,2.9451796800,2.9748007400,3.0255797000,4205555,29777627.0000,2,4.672839,1,-1.678320,23.992520,8.290417,3.453731,0.000000
1997-07-24,sh.600073,2.9536428400,3.0425060200,2.9070954600,2.9917270600,2.9748007400,3620150,25462635.0000,2,4.022389,1,0.568990,24.129035,8.337589,3.473383,0.000000
1997-07-25,sh.600073,2.9536428400,2.9959586400,2.9240217800,2.9536428400,2.9917270600,2386400,16696558.0000,2,2.651556,1,-1.272987,23.821876,8.231453,3.429167,0.000000
1997-07-28,sh.600073,2.9621060000,3.1102113000,2.9536428400,3.0128849600,2.9536428400,6046715,43514971.0000,2,6.718572,1,2.005729,24.299679,8.396554,3.497947,0.000000
1997-07-29,sh.600073,3.0044218000,3.0721270800,2.9621060000,3.0382744400,3.0128849600,3476059,24840777.0000,2,3.862288,1,0.842696,24.504451,8.467311,3.527424,0.000000
1997-07-30,sh.600073,3.0467376000,3.2794745000,3.0382744400,3.2371587000,3.0382744400,16489375,124752458.0000,2,18.321528,1,6.545965,26.108503,9.021578,3.758328,0.000000
1997-07-31,sh.600073,3.2371587000,3.2752429200,3.1356007800,3.1948429000,3.2371587000,6902450,52282799.0000,2,7.669389,1,-1.307188,25.767216,8.903649,3.709199,0.000000
1997-08-01,sh.600073,3.1948429000,3.3217903000,3.1736850000,3.2117692200,3.1948429000,6775144,52074609.0000,2,7.527938,1,0.529801,25.903731,8.950821,3.728851,0.000000
1997-08-04,sh.600073,3.2371587000,3.3217903000,3.2286955400,3.2625481800,3.2117692200,5669267,43972189.0000,2,6.299186,1,1.581026,26.313276,9.092335,3.787805,0.000000
1997-08-05,sh.600073,3.3006324000,3.3217903000,3.1990744800,3.2371587000,3.2625481800,4848093,37167196.0000,2,5.386770,1,-0.778209,26.108503,9.021578,3.758328,0.000000
1997-08-06,sh.600073,3.2244639600,3.2329271200,3.0805902400,3.0975165600,3.2371587000,4287701,31953777.0000,2,4.764112,1,-4.313725,24.982254,8.632412,3.596204,0.000000
1997-08-07,sh.600073,3.0636639200,3.1990744800,3.0255797000,3.1948429000,3.0975165600,3558591,25952173.0000,2,3.953990,1,3.142077,25.767216,8.903649,3.709199,0.000000
1997-08-08,sh.600073,3.2075376400,3.2160008000,3.1313692000,3.1398323600,3.1948429000,3400111,25386498.0000,2,3.777901,1,-1.721856,25.323542,8.750341,3.645332,0.000000
1997-08-11,sh.600073,3.1229060400,3.1229060400,3.0128849600,3.0382744400,3.1398323600,3773611,27166395.0000,2,4.192901,1,-3.234504,24.504451,8.467311,3.527424,0.000000
1997-08-12,sh.600073,3.0255797000,3.1144428800,3.0086533800,3.0128849600,3.0382744400,2088600,15031798.0000,2,2.320667,1,-0.835654,24.299679,8.396554,3.497947,0.000000
1997-08-13,sh.600073,3.0044218000,3.0467376000,2.8901691400,2.9070954600,3.0128849600,2066848,14584964.0000,2,2.296498,1,-3.511236,23.446460,8.101731,3.375126,0.000000
1997-08-14,sh.600073,2.9070954600,3.0255797000,2.8774744000,3.0255797000,2.9070954600,2610551,18179424.0000,2,2.900612,1,4.075695,24.402065,8.431932,3.512686,0.000000
1997-08-15,sh.600073,3.0382744400,3.0425060200,2.8986323000,2.9197902000,3.0255797000,1971106,13720663.0000,2,2.190118,1,-3.496503,23.548846,8.137110,3.389864,0.000000
1997-08-18,sh.600073,2.9155586200,2.9155586200,2.7928428000,2.8563165000,2.9197902000,1867850,12535712.0000,2,2.075389,1,-2.173914,23.036915,7.960216,3.316172,0.000000
1997-08-19,sh.600073,2.8351586000,2.8605480800,2.7928428000,2.8224638600,2.8563165000,1560180,10414624.0000,2,1.733533,1,-1.185184,22.763884,7.865873,3.276869,0.000000
1997-08-20,sh.600073,2.8393901800,2.8986323000,2.8266954400,2.8774744000,2.8224638600,912540,6164841.0000,2,1.013933,1,1.949027,23.207558,8.019180,3.340736,0.000000
1997-08-21,sh.600073,2.8859375600,2.9409481000,2.8478533400,2.9113270400,2.8774744000,1491400,10180357.0000,2,1.657111,1,1.176469,23.480588,8.113524,3.380039,0.000000
1997-08-22,sh.600073,2.8986323000,2.9409481000,2.8351586000,2.9367165200,2.9113270400,1811197,12388075.0000,2,2.012441,1,0.872092,23.685361,8.184281,3.409516,0.000000
1997-08-25,sh.600073,2.6447375000,2.7716849000,2.6447375000,2.6955164600,2.9367165200,5974672,37831735.0000,2,6.638524,1,-8.213259,21.740022,2.757770,3.129484,0.000000
1997-08-26,sh.600073,2.6870533000,2.6870533000,2.5854953800,2.6616638200,2.6955164600,5570308,34624876.0000,2,6.189231,1,-1.255886,21.466991,2.723136,3.090181,0.000000
1997-08-27,sh.600073,2.6616638200,2.8182322800,2.6405059200,2.8055375400,2.6616638200,4061162,26122703.0000,2,4.512402,1,5.405408,22.627369,2.870332,3.257218,0.000000
1997-08-28,sh.600073,2.8013059600,2.8182322800,2.7124427800,2.7928428000,2.8055375400,3208512,20985465.0000,2,3.565013,1,-0.452492,22.524983,2.857344,3.242479,0.000000
1997-08-29,sh.600073,2.7928428000,2.8774744000,2.7462954200,2.8436217600,2.7928428000,3411477,22794554.0000,2,3.790530,1,1.818180,22.934528,2.909296,3.301433,0.000000
1997-09-01,sh.600073,2.8097691200,2.8266954400,2.7166743600,2.7759164800,2.8436217600,2975803,19415545.0000,2,3.306448,1,-2.380950,22.388468,2.840027,3.222828,0.000000
1997-09-02,sh.600073,2.7801480600,2.8563165000,2.7547585800,2.8182322800,2.7759164800,2665510,17694330.0000,2,2.961678,1,1.524389,22.729756,2.883320,3.271956,0.000000
