date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-12-20,sz.002645,4.9881960000,4.9881960000,4.6833618000,4.6962941600,4.9881960000,6355192,164592772.9900,2,47.533224,1,-5.851851,29.651701,8.564004,3.041141,-50.505244
2011-12-21,sz.002645,4.8071429600,4.9826535600,4.7535660400,4.7960580800,4.6962941600,5048630,132709781.1800,2,37.760883,1,2.124300,30.281596,8.745930,3.105745,-51.578133
2011-12-22,sz.002645,4.4986138000,4.5965302400,4.3194082400,4.4764440400,4.7960580800,3800394,91298723.7300,2,28.424787,1,-6.664100,28.263600,8.163093,2.898775,-48.140915
2011-12-23,sz.002645,4.4154772000,4.5078512000,4.3619002800,4.4006973600,4.4764440400,2088645,50215640.3300,2,15.621877,1,-1.692100,27.785347,8.024964,2.849724,-47.326315
2011-12-26,sz.002645,4.3933074400,4.4579692400,4.3471204400,4.3471204400,4.4006973600,1359079,32455071.4500,2,10.165138,1,-1.217500,27.447070,7.927263,2.815030,-46.750134
2011-12-27,sz.002645,4.2769162000,4.3083233600,4.0238114400,4.0404387600,4.3471204400,2167618,48281563.8900,2,16.212550,1,-7.054800,25.510728,7.368008,2.616434,-43.451994
2011-12-28,sz.002645,3.9905568000,3.9979467200,3.8575382400,3.9702345200,4.0404387600,1332677,28315864.0400,2,9.967666,1,-1.737500,25.067469,7.239986,2.570973,-42.696998
2011-12-29,sz.002645,3.9111151600,4.0977106400,3.8704706000,4.0367438000,3.9702345200,1282507,28011484.0400,2,9.592423,1,1.675200,25.487398,7.361270,2.614042,-43.412258
2011-12-30,sz.002645,4.0681509600,4.1642199200,4.0182690000,4.0940156800,4.0367438000,1211773,26854662.9000,2,9.063373,1,1.418800,25.849005,7.465709,2.651129,-44.028175
2012-01-04,sz.002645,4.0940156800,4.1438976400,3.8076562800,3.8076562800,4.0940156800,1123248,24460091.6100,2,8.401257,1,-6.994600,24.040974,6.943514,2.465693,-40.948587
2012-01-05,sz.002645,3.7873340000,3.8501483200,3.5841112000,3.6395356000,3.8076562800,1277428,25749575.6200,2,9.554435,1,-4.415300,22.979485,6.636935,2.356825,-39.140571
2012-01-06,sz.002645,3.6173658400,3.7688592000,3.5951960800,3.7448419600,3.6395356000,953265,18983547.6100,2,7.129880,1,2.893400,23.644374,6.828968,2.425017,-40.273065
2012-01-09,sz.002645,3.7060448800,3.9905568000,3.6210608000,3.9720820000,3.7448419600,1607059,33221771.9600,2,12.019888,1,6.068100,25.079133,7.243355,2.572169,-42.716867
2012-01-10,sz.002645,3.9166576000,4.0995581200,3.9018777600,4.0626085200,3.9720820000,1862226,40413283.2500,2,13.928392,1,2.279100,25.650704,7.408436,2.630791,-43.690414
2012-01-11,sz.002645,4.0293538800,4.1180329200,3.9905568000,4.0385912800,4.0626085200,1232899,27039211.1400,2,9.221384,1,-0.591200,25.499063,7.364639,2.615238,-43.432126
2012-01-12,sz.002645,3.9997942000,4.0921682000,3.9757769600,3.9831668800,4.0385912800,963977,21010868.4000,2,7.210000,1,-1.372400,25.149122,7.263569,2.579347,-42.836077
2012-01-13,sz.002645,3.9351324000,3.9887093200,3.6506204800,3.6580104000,3.9831668800,1414929,28947226.1000,2,10.582865,1,-8.163300,23.096132,6.670625,2.368788,-39.339254
2012-01-16,sz.002645,3.6173658400,3.6580104000,3.4917372000,3.4917372000,3.6580104000,680032,13125007.2500,2,5.086253,1,-4.545500,22.046308,6.367414,2.261116,-37.551106
2012-01-17,sz.002645,3.5619414400,3.7485369200,3.4547876000,3.7245196800,3.4917372000,1056432,20786640.6200,2,7.901511,1,6.666700,23.516062,6.791909,2.411857,-40.054513
2012-01-18,sz.002645,3.7041974000,3.7614692800,3.5730263200,3.6025860000,3.7245196800,817432,16269556.9500,2,6.113927,1,-3.273800,22.746191,6.569555,2.332898,-38.743205
2012-01-19,sz.002645,3.5619414400,3.7836390400,3.4880422400,3.6968074800,3.6025860000,852695,16859317.1400,2,6.377674,1,2.615400,23.341091,6.741374,2.393912,-39.756489
2012-01-20,sz.002645,3.7134348000,3.7688592000,3.6820276400,3.7337570800,3.6968074800,673592,13615477.7100,2,5.038085,1,0.999500,23.574385,6.808754,2.417839,-40.153855
2012-01-30,sz.002645,3.7337570800,3.8205886400,3.6395356000,3.7226722000,3.7337570800,801635,16158382.6000,2,5.995774,1,-0.296900,23.504397,6.788540,2.410661,-40.034645
2012-01-31,sz.002645,3.6986549600,3.7245196800,3.6284507200,3.6857226000,3.7226722000,546394,10840559.4500,2,4.086717,1,-0.992600,23.271103,6.721160,2.386734,-39.637279
2012-02-01,sz.002645,3.6690952800,3.8686231200,3.6524679600,3.8095037600,3.6857226000,1363068,27890853.8800,2,10.194974,1,3.358400,24.052639,6.946883,2.466890,-40.968455
2012-02-02,sz.002645,3.7854865200,3.8519958000,3.7540793600,3.8519958000,3.8095037600,780047,16074654.5800,2,5.834308,1,1.115400,24.320927,7.024370,2.494406,-41.425427
2012-02-03,sz.002645,3.8519958000,3.9997942000,3.8113512400,3.9813194000,3.8519958000,1026432,21852306.2700,2,7.677128,1,3.357300,25.137457,7.260200,2.578151,-42.816208
2012-02-06,sz.002645,3.9813194000,4.0422862400,3.9185050800,3.9683870400,3.9813194000,737253,15900676.4700,2,5.514233,1,-0.324800,25.055804,7.236617,2.569776,-42.677130
2012-02-07,sz.002645,3.9351324000,3.9646920800,3.8131987200,3.8575382400,3.9683870400,706348,14735888.3100,2,5.283082,1,-2.793300,24.355921,7.034477,2.497995,-41.485032
2012-02-08,sz.002645,3.8279785600,3.9683870400,3.8205886400,3.9683870400,3.8575382400,677163,14314415.2200,2,5.064794,1,2.873600,25.055804,7.236617,2.569776,-42.677130
