date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-01-15,sh.600119,5.9438145800,6.0766116700,5.4950520000,5.5728985700,2.1797039600,22950325,285038278.0000,2,63.750903,1,155.672300,42.802371,11.084219,3.990560,0.000000
1998-01-16,sh.600119,5.4950520000,5.7102748700,5.3714133300,5.4492599000,5.5728985700,5140573,62440744.0000,2,14.279369,1,-2.218574,41.852771,10.838307,3.902027,0.000000
1998-01-19,sh.600119,5.4034678000,5.5500025200,5.2386162400,5.4217846400,5.4492599000,3790311,44389123.0000,2,10.528642,1,-0.504197,41.641748,10.783660,3.882353,0.000000
1998-01-20,sh.600119,5.3943093800,5.8064382800,5.3393588600,5.8018590700,5.4217846400,3970827,48560750.0000,2,11.030075,1,7.010134,44.560891,11.539610,4.154511,0.000000
1998-01-21,sh.600119,5.7927006500,5.8842848500,5.5500025200,5.5866362000,5.8018590700,3391600,42362985.0000,2,9.421111,1,-3.709552,42.907882,11.111542,4.000397,0.000000
1998-01-22,sh.600119,5.5591609400,5.6553243500,5.4584183200,5.4950520000,5.5866362000,2377905,28750333.0000,2,6.605292,1,-1.639343,42.204474,10.929386,3.934817,0.000000
1998-01-23,sh.600119,5.4950520000,5.6782204000,5.4492599000,5.5866362000,5.4950520000,1767033,21569774.0000,2,4.908425,1,1.666665,42.907882,11.111542,4.000397,0.000000
1998-02-09,sh.600119,5.7514877600,6.0811908800,5.6690619800,5.9575522100,5.5866362000,5954599,77365927.0000,2,16.540553,1,6.639348,45.756684,11.849276,4.265997,0.000000
1998-02-10,sh.600119,5.9529730000,5.9529730000,5.6690619800,5.7056956600,5.9575522100,3141456,39654919.0000,2,8.726267,1,-4.227519,43.822313,11.348345,4.085652,0.000000
1998-02-11,sh.600119,5.6782204000,5.8522303800,5.6690619800,5.7927006500,5.7056956600,1273456,15946210.0000,2,3.537378,1,1.524876,44.490550,11.521394,4.147953,0.000000
1998-02-12,sh.600119,5.7469085500,5.7927006500,5.5866362000,5.6278490900,5.7927006500,1662182,20481451.0000,2,4.617172,1,-2.845847,43.224416,11.193512,4.029908,0.000000
1998-02-13,sh.600119,5.6415867200,5.7331709200,5.5454233100,5.6599035600,5.6278490900,1384520,16963632.0000,2,3.845889,1,0.569566,43.470609,11.257267,4.052862,0.000000
1998-02-16,sh.600119,5.7011164500,5.7011164500,5.4950520000,5.5362648900,5.6599035600,1284340,15592302.0000,2,3.567611,1,-2.184462,42.521008,11.011356,3.964328,0.000000
1998-02-17,sh.600119,5.4950520000,5.5820569900,5.4446806900,5.5133688400,5.5362648900,1029729,12364563.0000,2,2.860358,1,-0.413567,42.345156,10.965817,3.947933,0.000000
1998-02-18,sh.600119,5.5408441000,5.5774777800,5.3943093800,5.4034678000,5.5133688400,780750,9282314.0000,2,2.168750,1,-1.993354,41.501067,10.747229,3.869237,0.000000
1998-02-19,sh.600119,5.4080470100,5.5866362000,5.3485172800,5.5683193600,5.4034678000,725391,8639773.0000,2,2.014975,1,3.050845,42.767201,11.075111,3.987281,0.000000
1998-02-20,sh.600119,5.5866362000,5.5866362000,5.4034678000,5.4309430600,5.5683193600,412580,4913147.0000,2,1.146056,1,-2.467107,41.712089,10.801876,3.888911,0.000000
1998-02-23,sh.600119,5.3576757000,5.4858935800,5.2569330800,5.4858935800,5.4309430600,832639,9685037.0000,2,2.312886,1,1.011804,42.134134,10.911170,3.928259,0.000000
1998-02-24,sh.600119,5.3805717500,5.4492599000,5.3576757000,5.3576757000,5.4858935800,407650,4796222.0000,2,1.132361,1,-2.337227,41.149363,10.656151,3.836447,0.000000
1998-02-25,sh.600119,5.3668341200,5.3805717500,5.2569330800,5.2660915000,5.3576757000,490122,5666084.0000,2,1.361450,1,-1.709400,40.445955,10.473995,3.770866,0.000000
1998-02-26,sh.600119,5.2706707100,5.3714133300,5.2157201900,5.3393588600,5.2660915000,402449,4631337.0000,2,1.117914,1,1.391303,41.008681,10.619720,3.823331,0.000000
1998-02-27,sh.600119,5.3485172800,5.3576757000,5.1974033500,5.2202994000,5.3393588600,537450,6162550.0000,2,1.492917,1,-2.229848,40.094251,10.382916,3.738076,0.000000
1998-03-02,sh.600119,5.1516112500,5.1516112500,4.8081705000,4.8356457600,5.2202994000,1021235,11055607.0000,2,2.836764,1,-7.368414,37.139938,9.617859,3.462639,0.000000
1998-03-03,sh.600119,4.8539626000,4.9821804800,4.8356457600,4.9592844300,4.8356457600,479612,5148958.0000,2,1.332256,1,2.556813,38.089538,9.863770,3.551172,0.000000
1998-03-04,sh.600119,4.8539626000,5.1195567800,4.8539626000,5.0783438900,4.9592844300,400000,4372711.0000,2,1.111111,1,2.400741,39.003969,10.100574,3.636427,0.000000
1998-03-05,sh.600119,5.0600270500,5.0783438900,4.9226507500,4.9272299600,5.0783438900,313232,3401799.0000,2,0.870089,1,-2.975653,37.843345,9.800016,3.528219,0.000000
1998-03-06,sh.600119,4.9455468000,4.9455468000,4.8585418100,4.8677002300,4.9272299600,448500,4786316.0000,2,1.245833,1,-1.208179,37.386130,9.681614,3.485592,0.000000
1998-03-09,sh.600119,4.8768586500,5.0233933700,4.8677002300,5.0004973200,4.8677002300,341829,3701207.0000,2,0.949525,1,2.728127,38.406072,9.945741,3.580683,0.000000
1998-03-10,sh.600119,4.9684428500,5.1103983600,4.9455468000,5.0600270500,5.0004973200,591627,6516801.0000,2,1.643408,1,1.190477,38.863287,10.064143,3.623311,0.000000
1998-03-11,sh.600119,5.0829231000,5.0829231000,4.9913389000,5.0050765300,5.0600270500,474235,5192665.0000,2,1.317319,1,-1.085972,38.441242,9.954849,3.583962,0.000000
1998-03-12,sh.600119,4.9455468000,5.0783438900,4.8997547000,4.9409675900,5.0050765300,422655,4616042.0000,2,1.174042,1,-1.280881,37.948857,9.827339,3.538056,0.000000
1998-03-13,sh.600119,4.9455468000,5.0829231000,4.9455468000,5.0600270500,4.9409675900,315960,3463492.0000,2,0.877667,1,2.409641,38.863287,10.064143,3.623311,0.000000
1998-03-16,sh.600119,5.0829231000,5.2889875500,5.0371310000,5.2248786100,5.0600270500,784250,8905934.0000,2,2.178472,1,3.257915,40.129421,10.392024,3.741355,0.000000
1998-03-17,sh.600119,5.2615122900,5.5408441000,5.1745073000,5.4401014800,5.2248786100,1963179,23145334.0000,2,5.453275,1,4.119196,41.782430,10.820092,3.895469,0.000000
1998-03-18,sh.600119,5.4401014800,5.5087896300,5.3714133300,5.4034678000,5.4401014800,1745326,20872796.0000,2,4.848128,1,-0.673400,41.501067,10.747229,3.869237,0.000000
1998-03-19,sh.600119,5.4034678000,5.4492599000,5.2660915000,5.2660915000,5.4034678000,913300,10666528.0000,2,2.536944,1,-2.542374,40.445955,10.473995,3.770866,0.000000
1998-03-20,sh.600119,5.3256212300,5.4126262200,5.2660915000,5.2889875500,5.2660915000,586150,6838229.0000,2,1.628194,1,0.434784,40.621807,10.519534,3.787261,0.000000
1998-03-23,sh.600119,5.3118836000,5.6324283000,5.3118836000,5.4309430600,5.2889875500,2550200,30779541.0000,2,7.083889,1,2.683978,41.712089,10.801876,3.888911,0.000000
1998-03-24,sh.600119,5.4492599000,5.6095322500,5.4034678000,5.4034678000,5.4309430600,772400,9233670.0000,2,2.145556,1,-0.505898,41.501067,10.747229,3.869237,0.000000
1998-03-25,sh.600119,5.5179480500,5.6095322500,5.4263638500,5.4263638500,5.4034678000,1634940,19743302.0000,2,4.541500,1,0.423730,41.676919,10.792768,3.885632,0.000000
1998-03-26,sh.600119,5.4263638500,5.5042104200,5.3576757000,5.3851509600,5.4263638500,835235,9926682.0000,2,2.320097,1,-0.759495,41.360385,10.710798,3.856121,0.000000
1998-03-27,sh.600119,5.4263638500,5.6324283000,5.3622549100,5.4126262200,5.3851509600,2533300,30634496.0000,2,7.036944,1,0.510200,41.571407,10.765445,3.875795,0.000000
1998-03-30,sh.600119,5.4492599000,5.7698046000,5.4492599000,5.5774777800,5.4126262200,2178458,26902890.0000,2,6.051272,1,3.045691,42.837542,11.093326,3.993839,0.000000
1998-03-31,sh.600119,5.6324283000,5.8293343300,5.5454233100,5.6278490900,5.5774777800,2294300,28640383.0000,2,6.373056,1,0.903117,43.224416,11.193512,4.029908,0.000000
1998-04-01,sh.600119,5.6095322500,6.0079235200,5.6095322500,5.8842848500,5.6278490900,3201950,40968204.0000,2,8.894306,1,4.556553,45.193958,11.703550,4.213533,0.000000
1998-04-02,sh.600119,5.9667106300,6.0903493000,5.7972798600,5.8201759100,5.8842848500,3327900,43254294.0000,2,9.244167,1,-1.089497,44.701573,11.576041,4.167627,0.000000
1998-04-03,sh.600119,5.8384927500,6.0995077200,5.8155967000,5.8751264300,5.8201759100,3241530,42317119.0000,2,9.004250,1,0.944138,45.123617,11.685335,4.206975,0.000000
1998-04-06,sh.600119,5.9667106300,6.4154732100,5.8980224800,6.0674532500,5.8751264300,4615250,62026468.0000,2,12.820139,1,3.273578,46.600774,12.067863,4.344694,0.000000
1998-04-07,sh.600119,6.0949285100,6.4108940000,6.0949285100,6.2323048100,6.0674532500,3824908,52965454.0000,2,10.624744,1,2.716979,47.866908,12.395745,4.462738,0.000000
1998-04-08,sh.600119,6.0903493000,6.2643592800,5.7927006500,5.8155967000,6.2323048100,3840391,49950814.0000,2,10.667753,1,-6.686259,43.691230,5.132228,5.245683,0.000000
1998-04-09,sh.600119,5.8613888000,6.1681958700,5.8064382800,5.8110174900,5.8155967000,3302635,43046847.0000,2,9.173986,1,-0.078742,43.656827,5.128186,5.241553,0.000000
1998-04-10,sh.600119,5.8384927500,6.1132453500,5.7972798600,5.9575522100,5.8110174900,6707835,86636694.0000,2,18.632875,1,2.521676,44.757709,5.257502,5.373727,0.000000
1998-04-13,sh.600119,6.0399779900,6.3651019000,5.9758690500,6.1636166600,5.9575522100,2889880,39093941.0000,2,8.027444,1,3.458876,46.305823,5.439353,5.559598,0.000000
1998-04-14,sh.600119,6.2185671800,6.3651019000,6.0903493000,6.0903493000,6.1636166600,1789400,24388307.0000,2,4.970556,1,-1.188706,45.755382,5.374695,5.493511,0.000000
1998-04-15,sh.600119,6.2185671800,6.4658445200,6.1269829800,6.3513642700,6.0903493000,2906740,40283157.0000,2,8.074278,1,4.285712,47.716327,5.605039,5.728947,0.000000
1998-04-16,sh.600119,6.4566861000,6.5940624000,6.3193098000,6.3651019000,6.3513642700,1688056,23756514.0000,2,4.689044,1,0.216292,47.819535,5.617163,5.741338,0.000000
1998-04-17,sh.600119,6.3651019000,6.3879979500,6.1361414000,6.1910919200,6.3651019000,1056028,14421980.0000,2,2.933411,1,-2.733807,46.512238,5.463600,5.584381,0.000000
1998-04-20,sh.600119,6.1681958700,6.2735177000,6.0170819400,6.0582948300,6.1910919200,956000,12794697.0000,2,2.655556,1,-2.144977,45.514565,5.346407,5.464598,0.000000
1998-04-21,sh.600119,6.0582948300,6.1590374500,6.0033443100,6.0033443100,6.0582948300,544260,7213802.0000,2,1.511833,1,-0.907029,45.101734,5.297914,5.415032,0.000000
1998-04-22,sh.600119,6.0445572000,6.1544582400,6.0445572000,6.0674532500,6.0033443100,573846,7637558.0000,2,1.594017,1,1.067890,45.583370,5.354489,5.472858,0.000000
1998-04-23,sh.600119,6.1040869300,6.4063147900,5.9529730000,6.0445572000,6.0674532500,1062000,14465692.0000,2,2.950000,1,-0.377360,45.411357,5.334284,5.452206,0.000000
1998-04-24,sh.600119,6.1132453500,6.4566861000,6.1132453500,6.2048295500,6.0445572000,1418830,19527885.0000,2,3.941194,1,2.651518,46.615446,5.475723,5.596772,0.000000
1998-04-27,sh.600119,6.1132453500,6.3513642700,6.1132453500,6.2552008600,6.2048295500,529502,7202796.0000,2,1.470839,1,0.811806,46.993874,5.520176,5.642207,0.000000
1998-04-28,sh.600119,6.3009929600,6.4108940000,6.3009929600,6.4017355800,6.2552008600,762980,10618803.0000,2,2.119389,1,2.342604,48.094755,5.649492,5.774382,0.000000
1998-04-29,sh.600119,6.4566861000,6.6352752900,6.4200524200,6.5116366200,6.4017355800,1244903,17738834.0000,2,3.458064,1,1.716743,48.920416,5.746478,5.873513,0.000000
1998-04-30,sh.600119,6.5574287200,6.5940624000,6.3513642700,6.4017355800,6.5116366200,764000,10732298.0000,2,2.122222,1,-1.687769,48.094755,5.649492,5.774382,0.000000
1998-05-04,sh.600119,6.4108940000,6.4108940000,6.2323048100,6.3193098000,6.4017355800,721519,9953872.0000,2,2.004219,1,-1.287549,47.475509,5.576751,5.700034,0.000000
1998-05-05,sh.600119,6.3193098000,6.3651019000,6.2277256000,6.2964137500,6.3193098000,468250,6402082.0000,2,1.300694,1,-0.362320,47.303497,5.556546,5.679381,0.000000
1998-05-06,sh.600119,6.2735177000,6.3925771600,6.2277256000,6.2277256000,6.2964137500,474542,6491789.0000,2,1.318172,1,-1.090906,46.787459,5.495929,5.617425,0.000000
1998-05-07,sh.600119,6.2277256000,6.2826761200,6.1086661400,6.1086661400,6.2277256000,668480,8997732.0000,2,1.856889,1,-1.911766,45.892993,5.390860,5.510033,0.000000
1998-05-08,sh.600119,6.0674532500,6.2231463900,6.0353987800,6.1590374500,6.1086661400,660660,8801345.0000,2,1.835167,1,0.824585,46.271420,5.435312,5.555468,0.000000
