date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-09-20,sz.000153,8.0730962000,9.6136722500,8.0730962000,8.1471393900,4.4903612000,12316884,433421813.6400,2,49.267536,1,81.436180,256.769502,40.404456,38.757349,819.671744
2000-09-21,sz.000153,8.1399739200,8.3907653700,8.0014415000,8.0945926100,8.1471393900,2330802,80041227.8100,2,9.323208,1,-0.644976,255.113411,40.143858,38.507375,814.385090
2000-09-22,sz.000153,8.0515997900,8.0707077100,7.6192831000,7.6789953500,8.0945926100,2512469,82059613.4900,2,10.049876,1,-5.134252,242.015230,38.082769,36.530307,772.572459
2000-09-25,sz.000153,7.6216715900,7.6216715900,7.2490671500,7.2681750700,7.6789953500,1447319,44983489.8100,2,5.789276,1,-5.349926,229.067604,36.045371,34.575964,731.240433
2000-09-26,sz.000153,7.2012973500,7.3780456100,7.1678584900,7.2371247000,7.2681750700,708832,21504890.4100,2,2.835328,1,-0.427214,228.089004,35.891381,34.428252,728.116501
2000-09-27,sz.000153,7.2538441300,7.5237435000,7.2395131900,7.4520888000,7.2371247000,638374,19786152.6300,2,2.553496,1,2.970302,234.863925,36.957462,35.450874,749.743724
2000-09-28,sz.000153,7.4711967200,7.5022470900,7.2610096000,7.3756571200,7.4520888000,495129,15332200.2300,2,1.980516,1,-1.025646,232.455064,36.578411,35.087275,742.054044
2000-09-29,sz.000153,7.3732686300,7.6789953500,7.3422182600,7.5428514200,7.3756571200,643140,20447442.0600,2,2.572560,1,2.266842,237.724447,37.407585,35.882647,758.875218
2000-10-09,sz.000153,7.5953982000,7.6312255500,7.4234269200,7.5977866900,7.5428514200,362392,11357398.0200,2,1.449568,1,0.728308,239.455816,37.680027,36.143984,764.402175
2000-10-10,sz.000153,7.5404629300,7.7148227000,7.5404629300,7.6336140400,7.5977866900,571439,18247111.9000,2,2.285756,1,0.471549,240.584969,37.857708,36.314421,768.006712
2000-10-11,sz.000153,7.6288370600,7.8055853200,7.5141895400,7.7410960900,7.6336140400,800168,25553723.0600,2,3.200672,1,1.408012,243.972430,38.390748,36.825731,778.820323
2000-10-12,sz.000153,7.8103623000,7.9536717000,7.6957147800,7.9393407600,7.7410960900,971173,31974691.8200,2,3.884692,1,2.560944,250.220412,39.373911,37.768815,798.765429
2000-10-13,sz.000153,7.8844054900,7.9727796200,7.6383910200,7.6479449800,7.9393407600,615380,20114783.4800,2,2.461520,1,-3.670280,241.036630,37.928780,36.382595,769.448527
2000-10-16,sz.000153,7.7578155200,7.9178443500,7.6909378000,7.7625925000,7.6479449800,561687,18381597.7200,2,2.246748,1,1.499062,244.649922,38.497356,36.927993,780.983046
2000-10-17,sz.000153,7.8342472000,8.0014415000,7.7028802500,7.9990530100,7.7625925000,870416,28832604.5400,2,3.481664,1,3.046159,252.102335,39.670045,38.052877,804.772991
2000-10-18,sz.000153,7.9990530100,8.1184775100,7.9321752900,7.9942760300,7.9990530100,775499,26050324.2200,2,3.101996,1,-0.059721,251.951781,39.646354,38.030152,804.292386
2000-10-19,sz.000153,8.0253264000,8.0683192200,7.8103623000,7.8557436100,7.9942760300,498646,16501259.0000,2,1.994584,1,-1.732901,247.585721,38.959324,37.371129,790.354842
2000-10-20,sz.000153,7.8438011600,8.2522329500,7.8055853200,8.2355135200,7.8557436100,1538308,52093799.2300,2,6.153232,1,4.834297,259.554748,40.842733,39.177760,828.562936
2000-10-23,sz.000153,8.2641754000,8.4504776200,8.1590818400,8.3334416100,8.2355135200,1332052,46443210.8800,2,5.328208,1,1.189095,262.641100,41.328392,39.643621,838.415337
2000-10-24,sz.000153,8.3477725500,8.8374130000,8.2641754000,8.6845496400,8.3334416100,2336596,84568195.3100,2,9.346384,1,4.213245,273.706805,43.069657,41.313903,873.739801
2000-10-25,sz.000153,8.7609813200,9.0213267300,8.5579596700,8.6487222900,8.6845496400,2158066,79718321.4200,2,8.632264,1,-0.412545,272.577651,42.891977,41.143466,870.135264
