date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-12-23,sz.000958,3.5562240000,3.8433150000,3.4667010000,3.6580950000,1.7595900000,29169123,348409162.3500,2,64.820273,1,107.894800,53.281575,9.452734,12.533972,0.000000
1999-12-24,sz.000958,3.6056160000,3.7352700000,3.5222670000,3.6457470000,3.6580950000,7282835,85723880.6600,2,16.184078,1,-0.337552,53.101722,9.420826,12.491663,0.000000
1999-12-27,sz.000958,3.6735300000,3.7290960000,3.5500500000,3.5562240000,3.6457470000,3794428,44999082.9900,2,8.432062,1,-2.455546,51.797785,9.189494,12.184924,0.000000
1999-12-28,sz.000958,3.5500500000,3.6858780000,3.4883100000,3.5160930000,3.5562240000,3793885,43859976.6100,2,8.430856,1,-1.128473,51.213261,9.085793,12.047421,0.000000
1999-12-29,sz.000958,3.5191800000,3.5562240000,3.4296570000,3.4574400000,3.5160930000,2740127,30845146.7400,2,6.089171,1,-1.668135,50.358957,8.934230,11.846454,0.000000
1999-12-30,sz.000958,3.4821360000,3.6087030000,3.4728750000,3.5469630000,3.4574400000,2059609,23776002.0000,2,4.576909,1,2.589285,51.662895,9.165563,12.153193,0.000000
2000-01-04,sz.000958,3.5623980000,3.8957940000,3.5191800000,3.7568790000,3.5469630000,5861182,70994337.5100,2,13.024849,1,5.918192,54.720403,9.707998,12.872442,0.000000
2000-01-05,sz.000958,3.7568790000,3.8649240000,3.6673560000,3.7198350000,3.7568790000,5977490,73092561.9900,2,13.283311,1,-0.986030,54.180842,9.612274,12.745515,0.000000
2000-01-06,sz.000958,3.6982260000,4.0007520000,3.6766170000,3.9451860000,3.7198350000,6609164,83186495.1700,2,14.687031,1,6.058087,57.463167,10.194594,13.517650,0.000000
2000-01-07,sz.000958,4.0131000000,4.3403220000,4.0131000000,4.3403220000,3.9451860000,12723891,174676135.2700,2,28.275313,1,10.015660,63.218477,11.215649,14.871531,0.000000
