date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2006-12-15,sz.002093,1.8984684800,2.2028156800,1.8984684800,1.9979982400,0.8307856000,10025039,243115815.6700,2,75.037717,1,140.495100,62.827219,,8.671103,572.059000
2006-12-18,sz.002093,2.0564000000,2.1386560000,2.0078689600,2.0967054400,1.9979982400,3654783,92103518.8700,2,27.356160,1,4.940300,65.931075,,9.099481,600.320457
2006-12-19,sz.002093,2.0473518400,2.1797840000,1.9988208000,2.1592200000,2.0967054400,3633150,93220513.1400,2,27.194237,1,2.981562,67.896851,,9.370788,618.219380
2006-12-20,sz.002093,2.0975280000,2.1304304000,2.0399488000,2.0728512000,2.1592200000,2076704,52323469.5200,2,15.544192,1,-3.999997,65.180977,,8.995957,593.490605
2006-12-21,sz.002093,2.0564000000,2.0810768000,1.9823696000,1.9823696000,2.0728512000,1591609,39020865.9900,2,11.913241,1,-4.365081,62.335775,,8.603276,567.584269
2006-12-22,sz.002093,1.9494672000,2.0193848000,1.9009361600,2.0070464000,1.9823696000,1189189,28668351.4600,2,8.901115,1,1.244810,63.111739,,8.710371,574.649634
2006-12-25,sz.002093,1.9823696000,2.0284329600,1.9585153600,1.9618056000,2.0070464000,679981,16331837.4900,2,5.089678,1,-2.254095,61.689139,,8.514030,561.696466
2006-12-26,sz.002093,1.9560476800,1.9815470400,1.7940033600,1.8244380800,1.9618056000,1457709,33111624.6500,2,10.910996,1,-7.002097,57.369606,,7.917870,522.365937
2006-12-27,sz.002093,1.7923582400,1.8063417600,1.7364241600,1.7586332800,1.8244380800,814546,17492930.6700,2,6.096901,1,-3.606858,55.300368,,7.632284,503.524966
2006-12-28,sz.002093,1.7586332800,1.7586332800,1.6056371200,1.6533456000,1.7586332800,1102165,22344186.4900,2,8.249738,1,-5.986898,51.989589,,7.175346,473.379411
2007-01-04,sz.002093,1.6780224000,1.6928284800,1.6056371200,1.6204432000,1.6533456000,979787,19436324.6200,2,7.333735,1,-1.990048,50.954970,,7.032553,463.958925
2007-01-05,sz.002093,1.6130401600,1.7561656000,1.6130401600,1.7273760000,1.6204432000,1035833,21277556.7700,2,7.753241,1,6.598981,54.317481,,7.496630,494.575504
2007-01-08,sz.002093,1.7240857600,1.7421820800,1.6846028800,1.7273760000,1.7273760000,499726,10371784.4800,2,3.740464,1,0.000000,54.317481,,7.496630,494.575504
2007-01-09,sz.002093,1.7397144000,1.7479400000,1.7026992000,1.7281985600,1.7273760000,710720,14903390.0600,2,5.319760,1,0.047620,54.343346,,7.500200,494.811016
2007-01-10,sz.002093,1.7281985600,1.7421820800,1.6944736000,1.7397144000,1.7281985600,789966,16465923.8600,2,5.912919,1,0.666346,54.705463,,7.550178,498.108187
2007-01-11,sz.002093,1.7397144000,1.8351313600,1.7273760000,1.8079868800,1.7397144000,958168,20936523.3700,2,7.171916,1,3.924350,56.852296,,7.846473,517.655695
2007-01-12,sz.002093,1.8063417600,1.8244380800,1.7273760000,1.7273760000,1.8079868800,713564,15422934.7700,2,5.341048,1,-4.458597,54.317481,,7.496630,494.575504
