date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-12-17,sh.600123,1.0606505000,1.1242895300,1.0182244800,1.1226577600,0.6722892400,41677221,274500178.0000,2,65.120658,1,66.990300,42.586392,10.533864,3.938203,0.000000
1998-12-18,sh.600123,1.0965494400,1.1177624500,1.0410692600,1.0508598800,1.1226577600,17432714,115436771.0000,2,27.238616,1,-6.395350,39.862844,9.860187,3.686341,0.000000
1998-12-21,sh.600123,1.0443328000,1.0900223600,1.0394374900,1.0590187300,1.0508598800,6365340,41624710.0000,2,9.945844,1,0.776393,40.172338,9.936741,3.714962,0.000000
1998-12-22,sh.600123,1.0606505000,1.1357119200,1.0524916500,1.1096036000,1.0590187300,13735496,93149216.0000,2,21.461713,1,4.776586,42.091202,10.411378,3.892410,0.000000
1998-12-23,sh.600123,1.1096036000,1.1193942200,1.0753364300,1.0802317400,1.1096036000,8024380,53898645.0000,2,12.538094,1,-2.647063,40.977023,10.135782,3.789376,0.000000
1998-12-24,sh.600123,1.0851270500,1.1340801500,1.0802317400,1.1226577600,1.0802317400,8841197,60583129.0000,2,13.814370,1,3.927496,42.586392,10.533864,3.938203,0.000000
1998-12-25,sh.600123,1.1226577600,1.1438707700,1.1096036000,1.1161306800,1.1226577600,4766788,32810124.0000,2,7.448106,1,-0.581395,42.338797,10.472621,3.915307,0.000000
1998-12-28,sh.600123,1.1226577600,1.1340801500,1.0802317400,1.0932859000,1.1161306800,4279615,29124868.0000,2,6.686898,1,-2.046789,41.472214,10.258269,3.835169,0.000000
1998-12-29,sh.600123,1.0851270500,1.0949176700,1.0573869600,1.0622822700,1.0932859000,3957520,26015374.0000,2,6.183625,1,-2.835815,40.296136,9.967363,3.726410,0.000000
1998-12-30,sh.600123,1.0606505000,1.1096036000,1.0508598800,1.0981812100,1.0622822700,3408626,22552976.0000,2,5.325978,1,3.379413,41.657910,10.304202,3.852341,0.000000
1998-12-31,sh.600123,1.0932859000,1.0932859000,1.0655458100,1.0671775800,1.0981812100,2041300,13480311.0000,2,3.189531,1,-2.823181,40.481832,10.013296,3.743583,0.000000
1999-01-04,sh.600123,1.0606505000,1.0737046600,1.0410692600,1.0427010300,1.0671775800,1833187,11836818.0000,2,2.864355,1,-2.293580,39.553350,9.783633,3.657721,0.000000
1999-01-05,sh.600123,1.0427010300,1.0622822700,1.0100656300,1.0394374900,1.0427010300,2221141,14075672.0000,2,3.470533,1,-0.312989,39.429552,9.753011,3.646272,0.000000
1999-01-06,sh.600123,1.0394374900,1.0508598800,1.0214880200,1.0378057200,1.0394374900,1970768,12508452.0000,2,3.079325,1,-0.156982,39.367653,9.737700,3.640548,0.000000
1999-01-07,sh.600123,1.0361739500,1.0394374900,1.0100656300,1.0198562500,1.0378057200,2558542,15964790.0000,2,3.997722,1,-1.729562,38.686766,9.569281,3.577583,0.000000
