date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-06-09,sh.600152,4.7129731000,4.8275098000,4.4966260000,4.7002468000,1.9089450000,25865050,282702156.0000,2,57.477889,1,146.222200,49.894106,11.161131,4.487715,0.000000
1998-06-10,sh.600152,4.6875205000,4.9971938000,4.6747942000,4.7935730000,4.7002468000,10812885,122607227.0000,2,24.028633,1,1.985562,50.884783,11.382742,4.576821,0.000000
1998-06-11,sh.600152,4.7766046000,4.7808467000,4.4499629000,4.4796576000,4.7935730000,5337856,57712657.0000,2,11.861902,1,-6.548671,47.552505,10.637323,4.277100,0.000000
1998-06-12,sh.600152,4.6281311000,4.7087310000,4.4966260000,4.5687417000,4.4796576000,5020540,54385924.0000,2,11.156756,1,1.988637,48.498152,10.848861,4.362156,0.000000
1998-06-15,sh.600152,4.5687417000,4.5729838000,4.2845210000,4.3226999000,4.5687417000,3573828,36924700.0000,2,7.941840,1,-5.385337,45.886366,10.264614,4.127240,0.000000
1998-06-16,sh.600152,4.2633105000,4.4117840000,4.2421000000,4.3651209000,4.3226999000,2602783,26539615.0000,2,5.783962,1,0.981358,46.336674,10.365346,4.167743,0.000000
1998-06-17,sh.600152,4.3608788000,4.3778472000,4.1827106000,4.2251316000,4.3651209000,2900444,28944294.0000,2,6.445431,1,-3.206996,44.850658,10.032930,4.034083,0.000000
1998-06-18,sh.600152,4.2633105000,4.3396683000,4.2166474000,4.2675526000,4.2251316000,1356890,13659231.0000,2,3.015311,1,1.004020,45.300966,10.133662,4.074586,0.000000
1998-06-19,sh.600152,4.2972473000,4.4881418000,4.2760368000,4.4032998000,4.2675526000,2339103,24303567.0000,2,5.198007,1,3.180911,46.741951,10.456005,4.204195,0.000000
1998-06-22,sh.600152,4.4457208000,4.5560154000,4.3693630000,4.4457208000,4.4032998000,2551523,26909410.0000,2,5.670051,1,0.963386,47.192259,10.556737,4.244698,0.000000
1998-06-23,sh.600152,4.4117840000,4.5644996000,4.3269420000,4.5560154000,4.4457208000,2052504,21639157.0000,2,4.561120,1,2.480918,48.363059,10.818641,4.350006,0.000000
1998-06-24,sh.600152,4.5560154000,4.6196469000,4.4457208000,4.5135944000,4.5560154000,1454480,15579424.0000,2,3.232178,1,-0.931093,47.912752,10.717909,4.309503,0.000000
1998-06-25,sh.600152,4.4966260000,4.5348049000,4.3354262000,4.3523946000,4.5135944000,1256032,13021622.0000,2,2.791182,1,-3.571429,46.201582,10.335126,4.155592,0.000000
1998-06-26,sh.600152,4.3269420000,4.4160261000,4.3057315000,4.3396683000,4.3523946000,1063420,10923314.0000,2,2.363156,1,-0.292404,46.066489,10.304907,4.143441,0.000000
1998-06-29,sh.600152,4.3269420000,4.3396683000,4.2421000000,4.2802789000,4.3396683000,1195505,12015227.0000,2,2.656678,1,-1.368518,45.436059,10.163882,4.086737,0.000000
1998-06-30,sh.600152,4.2845210000,4.3566367000,4.2251316000,4.2845210000,4.2802789000,593570,5991724.0000,2,1.319044,1,0.099110,45.481089,10.173955,4.090787,0.000000
1998-07-01,sh.600152,4.4329945000,4.4457208000,4.2336158000,4.2463421000,4.2845210000,688655,6968152.0000,2,1.530344,1,-0.891091,45.075812,10.083296,4.054335,0.000000
1998-07-02,sh.600152,4.2505842000,4.3778472000,4.2251316000,4.3439104000,4.2463421000,809240,8190748.0000,2,1.798311,1,2.297698,46.111520,10.314980,4.147491,0.000000
1998-07-03,sh.600152,4.3481525000,4.3481525000,4.2633105000,4.2887631000,4.3439104000,635800,6438407.0000,2,1.412889,1,-1.269532,45.526120,10.184028,4.094838,0.000000
1998-07-06,sh.600152,4.2760368000,4.2845210000,4.1063528000,4.1190791000,4.2887631000,1181192,11615340.0000,2,2.624871,1,-3.956475,43.724889,9.781099,3.932826,0.000000
1998-07-07,sh.600152,4.1148370000,4.1615001000,4.0427213000,4.1530159000,4.1190791000,521894,5042902.0000,2,1.159764,1,0.823892,44.085135,9.861685,3.965229,0.000000
1998-07-08,sh.600152,4.1572580000,4.1996790000,4.1063528000,4.1318054000,4.1530159000,401500,3922487.0000,2,0.892222,1,-0.510727,43.859981,9.811319,3.944977,0.000000
1998-07-09,sh.600152,4.1402896000,4.2336158000,4.0936265000,4.1572580000,4.1318054000,387209,3808677.0000,2,0.860464,1,0.616021,44.130166,9.871758,3.969279,0.000000
1998-07-10,sh.600152,4.1572580000,4.2760368000,4.1445317000,4.2505842000,4.1572580000,656133,6527115.0000,2,1.458073,1,2.244901,45.120843,10.093369,4.058385,0.000000
1998-07-13,sh.600152,4.2421000000,4.2675526000,4.1572580000,4.1911948000,4.2505842000,474700,4704052.0000,2,1.054889,1,-1.397209,44.490412,9.952344,4.001681,0.000000
