date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-03-27,sh.600158,2.9592150000,3.1150669900,2.7422059000,3.0953388900,1.1442298000,29916994,438470621.0000,2,73.869121,1,170.517200,71.768593,0.000000,15.927639,0.000000
1998-03-30,sh.600158,3.0953388900,3.4050700600,3.0085352500,3.4050700600,3.0953388900,15064507,246172591.0000,2,37.196314,1,10.006380,78.950027,0.000000,17.521418,0.000000
1998-03-31,sh.600158,3.4050700600,3.4050700600,3.2354084000,3.2492180700,3.4050700600,7466332,125198413.0000,2,18.435388,1,-4.577062,75.336439,0.000000,16.719452,0.000000
1998-04-01,sh.600158,3.2117346800,3.3103751800,3.1367679000,3.1959522000,3.2492180700,5587232,90973592.0000,2,13.795635,1,-1.639336,74.101416,0.000000,16.445363,0.000000
1998-04-02,sh.600158,3.2531636900,3.3143208000,3.0775836000,3.0913932700,3.1959522000,5702300,91896014.0000,2,14.079753,1,-3.271609,71.677110,0.000000,15.907336,0.000000
1998-04-03,sh.600158,3.0775836000,3.2413268300,3.0775836000,3.1663600500,3.0913932700,4437994,71291392.0000,2,10.958010,1,2.425010,73.415291,0.000000,16.293091,0.000000
1998-04-06,sh.600158,3.2511908800,3.4839824600,3.1959522000,3.4839824600,3.1663600500,8236579,141943803.0000,2,20.337232,1,10.031160,80.779691,0.000000,17.927476,0.000000
1998-04-07,sh.600158,3.5924870100,3.6694266000,3.4524175000,3.5293570900,3.4839824600,6834749,123253627.0000,2,16.875923,1,1.302376,81.831748,0.000000,18.160960,0.000000
1998-04-08,sh.600158,3.5116018000,3.5905142000,3.4326894000,3.4642543600,3.5293570900,4494376,79405604.0000,2,11.097225,1,-1.844606,80.322275,0.000000,17.825961,0.000000
1998-04-09,sh.600158,3.4622815500,3.5707861000,3.3557498100,3.5609220500,3.4642543600,4231190,73903941.0000,2,10.447383,1,2.790431,82.563614,0.000000,18.323383,0.000000
1998-04-10,sh.600158,3.5905142000,3.7976592500,3.5510580000,3.5885413900,3.5609220500,6313651,117592344.0000,2,15.589262,1,0.775631,83.203997,0.000000,18.465503,0.000000
1998-04-13,sh.600158,3.5510580000,3.6496985000,3.5076561800,3.5707861000,3.5885413900,3089184,55922628.0000,2,7.627615,1,-0.494778,82.792322,0.000000,18.374140,0.000000
1998-04-14,sh.600158,3.5707861000,3.5905142000,3.4938465100,3.5155474200,3.5707861000,1427747,25566947.0000,2,3.525301,1,-1.546965,81.511557,0.000000,18.089899,0.000000
1998-04-15,sh.600158,3.5273842800,3.6477256900,3.5076561800,3.5569764300,3.5155474200,1974936,35683755.0000,2,4.876385,1,1.178457,82.472131,0.000000,18.303080,0.000000
1998-04-16,sh.600158,3.5609220500,3.6339160200,3.4820096500,3.4958193200,3.5569764300,1552480,27888114.0000,2,3.833284,1,-1.719364,81.054141,0.000000,17.988385,0.000000
1998-04-17,sh.600158,3.4681999800,3.4721456000,3.3340489000,3.3537770000,3.4958193200,2930199,50129186.0000,2,7.235059,1,-4.063202,77.760745,0.000000,17.257480,0.000000
1998-04-20,sh.600158,3.2748646000,3.3340489000,3.2176531100,3.3123479900,3.3537770000,1620293,27109051.0000,2,4.000723,1,-1.235289,76.800171,0.000000,17.044299,0.000000
1998-04-21,sh.600158,3.2945927000,3.4228253500,3.2650005500,3.3577226200,3.3123479900,1287296,21900139.0000,2,3.178509,1,1.369860,77.852228,0.000000,17.277783,0.000000
1998-04-22,sh.600158,3.3537770000,3.4129613000,3.2650005500,3.3873147700,3.3577226200,1842964,31107854.0000,2,4.550528,1,0.881314,78.538352,0.000000,17.430055,0.000000
1998-04-23,sh.600158,3.3735051000,3.5273842800,3.2906470800,3.4820096500,3.3873147700,1714352,29642807.0000,2,4.232968,1,2.795571,80.733950,0.000000,17.917325,0.000000
1998-04-24,sh.600158,3.4958193200,3.6062966800,3.4129613000,3.4129613000,3.4820096500,1854402,32793565.0000,2,4.578770,1,-1.983005,79.132993,0.000000,17.562024,0.000000
1998-04-27,sh.600158,3.4129613000,3.5767045300,3.3932332000,3.5352755200,3.4129613000,2259081,39830947.0000,2,5.577978,1,3.583820,81.968973,0.000000,18.191414,0.000000
1998-04-28,sh.600158,3.5510580000,3.6496985000,3.5214658500,3.5707861000,3.5352755200,1938262,35325067.0000,2,4.785832,1,1.004466,82.792322,0.000000,18.374140,0.000000
1998-04-29,sh.600158,3.5707861000,3.6457528800,3.5017377500,3.5865685800,3.5707861000,1481951,26870585.0000,2,3.659138,1,0.441989,83.158255,0.000000,18.455352,0.000000
1998-04-30,sh.600158,3.5905142000,3.7088828000,3.5806501500,3.7049371800,3.5865685800,2335427,43411444.0000,2,5.766486,1,3.300332,85.902752,0.000000,19.064439,0.000000
1998-05-04,sh.600158,3.7680671000,3.8627619800,3.7187468500,3.8233057800,3.7049371800,3107404,59856141.0000,2,7.672602,1,3.194880,88.647249,0.000000,19.673527,0.000000
1998-05-05,sh.600158,3.8233057800,3.8469795000,3.6457528800,3.7286109000,3.8233057800,1775296,33648715.0000,2,4.383447,1,-2.476778,86.451651,0.000000,19.186257,0.000000
1998-05-06,sh.600158,3.7384749500,3.7463661900,3.6201063500,3.6299704000,3.7286109000,1567950,29249349.0000,2,3.871481,1,-2.645503,84.164571,0.000000,18.678684,0.000000
1998-05-07,sh.600158,3.6220791600,3.7246652800,3.5707861000,3.5865685800,3.6299704000,1604400,29633616.0000,2,3.961481,1,-1.195649,83.158255,0.000000,18.455352,0.000000
1998-05-08,sh.600158,3.5885413900,3.6398344500,3.5273842800,3.6299704000,3.5865685800,1202043,21807377.0000,2,2.968007,1,1.210117,84.164571,0.000000,18.678684,0.000000
1998-05-11,sh.600158,3.6418072600,3.7088828000,3.5116018000,3.5273842800,3.6299704000,1241255,22573952.0000,2,3.064827,1,-2.826089,81.786007,0.000000,18.150808,0.000000
1998-05-12,sh.600158,3.5116018000,3.5510580000,3.4247981600,3.4326894000,3.5273842800,1099480,19348232.0000,2,2.714765,1,-2.684561,79.590409,0.000000,17.663538,0.000000
1998-05-13,sh.600158,3.4386078300,3.6102423000,3.4386078300,3.6082694900,3.4326894000,1227640,22105118.0000,2,3.031210,1,5.114950,83.661413,0.000000,18.567018,0.000000
1998-05-14,sh.600158,3.6082694900,3.6496985000,3.5017377500,3.5471123800,3.6082694900,833660,15030637.0000,2,2.058420,1,-1.694923,82.243423,0.000000,18.252323,0.000000
1998-05-15,sh.600158,3.5490851900,3.5924870100,3.4918737000,3.4918737000,3.5471123800,700300,12540773.0000,2,1.729136,1,-1.557279,80.962658,0.000000,17.968082,0.000000
1998-05-18,sh.600158,3.4918737000,3.5313299000,3.4247981600,3.5056833700,3.4918737000,771158,13540057.0000,2,1.904094,1,0.395479,81.282849,0.000000,18.039142,0.000000
1998-05-19,sh.600158,3.5056833700,3.5116018000,3.4287437800,3.4524175000,3.5056833700,437350,7667490.0000,2,1.079877,1,-1.519417,80.047825,0.000000,17.765053,0.000000
1998-05-20,sh.600158,3.4346622100,3.4918737000,3.3518041900,3.4129613000,3.4524175000,779993,13437575.0000,2,1.925909,1,-1.142861,79.132993,0.000000,17.562024,0.000000
1998-05-21,sh.600158,3.4425534500,3.4504446900,3.3498313800,3.4030972500,3.4129613000,680434,11654627.0000,2,1.680084,1,-0.289013,78.904285,0.000000,17.511266,0.000000
1998-05-22,sh.600158,3.4090156800,3.5194930400,3.4090156800,3.4484718800,3.4030972500,584137,10250313.0000,2,1.442314,1,1.333331,79.956342,0.000000,17.744750,0.000000
1998-05-25,sh.600158,3.4721456000,3.4721456000,3.3577226200,3.4445262600,3.4484718800,1041050,17855167.0000,2,2.570494,1,-0.114419,79.864859,0.000000,17.724447,0.000000
1998-05-26,sh.600158,3.4642543600,3.6003782500,3.3932332000,3.5707861000,3.4445262600,1538791,27429464.0000,2,3.799484,1,3.665529,82.792322,0.000000,18.374140,0.000000
1998-05-27,sh.600158,3.5767045300,3.6102423000,3.5293570900,3.5510580000,3.5707861000,1022882,18502321.0000,2,2.525635,1,-0.552488,82.334906,0.000000,18.272626,0.000000
1998-05-28,sh.600158,3.5609220500,3.5747317200,3.4918737000,3.4938465100,3.5510580000,771038,13752139.0000,2,1.903798,1,-1.611116,81.008399,0.000000,17.978233,0.000000
1998-05-29,sh.600158,3.4918737000,3.5826229600,3.4524175000,3.5352755200,3.4938465100,1019112,18154264.0000,2,2.516326,1,1.185776,81.968973,0.000000,18.191414,0.000000
1998-06-01,sh.600158,3.5352755200,3.5688132900,3.4524175000,3.4820096500,3.5352755200,716300,12649749.0000,2,1.768642,1,-1.506699,80.733950,0.000000,17.917325,0.000000
1998-06-02,sh.600158,3.4918737000,3.5707861000,3.4366350200,3.4721456000,3.4820096500,605400,10763312.0000,2,1.494815,1,-0.283282,80.505242,0.000000,17.866567,0.000000
1998-06-03,sh.600158,3.4721456000,3.5510580000,3.4701727900,3.5116018000,3.4721456000,567103,10066698.0000,2,1.400254,1,1.136357,81.420074,0.000000,18.069596,0.000000
1998-06-04,sh.600158,3.5116018000,3.5214658500,3.4090156800,3.4326894000,3.5116018000,545690,9514613.0000,2,1.347383,1,-2.247189,79.590409,0.000000,17.663538,0.000000
1998-06-05,sh.600158,3.4524175000,3.4543903100,3.3695594800,3.4228253500,3.4326894000,667995,11524201.0000,2,1.649370,1,-0.287352,79.361701,0.000000,17.612781,0.000000
1998-06-08,sh.600158,3.4326894000,3.4899008900,3.3715322900,3.4622815500,3.4228253500,859179,14810166.0000,2,2.121430,1,1.152731,80.276533,0.000000,17.815810,0.000000
1998-06-09,sh.600158,3.4642543600,3.4820096500,3.3754779100,3.3833691500,3.4622815500,435760,7519288.0000,2,1.075951,1,-2.279200,78.446869,0.000000,17.409752,0.000000
1998-06-10,sh.600158,3.4030972500,3.5254114700,3.3932332000,3.4879280800,3.3833691500,847349,14972321.0000,2,2.092220,1,3.090383,80.871174,0.000000,17.947779,0.000000
1998-06-11,sh.600158,3.5017377500,3.6457528800,3.4938465100,3.5254114700,3.4879280800,1866200,33816863.0000,2,4.607901,1,1.074664,81.740265,0.000000,18.140657,0.000000
1998-06-12,sh.600158,3.5865685800,3.6536441200,3.5352755200,3.6378616400,3.5254114700,1607387,29424474.0000,2,3.968857,1,3.189702,84.347537,0.000000,18.719290,0.000000
1998-06-15,sh.600158,3.6398344500,3.6792906500,3.5234386600,3.5510580000,3.6378616400,791244,14362898.0000,2,1.953689,1,-2.386120,82.334906,0.000000,18.272626,0.000000
1998-06-16,sh.600158,3.5510580000,3.5510580000,3.3853419600,3.4524175000,3.5510580000,612888,10754753.0000,2,1.513304,1,-2.777778,80.047825,0.000000,17.765053,0.000000
1998-06-17,sh.600158,3.4524175000,3.5273842800,3.4090156800,3.4859552700,3.4524175000,360000,6271092.0000,2,0.888889,1,0.971429,80.825433,0.000000,17.937628,0.000000
1998-06-18,sh.600158,3.4918737000,3.5017377500,3.4326894000,3.4839824600,3.4859552700,290300,5092214.0000,2,0.716790,1,-0.056594,80.779691,0.000000,17.927476,0.000000
1998-06-19,sh.600158,3.4918737000,3.5273842800,3.4524175000,3.5214658500,3.4839824600,520075,9215831.0000,2,1.284136,1,1.075881,81.648782,0.000000,18.120354,0.000000
1998-06-22,sh.600158,3.5214658500,3.6102423000,3.4721456000,3.5865685800,3.5214658500,1359311,24618392.0000,2,3.356323,1,1.848739,83.158255,0.000000,18.455352,0.000000
1998-06-23,sh.600158,3.5510580000,3.6378616400,3.5411939500,3.6319432100,3.5865685800,1242811,22663726.0000,2,3.068669,1,1.265124,84.210312,0.000000,18.688835,0.000000
1998-06-24,sh.600158,3.6398344500,3.7009915600,3.5944598200,3.5984054400,3.6319432100,1256100,23238296.0000,2,3.101481,1,-0.923412,83.432705,0.000000,18.516261,0.000000
1998-06-25,sh.600158,3.6062966800,3.6102423000,3.4721456000,3.4899008900,3.5984054400,535810,9579076.0000,2,1.322988,1,-3.015347,80.916916,0.000000,17.957930,0.000000
1998-06-26,sh.600158,3.4918737000,3.5273842800,3.4524175000,3.4622815500,3.4899008900,492200,8705966.0000,2,1.215309,1,-0.791415,80.276533,0.000000,17.815810,0.000000
1998-06-29,sh.600158,3.4721456000,3.4820096500,3.2650005500,3.3241848500,3.4622815500,1339738,22855829.0000,2,3.307995,1,-3.988598,77.074620,0.000000,17.105208,0.000000
1998-06-30,sh.600158,3.3340489000,3.3537770000,3.2058162500,3.2669733600,3.3241848500,705172,11662783.0000,2,1.741165,1,-1.721074,75.748114,0.000000,16.810816,0.000000
1998-07-01,sh.600158,3.2945927000,3.3537770000,3.1564960000,3.2650005500,3.2669733600,670400,11074381.0000,2,1.655309,1,-0.060388,75.702372,0.000000,16.800664,0.000000
1998-07-02,sh.600158,3.2452724500,3.3301032800,3.1959522000,3.3301032800,3.2650005500,320722,5269785.0000,2,0.791906,1,1.993957,77.211845,0.000000,17.135662,0.000000
1998-07-03,sh.600158,3.3301032800,3.3301032800,3.2571093100,3.3123479900,3.3301032800,193100,3231606.0000,2,0.476790,1,-0.533165,76.800171,0.000000,17.044299,0.000000
1998-07-06,sh.600158,3.3044567500,3.3044567500,3.1959522000,3.2906470800,3.3123479900,321036,5258107.0000,2,0.792681,1,-0.655156,76.297013,0.000000,16.932633,0.000000
1998-07-07,sh.600158,3.2314627800,3.2847286500,3.2156803000,3.2728917900,3.2906470800,195340,3213819.0000,2,0.482321,1,-0.539569,75.885338,0.000000,16.841270,0.000000
1998-07-08,sh.600158,3.2728917900,3.3103751800,3.2610549300,3.3024839400,3.2728917900,145300,2423064.0000,2,0.358765,1,0.904157,76.571463,0.000000,16.993542,0.000000
1998-07-09,sh.600158,3.3024839400,3.3024839400,3.2294899700,3.2906470800,3.3024839400,259610,4270137.0000,2,0.641012,1,-0.358420,76.297013,0.000000,16.932633,0.000000
1998-07-10,sh.600158,3.2551365000,3.3794235300,3.2472452600,3.3636410500,3.2906470800,774624,13077123.0000,2,1.912652,1,2.218219,77.989453,0.000000,17.308237,0.000000
1998-07-13,sh.600158,3.3636410500,3.3636410500,3.2452724500,3.2926198900,3.3636410500,480230,8016072.0000,2,1.185753,1,-2.111429,76.342755,0.000000,16.942785,0.000000
1998-07-14,sh.600158,3.2945927000,3.3202392300,3.1170398000,3.1466319500,3.2926198900,1142200,18319053.0000,2,2.820247,1,-4.433797,72.957875,0.000000,16.191577,0.000000
1998-07-15,sh.600158,3.1170398000,3.1920065800,3.0183993000,3.0874476500,3.1466319500,1027942,16033327.0000,2,2.538128,1,-1.880879,71.585627,0.000000,15.887033,0.000000
1998-07-16,sh.600158,3.0874476500,3.0874476500,3.0026168200,3.0282633500,3.0874476500,494396,7587558.0000,2,1.220731,1,-1.916928,70.213378,0.000000,15.582489,0.000000
1998-07-17,sh.600158,3.0282633500,3.0716651700,3.0183993000,3.0381274000,3.0282633500,334000,5134967.0000,2,0.824691,1,0.325728,70.442086,0.000000,15.633246,0.000000
1998-07-20,sh.600158,2.9394869000,3.0361545900,2.7382602800,2.9177859900,3.0381274000,713980,10305604.0000,2,1.762914,1,-3.961037,67.651848,0.000000,15.014007,0.000000
1998-07-21,sh.600158,2.8803026000,2.8803026000,2.7185321800,2.8309823500,2.9177859900,1074150,15191468.0000,2,2.652222,1,-2.974980,65.639217,0.000000,14.567343,0.000000
1998-07-22,sh.600158,2.8211183000,2.8586016900,2.7619340000,2.8507104500,2.8309823500,547194,7814927.0000,2,1.351096,1,0.696860,66.096633,0.000000,14.668858,0.000000
1998-07-23,sh.600158,2.8388735900,2.8803026000,2.8112542500,2.8408464000,2.8507104500,416556,6010856.0000,2,1.028533,1,-0.346022,65.867925,0.000000,14.618101,0.000000
1998-07-24,sh.600158,2.8408464000,2.9079219400,2.8230911100,2.8881938400,2.8408464000,633860,9219849.0000,2,1.565086,1,1.666672,66.965724,0.000000,14.861736,0.000000
1998-07-27,sh.600158,2.8921394600,2.8921394600,2.7619340000,2.7777164800,2.8881938400,751250,10624200.0000,2,1.854938,1,-3.825139,64.404193,0.000000,14.293254,0.000000
1998-07-28,sh.600158,2.7915261500,2.8625473100,2.7915261500,2.8250639200,2.7777164800,601880,8669880.0000,2,1.486123,1,1.704544,65.501992,0.000000,14.536889,0.000000
1998-07-29,sh.600158,2.8507104500,3.0144536800,2.8507104500,2.9394869000,2.8250639200,1771672,26542209.0000,2,4.374499,1,4.050279,68.155006,0.000000,15.125673,0.000000
1998-07-30,sh.600158,2.9394869000,2.9532965700,2.9000307000,2.9098947500,2.9394869000,415967,6154571.0000,2,1.027079,1,-1.006709,67.468881,0.000000,14.973402,0.000000
