date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2006-10-18,sz.002074,3.2829360000,3.4337736000,3.1609350000,3.2740632000,1.7479416000,14798955,219970837.7500,2,77.077891,1,87.309650,76.437567,,4.913251,-80.576750
2006-10-19,sz.002074,3.3605730000,3.5579928000,3.3605730000,3.4337736000,3.2740632000,8251707,128270388.0400,2,42.977641,1,4.878044,80.166229,,5.152922,-84.507323
2006-10-20,sz.002074,3.3694458000,3.3694458000,3.2407902000,3.2718450000,3.4337736000,4159888,61787559.1500,2,21.666083,1,-4.715759,76.385780,,4.909922,-80.522159
2006-10-23,sz.002074,3.2829360000,3.5446836000,3.2718450000,3.4936650000,3.2718450000,4102448,63740023.5600,2,21.366917,1,6.779661,81.564477,,5.242798,-85.981288
2006-10-24,sz.002074,3.4382100000,3.6600300000,3.4160280000,3.5158470000,3.4936650000,4429847,70693119.9600,2,23.072120,1,0.634923,82.082347,,5.276086,-86.527201
2006-10-25,sz.002074,3.5025378000,3.5091924000,3.4027188000,3.4426464000,3.5158470000,2474183,38555188.3900,2,12.886370,1,-2.082018,80.373377,,5.166237,-84.725689
2006-10-26,sz.002074,3.4182462000,3.4359918000,3.3006816000,3.3472638000,3.4426464000,2050862,30892861.8700,2,10.681573,1,-2.770620,78.146537,,5.023100,-82.378263
2006-10-27,sz.002074,3.3605730000,3.4271190000,3.2718450000,3.3206454000,3.3472638000,1466396,22120798.7900,2,7.637479,1,-0.795228,77.525094,,4.983155,-81.723167
2006-10-30,sz.002074,3.3162090000,3.3184272000,3.1631532000,3.2363538000,3.3206454000,1608029,23304801.0200,2,8.375151,1,-2.538411,75.557189,,4.856662,-79.648698
2006-10-31,sz.002074,3.2430084000,3.2718450000,3.1675896000,3.1720260000,3.2363538000,1579096,22838014.2600,2,8.224458,1,-1.987663,74.055367,,4.760128,-78.065551
2006-11-01,sz.002074,3.1853352000,3.2341356000,3.1298802000,3.2075172000,3.1720260000,1764599,25314381.5000,2,9.190620,1,1.118880,74.883958,,4.813388,-78.939011
2006-11-02,sz.002074,3.1942080000,3.2008626000,3.0633342000,3.0943890000,3.2075172000,1886049,26425713.0800,2,9.823172,1,-3.526973,72.242823,,4.643621,-76.154855
2006-11-03,sz.002074,3.0655524000,3.1454076000,3.0655524000,3.1276620000,3.0943890000,1000480,14032742.9000,2,5.210833,1,1.075273,73.019627,,4.693553,-76.973725
2006-11-06,sz.002074,3.0988254000,3.1276620000,3.0167520000,3.0389340000,3.1276620000,1161436,16106953.1600,2,6.049146,1,-2.836884,70.948149,,4.560402,-74.790073
2006-11-07,sz.002074,3.1054800000,3.2319174000,3.0943890000,3.1343166000,3.0389340000,2491754,35420922.6900,2,12.977885,1,3.138689,73.174988,,4.703539,-77.137499
2006-11-08,sz.002074,3.1076982000,3.1454076000,3.0855162000,3.1454076000,3.1343166000,820762,11508971.1000,2,4.274802,1,0.353858,73.433923,,4.720183,-77.410455
2006-11-09,sz.002074,3.1409712000,3.2274810000,3.1276620000,3.1919898000,3.1454076000,1407035,20246015.3100,2,7.328307,1,1.480959,74.521450,,4.790087,-78.556872
2006-11-10,sz.002074,3.1720260000,3.1919898000,3.0611160000,3.0810798000,3.1919898000,924081,13028596.2500,2,4.812922,1,-3.474635,71.932101,,4.623649,-75.827308
2006-11-13,sz.002074,3.0433704000,3.2208264000,3.0433704000,3.1919898000,3.0810798000,1238144,17531680.5100,2,6.448667,1,3.599712,74.521450,,4.790087,-78.556872
2006-11-14,sz.002074,3.1831170000,3.2296992000,3.1387530000,3.2030808000,3.1919898000,854572,12293971.1900,2,4.450896,1,0.347458,74.780384,,4.806731,-78.829829
2006-11-15,sz.002074,3.2141718000,3.2230446000,3.1520622000,3.2052990000,3.2030808000,931939,13410871.1900,2,4.853849,1,0.069254,74.832171,,4.810059,-78.884420
2006-11-16,sz.002074,3.2008626000,3.2008626000,3.1076982000,3.1165710000,3.2052990000,993349,14052741.3500,2,5.173693,1,-2.768164,72.760693,,4.676909,-76.700768
2006-11-17,sz.002074,3.1054800000,3.1476258000,3.0855162000,3.1099164000,3.1165710000,427524,6007963.3200,2,2.226687,1,-0.213521,72.605332,,4.666923,-76.536994
2006-11-20,sz.002074,3.1121346000,3.1276620000,3.0211884000,3.0389340000,3.1099164000,904505,12441729.3100,2,4.710964,1,-2.282458,70.948149,,4.560402,-74.790073
2006-11-21,sz.002074,3.0322794000,3.1387530000,3.0322794000,3.0832980000,3.0389340000,658659,9177090.8900,2,3.430516,1,1.459853,71.983888,,4.626978,-75.881899
2006-11-22,sz.002074,3.0810798000,3.1365348000,3.0478068000,3.0988254000,3.0832980000,665768,9284047.5200,2,3.467542,1,0.503602,72.346397,,4.650279,-76.264038
2006-11-23,sz.002074,3.1054800000,3.1431894000,3.0611160000,3.1409712000,3.0988254000,888274,12415848.9600,2,4.626427,1,1.360054,73.330349,,4.713525,-77.301273
2006-11-24,sz.002074,3.1343166000,3.2452266000,3.1054800000,3.2163900000,3.1409712000,1634791,23589643.6600,2,8.514536,1,2.401131,75.091106,,4.826703,-79.157377
2006-11-27,sz.002074,3.2341356000,3.2762814000,3.1919898000,3.2563176000,3.2163900000,1222786,17819801.4500,2,6.368677,1,1.241381,76.023272,,4.886621,-80.140020
2006-11-28,sz.002074,3.2341356000,3.2607540000,3.1631532000,3.1853352000,3.2563176000,821090,11869328.2100,2,4.276510,1,-2.179841,74.366089,,4.780101,-78.393098
2006-11-29,sz.002074,3.1498440000,3.1897716000,3.1054800000,3.1742442000,3.1853352000,1070600,15236763.0000,2,5.576042,1,-0.348184,74.107154,,4.763457,-78.120142
2006-11-30,sz.002074,3.1631532000,3.2629722000,3.1520622000,3.1853352000,3.1742442000,1283946,18605071.3300,2,6.687219,1,0.349401,74.366089,,4.780101,-78.393098
2006-12-01,sz.002074,3.1853352000,3.2496630000,3.1564986000,3.2274810000,3.1853352000,953159,13769258.7500,2,4.964370,1,1.323124,75.350041,,4.843347,-79.430333
2006-12-04,sz.002074,3.2407902000,3.3339546000,3.2407902000,3.2718450000,3.2274810000,1294956,19172212.6600,2,6.744562,1,1.374569,76.385780,,4.909922,-80.522159
2006-12-05,sz.002074,3.2784996000,3.2918088000,3.2296992000,3.2563176000,3.2718450000,924851,13539648.8600,2,4.816932,1,-0.474574,76.023272,,4.886621,-80.140020
2006-12-06,sz.002074,3.2607540000,3.4115916000,3.2163900000,3.3406092000,3.2563176000,2680188,40041477.8300,2,13.959313,1,2.588557,77.991176,,5.013114,-82.214489
2006-12-07,sz.002074,3.3672276000,3.3894096000,3.2829360000,3.2851542000,3.3406092000,1356871,20310312.7800,2,7.067036,1,-1.660026,76.696502,,4.929895,-80.849707
2006-12-08,sz.002074,3.2651904000,3.2651904000,3.1076982000,3.1232256000,3.2851542000,1663323,23783632.3600,2,8.663141,1,-4.929105,72.916053,,4.686895,-76.864542
2006-12-11,sz.002074,3.1165710000,3.1587168000,3.0744252000,3.1587168000,3.1232256000,580347,8162091.5600,2,3.022641,1,1.136363,73.744645,,4.740155,-77.738003
2006-12-12,sz.002074,3.1498440000,3.1653714000,3.0832980000,3.1165710000,3.1587168000,495716,6959245.8300,2,2.581854,1,-1.334267,72.760693,,4.676909,-76.700768
2006-12-13,sz.002074,3.1165710000,3.1476258000,3.0943890000,3.1387530000,3.1165710000,439292,6181567.6700,2,2.287979,1,0.711740,73.278562,,4.710197,-77.246681
2006-12-14,sz.002074,3.1454076000,3.1875534000,3.1054800000,3.1742442000,3.1387530000,712563,10112491.4000,2,3.711266,1,1.130748,74.107154,,4.763457,-78.120142
2006-12-15,sz.002074,3.1742442000,3.2052990000,3.1564986000,3.1764624000,3.1742442000,537373,7688689.5600,2,2.798818,1,0.069876,74.158941,,4.766786,-78.174733
2006-12-18,sz.002074,3.1786806000,3.2141718000,3.1343166000,3.1942080000,3.1764624000,873478,12445344.8800,2,4.549365,1,0.558659,74.573236,,4.793416,-78.611464
2006-12-19,sz.002074,3.1942080000,3.2718450000,3.1742442000,3.2629722000,3.1942080000,1369534,19924336.5200,2,7.132990,1,2.152781,76.178633,,4.896607,-80.303794
2006-12-20,sz.002074,3.2696268000,3.2762814000,3.1964262000,3.2385720000,3.2629722000,758764,11077914.7900,2,3.951896,1,-0.747788,75.608976,,4.859991,-79.703290
2006-12-21,sz.002074,3.2363538000,3.2696268000,3.1498440000,3.1675896000,3.2385720000,899200,13037874.8000,2,4.683333,1,-2.191785,73.951793,,4.753470,-77.956368
2006-12-22,sz.002074,3.1609350000,3.1609350000,3.1010436000,3.1276620000,3.1675896000,1196105,16817785.3000,2,6.229714,1,-1.260500,73.019627,,4.693553,-76.973725
2006-12-25,sz.002074,3.1320984000,3.1808988000,3.1298802000,3.1365348000,3.1276620000,489425,6955302.8200,2,2.549089,1,0.283688,73.226775,,4.706868,-77.192090
2006-12-26,sz.002074,3.1454076000,3.1498440000,3.0832980000,3.0855162000,3.1365348000,604040,8461537.4700,2,3.146042,1,-1.626595,72.035675,,4.630306,-75.936490
2006-12-27,sz.002074,3.0832980000,3.1320984000,3.0744252000,3.1054800000,3.0855162000,402505,5629043.4500,2,2.096380,1,0.647018,72.501758,,4.660265,-76.427812
2006-12-28,sz.002074,3.1054800000,3.1054800000,3.0389340000,3.0588978000,3.1054800000,553495,7632184.9000,2,2.882786,1,-1.500000,71.414231,,4.590361,-75.281395
2006-12-29,sz.002074,3.0633342000,3.1609350000,3.0633342000,3.1298802000,3.0588978000,548533,7707833.0400,2,2.856943,1,2.320520,73.071414,,4.696882,-77.028316
2007-01-04,sz.002074,3.1542804000,3.1653714000,3.1010436000,3.1010436000,3.1298802000,466720,6565406.0000,2,2.430833,1,-0.921333,72.398184,,4.653608,-76.318629
2007-01-05,sz.002074,3.1010436000,3.1853352000,3.0966072000,3.1853352000,3.1010436000,648676,9219182.0900,2,3.378521,1,2.718170,74.366089,,4.780101,-78.393098
2007-01-08,sz.002074,3.1742442000,3.2585358000,3.1742442000,3.2563176000,3.1853352000,1129506,16454484.0000,2,5.882844,1,2.228417,76.023272,,4.886621,-80.140020
2007-01-09,sz.002074,3.2962452000,3.3694458000,3.2718450000,3.3095544000,3.2563176000,2100625,31491697.6600,2,10.940755,1,1.634876,77.266159,,4.966511,-81.450211
2007-01-10,sz.002074,3.3273000000,3.3450456000,3.2607540000,3.3250818000,3.3095544000,1262154,18760978.1100,2,6.573719,1,0.469167,77.628668,,4.989813,-81.832350
2007-01-11,sz.002074,3.3295182000,3.4537374000,3.2895906000,3.3428274000,3.3250818000,1891228,28716487.6000,2,9.850146,1,0.533689,78.042963,,5.016443,-82.269080
2007-01-12,sz.002074,3.3273000000,3.3650094000,3.2030808000,3.2052990000,3.3428274000,989420,14582417.0500,2,5.153229,1,-4.114133,74.832171,,4.810059,-78.884420
2007-01-15,sz.002074,3.1942080000,3.2940270000,3.1831170000,3.2851542000,3.2052990000,858339,12602655.5700,2,4.470516,1,2.491354,76.696502,,4.929895,-80.849707
2007-01-16,sz.002074,3.2873724000,3.3871914000,3.2829360000,3.3761004000,3.2851542000,1500367,22579100.9900,2,7.814411,1,2.768399,78.819768,,5.066374,-83.087950
2007-01-17,sz.002074,3.3938460000,3.6578118000,3.3805368000,3.4603920000,3.3761004000,2820709,44418498.9700,2,14.691193,1,2.496716,80.787673,,5.192867,-85.162419
2007-01-18,sz.002074,3.4493010000,3.6910848000,3.3450456000,3.6666846000,3.4603920000,3694924,59022172.7600,2,15.395517,1,5.961540,85.603861,,5.502442,-90.239409
2007-01-19,sz.002074,3.6666846000,3.7642854000,3.6334116000,3.7376670000,3.6666846000,2147619,35800874.3000,2,8.948412,1,1.935872,87.261044,,5.608962,-91.986331
2007-01-22,sz.002074,3.7798128000,3.8108676000,3.6999576000,3.7820310000,3.7376670000,1996848,33743651.5200,2,8.320200,1,1.186937,88.296783,,5.675537,-93.078157
2007-01-23,sz.002074,3.7798128000,3.7820310000,3.6112296000,3.6888666000,3.7820310000,2025835,33655950.1800,2,8.440979,1,-2.463344,86.121731,,5.535729,-90.785322
2007-01-24,sz.002074,3.6600300000,3.6777756000,3.5757384000,3.6489390000,3.6888666000,1412810,23034369.1300,2,5.886708,1,-1.082372,85.189565,,5.475812,-89.802679
2007-01-25,sz.002074,3.6311934000,3.6311934000,3.4626102000,3.4737012000,3.6489390000,1445162,23122077.7300,2,6.021508,1,-4.802437,81.098395,,5.212839,-85.489967
2007-01-26,sz.002074,3.4382100000,3.5602110000,3.3738822000,3.5091924000,3.4737012000,1254104,19638094.7600,2,5.225433,1,1.021710,81.926986,,5.266100,-86.363427
2007-01-29,sz.002074,3.5136288000,3.6045750000,3.4603920000,3.5979204000,3.5091924000,1607258,25568873.3000,2,6.696908,1,2.528443,83.998465,,5.399250,-88.547079
2007-01-30,sz.002074,3.6001386000,3.6001386000,3.4847922000,3.5047560000,3.5979204000,985269,15711986.0300,2,4.105288,1,-2.589391,81.823412,,5.259442,-86.254245
2007-01-31,sz.002074,3.4936650000,3.5180652000,3.3428274000,3.3539184000,3.5047560000,1151682,17863900.3200,2,4.798675,1,-4.303799,78.301898,,5.033086,-82.542037
2007-02-01,sz.002074,3.3539184000,3.4005006000,3.3051180000,3.3672276000,3.3539184000,1220346,18468247.9800,2,5.084775,1,0.396828,78.612620,,5.053059,-82.869585
2007-02-02,sz.002074,3.3716640000,3.4093734000,3.3273000000,3.3317364000,3.3672276000,680939,10328432.4400,2,2.837246,1,-1.054017,77.784029,,4.999799,-81.996124
2007-02-05,sz.002074,3.3250818000,3.4115916000,3.3073362000,3.3716640000,3.3317364000,445200,6782101.0000,2,1.855000,1,1.198398,78.716194,,5.059716,-82.978767
2007-02-06,sz.002074,3.4005006000,3.4138098000,3.3273000000,3.3982824000,3.3716640000,2641375,39923657.1900,2,11.005729,1,0.789473,79.337638,,5.099662,-83.633863
2007-02-07,sz.002074,3.4093734000,3.4825740000,3.3738822000,3.3894096000,3.3982824000,1671039,25796970.4500,2,6.962662,1,-0.261096,79.130490,,5.086347,-83.415498
2007-02-08,sz.002074,3.3894096000,3.4603920000,3.3894096000,3.4382100000,3.3894096000,1463995,22563880.6800,2,6.099979,1,1.439792,80.269803,,5.159579,-84.616506
2007-02-09,sz.002074,3.4382100000,3.4714830000,3.4027188000,3.4226826000,3.4382100000,737995,11418571.5600,2,3.074979,1,-0.451611,79.907294,,5.136278,-84.234367
2007-02-12,sz.002074,3.4249008000,3.5091924000,3.4249008000,3.4936650000,3.4226826000,1065233,16681395.8800,2,4.438471,1,2.073880,81.564477,,5.242798,-85.981288
2007-02-13,sz.002074,3.5269380000,3.5269380000,3.4382100000,3.5025378000,3.4936650000,1136481,17833289.5600,2,4.735337,1,0.253968,42.336899,,4.163474,-86.199654
2007-02-14,sz.002074,3.5025378000,3.5247198000,3.4781376000,3.5003196000,3.5025378000,1471927,23238087.2100,2,6.133029,1,-0.063333,42.310087,,4.160837,-86.145062
2007-02-15,sz.002074,3.5003196000,3.5934840000,3.4870104000,3.5912658000,3.5003196000,1576367,25087211.6700,2,6.568196,1,2.598231,43.409398,,4.268945,-88.383305
2007-02-16,sz.002074,3.5934840000,3.6489390000,3.5624292000,3.5668656000,3.5912658000,1723216,28037347.0300,2,7.180067,1,-0.679435,43.114461,,4.239941,-87.782801
2007-02-26,sz.002074,3.5934840000,3.7199214000,3.5424654000,3.6777756000,3.5668656000,1955312,31873475.9100,2,8.147133,1,3.109453,44.455085,,4.371779,-90.512366
2007-02-27,sz.002074,3.6822120000,3.6888666000,3.3095544000,3.3095544000,3.6777756000,2293491,36310225.8300,2,9.556212,1,-10.012060,40.004214,,3.934074,-81.450211
2007-02-28,sz.002074,3.3095544000,3.4359918000,3.3095544000,3.4293372000,3.3095544000,1317186,20107447.5300,2,5.488275,1,3.619303,41.452087,,4.076460,-84.398141
2007-03-01,sz.002074,3.4359918000,3.4359918000,3.3006816000,3.3117726000,3.4293372000,1573519,23769321.6300,2,6.556329,1,-3.428200,40.031026,,3.936711,-81.504802
2007-03-02,sz.002074,3.3073362000,3.3849732000,3.3028998000,3.3738822000,3.3117726000,727845,11031435.4200,2,3.032687,1,1.875417,40.781775,,4.010541,-83.033358
2007-03-05,sz.002074,3.3716640000,3.3827550000,3.3162090000,3.3650094000,3.3738822000,1585360,23911569.8800,2,6.605667,1,-0.262985,40.674526,,3.999994,-82.814993
2007-03-06,sz.002074,3.3428274000,3.3894096000,3.3317364000,3.3805368000,3.3650094000,923345,13994720.8500,2,3.847271,1,0.461435,40.862213,,4.018451,-83.197132
2007-03-07,sz.002074,3.3805368000,3.4337736000,3.3672276000,3.4226826000,3.3805368000,861885,13258138.5500,2,3.591188,1,1.246723,41.371650,,4.068550,-84.234367
2007-03-08,sz.002074,3.4182462000,3.6600300000,3.3982824000,3.6112296000,3.4226826000,2098024,33290165.4400,2,8.741767,1,5.508751,43.650710,,4.292676,-88.874627
2007-03-09,sz.002074,3.5491200000,3.7376670000,3.5491200000,3.6822120000,3.6112296000,4385120,72501030.3700,2,18.271333,1,1.965600,44.508710,,4.377053,-90.621548
2007-03-12,sz.002074,3.7021758000,3.7177032000,3.5713020000,3.6489390000,3.6822120000,2417716,39606700.0200,2,10.073817,1,-0.903612,44.106522,,4.337501,-89.802679
