date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-12-18,sh.600038,7.3954312000,7.7416003200,6.7306291400,7.3914974600,3.0879859000,38355617,692765213.0000,2,63.926028,1,139.363100,84.053665,17.448977,14.679383,0.000000
2000-12-19,sh.600038,7.2695515200,7.4623047800,7.1122019200,7.2223466400,7.3914974600,10639625,196803853.0000,2,17.732708,1,-2.288453,82.130137,17.049666,14.343452,0.000000
2000-12-20,sh.600038,7.2026779400,7.9461548000,7.1830092400,7.9461548000,7.2223466400,9869968,192185972.0000,2,16.449947,1,10.021790,90.361044,18.758347,15.780922,0.000000
2000-12-21,sh.600038,8.0405645600,8.2490527800,7.7927389400,8.0681007400,7.9461548000,13469947,274477073.0000,2,22.449912,1,1.534651,91.747773,19.046223,16.023105,0.000000
2000-12-22,sh.600038,8.0248296000,8.0917031800,7.7455340600,7.7888052000,8.0681007400,5779541,116114172.0000,2,9.632568,1,-3.461731,88.571717,18.386895,15.468429,0.000000
2000-12-25,sh.600038,7.7888052000,7.9854922000,7.7494678000,7.7534015400,7.7888052000,3247070,64728650.0000,2,5.411783,1,-0.454546,88.169118,18.303318,15.398118,0.000000
2000-12-26,sh.600038,7.7534015400,7.9382873200,7.6707930000,7.9264861000,7.7534015400,3133769,61884669.0000,2,5.222948,1,2.232372,90.137378,18.711915,15.741860,0.000000
2000-12-27,sh.600038,7.9264861000,7.9854922000,7.6707930000,7.7022629200,7.9264861000,2318862,46034234.0000,2,3.864770,1,-2.828783,87.587587,18.182596,15.296557,0.000000
2000-12-28,sh.600038,7.6786604800,7.7416003200,7.5173771400,7.5527808000,7.7022629200,2482379,47903455.0000,2,4.137298,1,-1.940752,85.887725,17.829716,14.999688,0.000000
2000-12-29,sh.600038,7.5724495000,7.7101304000,7.5370458400,7.6235881200,7.5527808000,1460595,28286027.0000,2,2.434325,1,0.937492,86.692923,17.996870,15.140310,0.000000
2001-01-02,sh.600038,7.6707930000,7.8517450400,7.5881844600,7.7770039800,7.6235881200,1488685,29189180.0000,2,2.481142,1,2.012391,88.437517,18.359036,15.444992,0.000000
2001-01-03,sh.600038,7.7494678000,7.9776247200,7.6314556000,7.8674800000,7.7770039800,2924473,57750271.0000,2,4.874122,1,1.163376,89.466381,18.572621,15.624675,0.000000
