date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-05-28,sh.600071,3.6461920000,3.7601355000,3.4228627400,3.6461920000,1.2761672000,13717251,215035088.0000,2,69.279045,1,185.714300,58.982753,17.371575,8.184509,0.000000
1997-05-29,sh.600071,3.5960568600,3.7555777600,3.4661612700,3.5527583300,3.6461920000,4633699,73202451.0000,2,23.402520,1,-2.562499,57.471320,16.926428,7.974781,0.000000
1997-05-30,sh.600071,3.5322485000,3.6120089500,3.3681698600,3.4866711000,3.5527583300,2126408,32332694.0000,2,10.739434,1,-1.860167,56.402258,16.611568,7.826436,0.000000
1997-06-02,sh.600071,3.5322485000,3.6872116600,3.4593246600,3.6803750500,3.4866711000,3727550,58391125.0000,2,18.826010,1,5.555552,59.535716,17.534433,8.261238,0.000000
1997-06-03,sh.600071,3.6484708700,3.8512903000,3.5778259000,3.6006146000,3.6803750500,3800846,61421939.0000,2,19.196192,1,-2.167179,58.245469,17.154430,8.082202,0.000000
1997-06-04,sh.600071,3.5960568600,3.6006146000,3.5003443200,3.5140175400,3.6006146000,1638690,25398059.0000,2,8.276212,1,-2.405064,56.844628,16.741855,7.887820,0.000000
1997-06-05,sh.600071,3.5322485000,3.6416342600,3.4866711000,3.5094598000,3.5140175400,1228232,19037420.0000,2,6.203192,1,-0.129705,56.770900,16.720141,7.877590,0.000000
1997-06-06,sh.600071,3.1904180000,3.4114683900,3.1585138200,3.1676293000,3.5094598000,2004484,28221692.0000,2,10.123657,1,-9.740260,51.241267,15.091556,7.110292,0.000000
1997-06-09,sh.600071,3.1220519000,3.2246010500,2.9830408300,3.0058295300,3.1676293000,1189040,15880955.0000,2,6.005253,1,-5.107914,48.623907,14.320692,6.747104,0.000000
1997-06-10,sh.600071,3.0308971000,3.0650801500,2.7392017400,2.7802214000,3.0058295300,640140,8299044.0000,2,3.233030,1,-7.505684,44.974349,13.245826,6.240688,0.000000
1997-06-11,sh.600071,2.7802214000,2.8759339400,2.6161427600,2.8463086300,2.7802214000,1174126,14010605.0000,2,5.929929,1,2.377049,46.043412,13.560686,6.389032,0.000000
1997-06-12,sh.600071,2.8257988000,2.8257988000,2.7118553000,2.7346440000,2.8463086300,875550,10615918.0000,2,4.421970,1,-3.923137,44.237065,13.028681,6.138381,0.000000
1997-06-13,sh.600071,2.5523344000,2.8508663700,2.5523344000,2.8440297600,2.7346440000,1033490,12471182.0000,2,5.219646,1,3.999996,46.006547,13.549828,6.383917,0.000000
1997-06-16,sh.600071,2.8599818500,2.8873282900,2.7802214000,2.8235199300,2.8440297600,914410,11367433.0000,2,4.618232,1,-0.721148,45.674769,13.452113,6.337879,0.000000
1997-06-17,sh.600071,2.8144044500,2.8257988000,2.7232496500,2.7346440000,2.8235199300,547050,6659671.0000,2,2.762879,1,-3.147702,44.237065,13.028681,6.138381,0.000000
1997-06-18,sh.600071,2.7688270500,2.8030101000,2.6708356400,2.7004609500,2.7346440000,599350,7200845.0000,2,3.027020,1,-1.249997,43.684101,12.865823,6.061652,0.000000
1997-06-19,sh.600071,2.6867877300,2.7460383500,2.6503258100,2.6776722500,2.7004609500,408750,4842348.0000,2,2.064394,1,-0.843885,43.315459,12.757250,6.010499,0.000000
1997-06-20,sh.600071,2.7369228700,2.8371931500,2.7118553000,2.8166833200,2.6776722500,717618,8773292.0000,2,3.624333,1,5.191486,45.564177,13.419542,6.322533,0.000000
1997-06-23,sh.600071,2.8713762000,2.8896071600,2.6229793700,2.7118553000,2.8166833200,855500,10377034.0000,2,4.320707,1,-3.721683,43.868423,12.920109,6.087228,0.000000
1997-06-24,sh.600071,2.7369228700,2.8212410600,2.7186919100,2.7984523600,2.7118553000,639900,7792162.0000,2,3.231818,1,3.193278,45.269263,13.332684,6.281610,0.000000
1997-06-25,sh.600071,2.8030101000,2.8212410600,2.7118553000,2.7346440000,2.7984523600,471350,5668401.0000,2,2.380556,1,-2.280128,44.237065,13.028681,6.138381,0.000000
1997-06-26,sh.600071,2.7369228700,2.7756636600,2.6776722500,2.6867877300,2.7346440000,494800,5873316.0000,2,2.498990,1,-1.750000,43.462916,12.800679,6.030960,0.000000
1997-06-27,sh.600071,2.6936243400,2.7232496500,2.5705653600,2.5705653600,2.6867877300,572000,6667973.0000,2,2.888889,1,-4.325702,41.582841,12.246960,5.770079,0.000000
1997-07-02,sh.600071,2.6753933800,2.6753933800,2.3153319200,2.3836980200,2.5705653600,747250,8040074.0000,2,3.773990,1,-7.269501,38.559975,11.356667,5.350623,0.000000
1997-07-03,sh.600071,2.4042078500,2.4566218600,2.2583601700,2.3586304500,2.3836980200,966561,9979952.0000,2,4.881621,1,-1.051622,38.154468,11.237238,5.294354,0.000000
1997-07-04,sh.600071,2.3016587000,2.4361120300,2.3016587000,2.3973712400,2.3586304500,525290,5513910.0000,2,2.652980,1,1.642513,38.781160,11.421810,5.381314,0.000000
1997-07-07,sh.600071,2.4110444600,2.4156022000,2.2401292100,2.2651967800,2.3973712400,633800,6378927.0000,2,3.201010,1,-5.513316,36.643035,10.792091,5.084626,0.000000
1997-07-08,sh.600071,2.3198896600,2.3928135000,2.2332926000,2.3654670600,2.2651967800,602384,6091456.0000,2,3.042343,1,4.426565,38.265061,11.269809,5.309700,0.000000
1997-07-09,sh.600071,2.3631881900,2.3882557600,2.3267262700,2.3609093200,2.3654670600,368700,3822433.0000,2,1.862121,1,-0.192683,38.191333,11.248095,5.299469,0.000000
1997-07-10,sh.600071,2.3745825400,2.3745825400,2.2788700000,2.3198896600,2.3609093200,489330,4983942.0000,2,2.471364,1,-1.737446,37.527777,11.052665,5.207394,0.000000
1997-07-11,sh.600071,2.2378503400,2.4702950800,2.2378503400,2.4383909000,2.3198896600,749796,7930622.0000,2,3.786848,1,5.108050,39.444716,11.617241,5.473390,0.000000
1997-07-14,sh.600071,2.4839683000,2.5933540600,2.4725739500,2.5523344000,2.4383909000,1292638,14430609.0000,2,6.528475,1,4.672897,41.287927,12.160102,5.729156,0.000000
1997-07-15,sh.600071,2.5774019700,2.5842385800,2.4680162100,2.5204302200,2.5523344000,678642,7501068.0000,2,3.427485,1,-1.249995,40.771828,12.008101,5.657542,0.000000
1997-07-16,sh.600071,2.5295457000,2.6845088600,2.5295457000,2.5751231000,2.5204302200,1366782,15690700.0000,2,6.902939,1,2.169980,41.656569,12.268675,5.780309,0.000000
1997-07-17,sh.600071,2.5751231000,2.6617201600,2.5751231000,2.6252582400,2.5751231000,822613,9474993.0000,2,4.154611,1,1.946905,42.467582,12.507534,5.892846,0.000000
1997-07-18,sh.600071,2.6252582400,2.6434892000,2.5751231000,2.6161427600,2.6252582400,604200,6884624.0000,2,3.051515,1,-0.347230,42.320125,12.464105,5.872385,0.000000
1997-07-21,sh.600071,2.6320948500,2.6548835500,2.5295457000,2.5409400500,2.6161427600,616295,7045754.0000,2,3.112601,1,-2.874564,41.103606,12.105816,5.703579,0.000000
1997-07-22,sh.600071,2.5295457000,2.5705653600,2.4634584700,2.5637287500,2.5409400500,591349,6524641.0000,2,2.986611,1,0.896864,41.472248,12.214389,5.754733,0.000000
1997-07-23,sh.600071,2.5819597100,2.6548835500,2.5705653600,2.5751231000,2.5637287500,546401,6242873.0000,2,2.759601,1,0.444446,41.656569,12.268675,5.780309,0.000000
1997-07-24,sh.600071,2.5865174500,2.6207005000,2.5318245700,2.5318245700,2.5751231000,349415,3952904.0000,2,1.764722,1,-1.681421,40.956149,12.062387,5.683118,0.000000
1997-07-25,sh.600071,2.5067570000,2.5751231000,2.4839683000,2.5295457000,2.5318245700,376199,4164753.0000,2,1.899995,1,-0.090002,40.919285,12.051530,5.678003,0.000000
1997-07-28,sh.600071,2.5295457000,2.5295457000,2.3950923700,2.4315542900,2.5295457000,294000,3186527.0000,2,1.484848,1,-3.873877,39.334123,11.584669,5.458044,0.000000
1997-07-29,sh.600071,2.3996501100,2.4566218600,2.3950923700,2.4361120300,2.4315542900,213079,2270232.0000,2,1.076157,1,0.187437,39.407852,11.606383,5.468275,0.000000
1997-07-30,sh.600071,2.4497852500,2.5523344000,2.4406697700,2.5204302200,2.4361120300,287300,3148828.0000,2,1.451010,1,3.461187,40.771828,12.008101,5.657542,0.000000
1997-07-31,sh.600071,2.5682864900,2.5751231000,2.5067570000,2.5204302200,2.5204302200,185410,2061702.0000,2,0.936414,1,0.000000,40.771828,12.008101,5.657542,0.000000
1997-08-01,sh.600071,2.5454977900,2.5705653600,2.5090358700,2.5637287500,2.5204302200,240598,2677811.0000,2,1.215141,1,1.717898,41.472248,12.214389,5.754733,0.000000
1997-08-04,sh.600071,2.5865174500,2.6662779000,2.5751231000,2.6594412900,2.5637287500,660790,7657375.0000,2,3.337323,1,3.733334,43.020546,12.670392,5.969576,0.000000
1997-08-05,sh.600071,2.6662779000,2.6708356400,2.5979118000,2.5979118000,2.6594412900,366000,4207362.0000,2,1.848485,1,-2.313629,42.025212,12.377247,5.831462,0.000000
1997-08-06,sh.600071,2.5979118000,2.6480469400,2.5409400500,2.5523344000,2.5979118000,357800,4094155.0000,2,1.807071,1,-1.754384,41.287927,12.160102,5.729156,0.000000
1997-08-07,sh.600071,2.5318245700,2.5865174500,2.5090358700,2.5865174500,2.5523344000,228495,2550032.0000,2,1.154015,1,1.339291,41.840890,12.322961,5.805886,0.000000
1997-08-08,sh.600071,2.6093061500,2.6093061500,2.5637287500,2.5842385800,2.5865174500,306850,3483273.0000,2,1.549747,1,-0.088108,41.804026,12.312104,5.800770,0.000000
1997-08-11,sh.600071,2.5865174500,2.5865174500,2.4383909000,2.4497852500,2.5842385800,405900,4428902.0000,2,2.050000,1,-5.202823,39.629037,11.671527,5.498967,0.000000
1997-08-12,sh.600071,2.4269965500,2.5021992600,2.4201599400,2.4201599400,2.4497852500,223650,2411996.0000,2,1.129545,1,-1.209303,39.149802,11.530383,5.432468,0.000000
1997-08-13,sh.600071,2.4201599400,2.4816894300,2.3586304500,2.3586304500,2.4201599400,213800,2258197.0000,2,1.079798,1,-2.542368,38.154468,11.237238,5.294354,0.000000
1997-08-14,sh.600071,2.3586304500,2.4383909000,2.3586304500,2.4383909000,2.3586304500,238950,2519090.0000,2,1.206818,1,3.381637,39.444716,11.617241,5.473390,0.000000
1997-08-15,sh.600071,2.3928135000,2.5614498800,2.3928135000,2.4589007300,2.4383909000,526650,5748011.0000,2,2.659848,1,0.841123,39.776494,11.714956,5.519428,0.000000
1997-08-18,sh.600071,2.4589007300,2.4794105600,2.3563515800,2.4383909000,2.4589007300,185284,1954910.0000,2,0.935778,1,-0.834107,39.444716,11.617241,5.473390,0.000000
1997-08-19,sh.600071,2.3745825400,2.3745825400,2.2127827700,2.2264559900,2.4383909000,452715,4516277.0000,2,2.286439,1,-8.691583,36.016344,3.145108,4.997666,0.000000
1997-08-20,sh.600071,2.2127827700,2.3221685300,2.2105039000,2.3221685300,2.2264559900,382975,3783807.0000,2,1.934217,1,4.298865,37.564641,3.280312,5.212509,0.000000
1997-08-21,sh.600071,2.3244474000,2.3472361000,2.2902643500,2.3107741800,2.3221685300,313470,3183044.0000,2,1.583182,1,-0.490670,37.380320,3.264216,5.186932,0.000000
1997-08-22,sh.600071,2.2834277400,2.3244474000,2.2765911300,2.3062164400,2.3107741800,325088,3271522.0000,2,1.641859,1,-0.197243,37.306591,3.257778,5.176702,0.000000
1997-08-25,sh.600071,2.3107741800,2.3517938400,2.2902643500,2.3472361000,2.3062164400,323380,3290079.0000,2,1.633232,1,1.778659,37.970147,3.315723,5.268777,0.000000
1997-08-26,sh.600071,2.3244474000,2.3472361000,2.3153319200,2.3290051400,2.3472361000,256100,2615935.0000,2,1.293434,1,-0.776698,37.675234,3.289969,5.227855,0.000000
1997-08-27,sh.600071,2.3290051400,2.3814191500,2.3198896600,2.3677459300,2.3290051400,408365,4199101.0000,2,2.062449,1,1.663406,38.301925,3.344695,5.314815,0.000000
1997-08-28,sh.600071,2.3928135000,2.4315542900,2.3677459300,2.4064867200,2.3677459300,491250,5183178.0000,2,2.481061,1,1.636189,38.928617,3.399420,5.401776,0.000000
1997-08-29,sh.600071,2.3928135000,2.3928135000,2.3290051400,2.3517938400,2.4064867200,335350,3470685.0000,2,1.693687,1,-2.272734,38.043876,3.322161,5.279008,0.000000
1997-09-01,sh.600071,2.3677459300,2.4156022000,2.3654670600,2.4042078500,2.3517938400,334160,3498400.0000,2,1.687677,1,2.228687,38.891753,3.396201,5.396660,0.000000
1997-09-02,sh.600071,2.4110444600,2.4497852500,2.3814191500,2.3928135000,2.4042078500,309410,3269917.0000,2,1.562677,1,-0.473935,38.707432,3.380105,5.371084,0.000000
1997-09-03,sh.600071,2.4156022000,2.4657373400,2.3814191500,2.4589007300,2.3928135000,425147,4521454.0000,2,2.147207,1,2.761904,39.776494,3.473461,5.519428,0.000000
1997-09-04,sh.600071,2.4566218600,2.4725739500,2.4383909000,2.4725739500,2.4589007300,378350,4081632.0000,2,1.910859,1,0.556074,39.997679,3.492776,5.550120,0.000000
1997-09-05,sh.600071,2.4794105600,2.4839683000,2.4338331600,2.4497852500,2.4725739500,303881,3272719.0000,2,1.534753,1,-0.921662,39.629037,3.460584,5.498967,0.000000
1997-09-08,sh.600071,2.4497852500,2.4725739500,2.4338331600,2.4543429900,2.4497852500,264655,2840925.0000,2,1.336641,1,0.186051,39.702766,3.467022,5.509197,0.000000
1997-09-09,sh.600071,2.4611796000,2.4702950800,2.3745825400,2.3745825400,2.4543429900,260700,2779329.0000,2,1.316667,1,-3.249771,38.412518,3.354352,5.330161,0.000000
1997-09-10,sh.600071,2.3745825400,2.4156022000,2.3654670600,2.4133233300,2.3745825400,224043,2347175.0000,2,1.131530,1,1.631479,39.039210,3.409078,5.417122,0.000000
1997-09-11,sh.600071,2.3950923700,2.4178810700,2.3084953100,2.3290051400,2.4133233300,317100,3312349.0000,2,1.601515,1,-3.493861,37.675234,3.289969,5.227855,0.000000
1997-09-12,sh.600071,2.3472361000,2.3700248000,2.3107741800,2.3198896600,2.3290051400,207400,2126614.0000,2,1.047475,1,-0.391389,37.527777,3.277093,5.207394,0.000000
1997-09-15,sh.600071,2.3244474000,2.3244474000,2.2743122600,2.2948220900,2.3198896600,213000,2147923.0000,2,1.075758,1,-1.080556,37.122270,3.241682,5.151125,0.000000
1997-09-16,sh.600071,2.2925432200,2.3130530500,2.2811488700,2.2948220900,2.2948220900,158285,1594551.0000,2,0.799419,1,0.000000,37.122270,3.241682,5.151125,0.000000
1997-09-17,sh.600071,2.2948220900,2.3016587000,2.2515235600,2.2560813000,2.2948220900,90200,902922.0000,2,0.455556,1,-1.688183,36.495578,3.186957,5.064165,0.000000
1997-09-18,sh.600071,2.2788700000,2.3130530500,2.2606390400,2.3039375700,2.2560813000,165790,1667518.0000,2,0.837323,1,2.121212,37.269727,3.254559,5.171586,0.000000
1997-09-19,sh.600071,2.3153319200,2.3700248000,2.3062164400,2.3677459300,2.3039375700,232965,2400210.0000,2,1.176591,1,2.769542,38.301925,3.344695,5.314815,0.000000
1997-09-22,sh.600071,2.3882557600,2.3882557600,2.2105039000,2.2241771200,2.3677459300,178800,1803762.0000,2,0.903030,1,-6.063523,35.979479,3.141889,4.992550,0.000000
1997-09-23,sh.600071,2.1991095500,2.2446869500,2.0236365600,2.0737717000,2.2241771200,210300,1989019.0000,2,1.062121,1,-6.762294,33.546441,2.929425,4.654939,0.000000
1997-09-24,sh.600071,2.1831574600,2.2105039000,2.0965604000,2.1649265000,2.0737717000,261670,2460622.0000,2,1.321566,1,4.395600,35.021010,3.058191,4.859552,0.000000
1997-09-25,sh.600071,2.1649265000,2.1968306800,2.1421378000,2.1740419800,2.1649265000,247950,2361359.0000,2,1.252273,1,0.421052,35.168467,3.071067,4.880013,0.000000
1997-09-26,sh.600071,2.1877152000,2.2127827700,2.1284645800,2.1922729400,2.1740419800,202200,1924152.0000,2,1.021212,1,0.838574,35.463380,3.096820,4.920936,0.000000
1997-09-29,sh.600071,2.1466955400,2.1877152000,2.0965604000,2.1216279700,2.1922729400,112699,1056921.0000,2,0.569187,1,-3.222448,34.320589,2.997027,4.762361,0.000000
1997-09-30,sh.600071,2.1717631100,2.1763208500,2.1193491000,2.1580898900,2.1216279700,96400,909948.0000,2,0.486869,1,1.718580,34.910417,3.048533,4.844206,0.000000
1997-10-06,sh.600071,2.1580898900,2.1808785900,2.1421378000,2.1489744100,2.1580898900,37750,356732.0000,2,0.190657,1,-0.422386,34.762960,3.035657,4.823745,0.000000
1997-10-07,sh.600071,2.1877152000,2.1877152000,2.0965604000,2.1330223200,2.1489744100,52800,490610.0000,2,0.266667,1,-0.742319,34.504911,3.013123,4.787938,0.000000
1997-10-08,sh.600071,2.1991095500,2.2059461600,2.1626476300,2.2036672900,2.1330223200,124200,1195976.0000,2,0.627273,1,3.311970,35.647701,3.112916,4.946512,0.000000
1997-10-09,sh.600071,2.1603687600,2.1968306800,2.1535321500,2.1603687600,2.2036672900,65800,625900.0000,2,0.332323,1,-1.964845,34.947281,3.051752,4.849321,0.000000
1997-10-10,sh.600071,2.1694842400,2.2036672900,2.1649265000,2.1922729400,2.1603687600,95200,910973.0000,2,0.480808,1,1.476797,35.463380,3.096820,4.920936,0.000000
1997-10-13,sh.600071,2.2013884200,2.2424080800,2.1922729400,2.2059461600,2.1922729400,134600,1304040.0000,2,0.679798,1,0.623705,35.684566,3.116135,4.951628,0.000000
1997-10-14,sh.600071,2.1899940700,2.1899940700,2.1466955400,2.1763208500,2.2059461600,77200,733719.0000,2,0.389899,1,-1.342976,35.205331,3.074286,4.885129,0.000000
1997-10-15,sh.600071,2.2013884200,2.2036672900,2.1649265000,2.1991095500,2.1763208500,62500,599663.0000,2,0.315657,1,1.047114,35.573973,3.106478,4.936282,0.000000
1997-10-16,sh.600071,2.2105039000,2.2674756500,2.1991095500,2.2560813000,2.1991095500,227520,2242416.0000,2,1.149091,1,2.590674,36.495578,3.186957,5.064165,0.000000
1997-10-17,sh.600071,2.2743122600,2.3198896600,2.2560813000,2.3062164400,2.2560813000,305863,3080056.0000,2,1.544763,1,2.222225,37.306591,3.257778,5.176702,0.000000
