date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2002-10-10,sh.600499,1.0126001000,1.0785222500,1.0117032000,1.0543059500,0.6367990000,9659046,226554793.0000,2,48.295230,1,65.563390,52.061852,14.194304,8.807038,132.135671
2002-10-11,sh.600499,1.0448885000,1.0538575000,1.0296412000,1.0453369500,1.0543059500,2905924,67418675.0000,2,14.529620,1,-0.850000,51.618961,14.073552,8.732116,131.011591
2002-10-14,sh.600499,1.0404040000,1.0762800000,1.0318834500,1.0610327000,1.0453369500,1609069,38190700.0000,2,8.045345,1,1.500000,52.394020,14.284867,8.863229,132.978732
2002-10-15,sh.600499,1.0543059500,1.0605842500,1.0421978000,1.0426462500,1.0610327000,970722,22689291.0000,2,4.853610,1,-1.730000,51.486094,14.037327,8.709640,130.674367
2002-10-16,sh.600499,1.0430947000,1.0785222500,1.0430947000,1.0583420000,1.0426462500,795142,18897057.0000,2,3.975710,1,1.510000,52.261153,14.248642,8.840753,132.641508
2002-10-17,sh.600499,1.0601358000,1.0794191500,1.0502699000,1.0641718500,1.0583420000,1231157,29343582.0000,2,6.155785,1,0.550000,52.549032,14.327130,8.889452,133.372160
2002-10-18,sh.600499,1.0637234000,1.0897335000,1.0628265000,1.0892850500,1.0641718500,1286849,30955731.0000,2,6.434245,1,2.360000,53.789127,14.665233,9.099232,136.519586
2002-10-21,sh.600499,1.0978056000,1.0987025000,1.0744862000,1.0856974500,1.0892850500,651447,15740149.0000,2,3.257235,1,-0.330000,53.611971,14.616933,9.069264,136.069953
2002-10-22,sh.600499,1.0874912500,1.0955633500,1.0767284500,1.0852490000,1.0856974500,992579,24022211.0000,2,4.962895,1,-0.040000,53.589826,14.610895,9.065518,136.013749
2002-10-23,sh.600499,1.0843521000,1.0892850500,1.0664141000,1.0776253500,1.0852490000,1065355,25513184.0000,2,5.326775,1,-0.700000,53.213369,14.508257,9.001834,135.058281
2002-10-24,sh.600499,1.0973571500,1.0987025000,1.0717955000,1.0744862000,1.0776253500,825457,20012574.0000,2,4.127285,1,-0.290000,53.058357,3.575748,8.975612,134.664853
2002-10-25,sh.600499,1.0731408500,1.0807645000,1.0502699000,1.0520637000,1.0744862000,1461042,34516865.0000,2,7.305210,1,-2.090000,51.951129,3.501129,8.788308,131.854651
