date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2002-05-23,sh.600026,3.4249200900,3.5156464500,3.2737094900,3.3568753200,1.7842850800,268457052,1200805847.0000,2,76.702015,1,88.135600,42.036876,2.904415,3.664399,-78.501319
2002-05-24,sh.600026,3.3341937300,3.3644358500,3.1754226000,3.2359068400,3.3568753200,73276139,314760794.0000,2,20.936040,1,-3.603600,40.522033,2.799751,3.532348,-75.672443
2002-05-27,sh.600026,3.2434673700,3.2888305500,3.1981041900,3.2585884300,3.2359068400,19293068,82806584.0000,2,5.512305,1,0.700928,40.806066,2.819375,3.557108,-76.202857
2002-05-29,sh.600026,3.1603015400,3.2132252500,3.1073778300,3.1603015400,3.2585884300,29164830,121789971.0000,2,8.332809,1,-3.016244,39.575257,2.734336,3.449817,-73.904395
2002-05-30,sh.600026,3.1754226000,3.2812700200,3.1451804800,3.2585884300,3.1603015400,30204444,128953457.0000,2,8.629841,1,3.110051,40.806066,2.819375,3.557108,-76.202857
2002-05-31,sh.600026,3.2510279000,3.2661489600,3.1829831300,3.1905436600,3.2585884300,17552794,74806612.0000,2,5.015084,1,-2.088171,39.953967,2.760502,3.482829,-74.611614
2002-06-03,sh.600026,3.1754226000,3.2359068400,3.1300594200,3.2207857800,3.1905436600,15514549,65537724.0000,2,4.432728,1,0.947878,40.332678,2.786668,3.515842,-75.318833
2002-06-04,sh.600026,3.2207857800,3.2585884300,3.1905436600,3.2434673700,3.2207857800,10304385,44052585.0000,2,2.944110,1,0.704219,40.616711,2.806292,3.540601,-75.849248
2002-06-05,sh.600026,3.2434673700,3.2510279000,3.1829831300,3.1981041900,3.2434673700,10869904,46236907.0000,2,3.105687,1,-1.398600,40.048645,2.767044,3.491082,-74.788419
2002-06-06,sh.600026,3.1829831300,3.3644358500,3.1754226000,3.3039516100,3.1981041900,37256285,162771934.0000,2,10.644653,1,3.309690,41.374132,2.858624,3.606626,-77.263686
2002-06-07,sh.600026,3.3039516100,3.4022385000,3.2888305500,3.3341937300,3.3039516100,48847597,216885022.0000,2,13.956456,1,0.915331,41.752843,2.884790,3.639639,-77.970905
2002-06-10,sh.600026,3.3190726700,3.3568753200,3.3115121400,3.3266332000,3.3341937300,10897491,48005262.0000,2,3.113569,1,-0.226752,41.658165,2.878249,3.631386,-77.794100
2002-06-11,sh.600026,3.3266332000,3.4097990300,3.3115121400,3.3568753200,3.3266332000,32545068,144828508.0000,2,9.298591,1,0.909090,42.036876,2.904415,3.664399,-78.501319
2002-06-12,sh.600026,3.3493147900,3.3644358500,3.3190726700,3.3493147900,3.3568753200,8924727,39388495.0000,2,2.549922,1,-0.225230,41.942198,2.897873,3.656145,-78.324514
2002-06-13,sh.600026,3.3493147900,3.3719963800,3.3190726700,3.3190726700,3.3493147900,7022717,31026392.0000,2,2.006491,1,-0.902934,41.563487,2.871707,3.623133,-77.617295
2002-06-14,sh.600026,3.3115121400,3.3115121400,3.2585884300,3.2737094900,3.3190726700,12386405,53837884.0000,2,3.538973,1,-1.366741,40.995421,2.832458,3.573614,-76.556467
2002-06-17,sh.600026,3.2510279000,3.2963910800,3.2359068400,3.2812700200,3.2737094900,5524222,23868316.0000,2,1.578349,1,0.230952,41.090099,2.839000,3.581867,-76.733271
2002-06-18,sh.600026,3.2963910800,3.3795569100,3.2888305500,3.3644358500,3.2812700200,13884889,61475340.0000,2,3.967111,1,2.534554,42.131553,2.910956,3.672652,-78.678124
2002-06-19,sh.600026,3.3644358500,3.3644358500,3.3341937300,3.3341937300,3.3644358500,5105200,22586706.0000,2,1.458629,1,-0.898876,41.752843,2.884790,3.639639,-77.970905
2002-06-20,sh.600026,3.3266332000,3.4022385000,3.3190726700,3.3644358500,3.3341937300,12951963,57837453.0000,2,3.700561,1,0.907029,42.131553,2.910956,3.672652,-78.678124
2002-06-21,sh.600026,3.3644358500,3.5080859200,3.3644358500,3.4702832700,3.3644358500,40267401,184000520.0000,2,11.504972,1,3.146075,43.457040,3.002537,3.788196,-81.153391
2002-06-24,sh.600026,3.8180676500,3.8180676500,3.8180676500,3.8180676500,3.4702832700,27080802,136758050.0000,2,7.737372,1,10.021790,47.812212,3.303445,4.167841,-89.286410
2002-06-25,sh.600026,4.2036546800,4.2036546800,4.1356099100,4.2036546800,3.8180676500,59416045,328961833.0000,2,16.976013,1,10.099000,52.640772,3.637060,4.588751,-98.303454
2002-06-26,sh.600026,4.3851074000,4.6270443600,4.2263362700,4.6270443600,4.2036546800,231836170,1376861326.0000,2,66.238906,1,10.071940,57.942720,4.003382,5.050928,-108.204521
2002-06-27,sh.600026,4.5968022400,5.0882366900,4.5363180000,5.0882366900,4.6270443600,121169206,773540623.0000,2,34.619773,1,9.967322,63.718057,4.402412,5.554370,-118.989612
