date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-12-16,sz.001914,20.2092102700,20.2191802800,18.2351482900,19.2022392600,20.1892702500,11530168,221928745.9300,2,1.729200,1,-4.888900,124.315628,4.275201,3.110959,-12.150971
2019-12-17,sz.001914,19.2620593200,19.4016394600,18.1852982400,18.5242785800,19.2022392600,15681861,295906029.3800,2,2.351800,1,-3.530600,119.926499,4.124260,3.001123,-11.721965
2019-12-18,sz.001914,18.5242785800,20.0297500900,18.4445185000,19.2421193000,18.5242785800,11035461,212878464.0500,2,1.655000,1,3.875100,124.573812,4.284080,3.117420,-12.176207
2019-12-19,sz.001914,19.2421193000,19.5212795800,18.7535888100,19.2520893100,19.2421193000,5910332,113070482.3200,2,0.886400,1,0.051800,124.638358,4.286300,3.119036,-12.182516
2019-12-20,sz.001914,19.2919693500,19.6409197000,19.1822992400,19.3717294300,19.2520893100,4086355,79633932.3500,2,0.612800,1,0.621400,125.412910,4.312937,3.138418,-12.258223
2019-12-23,sz.001914,19.3418194000,19.3418194000,18.8333488900,18.8433189000,19.3717294300,3513302,67163321.0800,2,0.526900,1,-2.727700,121.991971,4.195291,3.052811,-11.923850
2019-12-24,sz.001914,18.9928690500,19.0925691500,18.3248783800,18.9430190000,18.8433189000,4293778,80902112.2800,2,0.643900,1,0.529100,122.637432,4.217488,3.068963,-11.986939
2019-12-25,sz.001914,18.9330489900,19.0227790800,17.8562879100,18.7834988400,18.9430190000,12072836,223445577.6400,2,1.810600,1,-0.842100,121.604695,4.181973,3.043119,-11.885997
2019-12-26,sz.001914,18.5442186000,19.3418194000,18.3248783800,19.1922692500,18.7834988400,6665415,126406028.1700,2,0.999600,1,2.176200,124.251082,4.272982,3.109344,-12.144662
2019-12-27,sz.001914,19.0825991400,19.3218793800,18.8034388600,19.2022392600,19.1922692500,5711768,109623660.2600,2,0.856600,1,0.051900,124.315628,4.275201,3.110959,-12.150971
2019-12-30,sz.001914,19.1623592200,20.1394202000,18.6040386600,20.0098100700,19.2022392600,7158772,140334141.3200,2,1.073600,1,4.205600,129.543855,4.455000,3.241794,-12.661993
2019-12-31,sz.001914,20.0696301300,20.3587604200,19.5810996400,20.2291502900,20.0098100700,8092736,161967965.9200,2,1.213700,1,1.096200,130.963868,4.503834,3.277329,-12.800790
2020-01-02,sz.001914,20.3188803800,20.3787004400,19.3318493900,19.5013395600,20.2291502900,10713624,211201864.1500,2,1.606700,1,-3.597800,126.252008,4.341793,3.159417,-12.340239
2020-01-03,sz.001914,19.4116094700,19.4415195000,18.3248783800,18.6040386600,19.5013395600,12655408,237044335.7300,2,1.898000,1,-4.601200,120.442867,4.142018,3.014045,-11.772436
2020-01-06,sz.001914,18.4445185000,18.8931689500,18.2550883100,18.8333488900,18.6040386600,7777419,144677731.3900,2,1.166400,1,1.232600,121.927425,4.193071,3.051195,-11.917541
2020-01-07,sz.001914,18.7934688500,18.7934688500,18.3846984400,18.5143085700,18.8333488900,6054161,112325108.0000,2,0.908000,1,-1.694000,119.861953,4.122040,2.999508,-11.715656
2020-01-08,sz.001914,18.3946684500,18.7137087700,18.1354481900,18.6638587200,18.5143085700,6227699,116042927.2700,2,0.934000,1,0.807800,120.830143,4.155336,3.023736,-11.810290
2020-01-09,sz.001914,18.6638587200,19.3816994400,18.6339486900,19.3019393600,18.6638587200,6970826,134225077.6000,2,1.045400,1,3.418800,124.961088,4.297399,3.127112,-12.214060
2020-01-10,sz.001914,19.4714295300,21.2361213000,19.4714295300,21.2361213000,19.3019393600,16547871,340909650.9900,2,2.481700,1,10.020700,137.483015,4.728026,3.440469,-13.437990
2020-01-13,sz.001914,21.1463912100,22.3328224000,21.0167810800,21.7346218000,21.2361213000,11157445,241688507.0600,2,1.673300,1,2.347400,140.710316,4.839013,3.521231,-13.753436
2020-01-14,sz.001914,22.0636321300,22.0636321300,21.1563612200,21.4355215000,21.7346218000,5836385,126436337.5500,2,0.875300,1,-1.376100,138.773936,4.772421,3.472774,-13.564168
2020-01-15,sz.001914,21.5252515900,21.5850716500,21.1065111700,21.4554615200,21.4355215000,3212810,68740517.5000,2,0.481800,1,0.093000,138.903028,4.776861,3.476004,-13.576786
2020-01-16,sz.001914,21.6349217000,21.6947417600,21.1364212000,21.4255514900,21.4554615200,3907523,84095447.6700,2,0.586000,1,-0.139400,138.709390,4.770201,3.471159,-13.557859
2020-01-17,sz.001914,21.5651316300,21.6149816800,20.4385205000,20.8273508900,21.4255514900,5586605,117102236.9500,2,0.837800,1,-2.792000,134.836629,4.637017,3.374244,-13.179325
2020-01-20,sz.001914,21.0865711500,21.0865711500,20.5282505900,20.7974408600,20.8273508900,3533220,73484321.5800,2,0.529900,1,-0.143600,134.642991,4.630358,3.369398,-13.160398
2020-01-21,sz.001914,20.7974408600,20.7974408600,19.9400200000,20.3587604200,20.7974408600,4036207,82312204.7800,2,0.605300,1,-2.109300,131.802966,4.532690,3.298328,-12.882805
2020-01-22,sz.001914,20.4385205000,21.0167810800,20.1493902100,20.2889703500,20.3587604200,6260421,128464781.8200,2,0.938900,1,-0.342800,131.351144,4.517152,3.287021,-12.838643
2020-01-23,sz.001914,20.3787004400,20.6080106700,19.4215794800,19.7406198000,20.2889703500,8059224,160579675.4400,2,1.208700,1,-2.702700,127.801113,4.395067,3.198182,-12.491653
2020-02-03,sz.001914,17.7665578200,19.8104098700,17.7665578200,19.0327490900,19.7406198000,9703014,181315910.4200,2,1.455200,1,-3.585900,123.218346,4.237466,3.083500,-12.043720
2020-02-04,sz.001914,18.9330489900,19.8702299300,18.9330489900,19.5212795800,19.0327490900,6695332,131226111.4600,2,1.004100,1,2.566800,126.381101,4.346233,3.162647,-12.352857
2020-02-05,sz.001914,19.5412196000,20.8373209000,19.5412196000,19.9799000400,19.5212795800,7225368,147112012.5900,2,1.083600,1,2.349300,129.350217,4.448340,3.236948,-12.643067
2020-02-06,sz.001914,19.9200799800,20.2989403600,19.5910696500,19.6907697500,19.9799000400,5571750,111232166.0600,2,0.835600,1,-1.447100,127.478383,4.383968,3.190106,-12.460108
2020-02-07,sz.001914,19.5412196000,20.6877707500,19.5412196000,20.5880706500,19.6907697500,6300761,127871643.0400,2,0.944900,1,4.557000,133.287524,4.583744,3.335478,-13.027911
2020-02-10,sz.001914,20.9270509900,22.0835721500,20.2590603200,21.8343219000,20.5880706500,7195179,153704076.1800,2,1.079100,1,6.053300,141.355776,4.861210,3.537384,-13.816525
2020-02-11,sz.001914,22.6319227000,23.0406931100,21.6748017400,22.1932422600,21.8343219000,9264015,208063159.5900,2,1.389300,1,1.643800,143.679433,4.941121,3.595532,-14.043646
2020-02-12,sz.001914,22.3228523900,23.0506631200,21.8143818800,22.7316228000,22.1932422600,6512451,147052750.6900,2,0.976700,1,2.425900,147.164918,5.060986,3.682756,-14.384327
2020-02-13,sz.001914,22.7715028400,22.8113828800,22.3527624200,22.5322226000,22.7316228000,4699444,106291576.1600,2,0.704800,1,-0.877200,145.873998,5.016591,3.650451,-14.258149
2020-02-14,sz.001914,22.3926424600,24.7854448600,22.3826724500,24.7854448600,22.5322226000,13295274,322989442.4200,2,1.993900,1,10.000000,160.461397,5.518251,4.015496,-15.683964
2020-02-17,sz.001914,25.5730756500,26.7794468600,24.7854448600,26.4105564900,24.7854448600,10876673,279279796.3700,2,1.631200,1,6.556700,170.982398,5.880067,4.278780,-16.712317
2020-02-18,sz.001914,25.7226258000,26.3008863800,25.5232256000,26.0117560900,26.4105564900,8010473,207834307.6300,2,1.201300,1,-1.510000,168.400557,5.791277,4.214171,-16.459961
2020-02-19,sz.001914,25.9519360300,27.4474375300,25.7226258000,26.5301966100,26.0117560900,7954656,211364521.4500,2,1.193000,1,1.993100,171.756950,5.906703,4.298163,-16.788024
2020-02-20,sz.001914,26.5202266000,26.5301966100,25.5531356300,26.3108563900,26.5301966100,6777056,177424496.6600,2,1.016400,1,-0.826800,170.336938,5.857869,4.262628,-16.649228
