date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-04-18,sh.600053,5.9911716800,6.2437580600,5.6721152000,5.8759568400,2.4815504000,24543020,327350670.0000,2,60.600049,1,136.785700,36.552558,15.218289,4.036212,0.000000
1997-04-21,sh.600053,6.0266224000,6.4653250600,6.0266224000,6.4653250600,5.8759568400,6677122,95696196.0000,2,16.486721,1,10.030170,40.218841,16.744709,4.441051,0.000000
1997-04-22,sh.600053,6.9040277200,7.1123007000,6.8685770000,7.1123007000,6.4653250600,15525863,245781400.0000,2,38.335464,1,10.006850,44.243481,18.420327,4.885460,0.000000
1997-04-23,sh.600053,7.3914751200,7.8257464400,7.3560244000,7.4668079000,7.1123007000,12266535,209997920.0000,2,30.287741,1,4.984431,46.448764,19.338475,5.128972,0.000000
1997-04-24,sh.600053,7.4801019200,8.2157043600,7.4801019200,8.2157043600,7.4668079000,8127285,143459687.0000,2,20.067370,1,10.029680,51.107423,21.278060,5.643391,0.000000
1997-04-25,sh.600053,8.5081728000,9.0355022600,8.4594280600,9.0355022600,8.2157043600,6276135,126432202.0000,2,15.496630,1,9.978416,56.207139,23.401276,6.206513,0.000000
1997-04-28,sh.600053,9.5273810000,9.9394956200,9.5185183200,9.9394956200,9.0355022600,3854146,85303421.0000,2,9.516410,1,10.004910,61.830610,25.742551,6.827469,0.000000
1997-04-29,sh.600053,10.8434889800,10.9321157800,8.9513068000,9.5716944000,9.9394956200,8027081,181152600.0000,2,19.819953,1,-3.700401,59.542629,24.789973,6.574825,0.000000
1997-04-30,sh.600053,9.4077348200,9.6957719200,8.9335814400,9.6603212000,9.5716944000,4560016,97760502.0000,2,11.259299,1,0.925921,60.093950,25.019510,6.635703,0.000000
1997-05-05,sh.600053,9.6603212000,10.4136490000,9.6603212000,9.9971030400,9.6603212000,3367741,75892361.0000,2,8.315410,1,3.486239,62.188968,25.891750,6.867039,0.000000
1997-05-06,sh.600053,10.1034552000,10.3693356000,9.5140869800,10.0325537600,9.9971030400,4192779,94149582.0000,2,10.352541,1,0.354610,62.409496,25.983565,6.891390,0.000000
1997-05-07,sh.600053,9.9527896400,9.9705150000,9.6869092400,9.8508688200,10.0325537600,2750384,61081525.0000,2,6.791072,1,-1.810953,61.279289,25.513014,6.766591,0.000000
1997-05-08,sh.600053,9.7489480000,10.2807088000,9.3058140000,9.3102453400,9.8508688200,3348900,74476174.0000,2,8.268889,1,-5.488076,57.916233,24.112840,6.395235,0.000000
1997-05-09,sh.600053,9.4298915200,9.7489480000,9.0399336000,9.6824779000,9.3102453400,3000847,63699136.0000,2,7.409499,1,3.998097,60.231780,25.076894,6.650922,0.000000
1997-05-12,sh.600053,9.6603212000,9.8818882000,9.4874989400,9.5938511000,9.6824779000,2491260,54389681.0000,2,6.151259,1,-0.915335,59.680459,24.847357,6.590044,0.000000
1997-05-13,sh.600053,9.3944408000,9.5938511000,9.2171872000,9.3944408000,9.5938511000,1553936,32876064.0000,2,3.836879,1,-2.078517,58.439988,24.330900,6.453069,0.000000
1997-05-14,sh.600053,9.1950305000,9.6603212000,9.1285604000,9.1728738000,9.3944408000,1492217,31453309.0000,2,3.684486,1,-2.358490,57.061686,23.757058,6.300874,0.000000
1997-05-15,sh.600053,9.2216185400,9.3058140000,8.7341711400,9.2171872000,9.1728738000,1398053,28576230.0000,2,3.451983,1,0.483084,57.337347,23.871826,6.331313,0.000000
1997-05-16,sh.600053,8.4195460000,8.9513068000,8.2954684800,8.2954684800,9.2171872000,1908283,37080731.0000,2,4.711810,1,-10.000000,51.603612,21.484644,5.698182,0.000000
1997-05-19,sh.600053,8.1093522000,8.6411130000,7.9764120000,8.3752326000,8.2954684800,1387271,25787661.0000,2,3.425360,1,0.961540,52.099800,21.691227,5.752972,0.000000
1997-05-20,sh.600053,8.4195460000,8.6189563000,8.3752326000,8.5657802200,8.3752326000,1177623,22648176.0000,2,2.907711,1,2.275134,53.285140,22.184731,5.883859,0.000000
1997-05-21,sh.600053,8.5967996000,8.5967996000,8.1891163200,8.2866058000,8.5657802200,1065936,20002530.0000,2,2.631941,1,-3.259178,51.548480,21.461690,5.692094,0.000000
1997-05-22,sh.600053,7.4579452200,8.1093522000,7.4579452200,7.4712392400,8.2866058000,1689599,29147271.0000,2,4.171849,1,-9.839573,46.476330,19.349951,5.132016,0.000000
1997-05-23,sh.600053,7.4712392400,8.1891163200,7.4712392400,8.0340194200,7.4712392400,1557342,27608719.0000,2,3.845289,1,7.532613,49.977216,20.807510,5.518591,0.000000
1997-05-26,sh.600053,8.1979790000,8.3752326000,7.5997481000,8.0030000400,8.0340194200,1097242,19786055.0000,2,2.709240,1,-0.386099,49.784254,20.727172,5.497284,0.000000
