date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-01-07,sz.000877,2.3155140000,2.3312124000,2.1192840000,2.2998156000,1.0380567000,29030778,326244446.3500,2,72.576945,1,121.550100,74.374174,17.650857,12.144146,0.000000
1999-01-08,sz.000877,2.2762680000,2.3900814000,2.2664565000,2.3292501000,2.2998156000,13745302,164014615.2800,2,34.363255,1,1.279860,75.326062,17.876764,12.299575,0.000000
1999-01-11,sz.000877,2.3253255000,2.3861568000,2.2880418000,2.3449485000,2.3292501000,7633508,90845452.6100,2,19.083770,1,0.673967,75.833735,17.997248,12.382470,0.000000
1999-01-12,sz.000877,2.3351370000,2.3802699000,2.2330974000,2.2370220000,2.3449485000,7470350,87531866.6600,2,18.675875,1,-4.602512,72.343480,17.168922,11.812566,0.000000
1999-01-13,sz.000877,2.2193613000,2.2860795000,2.2095498000,2.2370220000,2.2370220000,3373282,38678187.0500,2,8.433205,1,0.000000,72.343480,17.168922,11.812566,0.000000
1999-01-14,sz.000877,2.2173990000,2.2507581000,2.1604923000,2.1781530000,2.2370220000,3434023,38446798.6800,2,8.585057,1,-2.631572,70.439704,16.717109,11.501709,0.000000
1999-01-15,sz.000877,2.1604923000,2.2056252000,2.1232086000,2.1271332000,2.1781530000,2497618,27473820.8100,2,6.244045,1,-2.342344,68.789765,16.325537,11.232299,0.000000
1999-01-18,sz.000877,2.1212463000,2.2173990000,2.1192840000,2.2075875000,2.1271332000,1702800,18827163.1000,2,4.257000,1,3.782286,71.391592,16.943015,11.657137,0.000000
1999-01-19,sz.000877,2.1977760000,2.2134744000,2.1487185000,2.1663792000,2.2075875000,1611165,17866479.2200,2,4.027913,1,-1.866667,70.058949,16.626746,11.439537,0.000000
1999-01-20,sz.000877,2.1585300000,2.2075875000,2.1487185000,2.1899268000,2.1663792000,965983,10746626.7500,2,2.414957,1,1.086956,70.820459,16.807471,11.563880,0.000000
1999-01-21,sz.000877,2.1899268000,2.2468335000,2.1585300000,2.2389843000,2.1899268000,1361130,15274481.8500,2,3.402825,1,2.240143,72.406939,17.183983,11.822927,0.000000
1999-01-22,sz.000877,2.2389843000,2.2664565000,2.2075875000,2.2173990000,2.2389843000,1169620,13326366.2000,2,2.924050,1,-0.964064,71.708888,17.018318,11.708947,0.000000
1999-01-25,sz.000877,2.2173990000,2.2370220000,2.1820776000,2.1958137000,2.2173990000,940620,10569226.0000,2,2.351550,1,-0.973457,71.010837,16.852653,11.594966,0.000000
1999-01-26,sz.000877,2.1879645000,2.2134744000,2.1742284000,2.1958137000,2.1958137000,970430,10839322.5000,2,2.426075,1,0.000000,71.010837,16.852653,11.594966,0.000000
1999-01-27,sz.000877,2.1938514000,2.2095498000,2.1389070000,2.1742284000,2.1958137000,1292610,14336429.4000,2,3.231525,1,-0.983017,70.312786,16.686988,11.480985,0.000000
1999-01-28,sz.000877,2.1722661000,2.1722661000,2.1192840000,2.1212463000,2.1742284000,1188053,12963669.9300,2,2.970133,1,-2.436819,68.599387,16.280355,11.201213,0.000000
1999-01-29,sz.000877,2.1192840000,2.1232086000,2.0250936000,2.0427543000,2.1212463000,1907750,20028281.2000,2,4.769375,1,-3.700283,66.061020,15.677937,10.786737,0.000000
1999-02-01,sz.000877,2.0172444000,2.0898495000,2.0133198000,2.0231313000,2.0427543000,1061050,11026204.8000,2,2.652625,1,-0.960609,65.426428,15.527332,10.683118,0.000000
1999-02-02,sz.000877,2.0152821000,2.0525658000,2.0015460000,2.0486412000,2.0231313000,622675,6431454.9500,2,1.556688,1,1.260904,66.251397,15.723118,10.817823,0.000000
