date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-11-01,sz.000048,2.0981702000,2.0981702000,1.8198415000,1.8969171400,1.0276752000,9772900,88293829.0000,2,54.293889,1,84.583320,25.374388,4.372849,1.885042,0.000000
1994-11-02,sz.000048,1.8883531800,1.8883531800,1.8198415000,1.8412514000,1.8969171400,2856000,24564999.0000,2,15.866667,1,-2.934529,24.629767,4.244526,1.829725,0.000000
1994-11-03,sz.000048,1.8412514000,2.0232355500,1.8241234800,1.9804157500,1.8412514000,8168600,74156204.0000,2,45.381111,1,7.558135,26.491320,4.565333,1.968018,0.000000
1994-11-04,sz.000048,1.9911207000,1.9996846600,1.8840712000,1.9333139700,1.9804157500,5700300,51152101.0000,2,31.668333,1,-2.378381,25.861256,4.456752,1.921211,0.000000
1994-11-07,sz.000048,1.8840712000,1.9375959500,1.8626613000,1.9333139700,1.9333139700,2003900,17865506.0000,2,11.132778,1,0.000000,25.861256,4.456752,1.921211,0.000000
1994-11-08,sz.000048,1.9268910000,2.0660553500,1.9268910000,2.0339405000,1.9333139700,7638500,72029516.0000,2,42.436111,1,5.204876,27.207301,4.688720,2.021207,0.000000
1994-11-09,sz.000048,2.0232355500,2.0724783200,1.9483009000,2.0724783200,2.0339405000,4934800,46641551.0000,2,27.415556,1,1.894740,27.722808,4.777559,2.059504,0.000000
1994-11-10,sz.000048,2.0831832700,2.2095016800,2.0510684200,2.0553504000,2.0724783200,8161200,81559279.0000,2,45.340000,1,-0.826446,27.493694,4.738075,2.042483,0.000000
1994-11-11,sz.000048,2.0553504000,2.1838098000,2.0553504000,2.1731048500,2.0553504000,3077800,30512599.0000,2,17.098889,1,5.729158,29.068853,5.009528,2.159501,0.000000
1994-11-14,sz.000048,2.2052197000,2.2159246500,2.1195801000,2.1623999000,2.1731048500,3552900,36195333.0000,2,19.738333,1,-0.492603,28.925657,4.984850,2.148863,0.000000
1994-11-15,sz.000048,2.1409900000,2.1495539600,2.0981702000,2.1088751500,2.1623999000,2066200,20488066.0000,2,11.478889,1,-2.475247,28.209675,4.861463,2.095673,0.000000
1994-11-16,sz.000048,2.0981702000,2.1516949500,2.0896062400,2.1302850500,2.1088751500,842300,8334684.0000,2,4.679444,1,1.015223,28.496068,4.910818,2.116949,0.000000
1994-11-17,sz.000048,2.1409900000,2.1409900000,2.0767603000,2.0810422800,2.1302850500,695800,6832009.0000,2,3.865556,1,-2.311553,27.837365,4.797301,2.068014,0.000000
1994-11-18,sz.000048,2.0553504000,2.1088751500,1.9483009000,2.0874652500,2.0810422800,756800,7295701.0000,2,4.204444,1,0.308639,27.923283,4.812108,2.074397,0.000000
1994-11-21,sz.000048,2.0339405000,2.0874652500,2.0339405000,2.0660553500,2.0874652500,213300,2057452.0000,2,1.185000,1,-1.025645,27.636890,4.762753,2.053121,0.000000
1994-11-22,sz.000048,2.0660553500,2.0981702000,2.0446454500,2.0446454500,2.0660553500,407800,3942989.0000,2,2.265556,1,-1.036264,27.350497,4.713398,2.031845,0.000000
1994-11-23,sz.000048,2.0446454500,2.0767603000,2.0232355500,2.0446454500,2.0446454500,431700,4117601.0000,2,2.398333,1,0.000000,27.350497,4.713398,2.031845,0.000000
1994-11-24,sz.000048,2.0317995100,2.0553504000,2.0232355500,2.0317995100,2.0446454500,242300,2307381.0000,2,1.346111,1,-0.628277,27.178662,4.683785,2.019080,0.000000
1994-11-25,sz.000048,2.0339405000,2.0981702000,2.0339405000,2.0596323800,2.0317995100,441800,4276840.0000,2,2.454444,1,1.369864,27.550972,4.747946,2.046739,0.000000
1994-11-28,sz.000048,2.0596323800,2.0660553500,2.0339405000,2.0510684200,2.0596323800,132500,1265307.0000,2,0.736111,1,-0.415800,27.436415,4.728204,2.038228,0.000000
1994-11-29,sz.000048,2.0339405000,2.0981702000,2.0253765400,2.0981702000,2.0510684200,271400,2601830.0000,2,1.507778,1,2.296454,28.066479,4.836785,2.085035,0.000000
1994-11-30,sz.000048,2.0981702000,2.1174391100,2.0553504000,2.0660553500,2.0981702000,256100,2490651.0000,2,1.422778,1,-1.530618,27.636890,4.762753,2.053121,0.000000
1994-12-01,sz.000048,2.0767603000,2.0874652500,2.0660553500,2.0660553500,2.0660553500,158500,1536943.0000,2,0.880556,1,0.000000,27.636890,4.762753,2.053121,0.000000
1994-12-02,sz.000048,2.0767603000,2.0810422800,2.0446454500,2.0467864400,2.0660553500,169800,1634499.0000,2,0.943333,1,-0.932634,27.379137,4.718333,2.033973,0.000000
1994-12-05,sz.000048,2.0232355500,2.0339405000,1.9911207000,1.9932616900,2.0467864400,255000,2398448.0000,2,1.416667,1,-2.615063,26.663155,4.594946,1.980783,0.000000
1994-12-06,sz.000048,1.9804157500,1.9911207000,1.9483009000,1.9632878300,1.9932616900,390200,3576909.0000,2,2.167778,1,-1.503763,26.262205,4.525849,1.950997,0.000000
1994-12-07,sz.000048,1.9590058500,1.9911207000,1.9483009000,1.9761337700,1.9632878300,152600,1401218.0000,2,0.847778,1,0.654302,26.434041,4.555462,1.963763,0.000000
1994-12-08,sz.000048,1.9761337700,1.9804157500,1.9268910000,1.9333139700,1.9761337700,270700,2462656.0000,2,1.503889,1,-2.166845,25.861256,4.456752,1.921211,0.000000
1994-12-09,sz.000048,1.9290319900,1.9483009000,1.8926351600,1.8969171400,1.9333139700,271600,2426594.0000,2,1.508889,1,-1.882614,25.374388,4.372849,1.885042,0.000000
1994-12-12,sz.000048,1.8840712000,1.9268910000,1.8669432800,1.9268910000,1.8969171400,316100,2794339.0000,2,1.756111,1,1.580139,25.775338,4.441946,1.914828,0.000000
1994-12-13,sz.000048,1.9011991200,2.0296585200,1.8840712000,1.9483009000,1.9268910000,821100,7504803.0000,2,4.561667,1,1.111115,26.061731,4.491301,1.936104,0.000000
1994-12-14,sz.000048,1.9504418900,1.9675698100,1.8926351600,1.8969171400,1.9483009000,257000,2306807.0000,2,1.427778,1,-2.637371,25.374388,4.372849,1.885042,0.000000
1994-12-15,sz.000048,1.8862121900,2.1088751500,1.8840712000,2.0810422800,1.8969171400,1850300,17437423.0000,2,10.279444,1,9.706553,27.837365,4.797301,2.068014,0.000000
1994-12-16,sz.000048,2.0767603000,2.1367080200,2.0103896100,2.0446454500,2.0810422800,2541200,24847832.0000,2,14.117778,1,-1.748972,27.350497,4.713398,2.031845,0.000000
1994-12-19,sz.000048,2.0339405000,2.0981702000,1.9418779300,1.9483009000,2.0446454500,718800,6772052.0000,2,3.993333,1,-4.712040,26.061731,4.491301,1.936104,0.000000
1994-12-20,sz.000048,1.9483009000,2.0018256500,1.9268910000,1.9654288200,1.9483009000,584700,5357903.0000,2,3.248333,1,0.879120,26.290845,4.530785,1.953125,0.000000
1994-12-21,sz.000048,1.9654288200,1.9846977300,1.9226090200,1.9290319900,1.9654288200,409000,3729219.0000,2,2.272222,1,-1.851853,25.803977,4.446881,1.916956,0.000000
1994-12-22,sz.000048,1.9483009000,1.9547238700,1.8690842700,1.9204680300,1.9290319900,323900,2876296.0000,2,1.799444,1,-0.443951,25.689420,4.427139,1.908445,0.000000
1994-12-23,sz.000048,1.9268910000,1.9375959500,1.8883531800,1.8947761500,1.9204680300,267900,2382921.0000,2,1.488333,1,-1.337791,25.345749,4.367913,1.882914,0.000000
1994-12-26,sz.000048,1.8947761500,1.9268910000,1.8840712000,1.8862121900,1.8947761500,117500,1040166.0000,2,0.652778,1,-0.451977,25.231192,4.348171,1.874404,0.000000
1994-12-27,sz.000048,1.8733662500,1.9054811000,1.8733662500,1.8840712000,1.8862121900,135100,1188356.0000,2,0.750556,1,-0.113510,25.202553,4.343236,1.872276,0.000000
1994-12-28,sz.000048,1.8947761500,1.9161860500,1.8733662500,1.8947761500,1.8840712000,132300,1169737.0000,2,0.735000,1,0.568184,25.345749,4.367913,1.882914,0.000000
1994-12-29,sz.000048,1.8969171400,1.9054811000,1.8840712000,1.8904941700,1.8947761500,93200,824062.0000,2,0.517778,1,-0.225994,25.288470,4.358042,1.878659,0.000000
1994-12-30,sz.000048,1.9226090200,1.9483009000,1.8904941700,1.9247500100,1.8904941700,253400,2261799.0000,2,1.407778,1,1.812003,25.746699,4.437010,1.912701,0.000000
1995-01-03,sz.000048,1.7791626900,1.9011991200,1.7791626900,1.8883531800,1.9247500100,66800,587762.0000,2,0.371111,1,-1.890991,25.259831,4.353107,1.876532,0.000000
1995-01-04,sz.000048,1.8883531800,1.9375959500,1.8883531800,1.9311729800,1.8883531800,127200,1141959.0000,2,0.706667,1,2.267582,25.832616,4.451817,1.919083,0.000000
1995-01-05,sz.000048,1.9375959500,1.9483009000,1.8947761500,1.9054811000,1.9311729800,265200,2389985.0000,2,1.473333,1,-1.330386,25.488945,4.392591,1.893552,0.000000
1995-01-06,sz.000048,1.8840712000,1.8947761500,1.8733662500,1.8840712000,1.9054811000,174300,1533319.0000,2,0.968333,1,-1.123589,25.202553,4.343236,1.872276,0.000000
1995-01-09,sz.000048,1.8733662500,1.8797892200,1.8412514000,1.8433923900,1.8840712000,145800,1264270.0000,2,0.810000,1,-2.159097,24.658407,4.249461,1.831852,0.000000
1995-01-10,sz.000048,1.8198415000,1.8198415000,1.7556118000,1.7641757600,1.8433923900,276900,2298053.0000,2,1.538333,1,-4.297328,23.598754,4.066848,1.753132,0.000000
1995-01-11,sz.000048,1.7556118000,1.7834446700,1.7556118000,1.7770217000,1.7641757600,134800,1115978.0000,2,0.748889,1,0.728160,23.770589,4.096461,1.765897,0.000000
1995-01-12,sz.000048,1.7962906100,1.7984316000,1.7234969500,1.7342019000,1.7770217000,180400,1473518.0000,2,1.002222,1,-2.409636,23.197804,3.997751,1.723345,0.000000
1995-01-13,sz.000048,1.7149329900,1.7234969500,1.6892411100,1.6999460600,1.7342019000,205500,1636099.0000,2,1.141667,1,-1.975313,22.739576,3.918783,1.689304,0.000000
1995-01-16,sz.000048,1.6699722000,1.6699722000,1.6271524000,1.6357163600,1.6999460600,247100,1893371.0000,2,1.372778,1,-3.778340,21.880398,3.770718,1.625476,0.000000
1995-01-17,sz.000048,1.6357163600,1.6656902200,1.6164474500,1.6250114100,1.6357163600,159700,1220224.0000,2,0.887222,1,-0.654447,21.737202,3.746041,1.614838,0.000000
1995-01-18,sz.000048,1.6250114100,1.6656902200,1.6207294300,1.6656902200,1.6250114100,147500,1133718.0000,2,0.819444,1,2.503294,22.281348,3.839815,1.655263,0.000000
1995-01-19,sz.000048,1.6656902200,1.6656902200,1.5950375500,1.6036015100,1.6656902200,121700,920835.0000,2,0.676111,1,-3.727512,21.450809,3.696686,1.593563,0.000000
1995-01-20,sz.000048,1.5950375500,1.6271524000,1.5629227000,1.5886145800,1.6036015100,124400,918012.0000,2,0.691111,1,-0.934575,21.250334,3.662137,1.578669,0.000000
1995-01-23,sz.000048,1.5308078500,1.5629227000,1.5179619100,1.5308078500,1.5886145800,126100,904944.0000,2,0.700556,1,-3.638814,20.477074,3.528879,1.521225,0.000000
1995-01-24,sz.000048,1.5222438900,1.5629227000,1.5093979500,1.5457947800,1.5308078500,108200,778948.0000,2,0.601111,1,0.979017,20.677549,3.563427,1.536118,0.000000
1995-01-25,sz.000048,1.5500767600,1.5779096300,1.5479357700,1.5757686400,1.5457947800,125800,918842.0000,2,0.698889,1,1.939063,21.078499,3.632524,1.565904,0.000000
1995-01-26,sz.000048,1.5629227000,1.5672046800,1.5308078500,1.5415128000,1.5757686400,107800,780152.0000,2,0.598889,1,-2.173917,20.620270,3.553556,1.531862,0.000000
1995-01-27,sz.000048,1.5308078500,1.5736276500,1.5308078500,1.5586407200,1.5415128000,158900,1156203.0000,2,0.882778,1,1.111117,20.849384,3.593040,1.548883,0.000000
1995-02-13,sz.000048,1.5586407200,1.5693456700,1.5201029000,1.5543587400,1.5586407200,41700,300387.0000,2,0.231667,1,-0.274725,20.792106,3.583169,1.544628,0.000000
1995-02-14,sz.000048,1.5543587400,1.5586407200,1.5158209200,1.5500767600,1.5543587400,31800,227701.0000,2,0.176667,1,-0.275488,20.734827,3.573298,1.540373,0.000000
