date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-04-22,sh.600060,3.3029570000,3.8314301200,3.3029570000,3.7248831200,1.3382303200,34689944,574390144.0000,2,55.063403,1,178.343900,50.925104,18.060235,3.778770,0.000000
1997-04-23,sh.600060,3.6801333800,3.7909422600,3.5970267200,3.6353836400,3.7248831200,14454651,247973200.0000,2,22.943890,1,-2.402746,49.701503,17.626294,3.687976,0.000000
1997-04-24,sh.600060,3.6204670600,3.6439074000,3.5224438200,3.5906339000,3.6353836400,7450710,125508449.0000,2,11.826524,1,-1.230944,49.089702,17.409323,3.642579,0.000000
1997-04-25,sh.600060,3.6247289400,3.9507627600,3.6247289400,3.9507627600,3.5906339000,10248826,188250359.0000,2,16.267978,1,10.029680,54.013239,19.155421,4.007917,0.000000
1997-04-28,sh.600060,4.2618800000,4.3449866600,4.0509169400,4.3449866600,3.9507627600,15785139,315841955.0000,2,25.055776,1,9.978416,59.402910,21.066831,4.407844,0.000000
1997-04-29,sh.600060,4.4749740000,4.5580806600,4.0061672000,4.1148451400,4.3449866600,9688107,192829311.0000,2,15.377948,1,-5.296714,56.256507,19.950981,4.174373,0.000000
1997-04-30,sh.600060,4.1148451400,4.1872971000,4.0487860000,4.1745114600,4.1148451400,4951694,95977371.0000,2,7.859832,1,1.450029,57.072241,20.240275,4.234903,0.000000
1997-05-05,sh.600060,4.1745114600,4.2363087200,4.0615716400,4.1127142000,4.1745114600,5241301,102055571.0000,2,8.319525,1,-1.480352,56.227374,19.940649,4.172212,0.000000
1997-05-06,sh.600060,4.1127142000,4.2789275200,4.1105832600,4.1553330000,4.1127142000,5634487,110571756.0000,2,8.943630,1,1.036273,56.810041,20.147288,4.215447,0.000000
1997-05-07,sh.600060,4.1766424000,4.4536646000,4.1723805200,4.3044988000,4.1553330000,5432062,109660559.0000,2,8.622321,1,3.589747,58.849376,20.870524,4.366771,0.000000
1997-05-08,sh.600060,4.3258082000,4.3258082000,3.8740489200,3.9209296000,4.3044988000,3494253,67796039.0000,2,5.546433,1,-8.910896,53.605372,19.010774,3.977653,0.000000
1997-05-09,sh.600060,3.9422390000,4.0807501000,3.8271682400,4.0551788200,3.9209296000,4349866,80783444.0000,2,6.904549,1,3.423919,55.440773,19.661687,4.113844,0.000000
1997-05-12,sh.600060,4.0658335200,4.1446783000,3.9592865200,3.9955125000,4.0551788200,3289747,62373279.0000,2,5.221821,1,-1.471365,54.625040,19.372392,4.053314,0.000000
1997-05-13,sh.600060,4.0061672000,4.0274766000,3.7930732000,3.8783108000,3.9955125000,3176198,57763194.0000,2,5.041584,1,-2.933329,53.022705,18.804135,3.934417,0.000000
1997-05-14,sh.600060,3.8143826000,3.9422390000,3.7696328600,3.7824185000,3.8783108000,1990752,35796384.0000,2,3.159924,1,-2.472532,51.711704,18.339198,3.837138,0.000000
1997-05-15,sh.600060,3.7611091000,3.8761798600,3.7291450000,3.8356920000,3.7824185000,1372678,24492846.0000,2,2.178854,1,1.408451,52.440038,18.597496,3.891182,0.000000
1997-05-16,sh.600060,3.4521228000,3.7653709800,3.4521228000,3.5437532200,3.8356920000,2355974,39665873.0000,2,3.739641,1,-7.611116,48.448768,17.182020,3.595020,0.000000
1997-05-19,sh.600060,3.5437532200,3.6119433000,3.4904797200,3.5586698000,3.5437532200,1043665,17368485.0000,2,1.656611,1,0.420936,48.652702,17.254344,3.610152,0.000000
1997-05-20,sh.600060,3.6183361200,3.7675019200,3.6119433000,3.7355378200,3.5586698000,1365943,23645321.0000,2,2.168163,1,4.970059,51.070770,18.111895,3.789579,0.000000
1997-05-21,sh.600060,3.7291450000,3.7291450000,3.5160510000,3.6012886000,3.7355378200,1217207,20604476.0000,2,1.932075,1,-3.593845,49.235369,17.460983,3.653387,0.000000
1997-05-22,sh.600060,3.2411597400,3.4521228000,3.2411597400,3.2411597400,3.6012886000,1985955,30757934.0000,2,3.152310,1,-9.999998,44.311832,15.714885,3.288049,0.000000
1997-05-23,sh.600060,3.2560763200,3.4521228000,3.2390288000,3.4052421200,3.2411597400,1355258,21294792.0000,2,2.151203,1,5.062456,46.555100,16.510444,3.454505,0.000000
1997-05-26,sh.600060,3.4521228000,3.4947416000,3.2752547800,3.4947416000,3.4052421200,1227604,19710670.0000,2,1.948578,1,2.628286,47.778701,16.944386,3.545299,0.000000
1997-05-27,sh.600060,3.5544079200,3.7078356000,3.5544079200,3.6439074000,3.4947416000,2397625,40999272.0000,2,3.805754,1,4.268298,49.818036,17.667622,3.696623,0.000000
1997-05-28,sh.600060,3.6225980000,3.6225980000,3.4904797200,3.5586698000,3.6439074000,1158226,19402699.0000,2,1.838454,1,-2.339179,48.652702,17.254344,3.610152,0.000000
1997-05-29,sh.600060,3.5586698000,3.6652168000,3.5330985200,3.5373604000,3.5586698000,934667,15716185.0000,2,1.483598,1,-0.598805,48.361368,17.151025,3.588534,0.000000
1997-05-30,sh.600060,3.4947416000,3.5693245000,3.4734322000,3.5586698000,3.5373604000,698098,11536737.0000,2,1.108092,1,0.602412,48.652702,17.254344,3.610152,0.000000
1997-06-02,sh.600060,3.6247289400,3.7291450000,3.5906339000,3.6225980000,3.5586698000,1449280,24867921.0000,2,2.300444,1,1.796403,49.526703,17.564302,3.675005,0.000000
