date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2021-01-11,sz.003033,27.9400000000,33.5200000000,27.9400000000,33.5200000000,23.2800000000,210128,7030285.6200,2,1.027500,1,43.986300,22.691044,5.840261,2.999253,4627.387845
2021-01-12,sz.003033,36.8700000000,36.8700000000,33.7800000000,35.4000000000,33.5200000000,9333878,331121707.4500,2,45.642400,1,5.608600,23.963692,6.167817,3.167469,4886.919145
2021-01-13,sz.003033,32.8700000000,34.7500000000,31.8600000000,31.8600000000,35.4000000000,6707178,218004061.2500,2,32.797900,1,-10.000000,21.567323,5.551035,2.850722,4398.227230
2021-01-14,sz.003033,30.6000000000,30.6000000000,29.3200000000,29.4500000000,31.8600000000,5123639,152690142.6300,2,25.054500,1,-7.564300,19.935896,5.131136,2.635084,4065.530192
2021-01-15,sz.003033,29.1600000000,31.5000000000,28.9000000000,30.1900000000,29.4500000000,4440934,133864469.3600,2,21.716100,1,2.512700,20.436832,5.260068,2.701296,4167.686129
2021-01-18,sz.003033,29.8600000000,29.9600000000,29.3000000000,29.5400000000,30.1900000000,3228092,95411975.1800,2,15.785300,1,-2.153000,19.996821,5.146817,2.643137,4077.954563
2021-01-19,sz.003033,29.2500000000,29.7200000000,29.2200000000,29.3100000000,29.5400000000,2562801,75463074.0500,2,12.532000,1,-0.778600,19.841125,5.106744,2.622557,4046.203393
2021-01-20,sz.003033,29.2500000000,29.7700000000,28.8200000000,29.5100000000,29.3100000000,2720807,79853114.0800,2,13.304700,1,0.682400,19.976513,5.141590,2.640452,4073.813106
2021-01-21,sz.003033,29.2800000000,30.5500000000,29.1500000000,29.8800000000,29.5100000000,3174050,94921362.1600,2,15.521000,1,1.253800,20.226981,5.206056,2.673559,4124.891075
2021-01-22,sz.003033,29.4000000000,30.4900000000,29.4000000000,30.3000000000,29.8800000000,3301717,99501154.7000,2,16.145300,1,1.405600,20.511296,5.279233,2.711139,4182.871471
2021-01-25,sz.003033,30.3000000000,30.3000000000,28.8200000000,29.6000000000,30.3000000000,3136832,91922647.4500,2,15.339000,1,-2.310200,20.037438,5.157271,2.648505,4086.237477
2021-01-26,sz.003033,29.3600000000,30.2000000000,29.3600000000,30.0900000000,29.6000000000,3101693,92767595.7400,2,15.167200,1,1.655400,20.369138,5.242645,2.692349,4153.881273
2021-01-27,sz.003033,29.7000000000,29.9900000000,29.0500000000,29.4800000000,30.0900000000,2155880,63497975.9900,2,10.542200,1,-2.027300,19.956205,5.136363,2.637768,4069.671649
2021-01-28,sz.003033,29.0000000000,29.4500000000,28.5000000000,28.5100000000,29.4800000000,1963852,56903546.3900,2,9.603200,1,-3.290400,19.299572,4.967358,2.550976,3935.764543
2021-01-29,sz.003033,28.5100000000,28.7400000000,27.2300000000,27.8200000000,28.5100000000,2382710,66596181.5200,2,11.651400,1,-2.420200,18.832483,4.847138,2.489237,3840.511034
2021-02-01,sz.003033,27.8000000000,30.3000000000,27.5600000000,29.3900000000,27.8200000000,3341272,97333567.3200,2,16.338700,1,5.643400,19.895280,5.120682,2.629715,4057.247279
2021-02-02,sz.003033,28.8100000000,30.5500000000,28.8000000000,30.1100000000,29.3900000000,3285454,97909270.1500,2,16.065800,1,2.449800,20.382677,5.246129,2.694138,4156.642244
2021-02-03,sz.003033,30.0000000000,30.0000000000,28.8000000000,28.8000000000,30.1100000000,2297235,67273550.6400,2,11.233400,1,-4.350700,19.495885,5.017885,2.576924,3975.798626
2021-02-04,sz.003033,28.6100000000,31.6800000000,28.6100000000,31.6800000000,28.8000000000,4287195,133041667.9800,2,20.964300,1,10.000000,21.445474,5.519674,2.834616,4373.378489
2021-02-05,sz.003033,32.0000000000,34.8500000000,30.6800000000,30.8400000000,31.6800000000,7996086,265551772.1500,2,39.100700,1,-2.651500,20.876844,5.373319,2.759456,4257.417695
2021-02-08,sz.003033,28.6600000000,31.3100000000,28.6600000000,30.3100000000,30.8400000000,5074547,151683013.7000,2,24.814400,1,-1.718500,20.518065,5.280976,2.712034,4184.251957
2021-02-09,sz.003033,30.3100000000,30.7800000000,29.0100000000,29.5000000000,30.3100000000,3102998,92192647.5100,2,15.173600,1,-2.672400,19.969743,5.139848,2.639558,4072.432621
2021-02-10,sz.003033,29.5500000000,29.8900000000,28.5100000000,28.5900000000,29.5000000000,2675802,77470700.7900,2,13.084600,1,-3.084700,19.353728,4.981296,2.558134,3946.808428
2021-02-18,sz.003033,28.8500000000,29.7700000000,28.5700000000,29.4400000000,28.5900000000,2181998,63839837.6900,2,10.669900,1,2.973100,19.929127,5.129394,2.634189,4064.149707
2021-02-19,sz.003033,29.2100000000,30.4900000000,29.0300000000,30.4600000000,29.4400000000,2312611,69355499.8100,2,11.308600,1,3.464700,20.619606,5.307110,2.725455,4204.959241
2021-02-22,sz.003033,30.7100000000,31.5800000000,29.8500000000,30.0000000000,30.4600000000,2951945,90533203.3700,2,14.434900,1,-1.510200,20.308214,5.226964,2.684296,4141.456902
2021-02-23,sz.003033,29.8600000000,30.4500000000,29.3300000000,30.2900000000,30.0000000000,2094220,62553927.2700,2,10.240700,1,0.966700,20.504526,5.277491,2.710244,4181.490986
2021-02-24,sz.003033,30.0300000000,31.2800000000,29.7500000000,30.9800000000,30.2900000000,2840374,87083302.7900,2,13.889400,1,2.278000,20.971615,5.397711,2.771983,4276.744494
2021-02-25,sz.003033,30.8700000000,31.3500000000,30.1200000000,31.1700000000,30.9800000000,2226450,68211220.1300,2,10.887300,1,0.613300,21.100234,5.430815,2.788983,4302.973721
2021-02-26,sz.003033,30.8500000000,33.1800000000,30.6200000000,31.9800000000,31.1700000000,4092897,131422395.4900,2,20.014200,1,2.598700,21.648556,5.571943,2.861459,4414.793058
2021-03-01,sz.003033,31.9000000000,32.7300000000,31.3200000000,32.6000000000,31.9800000000,2838234,90730689.9300,2,13.878900,1,1.938700,22.068259,5.679967,2.916935,4500.383167
2021-03-02,sz.003033,32.1000000000,33.1200000000,31.2500000000,31.3400000000,32.6000000000,2459555,78821091.7300,2,12.027200,1,-3.865000,21.215314,5.460435,2.804194,4326.441977
2021-03-03,sz.003033,31.0700000000,34.4700000000,30.9400000000,34.4700000000,31.3400000000,5745331,194719669.3000,2,28.094500,1,9.987200,23.334138,6.005781,3.084256,4758.533981
2021-03-04,sz.003033,35.0000000000,37.9200000000,34.5800000000,37.9200000000,34.4700000000,10743008,397240139.6000,2,52.533000,1,10.008700,25.669582,6.606882,3.392950,5234.801524
2021-03-05,sz.003033,34.1300000000,36.4800000000,34.1300000000,34.3900000000,37.9200000000,9533850,335491120.6400,2,46.620300,1,-9.309100,23.279982,5.991843,3.077098,4747.490096
2021-03-08,sz.003033,33.3300000000,34.3200000000,32.8900000000,33.2400000000,34.3900000000,5597084,187908041.8200,2,27.369600,1,-3.344000,22.501501,5.791476,2.974200,4588.734248
2021-03-09,sz.003033,33.0000000000,33.3800000000,31.0000000000,31.1400000000,33.2400000000,4483119,142109144.3900,2,21.922300,1,-6.317700,21.079926,5.425588,2.786299,4298.832265
2021-03-10,sz.003033,31.3300000000,31.5000000000,29.9000000000,30.6000000000,31.1400000000,3048190,93065888.2800,2,14.905600,1,-1.734100,20.714378,5.331503,2.737982,4224.286040
2021-03-11,sz.003033,30.3300000000,31.1000000000,30.2100000000,30.7600000000,30.6000000000,2166940,66493486.0000,2,10.596300,1,0.522900,20.822688,5.359380,2.752298,4246.373810
2021-03-12,sz.003033,30.7700000000,30.7700000000,29.9200000000,29.9300000000,30.7600000000,2330863,70219726.0700,2,11.397900,1,-2.698300,20.260828,5.214767,2.678033,4131.793503
2021-03-15,sz.003033,29.7500000000,30.6200000000,29.1100000000,30.3500000000,29.9300000000,2669349,79711381.8400,2,13.053100,1,1.403300,20.545143,5.287945,2.715613,4189.773899
2021-03-16,sz.003033,30.1700000000,30.7900000000,30.0400000000,30.7200000000,30.3500000000,1961627,59773125.1700,2,9.592300,1,1.219100,20.795611,5.352411,2.748719,4240.851868
2021-03-17,sz.003033,30.5100000000,31.5900000000,30.5000000000,31.2000000000,30.7200000000,2284247,71298784.4700,2,11.169900,1,1.562500,21.120542,5.436042,2.791668,4307.115178
2021-03-18,sz.003033,31.0000000000,31.2400000000,30.5100000000,30.8600000000,31.2000000000,2110575,65185827.8700,2,10.320700,1,-1.089700,20.890382,5.376803,2.761246,4260.178667
2021-03-19,sz.003033,30.6300000000,32.4000000000,30.5600000000,31.8800000000,30.8600000000,3010665,95706415.0300,2,14.722100,1,3.305200,21.580862,5.554520,2.852512,4400.988201
2021-03-22,sz.003033,31.8800000000,33.7000000000,31.6000000000,33.0000000000,31.8800000000,3160139,102423806.4100,2,15.453000,1,3.513200,22.339035,5.749660,2.952725,4555.602592
2021-03-23,sz.003033,32.6000000000,33.1900000000,31.8500000000,32.1600000000,33.0000000000,2188879,70750934.2900,2,10.703600,1,-2.545500,21.770405,5.603305,2.877565,4439.641799
2021-03-24,sz.003033,31.8500000000,33.1500000000,31.5000000000,32.2900000000,32.1600000000,2108689,68193245.6800,2,10.311400,1,0.404200,21.858407,5.625955,2.889197,4457.588112
2021-03-25,sz.003033,32.3800000000,32.5000000000,31.1300000000,31.1800000000,32.2900000000,1816245,57532615.5800,2,8.881400,1,-3.437600,21.107003,5.432558,2.789878,4304.354207
2021-03-26,sz.003033,31.1000000000,31.4800000000,30.6800000000,31.1700000000,31.1800000000,1763247,54807040.2200,2,8.622200,1,-0.032100,21.100234,5.430815,2.788983,4302.973721
2021-03-29,sz.003033,31.2100000000,31.3600000000,30.6300000000,31.0500000000,31.1700000000,1502357,46447388.8600,2,7.346500,1,-0.385000,21.019001,5.409907,2.778246,4286.407894
2021-03-30,sz.003033,30.8400000000,31.7100000000,30.6100000000,31.6700000000,31.0500000000,1948944,60633126.1000,2,9.530300,1,1.996800,21.438704,5.517931,2.833722,4371.998003
