date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-11-25,sz.002511,6.4554880000,6.8266785600,5.9340832000,6.1103676800,4.7174720000,23897777,1185132466.6900,2,74.680553,1,29.526320,68.433206,12.560399,4.652189,-364.366645
2010-11-26,sz.002511,6.2568576000,6.5796320000,6.1463694400,6.4256934400,6.1103676800,16146562,823782720.3100,2,50.458006,1,5.160500,71.964704,13.208579,4.892266,-383.169800
2010-11-29,sz.002511,6.3164467200,6.3648628800,6.0805731200,6.1066433600,6.4256934400,8621207,428777289.4900,2,26.941272,1,-4.965200,68.391495,12.552743,4.649354,-364.144561
2010-11-30,sz.002511,6.0830560000,6.2692720000,5.9688435200,6.2580990400,6.1066433600,8158115,403591643.7800,2,25.494109,1,2.480200,70.087727,12.864074,4.764666,-373.175997
2010-12-01,sz.002511,6.2742377600,6.4554880000,6.0855388800,6.1277478400,6.2580990400,7216868,364195581.8200,2,22.552712,1,-2.082900,68.627855,12.596125,4.665422,-365.403039
2010-12-02,sz.002511,6.1587838400,6.1823712000,5.8347680000,5.8720112000,6.1277478400,7503035,361397619.5700,2,23.446984,1,-4.173400,65.763727,12.070436,4.470714,-350.153237
2010-12-03,sz.002511,5.7975248000,5.8335265600,5.4946134400,5.7093825600,5.8720112000,5927622,269258913.0400,2,18.523819,1,-2.769600,63.942364,11.736139,4.346895,-340.455547
2010-12-06,sz.002511,5.6299304000,5.7453843200,5.5244080000,5.5641340800,5.7093825600,2520541,114279684.5100,2,7.876691,1,-2.544000,62.315650,11.437568,4.236309,-331.794251
2010-12-07,sz.002511,5.5231665600,5.5902043200,5.4126784000,5.5653755200,5.5641340800,2555226,113352844.9400,2,7.985081,1,0.022300,62.329553,11.440119,4.237254,-331.868279
2010-12-08,sz.002511,5.5442710400,5.6311718400,5.4387486400,5.5479953600,5.5653755200,2193047,97700462.9300,2,6.853272,1,-0.312300,62.134904,11.404393,4.224021,-330.831885
2010-12-09,sz.002511,5.4735089600,5.5045449600,5.2997073600,5.3183289600,5.5479953600,2308086,100135047.4300,2,7.212769,1,-4.139600,59.562750,10.932294,4.049163,-317.136674
2010-12-10,sz.002511,5.2748785600,5.3170875200,5.2165308800,5.3071560000,5.3183289600,2055116,87197495.2600,2,6.422237,1,-0.210100,59.437618,10.909327,4.040656,-316.470420
2010-12-13,sz.002511,5.3568136000,5.4064712000,5.3009488000,5.4002640000,5.3071560000,2067195,89398728.1500,2,6.459984,1,1.754400,60.480383,11.100718,4.111545,-322.022533
2010-12-14,sz.002511,5.4027468800,5.5492368000,5.3270190400,5.5330980800,5.4002640000,2739683,120145261.7500,2,8.561509,1,2.459800,61.968061,11.373770,4.212679,-329.943547
2010-12-15,sz.002511,5.4970963200,5.5182008000,5.4002640000,5.4126784000,5.5330980800,1897129,83468584.2500,2,5.928528,1,-2.176400,60.619418,11.126237,4.120997,-322.762814
2010-12-16,sz.002511,5.4002640000,5.5492368000,5.3704694400,5.4499216000,5.4126784000,1667940,73459208.8400,2,5.212313,1,0.688100,61.036524,11.202794,4.149352,-324.983660
2010-12-17,sz.002511,5.4139198400,5.5219251200,5.4089540800,5.4561288000,5.4499216000,1319731,58151169.2200,2,4.124159,1,0.113900,61.106042,11.215553,4.154078,-325.353800
2010-12-20,sz.002511,5.4685432000,5.5839971200,5.3791595200,5.4908891200,5.4561288000,2435188,107681778.4500,2,7.609962,1,0.637100,61.495341,11.287006,4.180543,-327.426589
2010-12-21,sz.002511,5.4983377600,5.6907609600,5.4983377600,5.6063430400,5.4908891200,3717594,168203145.4400,2,11.617481,1,2.102600,62.788370,11.524332,4.268445,-334.311209
2010-12-22,sz.002511,5.5430296000,5.6001358400,5.4474387200,5.4747504000,5.6063430400,2155963,95610354.9700,2,6.737384,1,-2.347200,61.314595,11.253832,4.168256,-326.464223
2010-12-23,sz.002511,5.4660603200,5.4995792000,5.1718390400,5.1780462400,5.4747504000,4180025,177962861.9300,2,13.062578,1,-5.419500,57.991650,10.643930,3.942357,-308.771491
2010-12-24,sz.002511,5.1519760000,5.1519760000,4.9434140800,4.9856230400,5.1780462400,2380861,96200064.2100,2,7.440191,1,-3.716100,55.836602,10.248387,3.795854,-297.297125
2010-12-27,sz.002511,4.9843816000,5.0650752000,4.8403745600,4.9111366400,4.9856230400,1892681,75705073.5000,2,5.914628,1,-1.494000,55.002390,10.095274,3.739143,-292.855434
2010-12-28,sz.002511,4.9036880000,4.9111366400,4.8167872000,4.8229944000,4.9111366400,1170609,45747611.8400,2,3.658153,1,-1.794700,54.015239,9.914090,3.672035,-287.599434
2010-12-29,sz.002511,4.8403745600,4.9508627200,4.8267187200,4.9285168000,4.8229944000,1095225,43059302.3400,2,3.422578,1,2.187900,55.197039,10.131000,3.752375,-293.891829
2010-12-30,sz.002511,4.9235510400,4.9521041600,4.8378916800,4.9036880000,4.9285168000,1047496,41156437.9900,2,3.273425,1,-0.503800,54.918968,10.079963,3.733472,-292.411265
2010-12-31,sz.002511,4.9061708800,5.0092104000,4.9061708800,4.9781744000,4.9036880000,1088333,43553507.7300,2,3.401041,1,1.519000,55.753181,10.233076,3.790183,-296.852955
2011-01-04,sz.002511,4.9980374400,5.0365220800,4.9670014400,5.0005203200,4.9781744000,1063372,42838894.3900,2,3.323037,1,0.448900,56.003444,10.279010,3.807196,-298.185463
2011-01-05,sz.002511,4.9657600000,5.0489364800,4.9657600000,4.9794158400,5.0005203200,835272,33590723.6500,2,2.610225,1,-0.422000,55.767084,10.235628,3.791128,-296.926984
2011-01-06,sz.002511,4.9719672000,5.0141761600,4.8602376000,4.8801006400,4.9794158400,1026180,40735980.8200,2,3.206813,1,-1.994500,54.654801,10.031477,3.715513,-291.004730
2011-01-07,sz.002511,4.9036880000,4.9235510400,4.8304430400,4.8664448000,4.8801006400,1443633,56696982.2000,2,4.511353,1,-0.279800,54.501862,10.003406,3.705116,-290.190420
2011-01-10,sz.002511,4.8416160000,4.8602376000,4.7609224000,4.7646467200,4.8664448000,1194273,46258349.5300,2,3.732103,1,-2.091800,53.361772,9.794151,3.627611,-284.120111
2011-01-11,sz.002511,4.7187134400,4.7621638400,4.5933280000,4.6305712000,4.7646467200,1201337,45092853.7400,2,3.754178,1,-2.814000,51.860190,9.518547,3.525531,-276.125068
2011-01-12,sz.002511,4.6442270400,4.8403745600,4.6305712000,4.8155457600,4.6305712000,1349575,51504960.5500,2,4.217422,1,3.994600,53.931817,9.898778,3.666364,-287.155265
2011-01-13,sz.002511,4.8155457600,4.8155457600,4.7398179200,4.7447836800,4.8155457600,731033,28058344.7100,2,2.284478,1,-1.469500,53.139316,9.753321,3.612488,-282.935660
2011-01-14,sz.002511,4.7236792000,4.8018899200,4.6889188800,4.6926432000,4.7447836800,930121,35644106.6500,2,2.906628,1,-1.098900,52.555367,9.646141,3.572791,-279.826477
2011-01-17,sz.002511,4.6851945600,4.7671296000,4.6342955200,4.6429856000,4.6926432000,1027146,38821320.7400,2,3.209831,1,-1.058200,51.999226,9.544066,3.534983,-276.865350
2011-01-18,sz.002511,4.6454684800,4.7112648000,4.6318126400,4.6777459200,4.6429856000,647426,24330044.1600,2,2.023206,1,0.748700,52.388525,9.615519,3.561448,-278.938139
2011-01-19,sz.002511,4.7038161600,4.7472665600,4.6827116800,4.7410593600,4.6777459200,710661,27031900.0500,2,2.220816,1,1.353500,53.097605,9.745665,3.609653,-282.713575
2011-01-20,sz.002511,4.7410593600,4.7410593600,4.3760760000,4.3884904000,4.7410593600,1661125,60702191.1800,2,5.191016,1,-7.436500,49.149001,9.020928,3.341221,-261.689575
2011-01-21,sz.002511,4.3884904000,4.4269750400,4.3065553600,4.4021462400,4.3884904000,896448,31623649.6900,2,2.801400,1,0.311200,49.301940,9.048999,3.351618,-262.503885
2011-01-25,sz.002511,4.2953824000,4.3711102400,4.2146888000,4.3549715200,4.4021462400,809765,28068701.4600,2,2.530516,1,-1.071600,48.773605,8.952027,3.315701,-259.690815
2011-01-26,sz.002511,4.3462814400,4.4803569600,4.3462814400,4.3959390400,4.3549715200,578389,20580460.6200,2,1.807466,1,0.940700,49.232422,9.036240,3.346892,-262.133744
2011-01-27,sz.002511,4.3636616000,4.4654596800,4.2978652800,4.4468380800,4.3959390400,811032,28789306.0600,2,2.534475,1,1.157900,49.802467,9.140867,3.385644,-265.168899
2011-01-28,sz.002511,4.4033876800,4.4691840000,4.4033876800,4.4443552000,4.4468380800,497547,17764479.7000,2,1.554834,1,-0.055800,49.774660,9.135763,3.383754,-265.020843
2011-01-31,sz.002511,4.4170435200,4.4306993600,4.3462814400,4.4120777600,4.4443552000,850833,30069859.8200,2,2.658853,1,-0.726300,49.413168,9.069414,3.359179,-263.096111
2011-02-01,sz.002511,4.3946976000,4.5560848000,4.3922147200,4.4989785600,4.4120777600,962498,34980911.7900,2,3.007806,1,1.969600,50.386416,9.248047,3.425342,-268.278082
2011-02-09,sz.002511,4.4679425600,4.5411875200,4.3847660800,4.5076686400,4.4989785600,754672,27271960.6500,2,2.358350,1,0.193200,50.483740,9.265910,3.431958,-268.796280
2011-02-10,sz.002511,4.4828398400,4.6516756800,4.4753912000,4.6318126400,4.5076686400,1196566,44021726.7000,2,3.739269,1,2.754100,51.874094,9.521099,3.526477,-276.199096
2011-02-11,sz.002511,4.6181568000,4.6839531200,4.5945694400,4.6305712000,4.6318126400,1212812,45438026.0700,2,3.790037,1,-0.026800,51.860190,9.518547,3.525531,-276.125068
2011-02-14,sz.002511,4.6007766400,4.6566414400,4.5846379200,4.6541585600,4.6305712000,1343154,50002708.6900,2,4.197356,1,0.509400,52.124358,9.567033,3.543490,-277.531604
