date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1991-01-29,sz.000002,0.1274000800,0.1274875200,0.1274000800,0.1274875200,0.0087440000,1500,21860.0000,2,0.005341,1,1358.000000,0.000000,0.000000,0.000000,0.000000
1991-01-30,sz.000002,0.1268754400,0.1268754400,0.1268754400,0.1268754400,0.1274875200,8500,123335.0000,2,0.030264,1,-0.480108,0.000000,0.000000,0.000000,0.000000
1991-02-04,sz.000002,0.1281870400,0.1281870400,0.1281870400,0.1281870400,0.1275749600,28000,410480.0000,2,0.099694,1,0.479779,0.000000,0.000000,0.000000,0.000000
1991-02-05,sz.000002,0.1287991200,0.1287991200,0.1287991200,0.1287991200,0.1281870400,14500,213585.0000,2,0.051627,1,0.477488,0.000000,0.000000,0.000000,0.000000
1991-02-06,sz.000002,0.1294112000,0.1294112000,0.1294112000,0.1294112000,0.1287991200,14500,214600.0000,2,0.051627,1,0.475225,0.000000,0.000000,0.000000,0.000000
1991-02-07,sz.000002,0.1300232800,0.1300232800,0.1300232800,0.1300232800,0.1294112000,24000,356880.0000,2,0.085452,1,0.472971,0.000000,0.000000,0.000000,0.000000
1991-02-08,sz.000002,0.1306353600,0.1306353600,0.1306353600,0.1306353600,0.1300232800,33000,493020.0000,2,0.117496,1,0.470744,0.000000,0.000000,0.000000,0.000000
1991-02-11,sz.000002,0.1319469600,0.1319469600,0.1319469600,0.1319469600,0.1312474400,165000,2489850.0000,2,0.587481,1,0.532977,0.000000,0.000000,0.000000,0.000000
1991-02-12,sz.000002,0.1317720800,0.1317720800,0.1317720800,0.1317720800,0.1319469600,118000,1790060.0000,2,0.420138,1,-0.132541,0.000000,0.000000,0.000000,0.000000
1991-02-13,sz.000002,0.1333460000,0.1333460000,0.1333460000,0.1333460000,0.1317720800,16500,251625.0000,2,0.058748,1,1.194428,0.000000,0.000000,0.000000,0.000000
1991-02-22,sz.000002,0.1340455200,0.1340455200,0.1340455200,0.1340455200,0.1333460000,58000,889140.0000,2,0.206509,1,0.524590,0.000000,0.000000,0.000000,0.000000
1991-02-25,sz.000002,0.1340455200,0.1340455200,0.1340455200,0.1340455200,0.1347450400,205000,3174170.0000,2,0.729901,1,-0.519143,0.000000,0.000000,0.000000,0.000000
1991-02-26,sz.000002,0.1333460000,0.1333460000,0.1333460000,0.1333460000,0.1340455200,50000,762500.0000,2,0.178025,1,-0.521852,0.000000,0.000000,0.000000,0.000000
1991-02-27,sz.000002,0.1326464800,0.1326464800,0.1326464800,0.1326464800,0.1333460000,129000,1956930.0000,2,0.459304,1,-0.524590,0.000000,0.000000,0.000000,0.000000
