date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1992-10-12,sz.000019,3.8533404000,4.1003494000,3.8533404000,3.9891953500,0.5187189000,553500,9017675.0000,2,3.459375,1,669.047600,104.403249,21.496541,7.255408,0.000000
1992-10-13,sz.000019,4.0015458000,4.0509476000,3.9521440000,3.9768449000,3.9891953500,476500,7682825.0000,2,2.978125,1,-0.309593,104.080019,21.429988,7.232946,0.000000
1992-10-14,sz.000019,3.9521440000,3.9768449000,3.8533404000,3.8656908500,3.9768449000,199000,3139475.0000,2,1.243750,1,-2.795036,101.170950,20.831013,7.030783,0.000000
1992-10-15,sz.000019,3.9027422000,3.9027422000,3.7545368000,3.8533404000,3.8656908500,212500,3277800.0000,2,1.328125,1,-0.319484,100.847720,20.764460,7.008320,0.000000
1992-10-16,sz.000019,3.8533404000,3.8533404000,3.7792377000,3.8286395000,3.8533404000,200500,3108775.0000,2,1.253125,1,-0.641028,100.201261,20.631355,6.963395,0.000000
1992-10-19,sz.000019,3.8286395000,3.8286395000,3.6310323000,3.6557332000,3.8286395000,203000,3057050.0000,2,1.268750,1,-4.516128,95.676042,19.699616,6.648919,0.000000
1992-10-20,sz.000019,3.6680836500,3.8039386000,3.6557332000,3.6804341000,3.6557332000,188500,2824950.0000,2,1.178125,1,0.675672,96.322502,19.832722,6.693844,0.000000
1992-10-21,sz.000019,3.6557332000,3.6804341000,3.4334251000,3.4951773500,3.6804341000,141500,2042550.0000,2,0.884375,1,-5.033557,91.474054,18.834430,6.356906,0.000000
1992-10-22,sz.000019,3.5075278000,3.5075278000,3.3346215000,3.4704764500,3.4951773500,220000,3060575.0000,2,1.375000,1,-0.706710,90.827594,18.701325,6.311981,0.000000
1992-10-23,sz.000019,3.4704764500,3.4704764500,3.4087242000,3.4457755500,3.4704764500,214000,2979450.0000,2,1.337500,1,-0.711746,90.181135,18.568219,6.267056,0.000000
1992-10-26,sz.000019,3.4087242000,3.4087242000,2.9641080000,3.0629116000,3.4457755500,327000,4036625.0000,2,2.043750,1,-11.111110,80.161009,16.505084,5.570716,0.000000
1992-10-27,sz.000019,3.0629116000,3.1370143000,3.0135098000,3.0629116000,3.0629116000,256500,3168825.0000,2,1.603125,1,0.000000,80.161009,16.505084,5.570716,0.000000
1992-10-28,sz.000019,3.0876125000,3.0876125000,2.9641080000,3.0876125000,3.0629116000,192500,2383875.0000,2,1.203125,1,0.806455,80.807468,16.638189,5.615641,0.000000
1992-10-29,sz.000019,3.1123134000,3.5075278000,3.1123134000,3.4581260000,3.0876125000,175500,2310350.0000,2,1.096875,1,12.000000,90.504364,18.634772,6.289518,0.000000
1992-10-30,sz.000019,3.4951773500,3.6433827500,3.4951773500,3.6186818500,3.4581260000,525000,7630050.0000,2,3.281250,1,4.642854,94.706353,19.499958,6.581531,0.000000
1992-11-02,sz.000019,3.6186818500,3.6186818500,3.1740656500,3.4087242000,3.6186818500,374000,5213925.0000,2,2.337500,1,-5.802044,89.211445,18.368561,6.199668,0.000000
1992-11-03,sz.000019,3.3716728500,3.4828269000,3.2111170000,3.4581260000,3.4087242000,253000,3445700.0000,2,1.581250,1,1.449274,90.504364,18.634772,6.289518,0.000000
1992-11-04,sz.000019,3.4581260000,3.4581260000,3.3469719500,3.3593224000,3.4581260000,117000,1621175.0000,2,0.731250,1,-2.857140,87.918525,18.102350,6.109818,0.000000
1992-11-05,sz.000019,3.3593224000,3.4210746500,3.3222710500,3.3346215000,3.3593224000,100500,1369025.0000,2,0.628125,1,-0.735297,87.272066,17.969244,6.064892,0.000000
1992-11-06,sz.000019,3.3346215000,3.3593224000,3.2852197000,3.3099206000,3.3346215000,133500,1786425.0000,2,0.834375,1,-0.740744,86.625606,17.836139,6.019967,0.000000
1992-11-09,sz.000019,3.3099206000,3.3346215000,3.2111170000,3.2605188000,3.3099206000,117000,1553725.0000,2,0.731250,1,-1.492536,85.332687,17.569928,5.930117,0.000000
1992-11-10,sz.000019,3.2358179000,3.3099206000,3.2111170000,3.2481683500,3.2605188000,147500,1938375.0000,2,0.921875,1,-0.378789,85.009457,17.503375,5.907655,0.000000
1992-11-11,sz.000019,3.2605188000,3.2605188000,3.0382107000,3.0999629500,3.2481683500,123000,1579750.0000,2,0.768750,1,-4.562733,81.130698,16.704742,5.638104,0.000000
1992-11-12,sz.000019,3.1370143000,3.2481683500,3.0876125000,3.1370143000,3.0999629500,224500,2870975.0000,2,1.403125,1,1.195216,82.100388,16.904400,5.705491,0.000000
1992-11-13,sz.000019,3.1370143000,3.1370143000,2.9641080000,3.0135098000,3.1370143000,186000,2268275.0000,2,1.162500,1,-3.937008,78.868089,16.238873,5.480866,0.000000
1992-11-16,sz.000019,3.0135098000,3.0135098000,2.5935945000,2.6429963000,3.0135098000,207000,2371825.0000,2,1.293750,1,-12.295080,69.171193,14.242290,4.806989,0.000000
1992-11-17,sz.000019,2.6182954000,2.6182954000,2.2724828000,2.4700900000,2.6429963000,291000,2919500.0000,2,1.818750,1,-6.542055,64.645975,13.310551,4.492513,0.000000
1992-11-18,sz.000019,2.5194918000,2.9641080000,2.5194918000,2.8653044000,2.4700900000,278000,3072650.0000,2,1.737500,1,16.000000,74.989331,15.440240,5.211315,0.000000
1992-11-19,sz.000019,2.9023557500,2.9888089000,2.8406035000,2.9888089000,2.8653044000,467000,5532025.0000,2,2.918750,1,4.310345,78.221629,16.105767,5.435941,0.000000
1992-11-20,sz.000019,2.9641080000,3.0876125000,2.8653044000,2.8653044000,2.9888089000,232000,2793475.0000,2,1.450000,1,-4.132231,74.989331,15.440240,5.211315,0.000000
1992-11-23,sz.000019,2.8406035000,2.8406035000,2.5688936000,2.6553467500,2.8653044000,230000,2480875.0000,2,1.437500,1,-7.327590,69.494423,14.308843,4.829451,0.000000
1992-11-24,sz.000019,2.6182954000,2.7665008000,2.5688936000,2.7665008000,2.6553467500,165500,1806250.0000,2,1.034375,1,4.186045,72.403492,14.907818,5.031614,0.000000
1992-11-25,sz.000019,2.7665008000,2.8529539500,2.7170990000,2.8529539500,2.7665008000,177000,2009350.0000,2,1.106250,1,3.125003,74.666101,15.373687,5.188852,0.000000
1992-11-26,sz.000019,2.8406035000,3.2111170000,2.8406035000,3.1370143000,2.8529539500,564500,6964850.0000,2,3.528125,1,9.956706,82.100388,16.904400,5.705491,0.000000
1992-11-27,sz.000019,3.1740656500,3.1740656500,2.8900053000,3.0629116000,3.1370143000,436000,5359050.0000,2,2.725000,1,-2.362206,80.161009,16.505084,5.570716,0.000000
1992-11-30,sz.000019,3.0999629500,3.3963737500,3.0999629500,3.3222710500,3.0629116000,676500,9029050.0000,2,4.228125,1,8.467744,86.948836,17.902692,6.042430,0.000000
1992-12-01,sz.000019,3.3346215000,3.3346215000,3.1246638500,3.3099206000,3.3222710500,518000,6857075.0000,2,3.237500,1,-0.371749,86.625606,17.836139,6.019967,0.000000
1992-12-02,sz.000019,3.3346215000,3.4581260000,3.0876125000,3.1370143000,3.3099206000,572500,7706925.0000,2,3.578125,1,-5.223879,82.100388,16.904400,5.705491,0.000000
1992-12-03,sz.000019,3.0999629500,3.1987665500,3.0135098000,3.0135098000,3.1370143000,356500,4465750.0000,2,2.228125,1,-3.937008,78.868089,16.238873,5.480866,0.000000
1992-12-04,sz.000019,3.0135098000,3.2481683500,3.0011593500,3.2358179000,3.0135098000,446500,5719875.0000,2,2.790625,1,7.377054,84.686227,17.436822,5.885192,0.000000
1992-12-07,sz.000019,3.2605188000,3.4334251000,3.2605188000,3.3840233000,3.2358179000,827500,11280700.0000,2,5.171875,1,4.580148,88.564985,18.235455,6.154743,0.000000
1992-12-08,sz.000019,3.3840233000,3.3963737500,3.2605188000,3.2852197000,3.3840233000,482000,6458125.0000,2,3.012500,1,-2.919705,85.979146,17.703033,5.975042,0.000000
1992-12-09,sz.000019,3.2481683500,3.2481683500,3.0629116000,3.0876125000,3.2852197000,304000,3867600.0000,2,1.900000,1,-6.015039,80.807468,16.638189,5.615641,0.000000
1992-12-10,sz.000019,3.0876125000,3.1864161000,2.9641080000,3.0011593500,3.0876125000,288500,3586250.0000,2,1.803125,1,-2.800003,78.544859,16.172320,5.458403,0.000000
1992-12-11,sz.000019,3.0382107000,3.3593224000,3.0382107000,3.1246638500,3.0011593500,212500,2719450.0000,2,1.328125,1,4.115226,81.777158,16.837848,5.683029,0.000000
1992-12-14,sz.000019,3.1617152000,3.1617152000,3.0629116000,3.0876125000,3.1246638500,173500,2179750.0000,2,1.084375,1,-1.185768,80.807468,16.638189,5.615641,0.000000
1992-12-15,sz.000019,2.9641080000,3.0505611500,2.9147062000,2.9888089000,3.0876125000,175000,2111050.0000,2,1.093750,1,-3.199997,78.221629,16.105767,5.435941,0.000000
1992-12-16,sz.000019,2.9641080000,3.0629116000,2.9147062000,3.0258602500,2.9888089000,135500,1646475.0000,2,0.846875,1,1.239666,79.191319,16.305426,5.503328,0.000000
1992-12-17,sz.000019,3.0629116000,3.1370143000,3.0011593500,3.0011593500,3.0258602500,106500,1313275.0000,2,0.665625,1,-0.816330,78.544859,16.172320,5.458403,0.000000
1992-12-18,sz.000019,2.9641080000,3.0382107000,2.9641080000,3.0382107000,3.0011593500,135000,1642025.0000,2,0.843750,1,1.234573,79.514549,16.371978,5.525791,0.000000
