date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-11-20,sz.000630,0.6756565000,0.6989550000,0.6290595000,0.6640072500,0.2446342500,19683928,279034279.3800,2,56.261978,1,171.428600,58.756494,16.061704,1.504255,0.000000
1996-11-21,sz.000630,0.6654051600,0.7679185600,0.6644732200,0.7315729000,0.6640072500,18370649,287632501.1500,2,52.508272,1,10.175440,64.735225,17.696053,1.657319,0.000000
1996-11-22,sz.000630,0.7339027500,0.7735102000,0.6989550000,0.7572012500,0.7315729000,11682566,183831963.5300,2,33.391926,1,3.503186,67.003020,18.315978,1.715378,0.000000
1996-11-25,sz.000630,0.7688505000,0.7828296000,0.7385624500,0.7674525900,0.7572012500,9305449,152038742.4600,2,26.597484,1,1.353842,67.910137,18.563949,1.738602,0.000000
1996-11-26,sz.000630,0.7735102000,0.7772379600,0.7269132000,0.7390284200,0.7674525900,5071028,81281545.6800,2,14.494366,1,-3.703702,65.394947,17.876395,1.674209,0.000000
1996-11-27,sz.000630,0.7362326000,0.7455520000,0.7152639500,0.7362326000,0.7390284200,3070691,48138590.8200,2,8.776863,1,-0.378307,65.147551,17.808767,1.667875,0.000000
1996-11-28,sz.000630,0.7315729000,0.8098558600,0.7213215600,0.7804997500,0.7362326000,8533508,141237131.1800,2,24.391068,1,6.012657,69.064651,18.879547,1.768159,0.000000
1996-11-29,sz.000630,0.7804997500,0.7921490000,0.7408923000,0.7665206500,0.7804997500,3936222,64699192.3000,2,11.250785,1,-1.791040,67.827672,18.541406,1.736490,0.000000
1996-12-02,sz.000630,0.7735102000,0.7851594500,0.7320388700,0.7413582700,0.7665206500,2698742,43434985.1500,2,7.713733,1,-3.282680,65.601110,17.932752,1.679487,0.000000
1996-12-03,sz.000630,0.7362326000,0.7665206500,0.7269132000,0.7660546800,0.7413582700,2378103,38246170.8700,2,6.797260,1,3.331243,67.786440,18.530134,1.735435,0.000000
1996-12-04,sz.000630,0.7781699000,0.8331543600,0.7641908000,0.7921490000,0.7660546800,7438661,128769409.9700,2,21.261700,1,3.406323,70.095467,19.161331,1.794549,0.000000
1996-12-05,sz.000630,0.8014684000,0.8294266000,0.7921490000,0.8247669000,0.7921490000,5561485,96732338.0200,2,15.896225,1,4.117651,72.981751,19.950327,1.868443,0.000000
1996-12-06,sz.000630,0.8364161500,0.8424737600,0.8061281000,0.8196412300,0.8247669000,4485427,79340219.5400,2,12.820561,1,-0.621472,72.528192,19.826342,1.856831,0.000000
1996-12-09,sz.000630,0.8154475000,0.8364161500,0.7921490000,0.8243009300,0.8196412300,3228347,56326095.1400,2,9.227487,1,0.568507,72.940518,19.939056,1.867387,0.000000
1996-12-10,sz.000630,0.8238349600,0.8294266000,0.7921490000,0.8107878000,0.8243009300,2975292,51671420.6700,2,8.504187,1,-1.639349,71.744772,19.612186,1.836774,0.000000
1996-12-11,sz.000630,0.8061281000,0.8387460000,0.8005364600,0.8275627200,0.8107878000,3412550,60198573.4400,2,9.753989,1,2.068969,73.229146,20.017955,1.874776,0.000000
1996-12-12,sz.000630,0.8294266000,0.8713639000,0.8014684000,0.8387460000,0.8275627200,4920667,89063543.9100,2,14.064594,1,1.351350,74.218729,20.288468,1.900111,0.000000
1996-12-13,sz.000630,0.8340863000,0.8340863000,0.7851594500,0.7860913900,0.8387460000,2261464,39195326.5400,2,6.463874,1,-6.277773,69.559443,19.014803,1.780826,0.000000
1996-12-16,sz.000630,0.7073424600,0.7073424600,0.7073424600,0.7073424600,0.7860913900,41100,623898.0000,2,0.117475,1,-10.017790,62.591128,17.109942,1.602427,0.000000
1996-12-17,sz.000630,0.6365150200,0.6365150200,0.6365150200,0.6365150200,0.7073424600,47400,647484.0000,2,0.135482,1,-10.013180,56.323769,15.396693,1.441973,0.000000
1996-12-18,sz.000630,0.5726771300,0.6756565000,0.5726771300,0.6346511400,0.6365150200,1910263,24798312.5000,2,5.460047,1,-0.292826,56.158839,15.351608,1.437751,0.000000
1996-12-19,sz.000630,0.6290595000,0.6290595000,0.5712792200,0.5712792200,0.6346511400,1881700,23792565.8000,2,5.378406,1,-9.985313,50.551201,13.818701,1.294187,0.000000
1996-12-20,sz.000630,0.5139649100,0.5265461000,0.5139649100,0.5139649100,0.5712792200,924300,10206978.0000,2,2.641899,1,-10.032630,45.479588,12.432323,1.164346,0.000000
1996-12-23,sz.000630,0.5125670000,0.5395932600,0.4682998500,0.4780852200,0.5139649100,1615800,16994551.8200,2,4.618392,1,-6.980957,42.304676,11.564427,1.083063,0.000000
1996-12-24,sz.000630,0.4799491000,0.5069753600,0.4519909000,0.4552526900,0.4780852200,2108563,22097230.5400,2,6.026842,1,-4.775826,40.284277,11.012130,1.031338,0.000000
1996-12-25,sz.000630,0.4752894000,0.5009177500,0.4552526900,0.4990538700,0.4552526900,2973604,30835952.5100,2,8.499363,1,9.621284,44.160144,12.071639,1.130566,0.000000
1996-12-26,sz.000630,0.5116350600,0.5218864000,0.5032476000,0.5088392400,0.4990538700,1713907,18858425.4600,2,4.898809,1,1.960785,45.026029,12.308337,1.152734,0.000000
