date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2021-01-28,sz.003036,6.8600000000,8.2400000000,6.8600000000,8.2400000000,5.7200000000,592194,4855417.6400,2,1.096700,1,44.055900,27.866668,2.205943,3.045039,16.788561
2021-01-29,sz.003036,9.0600000000,9.0600000000,9.0600000000,9.0600000000,8.2400000000,222764,2018241.8400,2,0.412500,1,9.951500,30.639807,2.425466,3.348064,18.459267
2021-02-01,sz.003036,9.9700000000,9.9700000000,9.9700000000,9.9700000000,9.0600000000,156704,1562338.8800,2,0.290200,1,10.044200,33.717316,2.669083,3.684349,20.313344
2021-02-02,sz.003036,10.9700000000,10.9700000000,10.9700000000,10.9700000000,9.9700000000,138323,1517403.3100,2,0.256200,1,10.030100,37.099193,2.936795,4.053893,22.350791
2021-02-03,sz.003036,12.0700000000,12.0700000000,12.0700000000,12.0700000000,10.9700000000,369003,4453866.2100,2,0.683300,1,10.027300,40.819258,3.231278,4.460391,24.591982
2021-02-04,sz.003036,13.2800000000,13.2800000000,13.2800000000,13.2800000000,12.0700000000,529776,7035425.2800,2,0.981100,1,10.024900,44.911329,3.555208,4.907538,27.057293
2021-02-05,sz.003036,14.6100000000,14.6100000000,14.6100000000,14.6100000000,13.2800000000,331560,4844091.6000,2,0.614000,1,10.015100,49.409226,3.911265,5.399031,29.767097
2021-02-08,sz.003036,16.0700000000,16.0700000000,13.1500000000,13.1500000000,14.6100000000,7247686,105654509.7200,2,13.421600,1,-9.993200,44.471685,3.520406,4.859498,26.792425
2021-02-09,sz.003036,12.1200000000,13.0000000000,11.8400000000,12.6300000000,13.1500000000,27577142,338216219.1200,2,51.068800,1,-3.954400,42.713109,3.381196,4.667335,25.732952
2021-02-10,sz.003036,11.8400000000,11.9400000000,11.3700000000,11.3700000000,12.6300000000,10720789,123012740.6200,2,19.853300,1,-9.976200,38.451944,3.043880,4.201710,23.165769
2021-02-18,sz.003036,10.8000000000,11.4800000000,10.5700000000,11.1400000000,11.3700000000,16447051,180893652.8700,2,30.457500,1,-2.022900,37.674112,2.982306,4.116715,22.697157
2021-02-19,sz.003036,11.2100000000,11.5500000000,10.8400000000,11.4100000000,11.1400000000,15710119,176038649.5800,2,29.092800,1,2.423700,38.587219,3.054588,4.216492,23.247267
2021-02-22,sz.003036,11.3000000000,11.5700000000,11.1000000000,11.1800000000,11.4100000000,13826932,156824660.2100,2,25.605400,1,-2.015800,37.809387,2.993014,4.131497,22.778655
2021-02-23,sz.003036,11.3000000000,11.5000000000,11.1300000000,11.3500000000,11.1800000000,9192446,103701220.0000,2,17.023000,1,1.520600,38.384306,3.038525,4.194319,23.125020
2021-02-24,sz.003036,11.2400000000,11.2600000000,10.8300000000,10.8900000000,11.3500000000,9616437,105429858.2800,2,17.808200,1,-4.052900,36.828643,2.915378,4.024329,22.187795
2021-02-25,sz.003036,10.9200000000,10.9600000000,10.4200000000,10.4400000000,10.8900000000,8063281,85633393.4000,2,14.932000,1,-4.132200,35.306798,2.794908,3.858035,21.270944
2021-02-26,sz.003036,10.2300000000,10.6000000000,10.1800000000,10.4000000000,10.4400000000,5375672,55873256.1700,2,9.954900,1,-0.383100,35.171523,2.784199,3.843253,21.189446
2021-03-01,sz.003036,10.4500000000,10.6700000000,10.3400000000,10.6000000000,10.4000000000,5525833,57984124.1900,2,10.233000,1,1.923100,35.847898,2.837742,3.917162,21.596935
2021-03-02,sz.003036,10.6000000000,10.6400000000,10.3000000000,10.3600000000,10.6000000000,4962946,51781403.4900,2,9.190600,1,-2.264200,35.036248,2.773491,3.828471,21.107948
2021-03-03,sz.003036,10.2800000000,10.4300000000,10.2800000000,10.4200000000,10.3600000000,3578864,37076648.6700,2,6.627500,1,0.579200,35.239160,2.789554,3.850644,21.230195
2021-03-04,sz.003036,10.3600000000,10.4000000000,10.0500000000,10.0800000000,10.4200000000,5033559,51371519.3500,2,9.321400,1,-3.263000,34.089322,2.698532,3.724999,20.537463
2021-03-05,sz.003036,10.0100000000,10.1900000000,9.9700000000,10.1500000000,10.0800000000,3571116,36079696.7600,2,6.613200,1,0.694400,34.326054,2.717272,3.750867,20.680084
2021-03-08,sz.003036,10.1900000000,10.4800000000,10.1900000000,10.4000000000,10.1500000000,5860909,60756457.8000,2,10.853500,1,2.463100,35.171523,2.784199,3.843253,21.189446
2021-03-09,sz.003036,10.2000000000,10.3500000000,9.9900000000,10.1000000000,10.4000000000,4572940,46466266.3700,2,8.468400,1,-2.884600,34.156960,2.703886,3.732390,20.578212
2021-03-10,sz.003036,10.1100000000,10.9000000000,9.8000000000,10.5800000000,10.1000000000,10572129,109245282.1800,2,19.578000,1,4.752500,35.780261,2.832387,3.909771,21.556186
2021-03-11,sz.003036,10.3400000000,10.5100000000,10.3000000000,10.4500000000,10.5800000000,6950834,72234237.1800,2,12.871900,1,-1.228700,35.340617,2.797585,3.861730,21.291318
2021-03-12,sz.003036,10.4200000000,10.4300000000,10.0400000000,10.1200000000,10.4500000000,5014030,51286304.6000,2,9.285200,1,-3.157900,34.224597,2.709240,3.739781,20.618961
2021-03-15,sz.003036,10.1000000000,10.3600000000,10.0100000000,10.3000000000,10.1200000000,4632656,47387118.6500,2,8.579000,1,1.778700,34.833335,2.757428,3.806298,20.985701
2021-03-16,sz.003036,10.3100000000,11.2000000000,10.2900000000,10.8100000000,10.3000000000,11385252,121704105.7500,2,21.083800,1,4.951500,36.558093,2.893961,3.994766,22.024799
2021-03-17,sz.003036,10.6000000000,11.3600000000,10.4800000000,11.0600000000,10.8100000000,14237046,156576127.5400,2,26.364900,1,2.312700,37.403562,2.960889,4.087152,22.534161
2021-03-18,sz.003036,11.0700000000,11.7700000000,10.9900000000,11.3800000000,11.0600000000,14225462,160833454.7200,2,26.343400,1,2.893300,38.485763,3.046557,4.205405,23.186144
